o,c,h,l,v,t
155,155.67,156.4865,154.51,317190,1676656800000
155.71,155.87,156.5,154.9501,248112,1676660400000
156,157.3,158.3,155.88,580919,1676664000000
150.37,146.13,150.57,145.725,282983,1676991600000
146.2992,147,147.54,145.61,235618,1676995200000
147.06,146.49,147.43,145.52,119456,1676998800000
146.49,146.04,146.6407,145.2,137489,1677002400000
146.05,146.1175,146.88,145.99,115112,1677006000000
146.09,143.31,146.36,143.11,380807,1677009600000
145.34,147.015,147.09,144.65,112015,1677078000000
147.11,146.94,147.32,146.04,51670,1677081600000
146.88,145.93,146.88,145.88,54099,1677085200000
145.83,145.56,146.13,145.065,70039,1677088800000
145.74,143.73,145.8499,143.68,110846,1677092400000
143.81,143.87,144.14,143.415,157667,1677096000000
142.9,141.995,143.25,141.12,77221,1677164400000
141.99,141.3999,142.58,141.195,58561,1677168000000
141.22,141,141.47,140.8,51024,1677171600000
141.005,140.95,141.225,140.365,42212,1677175200000
140.97,141.55,141.87,140.96,52988,1677178800000
141.53,141.93,142.825,141.53,161591,1677182400000
140.46,138.37,141.01,138.21,133087,1677250800000
138.45,138.73,139.125,138.03,78371,1677254400000
138.69,138.11,139.03,137.94,46530,1677258000000
138.13,138.3,138.43,137.72,46101,1677261600000
138.2,139.37,139.73,138.2,50407,1677265200000
139.4,139.24,139.77,138.59,148512,1677268800000
141.185,139.98,141.75,139.33,74502,1677510000000
140,139.365,140.32,139.2,43305,1677513600000
139.34,139.18,139.615,138.85,33848,1677517200000
139.12,138.86,139.32,138.66,37270,1677520800000
138.91,139.57,139.8,138.7,69187,1677524400000
139.5,139.55,139.72,139.02,120098,1677528000000
139.86,139.37,140.52,138.72,41955,1677596400000
139.55,137.89,139.71,137.77,53474,1677600000000
137.93,138.06,138.17,137.32,48415,1677603600000
138.09,138.19,138.43,137.87,37664,1677607200000
138.269,137.79,138.5,137.79,38557,1677610800000
137.73,136.51,137.85,136.47,208889,1677614400000
136.2925,137.46,137.84,135.69,70153,1677682800000
137.29,137.13,137.38,136.44,78010,1677686400000
137.1899,137.47,137.96,136.97,48496,1677690000000
137.39,136.61,137.39,136.33,46469,1677693600000
136.71,137.02,137.12,136.41,46132,1677697200000
137.06,137.25,137.59,137.01,134830,1677700800000
136.59,136.18,137.06,135.485,42815,1677769200000
136.14,135.955,136.28,135.87,75728,1677772800000
135.98,136.4,136.436,135.935,36784,1677776400000
136.35,136.515,136.62,135.925,53026,1677780000000
136.54,136,136.93,135.99,43269,1677783600000
136.09,136.29,136.57,135.82,145162,1677787200000
137.45,137.96,138.38,136.49,89703,1677855600000
137.96,138.51,138.63,137.57,97945,1677859200000
138.58,139.04,139.18,138.55,61723,1677862800000
139.09,139.925,139.93,139.08,65424,1677866400000
139.9,140.03,140.09,139.61,106582,1677870000000
140.079,140.58,140.58,139.865,310172,1677873600000
140.22,141.76,142.25,140.12,93859,1678114800000
141.7699,141.77,141.955,140.72,74306,1678118400000
141.81,140.175,141.81,139.67,87039,1678122000000
140.25,139.65,140.27,139.48,54969,1678125600000
139.69,139.51,139.98,139.3,72748,1678129200000
139.51,139.11,139.75,138.88,220096,1678132800000
141.53,139.75,141.55,139.53,135814,1678201200000
139.845,140.375,140.89,139.655,70211,1678204800000
140.38,140.67,141.07,140.225,44792,1678208400000
140.65,140.035,140.65,139.94,48287,1678212000000
140.1,140.81,140.86,140.05,102578,1678215600000
140.82,140.7,141.75,140.46,204643,1678219200000
143.26,143.715,144.58,142.57,147496,1678287600000
143.87,143.62,144.21,143.02,80177,1678291200000
143.69,142.51,143.73,142.4,44404,1678294800000
142.515,142.14,142.7,142.07,54181,1678298400000
142.22,141.98,142.26,141.765,50197,1678302000000
141.99,142.52,142.92,141.9,170403,1678305600000
144.61,142.65,145.2,142.65,152923,1678374000000
142.77,143.35,143.85,142.475,86582,1678377600000
143.35,143.86,143.86,142.76,49336,1678381200000
143.8,142.09,144.248,142.09,97354,1678384800000
142.04,141.675,142.5,141.12,115039,1678388400000
141.8,140.98,142.105,140.715,214666,1678392000000
136.19,138.06,138.065,135.78,191627,1678460400000
137.96,137.49,139.24,137.47,86329,1678464000000
137.5552,137.66,137.94,136.14,93405,1678467600000
137.64,136.8,137.88,136.62,140569,1678471200000
137.22,138.04,138.59,137.04,147876,1678474800000
138.035,138.13,138.505,137.67,202665,1678478400000
135.455,133.16,135.625,132.11,138476,1678716000000
133.0775,133.81,134.62,132.58,151949,1678719600000
134.03,133.165,134.53,132.56,82551,1678723200000
133.07,133.87,134,132.78,89657,1678726800000
133.96,133.31,134.12,133.04,109469,1678730400000
133.32,131.58,133.41,131.23,263182,1678734000000
133.355,133.81,134.64,132.4,72301,1678802400000
133.47,133.37,134.21,133,70031,1678806000000
133.42,132.235,133.42,132.11,58287,1678809600000
132.25,129.34,132.255,129.34,58531,1678813200000
129.45,127.5463,129.76,127.5,83717,1678816800000
127.69,127.36,127.82,126.205,260642,1678820400000
122.14,123.37,123.37,120.85,136076,1678888800000
123.37,121.82,124.18,121.82,131906,1678892400000
121.84,121.84,122.12,120.26,194844,1678896000000
121.86,122.75,122.96,121.56,84615,1678899600000
122.8,124,124.1175,121.9,105182,1678903200000
123.98,125.51,125.7275,123.77,443404,1678906800000
127.39,127.17,127.61,124.63,165659,1678975200000
127.29,129.26,129.58,126.86,130508,1678978800000
129.16,128.81,129.29,127.66,124894,1678982400000
129.1,128.61,129.33,127.7625,113838,1678986000000
128.6,129.4575,129.55,127.995,86243,1678989600000
129.4,130.07,130.11,129.145,277078,1678993200000
126.0638,126.18,127.42,125.36,151729,1679061600000
126.27,126.5,127.06,125.84,99148,1679065200000
126.63,126.61,127.185,126.32,101470,1679068800000
126.585,126.55,126.93,126.195,85464,1679072400000
126.59,127.02,127.05,126.38,106546,1679076000000
127.02,126.5,127.34,126.07,305342,1679079600000
130.23,130.67,130.67,129,142340,1679320800000
130.77,130.41,131.94,130.41,131017,1679324400000
130.485,127.87,130.485,127.8,95430,1679328000000
128,128.191,129.17,127.965,40146,1679331600000
128.15,127.215,128.15,127.01,44861,1679335200000
127.22,127.37,127.63,127.02,177716,1679338800000
130.375,132.14,132.14,130.26,93523,1679407200000
132.05,131.81,132.77,131.78,60783,1679410800000
131.77,131.1,131.77,131.02,29458,1679414400000
131.105,129.53,131.16,129.53,27748,1679418000000
129.53,129.37,129.88,129.37,36426,1679421600000
129.34,129.95,130.6,129.255,155430,1679425200000
130.48,130.26,131.35,130.135,54841,1679493600000
130.305,129.26,130.81,129.06,97063,1679497200000
129.35,129.04,129.44,129,52671,1679500800000
129.05,129.03,129.11,128.53,50506,1679504400000
129.21,128.58,130.155,128.43,88875,1679508000000
128.345,126.39,128.82,126.36,140109,1679511600000
126.765,127.33,127.8875,125.98,156563,1679580000000
127.335,127.925,128.5,127.335,114186,1679583600000
127.83,125.935,127.92,125.8,50737,1679587200000
125.95,124.89,126.09,124.77,46871,1679590800000
124.99,123.57,125.11,123.02,67847,1679594400000
123.68,124.64,125.475,123.39,173295,1679598000000
122.805,121.9,124.25,121.9,82104,1679666400000
121.89,123.405,123.43,120.85,90230,1679670000000
123.5,124.7,125.05,123.235,41385,1679673600000
124.72,124.86,125.055,124.19,72342,1679677200000
124.94,124.985,125.18,124.73,25306,1679680800000
124.92,124.65,125.07,124.368,159241,1679684400000
126.7,126.27,127.08,125.865,189290,1679925600000
126.36,126.3575,126.659,125.98,65529,1679929200000
126.4,126.57,126.825,126.36,28248,1679932800000
126.61,126.545,126.83,126.245,35825,1679936400000
126.5,127.315,127.5,126.48,33395,1679940000000
127.315,127.42,127.71,126.995,129512,1679943600000
128.53,128.36,129.78,128.03,50715,1680012000000
128.27,128.83,128.91,128.075,51495,1680015600000
128.84,128.645,128.97,128.425,40657,1680019200000
128.68,128.73,128.88,128.23,92332,1680022800000
128.73,129.13,129.14,128.45,52048,1680026400000
129.09,128.31,129.28,128.3,149281,1680030000000
128.47,128.55,129.07,128.25,61994,1680098400000
128.54,129.075,129.23,128.5,72557,1680102000000
129.065,129.05,129.31,128.79,28649,1680105600000
129.04,129.07,129.46,129.03,28320,1680109200000
129.065,129.23,129.46,128.89,36520,1680112800000
129.15,130.43,130.71,129,144616,1680116400000
132.52,132,132.94,131.82,59615,1680184800000
131.955,132.24,132.31,131.83,54179,1680188400000
132.195,131.54,132.195,131.17,58409,1680192000000
131.52,132.08,132.1354,131.45,51120,1680195600000
132.01,131.77,132.15,131.73,54700,1680199200000
131.75,131.43,132.22,131.41,176421,1680202800000
132.59,133.39,133.575,132.57,31109,1680271200000
133.3915,133.06,133.47,132.845,55904,1680274800000
133.0492,133.28,133.44,132.93,35607,1680278400000
133.3,132.86,133.3,132.54,25625,1680282000000
132.96,133.505,133.64,132.95,47853,1680285600000
133.52,134.36,134.42,133.1425,168562,1680289200000
135.92,134.37,136.14,134.37,115860,1680530400000
134.38,134.9,135.48,134.105,68304,1680534000000
135,135.29,135.48,134.99,47839,1680537600000
135.21,135.13,135.47,134.7,67518,1680541200000
135.07,134.97,135.21,134.7101,61980,1680544800000
135.035,135.42,135.68,135.01,132915,1680548400000
133.875,132.22,134.26,132.12,62706,1680616800000
132.11,131.19,132.17,131.16,48970,1680620400000
131.23,130.825,131.47,130.695,40766,1680624000000
130.83,131.94,132.22,130.83,34798,1680627600000
131.925,131.85,132.1803,131.5501,35285,1680631200000
131.75,131.33,132.085,130.41,183457,1680634800000
130.04,129.4,130.04,128.83,53982,1680703200000
129.395,128.5,129.74,127.86,140189,1680706800000
128.46,127.35,128.665,127.26,148681,1680710400000
127.34,128.42,128.94,127.34,30071,1680714000000
128.4,128.77,128.77,128.07,39033,1680717600000
128.72,128.77,128.98,128.22,185603,1680721200000
127.44,127.345,128.38,127,50006,1680789600000
127.27,127.25,127.605,127.02,53536,1680793200000
127.29,127.325,127.73,127.08,64777,1680796800000
127.27,127,127.59,127,44348,1680800400000
126.98,126.89,127.17,126.69,52543,1680804000000
126.85,126.26,126.93,126.14,205675,1680807600000
126.935,129.02,129.32,126.935,101484,1681135200000
129.13,128.89,130.23,128.89,97877,1681138800000
128.88,129.78,129.99,128.55,68268,1681142400000
129.83,129.91,130.41,129.78,84163,1681146000000
129.91,129.675,129.94,129.44,36517,1681149600000
129.69,129.03,129.74,128.77,133976,1681153200000
131.1298,132.28,132.62,130.635,88933,1681221600000
132.29,133.3,133.3,132.05,50035,1681225200000
133.39,133.685,134.59,133.39,120031,1681228800000
133.67,134.015,134.18,133.44,60207,1681232400000
134.045,134.085,134.41,133.85,55484,1681236000000
134.15,133.39,134.93,133.36,209782,1681239600000
131.94,131.415,132.53,130.8,79627,1681308000000
131.475,132.48,132.73,131,42979,1681311600000
132.67,132.92,132.94,132.21,25135,1681315200000
132.885,132.91,133.51,132.81,35287,1681318800000
133.02,131.97,133.04,131.66,45620,1681322400000
132,131.8,132.06,130.83,139020,1681326000000
130.88,131.13,131.645,129.47,73388,1681394400000
131.02,131.53,131.725,130.905,46017,1681398000000
131.645,132.11,132.36,131.58,32161,1681401600000
132.11,132.42,132.67,132.01,29089,1681405200000
132.48,132.94,133.17,132.39,37652,1681408800000
132.98,132.54,133.185,132.415,142262,1681412400000
134.53,135.25,135.53,134.01,133765,1681480800000
135.35,135.29,135.67,134.93,126732,1681484400000
135.3199,134.16,135.46,133.81,68942,1681488000000
134.21,134.45,134.585,134.04,40821,1681491600000
134.5,134.76,134.825,134.245,42939,1681495200000
134.73,134.9,135.13,134.42,208567,1681498800000
135.8275,135.1,135.88,134.34,71881,1681740000000
135.12,134.435,135.3054,134.345,116467,1681743600000
134.515,134.09,134.85,134.02,149393,1681747200000
134.15,133.34,134.29,133.21,69126,1681750800000
133.32,134.09,134.18,133.225,60303,1681754400000
134.195,134.65,134.97,134.195,197807,1681758000000
137.07,136.61,137.5,136.32,89271,1681826400000
136.63,136.635,136.685,136.1,55344,1681830000000
136.61,136.83,137,136.14,48427,1681833600000
136.81,136.35,137.13,136.35,57475,1681837200000
136.41,136.31,136.51,136.04,57381,1681840800000
136.34,136.77,136.98,136.31,173676,1681844400000
135.04,136.06,136.66,134.99,115487,1681912800000
136.11,135.2,136.14,134.98,54946,1681916400000
135.33,136.15,136.2625,134.83,53677,1681920000000
136.111,136.21,136.61,135.84,74643,1681923600000
136.29,136.715,136.925,135.98,95904,1681927200000
136.725,136.32,137.175,136.17,311964,1681930800000
132.17,134.47,136.47,131.61,226459,1681999200000
134.64,132.635,134.7999,131.5,144698,1682002800000
132.72,132.13,132.85,131.85,68946,1682006400000
132.0201,132.12,133.615,131.905,77370,1682010000000
132.0756,131.71,132.985,131.56,113803,1682013600000
131.77,130.75,132.285,130.63,319458,1682017200000
128.71,130.01,130.95,128.505,124417,1682085600000
130.035,131.58,131.715,130.035,90920,1682089200000
131.64,132.27,132.39,131.4011,71045,1682092800000
132.265,132.73,132.76,132.215,67408,1682096400000
132.755,133.16,133.44,132.72,78237,1682100000000
133.135,133.36,133.73,133.04,201522,1682103600000
134.75,132.99,134.78,132.99,61636,1682344800000
132.975,132.325,133.055,132.15,52618,1682348400000
132.29,133.11,133.18,132.105,61583,1682352000000
133.06,132.28,133.06,132.28,51378,1682355600000
132.355,132.69,133.04,131.92,86117,1682359200000
132.68,132.71,133.5,132.66,225602,1682362800000
131.73,131.475,132.25,130.76,77233,1682431200000
131.475,129.705,131.505,129.7,65034,1682434800000
129.7,129.875,130.25,129.6,67861,1682438400000
129.94,130.09,130.09,129.58,72280,1682442000000
130.17,130.03,130.36,129.44,82862,1682445600000
130.01,129.05,130.195,128.86,258810,1682449200000
130.48,130.41,131.34,129.7,71063,1682517600000
130.485,130.11,130.485,129.27,60115,1682521200000
130.105,130.02,130.19,129.665,69861,1682524800000
130.01,129.3,130.18,129.06,76201,1682528400000
129.24,128.29,129.27,128.04,95507,1682532000000
128.31,128.43,128.72,128,233338,1682535600000
130.55,129.85,130.74,129.505,68588,1682604000000
129.88,130.21,130.54,129.57,47638,1682607600000
130.25,130.07,130.71,130.06,35131,1682611200000
130.15,130.41,130.7,130.12,31839,1682614800000
130.425,131.37,131.37,130.3,46357,1682618400000
131.36,131.84,131.86,131.21,122075,1682622000000
131.295,131.88,132.855,131.295,56709,1682690400000
131.72,131.26,131.98,131.24,43199,1682694000000
131.42,131.42,131.76,131.21,35710,1682697600000
131.49,131.06,131.64,131.03,33864,1682701200000
131.14,130.8,131.29,130.47,44092,1682704800000
130.81,131.7,131.84,130.81,166129,1682708400000
136.52,137.925,138.59,136.0601,131203,1682949600000
137.825,137.385,137.825,136.7277,89169,1682953200000
137.3,137.205,137.605,136.99,48388,1682956800000
137.25,136.825,137.44,136.67,43213,1682960400000
136.94,136.2,137.04,135.87,59920,1682964000000
136.21,136.99,137.22,136.21,223715,1682967600000
136.14,133.345,136.14,133.1,66560,1683036000000
133.33,133.41,133.64,132.4,55375,1683039600000
133.6,133,133.615,132.53,89184,1683043200000
133.05,134.27,134.56,133.05,59028,1683046800000
134.18,133.98,134.18,133.02,65207,1683050400000
133.98,134.84,134.89,133.81,162389,1683054000000
136.47,136.31,136.87,135.77,68574,1683122400000
136.45,135.5375,136.6,135.5,51827,1683126000000
135.415,134.565,135.415,134.18,42193,1683129600000
134.56,135.16,135.45,134.24,48580,1683133200000
135.08,135.17,136.45,134.74,104699,1683136800000
135.38,132.27,135.58,132.16,152094,1683140400000
129.99,129.02,130.22,128.25,165449,1683208800000
128.92,129.52,129.6,128.47,106788,1683212400000
129.52,129.76,129.965,128.67,78032,1683216000000
129.76,129.5,130.27,129.37,74339,1683219600000
129.44,129.31,129.665,128.82,77766,1683223200000
129.31,129.43,129.78,129.05,191896,1683226800000
133.135,132.69,134.18,132.3,85881,1683295200000
132.53,133.08,133.38,132.3,58432,1683298800000
133.07,133.27,133.6125,132.73,58840,1683302400000
133.19,132.92,133.389,132.92,39558,1683306000000
132.91,133.44,133.65,132.89,57100,1683309600000
133.48,133.23,133.69,132.95,126887,1683313200000
133.49,133.33,134.07,132.94,38955,1683554400000
133.3,133.15,133.5103,132.5,42647,1683558000000
133.11,133.315,133.66,132.63,50744,1683561600000
133.3,134.14,134.28,133.25,55711,1683565200000
134.16,135.07,135.11,133.6,66422,1683568800000
135.08,134.73,135.57,134.72,158648,1683572400000
134.19,134.76,135.24,133.86,36357,1683640800000
134.73,133.84,134.755,133.42,31561,1683644400000
133.87,134.23,134.375,133.67,28225,1683648000000
134.28,134.33,134.46,134.05,27628,1683651600000
134.46,134.885,135.32,134.06,84324,1683655200000
134.8804,135.14,136.1,134.8804,115368,1683658800000
135.935,136.1,137,135.935,46287,1683727200000
136.28,136.26,136.49,136.065,35069,1683730800000
136.2,134.5,136.2,134.47,52900,1683734400000
134.47,134.28,134.47,133.22,51054,1683738000000
134.28,133.72,134.49,133.72,71076,1683741600000
133.71,133.09,134.645,133.07,267381,1683745200000
134.32,133.335,134.33,133.24,47190,1683813600000
133.37,133.73,133.98,133.32,29880,1683817200000
133.88,133.58,133.88,133.5,25864,1683820800000
133.52,132.085,133.59,131.81,60599,1683824400000
132.05,132.745,132.75,131.52,46660,1683828000000
132.77,132.61,132.81,132.24,106127,1683831600000
133.83,133.2975,133.86,132.8501,39012,1683900000000
133.47,132.77,133.575,132.32,39780,1683903600000
132.81,131.64,132.81,131.5,37625,1683907200000
131.63,131.41,132.135,131.41,28063,1683910800000
131.43,131.33,131.53,130.8979,31563,1683914400000
131.35,131.86,131.87,131.12,89655,1683918000000
131.595,131.67,131.75,130.97,34395,1684159200000
131.81,132.89,133.14,131.81,34706,1684162800000
132.89,134.17,134.21,132.79,30019,1684166400000
134.17,133.34,134.29,133.18,28375,1684170000000
133.37,133.205,133.37,132.68,38259,1684173600000
133.09,133.21,133.56,133.02,109492,1684177200000
130.3,131.68,131.82,130.15,47416,1684245600000
131.84,132.1725,132.21,131.22,39041,1684249200000
132.23,131.98,132.5,131.75,36159,1684252800000
132.01,131.77,132.46,131.62,23932,1684256400000
131.74,131.76,131.87,131.04,42967,1684260000000
131.78,131.11,131.87,130.945,107429,1684263600000
131.96,134.315,134.43,131.9,53048,1684332000000
134.28,135.19,135.78,134.125,89499,1684335600000
135.165,136.57,136.57,134.92,67664,1684339200000
136.59,135.495,136.93,135.39,69082,1684342800000
135.58,135.325,135.87,135.23,49399,1684346400000
135.31,135.01,135.44,134.74,177440,1684350000000
134.44,136.14,136.2,134.44,33271,1684418400000
136.23,135.095,136.41,134.98,53678,1684422000000
135.02,134.405,135.02,134.09,40435,1684425600000
134.675,134.33,134.91,134.24,29759,1684429200000
134.41,135.33,135.33,134.37,33129,1684432800000
135.37,136.02,136.425,135.17,128085,1684436400000
134.07,134.11,134.74,133.59,53825,1684504800000
134.21,133.05,134.285,132.27,65059,1684508400000
133.015,133.5225,133.58,132.69,54226,1684512000000
133.54,133.13,133.83,133.075,40956,1684515600000
133.23,132.98,133.26,132.56,41708,1684519200000
132.975,133.13,133.58,132.75,137151,1684522800000
133.79,133.28,133.935,133.045,46264,1684764000000
133.395,133.73,133.93,133.39,32812,1684767600000
133.835,133.86,134.12,133.38,50761,1684771200000
133.9,133.73,133.98,133.435,34206,1684774800000
133.67,134.37,134.455,133.27,31731,1684778400000
134.48,134.13,134.64,133.86,121758,1684782000000
135.74,137.52,137.89,135.74,71089,1684850400000
137.5833,138.75,139.1799,137.4501,77956,1684854000000
138.905,137.22,139.09,136.85,66037,1684857600000
137.16,138.12,138.16,137.09,40833,1684861200000
138.12,137.39,138.185,136.81,46378,1684864800000
137.44,136.98,137.935,136.97,145916,1684868400000
135.62,136.525,136.71,134.27,72058,1684936800000
136.62,136.47,137.133,135.91,54190,1684940400000
136.47,136.1,137.13,136.1,35616,1684944000000
136.16,136.22,136.22,135.21,43938,1684947600000
136.3,136.27,136.53,135.86,37919,1684951200000
136.15,137.33,137.78,136.08,184498,1684954800000
138,135.45,138.3,135.31,46965,1685023200000
135.4,135.48,135.57,133.73,45435,1685026800000
135.54,135.835,136.4,135.24,23315,1685030400000
135.71,135.92,136.23,135.49,23601,1685034000000
136.2,135.855,136.73,135.57,37998,1685037600000
135.875,135.87,136.59,135.67,125309,1685041200000
135.565,137.21,137.365,135.34,20607,1685109600000
137.29,136.08,137.29,135.945,35484,1685113200000
135.9361,136.76,137.5,135.9361,20066,1685116800000
136.79,136.7,137.26,136.51,19955,1685120400000
136.87,137.47,137.685,136.7601,31359,1685124000000
137.61,137.3,137.815,137.1,70034,1685127600000
140.16,140.76,141.39,138.765,55876,1685455200000
140.75,140.505,140.89,139.26,53349,1685458800000
140.48,140.91,141.07,139.97,48226,1685462400000
140.855,140.45,141.04,140.23,58683,1685466000000
140.585,140.4991,140.87,140.35,79944,1685469600000
140.48,140.58,141.02,140.48,203796,1685473200000
135.59,131.46,135.715,131.27,86169,1685541600000
131.55,130.91,132,129.91,104957,1685545200000
131.07,132,132.23,130.92,89979,1685548800000
131.99,131.71,132.05,130.93,97010,1685552400000
131.75,131.55,132.17,131.45,84452,1685556000000
131.54,130.92,132,130.845,277672,1685559600000
131.53,132.31,132.85,131.16,63248,1685628000000
132.285,131.81,132.575,131.81,64659,1685631600000
131.79,131.9,132.32,131.66,44246,1685635200000
131.905,132.065,132.215,131.55,43663,1685638800000
132.04,131.71,132.76,131.61,45098,1685642400000
131.76,131.6,132.18,131.3,127057,1685646000000
134.3391,135.65,136.1099,134.3391,73252,1685714400000
135.76,137.59,137.75,135.76,110348,1685718000000
137.66,139.06,139.97,137.63,138792,1685721600000
139.25,139.675,139.92,138.62,86991,1685725200000
139.655,139.56,139.71,139.08,79448,1685728800000
139.56,139.6,140.01,139.51,228265,1685732400000
136.21,135.75,136.62,134.93,65792,1685973600000
135.87,136.04,136.97,135.6683,59816,1685977200000
136.45,136.66,137.67,136.28,70062,1685980800000
136.8,136.93,136.93,136.0575,34427,1685984400000
136.815,135.91,136.815,135.36,50740,1685988000000
136.04,136.68,136.88,135.57,139473,1685991600000
138.605,139.13,139.99,138.44,60598,1686060000000
139.23,139.77,140.295,138.94,63944,1686063600000
139.825,139.02,140.5,138.67,59156,1686067200000
139.13,139.04,139.6925,138.91,48491,1686070800000
138.885,139.57,139.6417,138.7201,57007,1686074400000
139.585,140.06,140.13,139.38,115607,1686078000000
143.55,144.47,144.61,142.72,145769,1686146400000
144.53,145.19,145.7,143.9,66055,1686150000000
145.115,145.2,145.36,143.85,74955,1686153600000
145.195,144.471,145.265,144.45,69683,1686157200000
144.66,145.05,145.25,144.55,59702,1686160800000
145.12,144.88,145.33,144.52,202765,1686164400000
143.27,143.97,144.83,143.1,40331,1686232800000
143.59,143.4385,143.9099,142.79,42664,1686236400000
143.59,143.72,143.96,143.44,17681,1686240000000
143.76,143.88,144.16,143.47,29949,1686243600000
143.845,145.135,145.3,143.565,41875,1686247200000
145.14,145.23,145.5,144.4375,103817,1686250800000
143.475,143.68,144.83,143.18,45483,1686319200000
143.75,142.89,143.75,142.61,39997,1686322800000
142.89,143.28,143.53,142.49,30527,1686326400000
143.255,142.22,143.55,142.22,34099,1686330000000
142.2,141.84,142.62,141.53,36534,1686333600000
141.93,141.98,142.3,141.63,87597,1686337200000
142.8125,141.98,143.15,140.99,31319,1686578400000
142.315,142.755,142.88,142.06,22187,1686582000000
142.78,143.44,143.44,142.49,24439,1686585600000
143.46,143.55,143.885,143.13,21371,1686589200000
143.52,143.6125,143.6125,142.98,23834,1686592800000
143.78,143.63,143.91,143.275,81853,1686596400000
149.58,149.57,150.91,149.35,208478,1686664800000
149.7,149.595,150.43,148.76,156188,1686668400000
149.21,150.705,150.95,148.69,67399,1686672000000
150.72,151.42,151.58,150.58,122786,1686675600000
151.38,151.6,151.625,150.8,93518,1686679200000
151.7,151.45,152,151.3,226978,1686682800000
151.195,152.21,152.48,151.02,62990,1686751200000
152.11,150.31,152.21,150.29,73180,1686754800000
150.305,149.25,150.6,149.25,57689,1686758400000
149.19,148.215,149.29,148.215,57450,1686762000000
147.69,147.265,147.69,145.87,83542,1686765600000
147.53,148.55,148.94,147.33,169382,1686769200000
148.14,147.695,149.12,147.605,50025,1686837600000
147.76,147.94,148.4,147.36,42957,1686841200000
147.99,148.14,148.57,147.88,34942,1686844800000
148.16,149.07,149.215,147.99,38382,1686848400000
149.049,150.23,150.25,148.99,84336,1686852000000
150.23,151.49,151.82,149.86,234384,1686855600000
149.45,149,150.41,148.85,80969,1686924000000
148.97,149.275,149.62,148.4,62310,1686927600000
149.37,149.91,150.73,149.31,63523,1686931200000
150,150.09,150.37,149.58,49743,1686934800000
150.17,149.26,150.175,148.975,51317,1686938400000
149.11,149.11,149.69,148.34,303355,1686942000000
151.84,150.11,152.15,149.95,39948,1687269600000
150.025,149.4,150.26,149.32,32236,1687273200000
149.495,149.89,150.15,148.93,38664,1687276800000
149.915,149.48,150.09,149.2,33464,1687280400000
149.61,149.76,149.92,149.22,36154,1687284000000
149.82,150.02,150.71,149.81,99598,1687287600000
151.12,152.15,152.15,150.59,62358,1687356000000
152.575,152.27,152.68,151.78,49487,1687359600000
152.47,151.74,152.65,151.74,33381,1687363200000
151.71,151.58,151.89,151.1,32979,1687366800000
151.56,151.55,151.89,151.36,32357,1687370400000
151.58,151.71,152.2599,151.15,118848,1687374000000
151.02,153.01,153.03,150.41,49260,1687442400000
153.07,153.9,154.36,152.76,51742,1687446000000
153.87,153.91,154.255,153.61,39112,1687449600000
153.94,153.42,153.94,152.92,39420,1687453200000
153.475,153.62,153.99,153.07,45266,1687456800000
153.61,153.28,153.66,152.54,132924,1687460400000
154.99,156.895,157.52,154.99,109471,1687528800000
156.8901,156.17,157.12,155.9,102939,1687532400000
156.06,156.285,156.75,155.75,90914,1687536000000
156.35,155.91,156.35,155.32,71419,1687539600000
155.86,154.365,155.94,154.26,46805,1687543200000
154.37,154.61,154.67,153.73,237507,1687546800000
154.78,154.21,154.78,153.38,82520,1687788000000
154.26,154.97,155.07,153.92,92179,1687791600000
154.9,154.96,154.96,153.65,85505,1687795200000
154.94,155.4,155.8299,154.525,24941,1687798800000
155.41,156.1,156.15,155.25,51989,1687802400000
156.24,155.16,156.54,155.1,141458,1687806000000
156.01,157.74,158.71,156.01,128737,1687874400000
157.68,158.29,158.37,157.645,38538,1687878000000
158.37,158.755,159.03,158.3,23270,1687881600000
158.86,159.265,159.47,158.76,36633,1687885200000
159.26,158.575,159.51,158.195,29446,1687888800000
158.64,159.53,159.725,158.63,115511,1687892400000
161.69,162.67,163.005,161.21,70149,1687960800000
162.65,162.6675,163.41,162.51,49021,1687964400000
162.75,162.27,163.05,161.78,54093,1687968000000
162.33,163.395,163.5,162.12,71143,1687971600000
163.345,163.48,163.96,163.25,65492,1687975200000
163.5,164.08,164.17,163.07,174701,1687978800000
165.1118,165.415,166.27,164.52,74810,1688047200000
165.41,164.15,165.57,163.93,33490,1688050800000
164.09,164.5,164.9725,163.92,39158,1688054400000
164.5,164.23,164.5,163.87,43796,1688058000000
164.21,163.595,164.26,163.17,36049,1688061600000
163.61,163.78,164.21,163.21,129018,1688065200000
164.185,163.805,164.67,162.62,43938,1688133600000
163.815,163.72,164.65,163.61,39206,1688137200000
163.81,164.61,164.7,163.55,32553,1688140800000
164.55,164.74,164.89,164.45,29479,1688144400000
164.74,165.235,165.52,164.64,36430,1688148000000
165.21,164.64,165.55,164.61,170126,1688151600000
165.67,167.575,167.66,165.67,93897,1688392800000
167.535,166.0225,167.67,165.86,102757,1688396400000
165.97,166.51,166.75,165.04,88903,1688400000000
166.51,166.51,166.51,166.51,34427,1688403600000
166.51,166.51,166.51,166.51,0,1688410800000
169.035,169.325,169.5681,168.3,96678,1688565600000
169.34,168.51,169.46,168.02,78116,1688569200000
168.58,168.135,168.88,167.465,63825,1688572800000
168.135,168.86,168.86,168.07,70065,1688576400000
