o,c,h,l,v,t
138.805,138.42,138.805,138.05,62508,1671127200000
138.455,138.92,139.04,138.08,118733,1671130800000
138.93,138.29,139.04,137.94,286959,1671134400000
137.39,137.03,137.42,136.41,72492,1671202800000
136.98,136.24,137.08,136.165,54969,1671206400000
136.24,136.06,136.5,135.91,62704,1671210000000
136.1,136.55,136.57,136.015,66941,1671213600000
136.54,136.91,136.96,136.28,84859,1671217200000
136.85,136.76,137.49,136.65,411602,1671220800000
137.68,137.5,138.06,137.25,91060,1671462000000
137.465,137.5,137.79,137.27,85559,1671465600000
137.495,137.44,137.92,137.37,43248,1671469200000
137.445,137.19,137.48,137.04,67892,1671472800000
137.185,136.55,137.21,136.44,82396,1671476400000
136.55,136.98,137.05,136.41,224202,1671480000000
137.5,137.685,137.92,137.38,109043,1671548400000
137.59,137.64,137.75,137.13,74184,1671552000000
137.72,137.9,137.91,137.46,43176,1671555600000
137.99,138.36,138.46,137.74,46449,1671559200000
138.34,138.33,138.75,138.22,66676,1671562800000
138.32,137.75,138.34,137.64,146958,1671566400000
138.68,139.625,139.74,138.49,58236,1671634800000
139.63,139.53,139.91,139.45,41735,1671638400000
139.53,139.695,139.825,139.49,33528,1671642000000
139.74,140.2,140.25,139.6112,51495,1671645600000
140.24,140.04,140.49,139.91,57542,1671649200000
140.1,140.37,140.42,139.8,171486,1671652800000
138.13,137.89,138.21,137.5,33403,1671721200000
137.86,137.55,137.91,137.44,29311,1671724800000
137.625,136.98,137.625,136.73,44710,1671728400000
136.955,136.515,136.955,136.37,51749,1671732000000
136.54,137.64,137.71,136.54,136464,1671735600000
137.65,138.34,138.42,137.5,188349,1671739200000
137.97,138.17,138.78,137.87,40582,1671807600000
138.13,138.65,138.7792,138.11,29541,1671811200000
138.745,138.815,139.1,138.675,15957,1671814800000
138.77,138.77,138.92,138.48,35813,1671818400000
138.8,139.25,139.25,138.716,44148,1671822000000
139.26,139.36,139.42,138.75,125198,1671825600000
139.6435,140.22,140.65,139.37,37146,1672153200000
140.345,140.48,140.52,139.99,36051,1672156800000
140.48,140.46,140.67,140.33,33868,1672160400000
140.44,140.11,140.61,140.06,40104,1672164000000
140.15,140.02,140.15,139.65,33365,1672167600000
140.035,140.12,140.425,140.005,94679,1672171200000
140.76,139.73,141.0128,139.73,44585,1672239600000
139.75,139.31,139.89,139.31,35251,1672243200000
139.3,139.62,139.66,138.86,58425,1672246800000
139.51,139.41,139.82,139.41,28321,1672250400000
139.39,139.22,139.525,139.1,30798,1672254000000
139.25,138.33,139.2575,138.32,94027,1672257600000
139.735,139.84,140.16,139.65,34824,1672326000000
139.745,140.28,140.505,139.59,31009,1672329600000
140.46,140.78,140.78,140.26,21369,1672333200000
140.79,140.82,140.89,140.59,27470,1672336800000
140.86,140.56,140.95,140.53,33347,1672340400000
140.47,140.37,140.48,139.945,128777,1672344000000
139.32,139.06,139.61,138.99,16251,1672412400000
139.01,139.54,139.6,138.93,26571,1672416000000
139.55,139.54,139.69,139.39,24302,1672419600000
139.54,138.7,139.55,138.7,38742,1672423200000
138.74,138.41,138.84,138.35,51495,1672426800000
138.53,139.72,140.05,138.47,147021,1672430400000
138.96,139.66,139.66,138.955,55415,1672758000000
139.73,139.74,139.99,139.15,63059,1672761600000
139.74,139.77,140.23,139.53,57318,1672765200000
139.81,140.57,140.68,139.705,99174,1672768800000
140.55,140.1,140.62,139.1279,69112,1672772400000
140.15,140.45,140.78,139.86,315629,1672776000000
141.13,140.28,141.165,139.44,53489,1672844400000
140.24,141.07,141.16,140.065,42817,1672848000000
141.05,140.72,141.13,140.72,41505,1672851600000
140.64,140.89,141.14,140.54,34293,1672855200000
140.535,140.39,141.04,139.86,54853,1672858800000
140.42,140.8,140.9,139.7,123947,1672862400000
139.68,139.33,140.2,139.2014,298446,1672930800000
139.32,138.49,139.47,138.47,48640,1672934400000
138.51,138.215,138.73,138.1889,54321,1672938000000
138.16,138.21,138.83,137.96,72087,1672941600000
138.2,138.21,138.5575,137.96,81202,1672945200000
138.14,138,138.17,137.47,243059,1672948800000
141.22,143.06,143.125,141.22,87570,1673017200000
143.105,143.185,143.57,143,66785,1673020800000
143.22,142.54,143.2853,142.51,46558,1673024400000
142.59,143.16,143.35,142.51,51139,1673028000000
143.22,143.37,143.64,143.04,91146,1673031600000
143.37,143.84,144.485,143.37,338850,1673035200000
143.72,145.57,145.75,143.49,189569,1673276400000
145.61,145.9582,146.42,145.61,69006,1673280000000
145.96,145.1601,145.96,144.89,60293,1673283600000
145.21,143.8231,145.31,143.775,61719,1673287200000
143.79,142.44,144,142.44,79844,1673290800000
142.54,142.48,142.97,142.43,172374,1673294400000
142.54,142.82,143.24,142.28,39193,1673362800000
142.85,143.03,143.12,142.62,41980,1673366400000
142.98,142.685,142.98,142.45,25164,1673370000000
142.72,142.83,142.91,142.57,31225,1673373600000
142.83,142.94,143.18,142.725,37032,1673377200000
142.91,142.81,143.02,142.67,107234,1673380800000
143.765,143.645,144.185,143.565,48291,1673449200000
143.655,144.11,144.185,143.655,34632,1673452800000
144.15,144.01,144.42,144.01,25346,1673456400000
144.03,144.175,144.51,144.03,37264,1673460000000
144.265,144.775,144.82,144.04,47943,1673463600000
144.79,145.46,145.5,144.57,283153,1673467200000
145.63,145.84,146.05,145,66467,1673535600000
145.56,145.31,145.61,144.95,30522,1673539200000
145.24,145.95,146.3,145.24,37048,1673542800000
145.815,146.06,146.1,145.19,27406,1673546400000
146.12,145.33,146.12,145,81313,1673550000000
145.39,145.55,145.59,144.9,145398,1673553600000
145.25,145.458,145.83,145.25,80849,1673622000000
145.54,145.765,145.83,145.165,32437,1673625600000
145.76,145.905,146.14,145.4966,59879,1673629200000
145.895,146.33,146.37,145.755,75510,1673632800000
146.36,146.38,146.46,146.13,75011,1673636400000
146.4,146.13,146.825,146.13,161737,1673640000000
146.26,146.3095,146.875,145.87,137797,1673967600000
146.29,146.305,146.47,145.995,93338,1673971200000
146.34,145.765,146.5,145.75,44717,1673974800000
145.7,145.67,146.2,145.58,63345,1673978400000
145.65,145.34,145.705,144.97,107522,1673982000000
145.36,144.62,145.49,144.47,353019,1673985600000
144.125,142.81,144.29,142.66,105277,1674054000000
142.835,142.075,142.97,141.7,93557,1674057600000
142.1,142.09,142.21,141.75,61460,1674061200000
142.07,142.24,142.45,141.76,62039,1674064800000
142.28,142,142.37,141.97,56349,1674068400000
141.97,141.41,141.97,140.82,241733,1674072000000
139.6,139.04,140.1193,138.79,76910,1674140400000
139.02,138.66,139.21,138.44,127974,1674144000000
138.775,138.9,139.36,138.71,60934,1674147600000
138.95,140.06,140.43,138.91,147974,1674151200000
140.05,140.23,140.66,139.88,101686,1674154800000
140.215,139.02,140.399,139.02,492335,1674158400000
139.41,140.695,140.785,139.29,178769,1674226800000
140.64,140.45,140.95,140.26,80583,1674230400000
140.46,140.02,140.56,139.86,69293,1674234000000
140.18,141.7,141.75,140.02,128501,1674237600000
141.73,142.04,142.04,141.55,72102,1674241200000
142.11,142.48,142.65,141.775,248381,1674244800000
142.43,142.41,142.605,142.1,123500,1674486000000
142.41,142.945,143.065,142.23,201471,1674489600000
142.89,143.33,143.39,142.015,65017,1674493200000
143.35,143.05,143.47,142.86,93003,1674496800000
142.98,142.15,142.98,141.92,85016,1674500400000
142.13,143.04,143.14,142.09,183610,1674504000000
140.88,142.89,142.9,140.88,166618,1674572400000
142.805,143.905,144.12,142.72,107052,1674576000000
143.905,143.78,144.225,140.8,72291,1674579600000
143.9,144.03,144.4,143.65,79446,1674583200000
144.03,144.39,144.47,143.55,82464,1674586800000
144.4,144.06,144.4,143.79,178681,1674590400000
141.725,141.81,142.44,141.46,240407,1674658800000
141.745,142.41,142.55,141.68,108982,1674662400000
142.37,142.595,142.8,142.31,160368,1674666000000
142.62,142.98,143.165,142.61,139124,1674669600000
143.01,142.93,143.26,142.68,142962,1674673200000
142.9,142.82,143.125,142.35,212750,1674676800000
142.225,142.48,143.1,141.75,69375,1674745200000
142.31,142.685,142.86,142.28,57016,1674748800000
142.71,142.91,143.09,142.71,80667,1674752400000
142.91,143,143.145,142.53,118181,1674756000000
142.94,143.275,143.29,142.73,93124,1674759600000
143.25,143.54,143.6,142.975,318563,1674763200000
143.02,143.02,143.68,142.65,97258,1674831600000
142.99,143.28,143.53,142.91,89874,1674835200000
143.295,143.755,143.755,143.03,189401,1674838800000
143.7,143.68,143.805,143.39,51875,1674842400000
143.72,144.27,144.37,143.67,85771,1674846000000
144.315,143.92,144.42,143.68,264605,1674849600000
143.48,143.4,143.765,143.09,60498,1675090800000
143.34,143.37,143.685,143.015,60722,1675094400000
143.33,143.205,143.44,143.075,46144,1675098000000
143.18,143.3,143.52,143.06,60065,1675101600000
143.29,142.69,143.32,142.61,79724,1675105200000
142.7,142.35,142.82,141.99,216276,1675108800000
142.25,142.67,142.67,142.07,82172,1675177200000
142.71,142.84,142.975,142.6,81869,1675180800000
142.84,143.36,143.585,142.71,78306,1675184400000
143.375,143.51,143.7,143.2,98314,1675188000000
143.51,144.07,144.24,143.39,93980,1675191600000
144.07,144.92,145.02,143.665,251386,1675195200000
145.44,145.04,145.69,144.96,171921,1675263600000
145.06,144.28,145.245,144.275,160628,1675267200000
144.24,143.25,144.31,143.12,238259,1675270800000
143.22,143.66,143.81,143.22,170518,1675274400000
143.6,144.505,144.61,142.37,322598,1675278000000
144.52,145.15,146.045,144.52,490194,1675281600000
144.79,145.93,146.13,143.7,141622,1675350000000
145.89,144.52,146.14,144.365,160161,1675353600000
144.5,144.315,145.39,144.055,182870,1675357200000
144.32,144.52,144.77,143.03,265183,1675360800000
144.57,143.685,145.33,143.46,250593,1675364400000
143.645,144.51,144.63,143.485,524274,1675368000000
144.16,145.61,146.32,143.73,177698,1675436400000
145.65,145.27,146,145.18,101347,1675440000000
145.305,145.63,146.65,145.305,141135,1675443600000
145.5601,145.735,145.97,145.06,157533,1675447200000
145.724,145.83,146.13,145.41,154272,1675450800000
145.75,146.4,146.45,145.585,304842,1675454400000
147.6,147.21,147.61,146.44,242821,1675695600000
147.255,146.95,147.43,146.84,153034,1675699200000
147,146.92,147.18,146.53,267001,1675702800000
146.945,147.03,147.35,146.84,128298,1675706400000
146.98,146.68,147.35,146.55,209843,1675710000000
146.67,147.09,147.19,146.48,430010,1675713600000
145.825,144.31,145.9,144.29,117753,1675782000000
144.26,145.16,145.41,144.25,69539,1675785600000
145.22,146.39,146.41,145.025,89025,1675789200000
146.41,144.43,146.7,144.02,97794,1675792800000
144.41,146.42,146.545,144.41,145066,1675796400000
146.39,146.74,147.06,146.14,366526,1675800000000
146.52,145.26,146.52,145.15,62379,1675868400000
145.17,145.85,145.86,145.05,63699,1675872000000
145.835,145.97,146.095,145.63,51933,1675875600000
145.96,145.8,146.15,145.61,51021,1675879200000
145.79,145.38,145.79,145.15,43230,1675882800000
145.39,144.98,145.43,144.701,202170,1675886400000
145.92,146.83,146.83,145.92,74693,1675954800000
146.81,145.89,146.83,145.61,52755,1675958400000
145.88,145.09,145.905,144.88,52182,1675962000000
145.11,144.89,145.29,144.54,44865,1675965600000
144.955,144.83,144.955,144.4601,71725,1675969200000
144.864,144.39,144.864,143.9104,244235,1675972800000
144.36,144.8,145.06,144,90016,1676041200000
144.755,144.67,145.085,144.61,52863,1676044800000
144.7,144.54,144.7,144.275,42636,1676048400000
144.575,144.68,145.03,144.47,54344,1676052000000
144.66,144.7,144.81,144.44,58976,1676055600000
144.72,144.69,145.28,144.47,284307,1676059200000
145.225,146.02,146.08,145.2,226065,1676300400000
146.01,146.52,146.58,145.735,105945,1676304000000
146.49,146.06,146.615,146.06,56292,1676307600000
146.09,146.265,146.3379,145.945,93417,1676311200000
146.265,145.89,146.4,145.73,107593,1676314800000
145.91,145.79,146.1,145.66,275751,1676318400000
145.19,144.185,146,144,93355,1676386800000
144.11,143.87,144.63,143.56,59822,1676390400000
143.86,144.2,144.32,143.86,48043,1676394000000
144.18,144.71,144.88,144.18,114908,1676397600000
144.69,144.75,145.14,144.39,69893,1676401200000
144.765,144.39,145.12,144.36,237262,1676404800000
144.35,144.86,145.1,144.13,57180,1676473200000
144.95,145.37,145.51,144.95,57704,1676476800000
145.39,145.2,145.41,144.755,45685,1676480400000
145.25,145.535,145.55,145.13,42407,1676484000000
145.59,145.8,146.09,145.52,78662,1676487600000
145.79,146.19,146.25,145.76,197343,1676491200000
144.55,145.165,145.295,144.34,76918,1676559600000
145.15,144.735,145.23,144.6,43419,1676563200000
144.735,145.09,145.19,144.65,31926,1676566800000
145.215,145.12,145.29,144.99,53323,1676570400000
145.135,145.3,145.5,145.135,52194,1676574000000
145.29,144.55,145.31,144.3675,191853,1676577600000
144.49,144.77,145.33,144.36,52695,1676646000000
144.75,144.97,145.14,144.39,56701,1676649600000
145.07,145.21,145.5541,144.97,58606,1676653200000
145.255,146.05,146.2,145.2,90218,1676656800000
146.13,146.775,146.85,146.11,83317,1676660400000
146.82,146.53,146.865,146.18,233128,1676664000000
144.67,143.936,144.75,143.76,86838,1676991600000
143.96,143.27,143.98,143.2,61455,1676995200000
143.33,143.31,143.47,142.91,47830,1676998800000
143.27,142.9,143.36,142.77,58142,1677002400000
142.94,142.99,143.04,142.525,92492,1677006000000
143,143,143.21,142.77,211321,1677009600000
143.16,143.21,143.355,142.74,65052,1677078000000
143.215,143.125,143.29,142.94,96584,1677081600000
143.12,143.165,143.595,143.035,58644,1677085200000
143.17,144.0125,144.1,143.13,74081,1677088800000
143.98,142.71,144.175,142.71,100573,1677092400000
142.63,142.46,142.865,141.905,278787,1677096000000
142.635,141.78,142.7,141.4801,92505,1677164400000
141.79,140.56,142.19,140.56,73028,1677168000000
140.615,141.02,141.02,140.51,52171,1677171600000
141,141.69,141.86,140.93,82226,1677175200000
141.71,142.35,142.505,141.61,134861,1677178800000
142.365,142.82,142.83,142.25,349885,1677182400000
140.88,140.775,141.37,140.64,131586,1677250800000
140.78,141.32,141.46,140.74,170672,1677254400000
141.41,140.905,141.47,140.73,104774,1677258000000
140.88,141.04,141.06,140.52,93875,1677261600000
141.04,141.19,141.27,140.85,92020,1677265200000
141.2,140.96,141.28,140.555,278976,1677268800000
142.1,141.49,142.31,141.34,125377,1677510000000
141.56,141.085,141.8,141.06,89606,1677513600000
141.12,141.52,141.74,140.95,111809,1677517200000
141.57,141.49,141.86,141.29,94626,1677520800000
141.56,141.34,141.88,141.22,99892,1677524400000
141.31,141.39,141.41,140.82,205120,1677528000000
141.47,141.865,141.95,141.47,69936,1677596400000
141.87,141.87,142.35,141.85,63021,1677600000000
141.89,142.49,142.555,141.83,37045,1677603600000
142.495,142.44,142.67,142.29,57423,1677607200000
142.45,142.01,142.57,141.98,69455,1677610800000
141.93,141.56,142.255,141.51,295741,1677614400000
142.11,142.26,142.26,141.49,75479,1677682800000
142.23,141.84,142.25,141.24,83197,1677686400000
141.8,141.87,142.095,141.77,55328,1677690000000
141.81,141.58,141.83,141.48,42287,1677693600000
141.56,141.35,141.64,141.065,61333,1677697200000
141.32,141.67,141.68,141.22,166864,1677700800000
141.275,141.64,141.65,141.095,54154,1677769200000
141.63,141.475,141.815,141.3,32478,1677772800000
141.505,141.31,141.58,141.13,47064,1677776400000
141.32,141.75,141.91,141.11,63773,1677780000000
141.84,141.86,141.98,141.61,56264,1677783600000
141.89,142.37,142.65,141.69,254347,1677787200000
142.49,142.63,142.84,142.15,33892,1677855600000
142.62,143.04,143.04,142.55,32575,1677859200000
142.97,143.41,143.41,142.95,41070,1677862800000
143.38,143.54,143.595,143.33,31392,1677866400000
143.57,143.9,143.9,143.37,44539,1677870000000
143.92,143.93,144.13,143.58,170709,1677873600000
144.3,144.39,144.73,144.0761,60331,1678114800000
144.44,144.21,144.665,143.82,63805,1678118400000
144.235,143.98,144.34,143.95,55492,1678122000000
144,143.54,144.03,143.46,28795,1678125600000
143.5,143.49,143.67,143.38,44083,1678129200000
143.48,143.41,143.56,143.025,202264,1678132800000
143.21,141.86,143.21,141.86,98019,1678201200000
141.875,141.39,142.08,141.39,102778,1678204800000
141.38,140.78,141.89,140.75,81309,1678208400000
140.69,140.2,140.83,140.165,55154,1678212000000
140.16,140.285,140.6,140.14,74354,1678215600000
140.3,140.09,140.83,140.04,241297,1678219200000
140.3,140.37,141.15,139.655,158444,1678287600000
140.4,140.69,140.83,140.29,92231,1678291200000
140.74,140.06,140.8,140,95766,1678294800000
140.07,139.64,140.17,139.55,83240,1678298400000
139.695,139.53,139.92,139.53,117900,1678302000000
139.53,140.78,140.78,139.47,346944,1678305600000
141.02,141.03,141.5,140.94,89509,1678374000000
140.99,141.045,141.35,140.79,63862,1678377600000
141.07,140.31,141.09,140.115,120110,1678381200000
140.32,139.63,140.77,139.51,103885,1678384800000
139.62,139.345,140.06,139.32,73361,1678388400000
139.37,138.94,139.42,138.095,387562,1678392000000
137.295,137.86,137.915,136.965,110147,1678460400000
137.84,137.54,138.6,137.5,80672,1678464000000
137.63,136.975,137.72,136.97,32836,1678467600000
136.94,135.32,137.02,135.08,63392,1678471200000
135.47,136.73,137.01,135.47,63043,1678474800000
136.79,135.71,136.795,135.31,233426,1678478400000
134.82,135.39,135.45,133.5313,111225,1678716000000
135.4,135.83,136.125,135.13,134102,1678719600000
135.87,135.41,136.36,135.11,105935,1678723200000
135.43,136.51,136.56,135.17,121344,1678726800000
136.58,136.26,136.81,136.1711,117504,1678730400000
136.265,135.35,136.45,135.195,262409,1678734000000
137.35,138.26,138.64,137.28,96722,1678802400000
138.28,138.515,138.605,138.13,66014,1678806000000
138.61,137.95,138.8,137.7975,62047,1678809600000
138,136.6,138.09,136.44,44332,1678813200000
136.59,137.13,137.45,136.22,97575,1678816800000
137.13,138.51,138.775,136.67,257600,1678820400000
133.59,133.57,134.19,132.84,121372,1678888800000
133.7,133.15,134.345,132.65,130872,1678892400000
133.15,132.01,133.21,131.61,193434,1678896000000
131.91,132.4,132.53,131.52,101806,1678899600000
132.405,133.2,133.66,132.25,149506,1678903200000
133.22,134,134,132.39,457771,1678906800000
133.84,135.29,135.565,133.175,115423,1678975200000
135.315,135.83,136.05,134.94,61735,1678978800000
135.835,136.18,136.34,135.31,154539,1678982400000
136.195,135.795,136.48,135.61,83397,1678986000000
135.73,136.29,136.35,135.46,80498,1678989600000
136.32,135.84,136.35,135.37,426095,1678993200000
134.44,133.63,135.25,133.46,141209,1679061600000
133.585,134.08,134.39,133.16,106066,1679065200000
134.13,134.14,134.49,133.78,67961,1679068800000
134.17,134.63,134.88,134.02,59390,1679072400000
134.69,134.565,134.81,134.11,105520,1679076000000
134.59,134.89,134.93,133.93,353822,1679079600000
137.27,137.655,137.74,136.64,151601,1679320800000
137.65,137.465,137.92,137.31,136621,1679324400000
137.48,137.585,137.705,136.7,70913,1679328000000
137.62,137.925,138.02,137.62,89043,1679331600000
137.925,137.69,138.09,137.51,127706,1679335200000
137.68,138.54,138.58,137.64,346484,1679338800000
139.84,139.06,139.975,138.99,58412,1679407200000
138.9464,139.01,139.4,138.785,80218,1679410800000
139.03,139.14,139.34,138.99,52146,1679414400000
139.11,138.88,139.39,138.81,53178,1679418000000
138.83,139.36,139.44,138.725,60102,1679421600000
139.38,140.03,140.15,139.3,293623,1679425200000
140.49,140.28,140.81,140.27,66430,1679493600000
140.38,140.34,140.475,140.01,73920,1679497200000
140.34,140.005,140.49,139.99,41090,1679500800000
139.97,140.34,140.34,139.44,249645,1679504400000
140.38,140.37,141.6,140.15,109565,1679508000000
140.37,138.33,140.62,138.23,279147,1679511600000
138.435,139.435,139.45,138.43,69717,1679580000000
139.47,139.49,139.85,139.23,78988,1679583600000
139.44,138.9,139.49,138.805,124353,1679587200000
138.86,138.463,139.045,138.205,58442,1679590800000
138.55,137.27,138.715,136.85,77665,1679594400000
137.4,138.28,138.595,136.79,349890,1679598000000
136.925,137.22,137.9,136.73,97262,1679666400000
137.235,137.8914,137.92,136.67,51836,1679670000000
137.93,138.19,138.46,137.31,100411,1679673600000
138.23,138.31,138.47,137.99,49961,1679677200000
138.35,138.61,138.68,138.21,70873,1679680800000
138.63,139.34,139.37,138.35,281939,1679684400000
140.51,139.52,140.51,139.29,63968,1679925600000
139.46,139.735,140.01,139.32,43861,1679929200000
139.81,139.8313,139.95,139.65,41176,1679932800000
139.78,139.84,140.25,139.71,61301,1679936400000
139.87,140.35,140.35,139.735,59936,1679940000000
140.34,139.73,140.44,139.5,243490,1679943600000
140.07,140.36,140.81,139.92,45413,1680012000000
140.3,140.47,140.68,139.93,50596,1680015600000
140.6,140.92,140.9838,140.54,32132,1680019200000
140.91,140.335,140.91,140.24,31573,1680022800000
140.44,140.53,140.6,140.08,37740,1680026400000
140.59,141.14,141.22,140.365,156791,1680030000000
141.745,141.37,142.09,141.37,57460,1680098400000
141.33,141.635,141.72,141.16,52204,1680102000000
141.63,141.875,142.03,141.57,60438,1680105600000
141.88,141.79,142.155,141.61,40746,1680109200000
141.75,141.8086,141.88,141.37,59897,1680112800000
141.845,142.19,142.34,141.635,236923,1680116400000
143.04,142.6,143.07,142.14,67427,1680184800000
142.59,142.49,142.9299,142.28,34373,1680188400000
142.47,142.35,142.65,142.33,30864,1680192000000
142.37,142.66,142.66,142.21,39592,1680195600000
142.66,142.41,142.72,142.33,77967,1680199200000
142.43,142.8,143.05,142.17,155959,1680202800000
143.575,143.49,143.72,143.07,64938,1680271200000
143.46,143.98,144.03,143.46,50064,1680274800000
143.96,143.98,144.21,143.73,68358,1680278400000
143.89,143.78,144,143.45,53003,1680282000000
143.795,144.38,144.38,143.7925,73007,1680285600000
144.41,145.28,145.51,144.41,386213,1680289200000
145.16,144.33,145.43,144.31,110484,1680530400000
144.32,144.1,144.32,143.66,82557,1680534000000
144.09,144.05,144.44,144.01,51039,1680537600000
144.01,143.92,144.26,143.85,85704,1680541200000
143.97,144.26,144.515,143.96,100038,1680544800000
144.27,144.23,144.435,144.04,352950,1680548400000
143.47,141.84,143.71,141.78,56858,1680616800000
141.72,140.33,141.72,140.2996,41667,1680620400000
140.28,140.32,140.52,140.01,53080,1680624000000
140.32,140.155,140.7781,140.11,54420,1680627600000
140.135,139.67,140.33,139.605,65495,1680631200000
139.65,138.94,139.83,138.92,377395,1680634800000
137.77,137.18,137.92,137.02,102445,1680703200000
137.18,136.65,137.51,136.53,87801,1680706800000
136.67,135.34,136.67,135.34,150719,1680710400000
135.38,134.975,135.68,134.79,187901,1680714000000
134.97,134.885,135.47,134.72,167629,1680717600000
134.86,135.67,135.71,134.4,575689,1680721200000
135.54,135.71,136.45,135.49,90327,1680789600000
135.66,135.6,135.91,135.31,65330,1680793200000
135.58,135.6,136.08,135.445,55920,1680796800000
135.63,134.91,135.67,134.8645,73065,1680800400000
134.92,135.54,135.82,134.9,120103,1680804000000
135.54,135.25,135.69,135.07,354130,1680807600000
134.83,135.83,136.13,134.815,106639,1681135200000
135.825,135.795,136.04,135.675,39323,1681138800000
135.76,136.295,136.32,135.62,57389,1681142400000
136.32,136.135,136.37,135.985,54587,1681146000000
136.105,136.265,136.31,136.02,78087,1681149600000
136.26,136.8,136.81,136.05,247407,1681153200000
136.95,137.365,137.37,136.79,87381,1681221600000
137.47,137.61,137.64,137.245,68579,1681225200000
137.62,137.21,137.7,137.09,83755,1681228800000
137.21,137.29,137.46,137.0407,63781,1681232400000
137.29,137.19,137.425,137.04,105903,1681236000000
137.19,137.02,137.45,136.67,284753,1681239600000
138.19,138.375,139.02,137.95,152911,1681308000000
138.37,138.705,138.75,137.94,73995,1681311600000
138.715,138.6,138.77,138.43,75820,1681315200000
138.59,138.52,138.6,138.3,216040,1681318800000
138.51,138.06,138.76,137.96,204859,1681322400000
138.0158,138.54,138.57,137.71,274219,1681326000000
135.99,136.49,136.83,135.99,97679,1681394400000
136.55,137.07,137.07,136.41,61214,1681398000000
137.07,137.1,137.29,136.885,52638,1681401600000
137.13,137.68,137.86,137.01,83079,1681405200000
137.68,138.2,138.28,137.62,121601,1681408800000
138.2,138.46,138.48,137.85,330808,1681412400000
139.65,139.025,140.05,138.91,124754,1681480800000
139.025,138.85,139.08,138.62,69139,1681484400000
138.895,138.135,139,138.12,63437,1681488000000
138.13,138.085,138.32,137.7781,58413,1681491600000
138.095,138.305,138.38,137.92,68280,1681495200000
138.28,138.33,138.59,137.77,241091,1681498800000
138.845,138.85,139.495,138.67,201721,1681740000000
138.85,138.315,138.88,138.09,89890,1681743600000
138.35,138.18,138.56,138.09,54610,1681747200000
138.18,138.155,138.39,138.05,63762,1681750800000
138.155,138.57,138.77,138.02,112752,1681754400000
138.61,139.22,139.23,138.6,240367,1681758000000
139.24,139.065,139.91,139,64219,1681826400000
139.065,138.78,139.12,138.71,80044,1681830000000
138.775,139.02,139.22,138.75,43921,1681833600000
138.94,139.165,139.41,138.91,43217,1681837200000
139.16,139.395,139.535,139.16,71742,1681840800000
139.4,139.22,139.43,138.81,240029,1681844400000
138.275,137.9,138.67,137.89,67104,1681912800000
137.97,137.72,138.03,137.39,71379,1681916400000
137.73,137.88,137.98,137.68,38080,1681920000000
137.88,138.215,138.275,137.825,62398,1681923600000
138.25,137.96,138.35,137.86,88203,1681927200000
137.96,137.57,138.115,137.3,319475,1681930800000
137.11,137.46,137.48,136.88,95089,1681999200000
137.47,137.37,137.66,137.15,68010,1682002800000
137.36,137.7,137.7,137.27,61203,1682006400000
137.725,137.8,137.95,137.5863,68062,1682010000000
137.79,137.48,137.85,137.18,78170,1682013600000
137.5,137.93,137.98,137.02,289216,1682017200000
137.47,136.78,137.73,136.65,71728,1682085600000
136.78,137.165,137.165,136.78,56091,1682089200000
137.155,137.3,137.34,136.95,51147,1682092800000
137.33,137.38,137.55,137.03,66206,1682096400000
137.41,137.5175,137.68,137.36,66794,1682100000000
137.53,137.58,137.6325,137.285,270607,1682103600000
137.905,137.715,138.265,137.69,73927,1682344800000
137.69,137.7,138.07,137.43,37882,1682348400000
137.65,137.775,137.85,137.57,43210,1682352000000
137.71,137.53,137.71,137.43,33407,1682355600000
137.545,137.51,137.605,137.345,59160,1682359200000
137.55,137.72,137.74,137.21,179765,1682362800000
137.43,137.525,137.71,136.95,60002,1682431200000
137.525,137.05,137.54,137.02,57853,1682434800000
137,136.995,137.28,136.84,29946,1682438400000
136.94,136.28,137.1,136.15,56487,1682442000000
136.28,136.13,136.51,136.13,61755,1682445600000
136.16,135.92,136.685,135.84,170036,1682449200000
134.91,134.03,135.21,133.84,136154,1682517600000
134.05,134.215,134.8,134.03,103784,1682521200000
134.27,134.99,135.0625,134.26,74300,1682524800000
135.03,134.25,135.13,134.165,135567,1682528400000
134.26,133.885,134.3475,133.62,95945,1682532000000
133.83,133.7,133.91,133.12,284265,1682535600000
134.135,134.87,135.48,133.96,156551,1682604000000
134.925,135.605,135.605,134.92,194773,1682607600000
135.63,135.6893,135.87,135.43,130028,1682611200000
135.655,136.07,136.3,135.5,170537,1682614800000
136.03,137.215,137.26,135.98,123718,1682618400000
137.29,137.4,137.42,136.92,331510,1682622000000
137.25,136.915,137.85,136.8,113530,1682690400000
136.86,137.94,138.07,136.64,119506,1682694000000
137.98,138.26,138.3,137.89,67518,1682697600000
138.27,137.98,138.3,137.879,80984,1682701200000
137.98,137.6,138.17,137.5,87518,1682704800000
137.6,137.97,138.115,137.59,388465,1682708400000
138.44,139.6,139.87,138.14,128145,1682949600000
139.66,139.77,139.95,139.28,269007,1682953200000
139.77,139.73,140.03,139.5952,140685,1682956800000
139.76,139.715,140.01,139.56,145280,1682960400000
139.74,139.615,139.84,139.345,139806,1682964000000
139.65,139.32,139.71,139.16,397302,1682967600000
143.65,141.6,143.74,140.81,266604,1683036000000
141.6,142.83,143.425,141.23,253710,1683039600000
142.88,144.06,144.08,142.57,188673,1683043200000
144.08,145.15,145.3,144.07,174295,1683046800000
