o,c,h,l,v,t
306.83,305.21,306.84,304.73,94399,1681326000000
304.32,306.73,306.865,303.83,27329,1681394400000
306.91,308.005,308.21,306.75,28008,1681398000000
307.9,307.8883,308.465,307.18,15361,1681401600000
307.82,307.92,308.205,307.31,22042,1681405200000
307.92,309.31,309.31,307.92,20554,1681408800000
309.31,308.35,309.365,307.82,79251,1681412400000
312.85,311.04,312.85,310.65,31198,1681480800000
310.92,311.12,311.24,309.75,27872,1681484400000
311.15,308.915,311.15,308.74,39701,1681488000000
309.02,308.6794,310.16,308.22,20871,1681491600000
309.09,309.11,309.88,308.64,28058,1681495200000
309.14,309.41,310.035,307.93,120797,1681498800000
309.035,306.92,309.35,306.74,53433,1681740000000
307.06,308.2,308.825,305.85,49229,1681743600000
308.21,308.08,309.99,308.08,35306,1681747200000
307.66,308.16,308.95,307.59,38295,1681750800000
308.03,309.19,309.79,307.72,38845,1681754400000
309.61,311.61,311.63,309.2,144293,1681758000000
311.535,312.08,313.13,311.15,36338,1681826400000
312.5,313.4,313.58,311.75,34451,1681830000000
313.51,313.91,314.525,313.03,42383,1681833600000
314.06,314.89,315.285,313.93,34903,1681837200000
314.87,314.38,315.055,313.95,40092,1681840800000
314.46,315.6,315.7,314.24,129779,1681844400000
315.88,315.93,316.39,314.61,35889,1681912800000
315.72,315.815,316.2,315.0974,34483,1681916400000
315.85,316.46,316.87,315.845,20256,1681920000000
316.63,317.29,317.29,316.27,19242,1681923600000
317.76,317.5356,317.96,316.88,33224,1681927200000
317.45,315.99,317.47,315.73,97444,1681930800000
314.27,315.75,316.5,313.98,62998,1681999200000
315.755,313.71,315.825,313.53,73482,1682002800000
313.84,314.985,314.985,313.36,48699,1682006400000
315.19,315.545,315.86,314.735,32698,1682010000000
315.35,315.615,316.465,314.71,54311,1682013600000
315.67,315.86,316,314,145941,1682017200000
312.2,310.095,313.48,309.8,64784,1682085600000
310.26,311.645,312.15,310.26,45334,1682089200000
311.49,311.61,311.96,310.89,37036,1682092800000
311.54,312.56,312.7,310.91,36554,1682096400000
312.53,312.77,313.31,312.1,37567,1682100000000
312.78,314.06,314.14,312.61,166209,1682103600000
313.81,311.42,314.24,311.2225,80466,1682344800000
311.446,309.6625,311.446,309.47,66073,1682348400000
309.61,310.19,310.43,308.98,55730,1682352000000
310.33,310.81,311.1481,309.82,47407,1682355600000
310.89,310.35,311.05,309.68,50653,1682359200000
310.46,312.58,313.14,310.42,210805,1682362800000
294.48,295.155,295.97,292.88,215505,1682431200000
295.155,295.56,296.535,294.04,142621,1682434800000
295.62,295.03,295.66,294.72,76862,1682438400000
295.04,291.92,295.49,291.52,155386,1682442000000
292.1,292.13,293.37,291.58,110868,1682445600000
292.03,290,292.525,289.53,320180,1682449200000
291.39,292.79,293.49,290.39,82463,1682517600000
292.91,294.2,294.46,292.615,89655,1682521200000
294.38,293.8675,294.68,293.15,57950,1682524800000
294.04,292.815,294.355,292.43,79467,1682528400000
292.668,291.83,293.44,291.375,89230,1682532000000
291.521,292.53,292.87,290.99,234942,1682535600000
296.7,296.23,299.24,295.485,91728,1682604000000
296.26,298.46,298.67,295.4949,58817,1682607600000
298.6,298.14,299.07,297.95,61959,1682611200000
298.155,300.99,301.34,297.99,48551,1682614800000
300.97,302.21,302.31,300.88,58143,1682618400000
302.05,302.45,303.01,301.95,206594,1682622000000
304.51,303.575,305.31,303.52,83416,1682690400000
303.58,305.56,305.65,302.15,37193,1682694000000
305.56,305.495,305.93,304.735,38526,1682697600000
305.2,304.6575,305.48,304.44,44514,1682701200000
304.72,304.115,305.33,303.455,55189,1682704800000
304.19,305.2,305.38,304.12,140070,1682708400000
305.95,307,307.49,305.4393,34617,1682949600000
307.085,304.01,307.16,303.83,47165,1682953200000
304,304.3525,305.63,304,36154,1682956800000
304.345,305.34,305.3805,304.16,47215,1682960400000
305.34,303.5,305.56,303.15,63885,1682964000000
303.57,302.58,303.81,302.295,133735,1682967600000
297.745,291.55,297.88,291.55,88819,1683036000000
291.79,293.06,293.45,290.98,74170,1683039600000
293.07,292.91,293.56,292.3,30512,1683043200000
293.15,294.61,295.16,292.69,25257,1683046800000
294.585,294.55,294.745,293.33,26993,1683050400000
294.56,294.17,295.64,294,109124,1683054000000
297.84,295.58,298.57,295.175,40321,1683122400000
295.18,293.81,295.18,293.22,32577,1683126000000
294.19,294.94,295.22,294.15,19649,1683129600000
294.785,294.815,295.17,293.815,35497,1683133200000
294.23,293.88,295.32,292.47,64583,1683136800000
293.65,288.87,294.2,288.33,196266,1683140400000
285.8103,283.6,286.63,282.25,113904,1683208800000
283.85,281.26,285.71,280.94,241834,1683212400000
281.215,281.39,282.68,279.85,80508,1683216000000
281.765,282.72,284.39,281.405,81342,1683219600000
282.62,282.85,283.81,281.765,65772,1683223200000
282.96,282.02,283.315,280.99,295084,1683226800000
287.72,290.46,290.87,287.59,77211,1683295200000
290.74,291.69,291.89,290.265,59021,1683298800000
291.86,291.08,292.03,289.98,40863,1683302400000
291.13,291.3,292.01,290.91,41933,1683306000000
291.4,292.73,293.205,291.36,57670,1683309600000
292.765,291.25,293.715,290.85,260570,1683313200000
289.29,293.5,293.84,289.29,97905,1683554400000
293.49,293.47,293.8,292.31,51214,1683558000000
293.435,292.61,293.83,291.7,87747,1683561600000
292.81,293.445,293.445,292.39,36943,1683565200000
293.84,294.675,294.85,292.475,66074,1683568800000
294.595,293.69,294.64,293.12,183067,1683572400000
290.23,293.19,293.23,289.535,39484,1683640800000
293.19,293.8275,294.02,292.91,55982,1683644400000
293.785,292.82,293.9,292.49,17869,1683648000000
292.94,294.67,294.82,292.635,17547,1683651600000
294.6,293.485,294.6,293.07,68624,1683655200000
293.51,293.62,294.04,293.015,103492,1683658800000
292.7,290.33,294.085,289.27,53792,1683727200000
290.56,291.72,292.0435,290.48,34918,1683730800000
291.43,290.575,292.23,290.17,19502,1683734400000
290.35,288.61,290.35,287.88,36927,1683738000000
288.95,289.34,290.29,288.6,43589,1683741600000
289.25,290.76,291.93,289.11,83146,1683745200000
287.88,287.535,288.435,286.585,41942,1683813600000
287.535,288.745,288.955,287.07,32076,1683817200000
288.91,288.805,289.1426,288.25,27667,1683820800000
288.89,289.27,289.69,288.41,23683,1683824400000
289.44,290.055,290.17,288.77,24766,1683828000000
290.11,290.61,290.72,289.77,65700,1683831600000
292.45,291.97,292.98,291.325,97488,1683900000000
292,292.05,292.61,291,28913,1683903600000
291.9,290.42,292.04,290.185,39021,1683907200000
290.42,291.515,292.13,290.41,60292,1683910800000
291.47,291.976,292.2,290.96,70596,1683914400000
291.88,293.3,293.53,291.695,144812,1683918000000
296.09,298,298.88,295.2,60565,1684159200000
298,297.445,298.4,296.65,52048,1684162800000
297.435,297.88,297.88,296.66,34059,1684166400000
297.83,298.135,298.28,297.09,48661,1684170000000
298.13,298.38,298.61,297.3,50246,1684173600000
298.38,298.89,299.155,298.01,155417,1684177200000
296.18,295.56,296.51,294.221,55007,1684245600000
295.71,295.95,297.29,295.71,57769,1684249200000
296.01,296.365,297.1,295.24,61772,1684252800000
296.35,296.565,296.57,295.67,45085,1684256400000
296.565,294.64,296.565,294.48,36961,1684260000000
294.66,294.4,295.72,293.58,153420,1684263600000
297.58,297.9895,298.02,296,36568,1684332000000
298.085,300.26,300.61,297.7,31079,1684335600000
300.41,301.7,302.16,299.78,24360,1684339200000
301.86,301.905,302.51,301.55,35401,1684342800000
301.935,300.5,302.32,300.5,39028,1684346400000
300.63,301.17,301.49,300.48,128598,1684350000000
300.69,302.47,302.96,300.49,35142,1684418400000
302.69,302.99,303.54,302.315,42776,1684422000000
302.87,300.85,302.97,300.59,28762,1684425600000
301.04,299.95,301.71,299.52,35815,1684429200000
300.1,302.36,302.5,300.03,29287,1684432800000
302.52,303.63,304.58,302.21,91655,1684436400000
306.58,306.33,306.61,305.37,34587,1684504800000
306.63,302.46,306.82,301.41,50802,1684508400000
302.57,302.535,302.965,300.935,44629,1684512000000
302.56,302.205,303.08,302.205,30921,1684515600000
302.21,303.24,303.39,302.02,42037,1684519200000
303.485,303.87,304.15,302.815,95421,1684522800000
303.59,302.53,305.06,302.205,64781,1684764000000
302.91,305.13,305.415,302.91,32659,1684767600000
305.13,304.03,305.56,303.485,28701,1684771200000
304.04,304.82,305.1,303.45,29904,1684774800000
304.72,305.296,306.13,304.36,27197,1684778400000
305.51,304.17,305.98,303.97,176490,1684782000000
303.975,302.5675,304.26,302.17,77135,1684850400000
302.47,303.98,304.14,302.32,58393,1684854000000
304.24,302.09,304.345,301.745,28616,1684857600000
302.365,302.855,303.65,301.39,31208,1684861200000
302.94,301.59,303.23,300.3,42171,1684864800000
301.38,300.4,302,300.18,101965,1684868400000
293.631,293.71,294.38,292.31,61688,1684936800000
293.69,292.925,295.07,292.79,36813,1684940400000
293.12,293.2,293.38,291.87,32960,1684944000000
293.22,293.48,293.82,292.51,37868,1684947600000
293.7,292.97,293.97,292.51,44007,1684951200000
293.035,293.16,295.47,292.84,140177,1684954800000
299.64,301.315,302.11,297.405,133533,1685023200000
301.14,300.47,301.8,299.88,69361,1685026800000
300.7,301.895,302.72,300.29,51782,1685030400000
301.8,303.4,303.71,301.65,45484,1685034000000
303.66,304.58,305.02,303.52,72230,1685037600000
304.71,305.81,306.13,304.01,316341,1685041200000
306.69,308.155,309.685,306.12,82072,1685109600000
308.4,307.505,308.54,306.44,62091,1685113200000
307.62,308.235,309.61,307.62,34833,1685116800000
308.635,308.34,308.74,307.53,40470,1685120400000
308.38,309.34,310.05,308.21,49270,1685124000000
309.4,309.13,310.04,308.66,196781,1685127600000
310.295,309.41,311.77,308.36,93826,1685455200000
309.35,307,309.49,305.82,53574,1685458800000
307.64,307.43,308.03,306.495,49208,1685462400000
307.5,308.05,308.32,306.93,42827,1685466000000
308.15,308.2,309.55,307.91,57725,1685469600000
308.13,309.46,309.59,307.85,147653,1685473200000
301.1,296.6,301.21,296.55,106609,1685541600000
296.395,297.17,297.17,295.65,85436,1685545200000
297.225,299.49,300.2702,296.99,70629,1685548800000
299.3,300.27,300.37,298.63,57147,1685552400000
300.3,298.36,300.3,297.63,81585,1685556000000
298.44,298.45,299.3,297.1975,271917,1685559600000
301.64,300.7601,302.5571,299.54,60614,1685628000000
300.985,302.585,303,300.865,47724,1685631600000
302.52,303.3095,303.97,302.27,39863,1685635200000
303.51,303.72,304.24,302.71,41341,1685638800000
303.55,304.15,304.4899,303.31,52057,1685642400000
304.02,303.84,305.14,303.28,134522,1685646000000
308.33,313.525,313.525,307.83,73104,1685714400000
313.99,312.5732,315,312.5732,39641,1685718000000
312.62,313.99,313.99,312.035,22924,1685721600000
313.985,314.125,314.79,313.2,38470,1685725200000
314.06,314.72,314.91,313.46,35509,1685728800000
314.81,313.15,315.07,313.12,150604,1685732400000
311.71,311.98,313.46,310.01,51309,1685973600000
312.19,313.1,313.77,312.19,30452,1685977200000
313.13,312.77,313.78,312.75,21482,1685980800000
312.65,313.485,313.54,311.77,33606,1685984400000
313.3,312.155,313.305,311.18,54232,1685988000000
312.04,311.8,312.505,311.08,165421,1685991600000
314.047,314.31,314.99,313.03,42156,1686060000000
314.48,314.665,315.4628,313.2959,56900,1686063600000
314.97,313.395,314.97,313.2209,28855,1686067200000
313.58,313,314.13,312.6801,24804,1686070800000
312.9344,314.48,314.52,312.33,22665,1686074400000
314.54,313.01,314.64,312.94,130094,1686078000000
313.35,313.8,314.76,312.06,62932,1686146400000
313.95,313.82,315.795,313.8,46282,1686150000000
314.07,314.8875,315.59,313.68,35048,1686153600000
314.89,316.43,316.83,314.31,64733,1686157200000
316.51,318.21,318.21,316.51,39771,1686160800000
318.3,317.21,318.96,317.1,125267,1686164400000
311.02,311.24,311.98,310.3,51104,1686232800000
311.39,311.645,311.98,309.81,37664,1686236400000
311.57,313.6,313.73,311.57,26608,1686240000000
313.6,313,313.68,312.065,47587,1686243600000
313.075,314.31,314.48,312.68,55130,1686247200000
314.65,314.53,314.7807,313.77,98519,1686250800000
313.34,315.46,315.88,312.4,55931,1686319200000
315.49,313.73,315.49,313.23,23434,1686322800000
313.905,314.71,314.71,313.68,22025,1686326400000
314.62,314.41,315.1,314.23,22743,1686330000000
314.47,314.41,314.83,313.78,33695,1686333600000
314.51,314.42,315.26,314.3,116350,1686337200000
314.96,313.015,315.26,311.13,40773,1686578400000
313.44,312,314.48,311.6,32685,1686582000000
312.2,313.9,313.9,312.14,17831,1686585600000
313.7832,314.17,314.23,313.29,24603,1686589200000
313.93,313.3,313.95,312.79,20071,1686592800000
313.42,312.81,314.35,312.54,114658,1686596400000
318.1,316.865,319.42,316.37,68131,1686664800000
316.865,317.55,318.28,316.42,31066,1686668400000
317.51,318.39,319.32,317.41,24133,1686672000000
317.89,317.83,318.61,317.61,31135,1686675600000
317.815,318.17,318.27,317.17,31849,1686679200000
318.4,317.64,318.76,317.49,119122,1686682800000
319.79,319.57,320.22,318.64,36103,1686751200000
319.6,320.505,321.88,318.96,44397,1686754800000
320.55,320.2,320.6,319.05,25732,1686758400000
319.98,319.25,320.44,319.25,27226,1686762000000
318.92,320.07,320.52,316.14,102194,1686765600000
320.24,319.03,321.08,317.65,109109,1686769200000
320.875,319.17,321.57,318.62,32271,1686837600000
319.25,321.88,322,319.03,72572,1686841200000
321.59,322.21,322.86,321.57,18482,1686844800000
322.285,323.15,323.15,321.415,18111,1686848400000
323.34,326.495,326.495,322.81,49650,1686852000000
326.61,325.68,327.08,325.09,172554,1686855600000
326.39,325.485,328.21,324.84,49282,1686924000000
325.485,326.19,326.19,324.56,52463,1686927600000
326.08,327.135,327.135,326.057,23860,1686931200000
327.135,326.72,327.135,326.04,32877,1686934800000
326.655,325.22,326.67,324.715,59626,1686938400000
325.34,324.99,325.77,324.04,164225,1686942000000
321.805,319.86,321.805,318.09,43992,1687269600000
320.5,321.73,321.8,320.13,18551,1687273200000
321.62,321.21,321.62,320.26,26054,1687276800000
321.35,321.2,321.73,320.665,24122,1687280400000
321.074,321.76,321.97,320.86,23259,1687284000000
321.925,322.35,323.27,321.365,149098,1687287600000
323.6107,325.02,325.74,322.745,48180,1687356000000
325.715,325.575,326.39,324.31,35446,1687359600000
325.75,325.25,326.86,325.25,31229,1687363200000
324.95,325.59,325.9,324.6,32901,1687366800000
325.56,324.1275,325.67,323.7,33829,1687370400000
324.04,321.34,324.09,321.2,128234,1687374000000
318.78,320.1,321.485,318.4,46378,1687442400000
319.865,318.74,319.98,318.16,35131,1687446000000
318.6,318.88,319.315,317.98,23795,1687449600000
318.65,320.02,320.27,318.435,24466,1687453200000
320.13,320,320.53,319.8949,46229,1687456800000
320.12,320.63,320.84,318.96,152305,1687460400000
317.255,317.715,318.08,316.56,45603,1687528800000
317.95,317.56,318.35,316.99,48920,1687532400000
317.8,318.553,318.995,317.78,25942,1687536000000
318.77,319.39,319.59,318.53,27919,1687539600000
319.39,317.6,319.47,317.41,58122,1687543200000
317.67,317.05,318.85,316.9,213515,1687546800000
321.43,321.22,322.08,319.565,62631,1687788000000
321.275,321.37,322.255,320.75,41046,1687791600000
321.32,322.05,322.61,321.3,55138,1687795200000
322.0875,321.31,322.425,321.12,32862,1687798800000
321.07,321.03,321.36,320.595,26618,1687802400000
321.07,319.95,321.67,319.28,98019,1687806000000
321.85,323.73,323.94,321.67,27112,1687874400000
323.85,324.025,324.615,323.68,20565,1687878000000
324.14,325.69,325.69,324.02,27942,1687881600000
325.58,326.25,326.37,325.3601,17465,1687885200000
326.28,326.57,327.0201,325.97,45578,1687888800000
326.8607,326.07,327.12,325.9,117593,1687892400000
326.12,323.49,326.25,323,64182,1687960800000
323.55,324.29,324.8,322.9738,48317,1687964400000
324.22,323.8,325.4,323.31,46678,1687968000000
323.62,324.27,324.62,323.39,24923,1687971600000
324.12,324.82,325.18,324.12,31959,1687975200000
324.9325,325.5,325.64,324.595,81727,1687978800000
329.13,328.63,330.88,328.225,57983,1688047200000
328.56,328.85,329.56,328.29,30556,1688050800000
328.895,329.695,330.44,328.84,22279,1688054400000
329.715,330.35,331.07,329.1466,26723,1688058000000
330.28,330.78,330.97,329.5911,35960,1688061600000
330.81,331.63,332.08,330.62,118587,1688065200000
332.215,333.52,333.9,332.215,31248,1688133600000
333.79,333.86,334.29,333.35,28845,1688137200000
334.13,333.6,334.23,333.47,21583,1688140800000
333.84,334.04,334.075,333.495,39398,1688144400000
334.075,334.28,334.621,333.74,31227,1688148000000
334.11,332.02,334.6,332.01,113029,1688151600000
333.85,334.33,334.575,333.4229,32223,1688392800000
334.29,336.3,336.59,334.18,43633,1688396400000
336.3,335.135,336.63,334.775,85002,1688400000000
335.08,335.08,335.08,335.08,39816,1688403600000
335.08,335.08,335.08,335.08,0,1688410800000
331.81,332.1925,332.6,331.16,72385,1688565600000
332.345,332,333.6,331.56,28903,1688569200000
332.28,331.805,332.42,331.31,55933,1688572800000
331.82,332.365,332.365,331.7077,15168,1688576400000
332.46,332.01,332.46,331.435,35823,1688580000000
332.07,331.96,332.37,331.6,132735,1688583600000
328.435,326.9,329.02,325.82,36083,1688652000000
327,326.75,327.24,325.86,25876,1688655600000
327,326.741,327.01,326.05,32417,1688659200000
326.76,327.0637,327.87,326.53,29000,1688662800000
327.07,327.87,328.06,326.93,33504,1688666400000
327.8,328.61,328.84,326.9,182886,1688670000000
331.16,331.2,331.75,330.04,34515,1688738400000
331.305,331.51,332.15,330.66,39376,1688742000000
331.81,333.37,333.7,331.63,32404,1688745600000
333.3275,332.83,334.01,332.57,32104,1688749200000
332.6,333.02,333.73,332.6,23420,1688752800000
333.055,332.63,333.65,331.285,151157,1688756400000
337.68,334.63,338.15,334.57,34171,1688997600000
335.06,334.9,335.25,333.62,33303,1689001200000
335.08,334.35,335.08,334.08,25510,1689004800000
334.32,334.07,334.52,333.225,32012,1689008400000
334.07,333.75,334.07,333.37,18905,1689012000000
333.71,334.44,334.49,333.33,80027,1689015600000
337.01,336.59,337.79,336.08,42439,1689084000000
336.64,336.87,337.225,336.09,47905,1689087600000
336.825,336.73,337.395,336.135,20691,1689091200000
336.6,336.72,336.92,336.1,44950,1689094800000
336.75,336.65,336.81,336.245,31955,1689098400000
336.6875,337.28,337.68,336.6875,99447,1689102000000
340.255,340.68,341,338.82,45209,1689170400000
340.88,339.98,341.19,338.87,32025,1689174000000
339.71,338.68,339.84,338.245,26467,1689177600000
338.92,338.7,338.97,338.095,30885,1689181200000
338.58,338.945,339.36,338.56,46968,1689184800000
339.12,338.13,339.415,337.68,141924,1689188400000
340.78,341.44,342.43,340.42,27191,1689256800000
341.56,341.11,342.28,341.055,17147,1689260400000
341.24,341.675,341.675,340.8,22230,1689264000000
341.9,341.11,341.94,341.1,28468,1689267600000
341.21,341.83,341.93,341.18,26130,1689271200000
341.855,341.76,342.4,341.38,100594,1689274800000
