o,c,h,l,v,t
116.06,116.05,116.22,115.935,17296,1686758400000
116,115.52,116.03,115.44,28006,1686762000000
115.155,114.75,115.24,114.53,40755,1686765600000
114.795,114.42,115.19,114.005,81083,1686769200000
115.28,114.41,115.32,114.23,17012,1686837600000
114.56,115.16,115.38,114.54,25658,1686841200000
115.15,115.1,115.48,115.1,34723,1686844800000
114.97,115.3,115.3,114.76,36428,1686848400000
115.355,115.56,115.57,115.03,32067,1686852000000
115.55,115.25,115.55,115.05,95686,1686855600000
115.37,115.58,115.81,115.34,28496,1686924000000
115.575,115.85,115.94,115.45,26627,1686927600000
115.92,116.42,116.47,115.79,29854,1686931200000
116.435,116.45,116.5,116,45662,1686934800000
116.425,116.235,116.51,115.995,31658,1686938400000
116.23,116.44,116.72,116,133220,1686942000000
115.29,115.26,115.42,114.65,45070,1687269600000
115.41,115.93,115.93,114.91,37418,1687273200000
115.96,115.93,116.025,115.71,18721,1687276800000
115.96,115.31,116,115.13,27021,1687280400000
115.35,115.59,115.655,115.33,29353,1687284000000
115.62,115.41,115.76,115.3,73221,1687287600000
115.22,116.37,116.37,115.22,37526,1687356000000
116.36,116.22,116.58,116.02,37334,1687359600000
116.2,116.13,116.34,115.825,41697,1687363200000
116.06,115.92,116.06,115.66,26412,1687366800000
115.95,116.095,116.1,115.75,34591,1687370400000
116.09,116.23,116.58,115.775,136292,1687374000000
116.06,116.15,116.59,115.9813,29930,1687442400000
116.15,116.17,116.17,115.317,42201,1687446000000
116.17,116.41,116.6,116.11,27047,1687449600000
116.38,116.66,116.68,116.23,17938,1687453200000
116.68,116.95,117.03,116.66,24484,1687456800000
116.94,117.15,117.25,116.715,95265,1687460400000
117.18,116.5,117.18,116.13,25878,1687528800000
116.57,116.76,116.76,116.235,27745,1687532400000
116.69,116.65,116.92,116.59,22228,1687536000000
116.69,116.89,116.89,116.52,26457,1687539600000
116.89,116.295,116.89,116.27,46543,1687543200000
116.27,116.04,116.365,115.82,161093,1687546800000
116.53,116.59,116.745,115.99,28577,1687788000000
116.62,117.245,117.31,116.61,23726,1687791600000
117.31,117.72,117.75,117.235,28609,1687795200000
117.71,117.29,117.74,117.22,26484,1687798800000
117.25,117.38,117.39,116.79,21952,1687802400000
117.4,117.39,117.69,117.19,115102,1687806000000
117.555,118.02,118.12,117.35,9074,1687874400000
118.15,117.43,118.205,117.35,12281,1687878000000
117.52,117.6053,117.64,117.35,8568,1687881600000
117.58,117.58,117.69,117.495,10311,1687885200000
117.645,117.84,117.9385,117.63,14722,1687888800000
117.92,117.86,118.01,117.505,125627,1687892400000
116.03,115.805,116.29,115.555,40246,1687960800000
115.81,116.025,116.35,115.62,37062,1687964400000
116.08,116.05,116.565,115.85,20888,1687968000000
115.96,116.14,116.14,115.81,24053,1687971600000
116.13,116.31,116.37,116.1,22960,1687975200000
116.32,116.4,116.495,116.12,95532,1687978800000
116.9,117.05,117.52,116.77,48156,1688047200000
117.09,117.18,117.26,116.845,11025,1688050800000
117.16,118.025,118.03,117.03,19786,1688054400000
118.08,117.87,118.13,117.72,27461,1688058000000
117.84,117.94,117.94,117.67,21941,1688061600000
117.96,117.93,118.11,117.75,120495,1688065200000
118.445,118.78,118.92,118.14,28368,1688133600000
118.79,119.075,119.16,118.56,19781,1688137200000
118.96,119.055,119.325,118.96,24844,1688140800000
119.055,118.99,119.35,118.99,23768,1688144400000
119,119.25,119.305,119,28960,1688148000000
119.25,118.77,119.38,118.65,87668,1688151600000
119.22,120.09,120.4,119.19,32555,1688392800000
120.03,119.74,120.105,119.55,22905,1688396400000
119.74,119.47,119.82,119.34,69743,1688400000000
119.33,119.47,119.47,119.33,60781,1688403600000
119.47,119.47,119.47,119.47,0,1688410800000
117.28,117.9,117.98,116.9,39512,1688565600000
117.885,117.76,118.13,117.64,36111,1688569200000
117.9,117.49,117.94,117.27,24398,1688572800000
117.49,117.6,117.6,117.4,16630,1688576400000
117.63,117.54,117.75,117.3,25596,1688580000000
117.545,117.53,117.88,117.3,125534,1688583600000
117.5,117.13,117.59,116.8,33534,1688652000000
117.2,117.2295,117.4279,116.945,16516,1688655600000
117.31,117.23,117.35,116.98,16766,1688659200000
117.23,117.54,117.572,117.23,14755,1688662800000
117.51,117.55,117.56,117.28,19228,1688666400000
117.58,117.41,117.645,117.15,76739,1688670000000
118.16,118.9,119.26,118.12,76469,1688738400000
118.86,119.02,119.365,118.68,35537,1688742000000
119.02,120.145,120.18,118.95,41861,1688745600000
120.19,119.78,120.28,119.75,26252,1688749200000
119.765,119.88,120.06,119.71,36411,1688752800000
119.85,119.46,119.91,119.25,114792,1688756400000
120.16,119.03,120.29,118.905,10156,1688997600000
118.94,119.015,119.015,118.42,25283,1689001200000
119.14,118.55,119.14,118.51,16468,1689004800000
118.5,118.24,118.62,118.13,12407,1689008400000
118.12,118.04,118.3,117.93,30281,1689012000000
118.03,117.7,118.1,117.64,86145,1689015600000
118.285,118.11,118.345,117.84,19608,1689084000000
118.31,118,118.31,117.94,8528,1689087600000
118.07,117.91,118.205,117.78,8844,1689091200000
117.94,117.76,117.965,117.73,9759,1689094800000
117.75,117.91,117.92,117.67,13096,1689098400000
117.93,117.71,117.94,117.69,66635,1689102000000
118.21,117.9,118.21,117.67,9767,1689170400000
118,117.85,118.02,117.67,12600,1689174000000
117.75,117.79,117.91,117.47,13553,1689177600000
117.76,117.59,117.81,117.54,11397,1689181200000
117.59,117.65,117.71,117.55,15157,1689184800000
117.59,117.36,117.59,117.22,53479,1689188400000
116.52,116.155,116.595,116,37685,1689256800000
116.23,116.33,116.59,116.1,17783,1689260400000
116.32,116.245,116.46,116.175,15483,1689264000000
116.3,116.3,116.39,116.04,12868,1689267600000
116.31,116.71,116.715,116.29,17498,1689271200000
116.75,116.97,117,116.625,81669,1689274800000
