o,c,h,l,v,t
94.1,93.65,94.21,93.65,8531,1675710000000
93.64,94.17,94.19,93.315,52839,1675713600000
93.33,93.07,93.61,93.03,12282,1675782000000
93.07,93.85,93.92,92.79,14167,1675785600000
93.93,95.1,95.1,93.77,14527,1675789200000
95.09,93.38,95.115,93.15,12214,1675792800000
93.63,94.31,94.67,93.63,14030,1675796400000
94.56,95.33,95.69,94.35,65515,1675800000000
94.23,91.85,94.25,91.72,33546,1675868400000
91.84,90.8,91.94,90.58,47113,1675872000000
90.83,90.455,91.2,90,29632,1675875600000
90.45,90.34,90.78,90.04,17937,1675879200000
90.365,91,91.02,90.025,40006,1675882800000
91.05,91.24,91.32,90.81,93043,1675886400000
88.41,89.605,90.735,88.355,49445,1675954800000
89.54,89.53,90,88.55,59884,1675958400000
89.6,89.355,89.9786,88.94,18968,1675962000000
89.34,88.48,89.69,88.48,30309,1675965600000
88.72,89.135,89.63,88.64,39202,1675969200000
89.13,88.25,89.13,88.25,92733,1675972800000
89.495,89.64,90.805,89.415,19927,1676041200000
89.67,88.7,89.99,88.7,12687,1676044800000
88.57,89.22,89.71,88.18,20532,1676048400000
89.315,90.37,90.58,89.315,23354,1676052000000
90.36,91.04,91.14,90.26,36147,1676055600000
91.16,91.54,91.72,91.12,142130,1676059200000
91.43,91.84,91.99,91.24,24422,1676300400000
91.785,91.84,92,91.485,32012,1676304000000
91.82,92.06,92.11,91.82,16123,1676307600000
92.1,92.23,92.39,92,11328,1676311200000
92.23,91.785,92.23,91.65,19029,1676314800000
91.775,91.8,92.11,91.55,75586,1676318400000
91.7,91.765,92.81,91.5,30434,1676386800000
91.59,91.68,91.97,91.24,22153,1676390400000
91.75,91.94,92.08,91.67,9214,1676394000000
92.03,92.08,92.55,92,12884,1676397600000
92.17,92.31,92.34,91.92,11531,1676401200000
92.2,91.42,92.29,91.36,59810,1676404800000
91.69,92.18,92.73,91.42,14325,1676473200000
92.1726,92.66,92.77,92.1726,9767,1676476800000
92.625,91.84,92.72,91.57,16672,1676480400000
91.94,92.11,92.145,91.74,9077,1676484000000
92.105,92.02,92.39,92.02,15927,1676487600000
92.055,92.75,92.88,92.055,57388,1676491200000
90.74,91.15,91.36,90.67,8525,1676559600000
91.26,92.1,92.16,91.23,14701,1676563200000
92.1,92.46,92.6726,91.97,34267,1676566800000
92.34,92.54,92.58,92.3,8730,1676570400000
92.61,92.9,92.9,92.61,10289,1676574000000
92.84,91.25,92.86,91.25,57278,1676577600000
90.8,91.48,92.05,90.79,20020,1676646000000
91.435,91.7112,91.81,91.32,12338,1676649600000
91.655,91.81,91.98,91.59,11583,1676653200000
91.89,92.26,92.28,91.72,16609,1676656800000
92.63,92.79,92.92,92.475,18248,1676660400000
92.82,92.46,92.91,92.43,45027,1676664000000
91.22,91.04,91.69,91.02,20432,1676991600000
91.03,89.98,91.03,89.75,14760,1676995200000
89.97,90.065,90.3,89.97,16969,1676998800000
90.01,89.9,90.17,89.7675,17069,1677002400000
89.84,90.1,90.15,89.76,19318,1677006000000
90.105,89.54,90.22,89.51,51329,1677009600000
89.33,89.56,89.71,88.99,24722,1677078000000
89.62,89.61,89.725,89.32,12511,1677081600000
89.62,89.69,90.06,89.53,12410,1677085200000
89.81,89.98,90.175,89.81,12175,1677088800000
90.1,89.53,90.22,89.45,23309,1677092400000
89.43,89.44,89.59,89.11,43044,1677096000000
90.18,89.56,90.18,89.27,8423,1677164400000
89.67,88.515,89.715,88.515,9279,1677168000000
88.555,88.57,88.68,88.25,7248,1677171600000
88.5,88.94,88.94,88.49,10293,1677175200000
88.94,89.71,89.79,88.94,15957,1677178800000
89.86,89.6,89.95,89.275,39573,1677182400000
88.77,88.62,88.9,87.99,28127,1677250800000
88.67,88.51,88.8,88.35,20998,1677254400000
88.52,87.93,88.52,87.855,39329,1677258000000
87.84,88.255,88.29,87.79,36093,1677261600000
88.24,88.61,88.76,88.24,22415,1677265200000
88.64,88.41,88.735,88.185,80192,1677268800000
89.695,89.02,89.92,88.9,52047,1677510000000
89.11,88.845,89.11,88.79,36749,1677513600000
88.915,88.75,88.915,88.625,82389,1677517200000
88.795,89.18,89.245,88.64,56033,1677520800000
89.24,88.86,89.25,88.86,36121,1677524400000
88.86,88.96,89.2673,88.85,122368,1677528000000
89.09,89.15,89.17,88.45,68794,1677596400000
89.23,89.13,89.7,89.01,122677,1677600000000
89.285,89.555,89.7142,89.285,15043,1677603600000
89.59,89.47,89.65,89.38,21779,1677607200000
89.48,89.3,89.61,89.1,15383,1677610800000
89.23,88.8,89.33,88.8,54066,1677614400000
89.255,88.995,89.255,88.61,21561,1677682800000
88.88,88.98,88.98,88.23,14679,1677686400000
88.79,89.02,89.02,88.62,11582,1677690000000
89.02,88.47,89.075,88.455,15747,1677693600000
88.52,87.73,88.54,87.72,53964,1677697200000
87.69,88.27,88.34,87.66,60093,1677700800000
87.595,87.93,88.01,87.54,13062,1677769200000
87.985,87.35,88.03,87.35,8114,1677772800000
87.39,87.605,87.635,87.32,9789,1677776400000
87.63,87.61,87.735,87.25,12026,1677780000000
87.75,88.02,88.04,87.7,19453,1677783600000
88.09,88.03,88.33,87.8,50641,1677787200000
88.12,87.75,88.135,87.73,19834,1677855600000
87.65,88.25,88.34,87.65,13243,1677859200000
88.29,88.44,88.52,88.15,15641,1677862800000
88.43,88.16,88.53,88.12,22950,1677866400000
88.152,88.245,88.41,88.15,14867,1677870000000
88.25,87.79,88.32,87.68,59809,1677873600000
88.295,88.62,88.91,88.23,16852,1678114800000
88.56,88.05,88.63,88.05,8654,1678118400000
88.2,88.17,88.57,88.07,14238,1678122000000
88.21,88.15,88.3,88.03,12975,1678125600000
88.12,88,88.13,87.85,17089,1678129200000
87.98,88.21,88.22,87.82,80867,1678132800000
88.54,87.49,88.58,87.48,10099,1678201200000
87.42,87.41,87.51,87.16,6367,1678204800000
87.52,87.77,88.09,87.52,8961,1678208400000
87.72,87.25,87.89,87.25,8333,1678212000000
87.36,87.2,87.53,87.115,14782,1678215600000
87.23,87.14,87.41,87.09,23527,1678219200000
87.32,87.68,88.13,87.06,9540,1678287600000
87.86,87.27,87.87,87.04,8464,1678291200000
87.25,86.445,87.25,86.33,15176,1678294800000
86.38,86.115,86.38,85.85,15128,1678298400000
86.175,86.2725,86.46,86.08,16074,1678302000000
86.24,86.69,86.77,86.04,27678,1678305600000
87.08,87.35,87.51,86.93,7848,1678374000000
87.275,87.18,87.33,86.96,8452,1678377600000
87.02,87.24,87.5,86.96,11946,1678381200000
87.255,86.19,87.34,86.18,22587,1678384800000
86.39,86.41,86.715,86.27,15984,1678388400000
86.42,85.06,86.42,85.05,44158,1678392000000
83.575,84.28,84.61,83.575,17532,1678460400000
84.65,84.46,84.86,84.19,15243,1678464000000
84.475,83.3975,84.5,83.355,18631,1678467600000
83.4,82.6,83.445,82.475,30577,1678471200000
82.72,83.845,83.94,82.72,29297,1678474800000
83.77,82.63,83.77,82.23,57221,1678478400000
81.59,80.97,81.59,80.36,28088,1678716000000
81.37,80.16,81.535,80.16,26692,1678719600000
80.58,79.85,80.89,79.85,14528,1678723200000
79.95,80.795,81.03,79.83,21020,1678726800000
80.87,80.515,80.96,80.365,51506,1678730400000
80.62,79.99,80.68,79.735,79024,1678734000000
81.88,82.395,82.94,81.67,18369,1678802400000
82.14,82.87,83.2043,82.09,19864,1678806000000
82.88,81.84,82.93,81.84,12485,1678809600000
81.915,81.26,81.915,81.12,15587,1678813200000
81.215,81.19,81.555,80.915,20610,1678816800000
81.19,81.86,82.11,80.77,76432,1678820400000
79.36,78.77,79.81,78.29,47454,1678888800000
78.98,79.32,79.44,78.8,37420,1678892400000
79.44,79.13,79.57,78.8342,69702,1678896000000
79.08,79.49,79.73,78.97,26190,1678899600000
79.455,80.18,80.52,79.2,42484,1678903200000
80.22,80.82,80.82,79.86,117747,1678906800000
80.89,82.65,82.65,80.16,52741,1678975200000
82.61,83.56,83.7316,82.55,29738,1678978800000
83.55,83.35,83.62,83.03,33901,1678982400000
83.35,83.21,83.88,83.1011,15809,1678986000000
83.21,83.55,83.585,82.94,28793,1678989600000
83.54,83.26,83.63,83.18,76615,1678993200000
82.99,82.39,83.545,82.21,29727,1679061600000
82.21,82.25,82.45,81.96,24592,1679065200000
82.34,81.55,82.49,81.55,14783,1679068800000
81.47,81.29,81.86,81.29,15792,1679072400000
81.328,81.135,81.52,80.65,23671,1679076000000
81.03,80.51,81.42,80.3,77086,1679079600000
81.575,81.9,82.01,81.16,16072,1679320800000
81.91,81.79,82.25,81.79,8139,1679324400000
81.7,81.5,81.77,80.93,11556,1679328000000
81.5,81.06,81.74,81.06,12218,1679331600000
81.03,80.68,81.23,80.4,55369,1679335200000
80.66,80.78,81.37,80.625,76201,1679338800000
82.24,81.96,82.84,81.83,20491,1679407200000
81.96,81.51,81.99,81.51,18534,1679410800000
81.48,81.51,81.635,81.38,11788,1679414400000
81.51,81.04,81.53,81.04,17903,1679418000000
81.12,81.32,81.48,80.97,24355,1679421600000
81.405,81.93,82.09,81.405,94756,1679425200000
81.95,82.39,82.58,81.95,6969,1679493600000
82.415,81.43,82.415,81.43,5561,1679497200000
81.42,81.49,81.75,81.405,12698,1679500800000
81.49,81.67,81.705,81.38,7573,1679504400000
81.68,80.84,82.03,80.84,29142,1679508000000
80.72,78.93,81,78.93,78776,1679511600000
79.21,80.125,80.24,79.075,32705,1679580000000
80.065,79.46,80.27,79.43,34245,1679583600000
79.43,79,79.605,78.875,21813,1679587200000
79.01,78.755,79.215,78.715,22902,1679590800000
78.79,78.39,79.005,78.02,27141,1679594400000
78.47,78.52,79.28,78.04,66198,1679598000000
77.75,77.84,78.51,77.67,9739,1679666400000
77.84,78.82,78.82,77.6,9405,1679670000000
78.96,78.71,79.005,78.5401,13704,1679673600000
78.67,78.45,78.78,78.36,9823,1679677200000
78.48,78.57,78.7575,78.44,9719,1679680800000
78.63,79.03,79.05,78.53,67748,1679684400000
79.91,79.57,80.07,79.545,10623,1679925600000
79.65,79.78,80.11,79.6251,7571,1679929200000
79.98,80.26,80.26,79.855,7047,1679932800000
80.27,80.36,80.57,80.17,8776,1679936400000
80.26,80.44,80.55,80.1,23698,1679940000000
80.5,80.43,80.65,80.19,49626,1679943600000
80.51,79.94,80.755,79.925,9578,1680012000000
80.01,80.165,80.3325,79.98,11148,1680015600000
80.155,80.2,80.24,79.99,8640,1680019200000
80.2,79.71,80.2,79.59,14891,1680022800000
79.71,80.01,80.095,79.665,13635,1680026400000
80.06,80.42,80.52,79.83,48628,1680030000000
81.42,80.84,81.56,80.78,8485,1680098400000
80.72,81.14,81.305,80.7,4556,1680102000000
81.36,80.89,81.36,80.89,7337,1680105600000
80.93,80.83,81.176,80.83,9168,1680109200000
80.89,80.9,80.99,80.72,5911,1680112800000
80.945,81.25,81.25,80.73,27780,1680116400000
82.3,81.7,82.38,81.6772,13304,1680184800000
81.8,81.56,81.84,81.34,7066,1680188400000
81.56,81.25,81.56,80.96,9381,1680192000000
81.245,81.03,81.245,80.8,7658,1680195600000
81.07,80.92,81.07,80.84,8246,1680199200000
80.9,81.09,81.16,80.75,44647,1680202800000
81.69,82.06,82.135,81.6487,9009,1680271200000
82.0075,82.085,82.805,81.99,16011,1680274800000
82.1,82.22,82.72,82.04,15571,1680278400000
82.16,82.01,82.35,81.905,11963,1680282000000
82.18,82.01,82.25,81.94,9017,1680285600000
82.13,82.65,82.84,82.07,73802,1680289200000
82.57,82.595,83.335,82.27,27574,1680530400000
82.26,82.17,82.4285,81.9151,10960,1680534000000
82.38,82.73,82.9499,82.34,37760,1680537600000
82.7318,82.53,82.995,82.49,17616,1680541200000
82.46,82.67,82.75,82.24,10999,1680544800000
82.705,82.98,82.98,82.68,39052,1680548400000
82.24,81.8,82.29,81.6101,14306,1680616800000
81.82,81.29,81.85,81.21,20500,1680620400000
81.28,81.24,81.46,81.1,5403,1680624000000
81.2547,81.31,81.59,81.2547,4729,1680627600000
81.315,81.05,81.46,81.05,6485,1680631200000
80.97,81.37,81.37,80.791,32615,1680634800000
80.415,79.7,80.56,79.515,5024,1680703200000
79.6,79.48,79.74,79.202,6618,1680706800000
79.36,78.79,79.43,78.71,20528,1680710400000
78.875,78.915,79.195,78.58,21069,1680714000000
78.97,78.94,79.19,78.72,43188,1680717600000
78.89,79.07,79.41,78.81,78340,1680721200000
79.05,79.285,79.405,78.91,18635,1680789600000
79.43,79.51,79.74,79.34,4097,1680793200000
79.78,79.55,79.995,79.55,6474,1680796800000
79.535,79.35,79.79,79.35,6036,1680800400000
79.325,79.12,79.45,79.12,8649,1680804000000
79.08,78.92,79.2,78.91,26138,1680807600000
79.33,79.535,79.84,79.1,7873,1681135200000
79.55,79.21,79.71,79.21,7423,1681138800000
79.17,79.37,79.445,79,4946,1681142400000
79.45,79.39,79.675,79.16,13442,1681146000000
79.32,79.44,79.662,79.32,12834,1681149600000
79.46,79.76,79.76,79.43,38797,1681153200000
80.31,79.56,80.31,79.46,12999,1681221600000
79.665,79.51,79.665,79.305,8843,1681225200000
79.505,80,80.095,79.505,17401,1681228800000
80,80.085,80.29,79.94,20441,1681232400000
80.03,80.225,80.53,79.96,38159,1681236000000
80.245,79.85,80.29,79.73,79920,1681239600000
80.14,79.26,80.25,79.26,9090,1681308000000
79.34,79.37,79.51,79.2,7573,1681311600000
79.4184,79.15,79.42,79.14,8863,1681315200000
79.15,79.47,79.64,79.14,8415,1681318800000
79.56,79.0475,79.71,79.01,14396,1681322400000
79.12,78.77,79.12,78.65,54382,1681326000000
78.75,79.19,79.39,78.52,43760,1681394400000
79.16,79.41,79.41,79,13116,1681398000000
79.555,79.83,79.855,79.54,19473,1681401600000
79.825,79.9,80.04,79.78,12989,1681405200000
79.905,80.125,80.19,79.78,23094,1681408800000
80.105,80.23,80.3,79.87,95068,1681412400000
80.63,78.89,80.65,78.735,55224,1681480800000
78.86,78.46,78.96,78.22,28810,1681484400000
78.44,77.97,78.455,77.95,14271,1681488000000
77.98,77.59,78.095,77.59,20517,1681491600000
77.66,77.44,77.87,77.325,89640,1681495200000
77.445,77.99,78.06,77.03,154768,1681498800000
78.34,78.125,78.58,78.03,80954,1681740000000
78.3,78.295,78.84,78.235,36077,1681743600000
78.26,78.51,78.69,78.26,12564,1681747200000
78.56,78.56,78.85,78.49,17131,1681750800000
78.57,78.85,78.95,78.49,18935,1681754400000
78.94,80.06,80.08,78.93,119923,1681758000000
79.645,78.86,79.645,78.77,14617,1681826400000
78.86,79.01,79.175,78.68,16953,1681830000000
78.91,79.185,79.29,78.91,14236,1681833600000
79.37,78.865,79.37,78.865,22985,1681837200000
78.88,78.76,78.97,78.59,16360,1681840800000
78.88,79.25,79.39,78.66,60541,1681844400000
78.55,79.1,79.1,78.405,19237,1681912800000
79.045,78.85,79.045,78.84,6110,1681916400000
78.98,79.53,79.6,78.94,15812,1681920000000
79.5775,79.66,79.71,79.44,21151,1681923600000
79.66,79.73,79.77,79.6,13399,1681927200000
79.775,79.77,79.98,79.561,85945,1681930800000
78.67,79.24,79.3458,78.535,23710,1681999200000
79.21,79.465,79.61,79.12,57351,1682002800000
79.465,79.905,79.91,79.37,16316,1682006400000
79.95,80.49,80.49,79.905,15606,1682010000000
80.46,79.66,80.46,79.41,33818,1682013600000
79.645,79.57,79.83,79.4004,139294,1682017200000
79.5,78.63,79.5,78.63,46112,1682085600000
78.72,79.325,79.33,78.62,16705,1682089200000
79.41,79.19,79.62,79.175,19907,1682092800000
79.17,79.22,79.29,78.98,15611,1682096400000
79.25,79.37,79.58,79.25,15490,1682100000000
79.36,78.88,79.36,78.87,99514,1682103600000
79.05,77.97,79.2,77.97,13813,1682344800000
77.965,77.505,78.12,77.505,25150,1682348400000
77.53,77.42,77.6,77.3,31621,1682352000000
77.425,77.83,77.84,77.35,20286,1682355600000
77.86,77.54,77.95,77.48,19365,1682359200000
77.51,77.55,77.785,77.465,96356,1682362800000
75.65,75.45,75.65,75.17,48733,1682431200000
75.55,76.04,76.175,75.54,37327,1682434800000
76,75.635,76.1,75.63,51288,1682438400000
75.575,75.15,75.66,75.15,36389,1682442000000
75.18,74.56,75.18,74.56,40961,1682445600000
74.52,74.83,75.03,74.52,78203,1682449200000
74.59,74.115,74.815,74,18958,1682517600000
74.2,74.27,74.555,74.15,24183,1682521200000
74.28,74.58,74.59,74.28,28256,1682524800000
74.52,74.41,74.64,74.35,29269,1682528400000
74.41,74.13,74.53,73.97,20866,1682532000000
74.115,74.46,74.6,73.945,85738,1682535600000
68.135,69.99,70.08,66.77,149966,1682604000000
69.805,69.085,69.8564,68.04,68058,1682607600000
69.075,68.82,69.32,68.82,65812,1682611200000
68.86,69.125,69.21,68.26,112857,1682614800000
69.2,70.85,71.37,68.8089,144571,1682618400000
70.835,70.97,71.44,70.4,240390,1682622000000
72.14,71.72,72.72,71.39,93217,1682690400000
71.64,71.785,71.895,71.23,71994,1682694000000
71.8,71.58,71.8,71.04,47729,1682697600000
71.59,70.93,71.59,70.84,83120,1682701200000
71,71.05,71.0827,70.735,57284,1682704800000
71.095,71.57,71.59,70.86,190486,1682708400000
72.31,72.48,72.86,71.88,72678,1682949600000
72.48,72.19,72.48,71.76,50944,1682953200000
72.21,72.595,72.62,72.2,32476,1682956800000
72.575,72.58,72.61,72.29,39181,1682960400000
72.63,72.755,72.795,72.38,46181,1682964000000
72.79,72.63,72.99,72.58,140771,1682967600000
71.73,69.265,71.73,68.91,100747,1683036000000
69.3,69.105,69.47,68.73,51307,1683039600000
69.11,69.21,69.24,68.8,29755,1683043200000
69.205,69.09,69.28,69.05,28040,1683046800000
69.09,68.925,69.09,68.61,47957,1683050400000
68.925,68.49,69.09,68.48,141361,1683054000000
69.625,68.5,69.63,68.5,28844,1683122400000
68.565,68.73,68.81,68.305,28559,1683126000000
68.72,68.82,68.935,68.715,21039,1683129600000
68.825,69.012,69.445,68.82,26124,1683133200000
69.075,69.205,69.57,68.77,52674,1683136800000
69.27,67.96,69.49,67.8,126894,1683140400000
65.975,64.71,66.04,64.71,43355,1683208800000
64.74,64.415,65.08,64.18,87395,1683212400000
64.47,64.78,64.8,64.155,59518,1683216000000
64.78,64.71,64.86,64.54,51806,1683219600000
64.75,64.645,64.94,64.43,54373,1683223200000
64.69,64.52,64.97,64.345,145660,1683226800000
65.42,65.865,65.995,65.42,33535,1683295200000
65.8675,65.88,66.09,65.565,43060,1683298800000
65.935,66.24,66.24,65.82,24935,1683302400000
66.27,66.05,66.535,66.05,27946,1683306000000
66.08,66.37,66.44,65.96,32326,1683309600000
66.36,66.41,66.63,66.16,111126,1683313200000
65.78,65.14,65.8,64.57,32306,1683554400000
65.14,65.08,65.16,64.61,22083,1683558000000
65.07,64.6,65.07,64.495,19014,1683561600000
64.6,64.725,64.83,64.565,21292,1683565200000
64.78,65.11,65.17,64.515,25127,1683568800000
65.135,65.835,65.95,65.1,114687,1683572400000
65.06,65.43,65.68,64.85,46510,1683640800000
65.4,64.89,65.51,64.88,14828,1683644400000
64.875,64.59,64.97,64.36,23942,1683648000000
64.59,64.75,64.79,64.305,34607,1683651600000
64.81,64.46,64.89,64.3,57825,1683655200000
64.43,64.12,64.47,64.07,172638,1683658800000
64.55,63.735,64.6,63.55,53063,1683727200000
63.77,63.56,64.01,63.54,57707,1683730800000
63.53,63.61,63.93,63.52,28019,1683734400000
63.64,63.48,63.69,63.27,27109,1683738000000
63.49,63.73,63.85,63.435,59733,1683741600000
63.73,63.9,63.94,63.58,166670,1683745200000
63.93,64.005,64.09,63.67,35208,1683813600000
64,63.94,64.0548,63.71,27982,1683817200000
63.9975,63.92,64.07,63.7701,23474,1683820800000
63.95,64.04,64.06,63.715,28685,1683824400000
64.005,64.05,64.11,63.74,40382,1683828000000
64.06,63.99,64.125,63.95,80820,1683831600000
64.34,64.48,64.6635,64.15,38497,1683900000000
64.51,64.56,64.72,64.4,21040,1683903600000
64.65,64.71,64.78,64.47,30228,1683907200000
64.68,64.41,65.06,64.41,37799,1683910800000
64.41,64.41,64.63,64.33,26533,1683914400000
64.43,64.72,64.88,64.37,77837,1683918000000
65.18,65.29,65.34,65.09,17637,1684159200000
65.28,65.23,65.46,64.98,35552,1684162800000
65.21,65.64,65.64,65.16,16835,1684166400000
65.63,65.65,65.93,65.51,19594,1684170000000
65.69,65.445,65.7,65.445,18087,1684173600000
65.45,65.41,65.525,65.35,57794,1684177200000
64.485,64.42,64.565,64.11,50825,1684245600000
64.5,64.4,64.52,64.1045,26032,1684249200000
64.37,64.42,64.53,64.33,11658,1684252800000
64.365,64,64.37,63.93,15794,1684256400000
64,64.29,64.385,63.93,14053,1684260000000
64.325,63.89,64.33,63.85,51915,1684263600000
64.25,65.055,65.055,64.07,81354,1684332000000
65,65.425,65.6701,64.86,50037,1684335600000
65.47,65.575,65.66,65.3973,27226,1684339200000
65.6,66.04,66.08,65.515,37723,1684342800000
66.05,65.94,66.05,65.74,30844,1684346400000
65.98,66.54,66.54,65.935,101714,1684350000000
66.125,66.705,66.705,66.125,23617,1684418400000
66.79,67.045,67.155,66.67,22321,1684422000000
66.91,66.54,66.91,66.47,16451,1684425600000
66.66,66.6,66.87,66.59,23267,1684429200000
66.63,67.07,67.07,66.55,24974,1684432800000
67.06,67.69,67.79,66.89,94835,1684436400000
67.6,67.34,67.8,67.2,30409,1684504800000
67.35,66.72,67.46,66.465,22793,1684508400000
66.675,66.4,66.77,66.16,14926,1684512000000
66.54,66.19,66.5607,66.19,16329,1684515600000
66.185,66.34,66.355,66.05,19254,1684519200000
66.34,66.05,66.51,66.01,87497,1684522800000
66.295,67.1,67.1,66.24,61584,1684764000000
67.34,68,68.005,67.33,58980,1684767600000
68.1,68.175,68.36,68.07,27400,1684771200000
68.23,68.18,68.3,68.03,33344,1684774800000
68.18,68.32,68.495,68.11,27864,1684778400000
68.36,68.26,68.75,68.12,147397,1684782000000
68.52,68.985,69.11,68.45,67325,1684850400000
69.1,69.21,69.66,69.1,26358,1684854000000
69.24,68.82,69.255,68.71,38688,1684857600000
68.89,68.89,69.13,68.625,24492,1684861200000
68.865,68.5,68.96,68,119830,1684864800000
68.45,67.9,68.63,67.73,133734,1684868400000
67.11,67.47,68.015,67.05,27440,1684936800000
67.41,67.45,67.65,67.23,34755,1684940400000
67.445,67.36,67.58,67.23,38754,1684944000000
67.39,67.46,67.6,67.28,37840,1684947600000
67.5,67.23,67.505,67.07,39641,1684951200000
67.19,67.18,67.51,67.08,69189,1684954800000
66.845,65.9,66.845,65.63,35127,1685023200000
65.87,65.8,66.07,65.25,36737,1685026800000
65.79,65.68,66.11,65.66,38126,1685030400000
65.66,65.98,66.21,65.62,30865,1685034000000
66.01,65.93,66.23,65.8,31689,1685037600000
65.93,66.08,66.25,65.91,75171,1685041200000
66.62,66.75,67.19,66.47,28031,1685109600000
66.79,66.675,67.04,66.6,31782,1685113200000
66.705,67.265,67.5367,66.69,17429,1685116800000
67.27,66.805,67.3,66.71,25526,1685120400000
66.85,67.06,67.13,66.79,17807,1685124000000
67.065,67.4,67.42,67.065,55553,1685127600000
67.62,67.08,67.94,66.94,31272,1685455200000
67.06,66.94,67.075,66.65,19273,1685458800000
66.96,67.38,67.42,66.905,26732,1685462400000
67.42,66.92,67.43,66.92,19051,1685466000000
66.94,67.15,67.35,66.86,23570,1685469600000
67.145,66.96,67.35,66.94,84347,1685473200000
66.19,65.31,66.19,65.255,37674,1685541600000
65.32,65.23,65.45,64.91,36152,1685545200000
65.28,65.275,65.38,65.025,31711,1685548800000
65.255,65.2875,65.47,65.23,58899,1685552400000
65.28,65.53,65.62,65.23,51893,1685556000000
65.53,65.43,66.08,65.43,97723,1685559600000
66.575,66.765,67.07,66.57,30150,1685628000000
66.8,66.84,67.01,66.54,25915,1685631600000
66.77,66.92,67.01,66.75,25830,1685635200000
66.935,66.88,67.02,66.85,32669,1685638800000
66.895,66.76,66.98,66.66,31372,1685642400000
66.775,66.42,66.855,66.31,66345,1685646000000
67.89,68.32,68.53,67.61,50741,1685714400000
68.31,68.535,68.575,68.145,46789,1685718000000
68.56,68.82,68.84,68.48,42161,1685721600000
68.815,68.91,68.94,68.565,41666,1685725200000
68.855,68.985,69.04,68.685,46321,1685728800000
69.01,69.32,69.44,69.01,121396,1685732400000
68.39,67.8,68.53,67.64,49018,1685973600000
67.82,67.97,68.35,67.82,38528,1685977200000
67.97,68.27,68.36,67.74,28117,1685980800000
68.27,68.42,68.62,68.25,27559,1685984400000
68.435,68.02,68.435,67.86,37822,1685988000000
68.05,67.87,68.265,67.81,120524,1685991600000
68.57,69.5,69.64,68.57,106154,1686060000000
69.5,70,70,69.44,85109,1686063600000
69.92,69.64,70,69.57,29418,1686067200000
69.65,69.64,69.8,69.46,17126,1686070800000
69.635,70.2,70.2,69.62,30547,1686074400000
70.23,70.33,70.43,70.15,78258,1686078000000
72.19,71.99,72.315,71.18,44598,1686146400000
72.095,72.1,72.64,72.02,31576,1686150000000
72.17,72.545,72.56,72.17,66411,1686153600000
72.53,72.9,73.03,72.49,24984,1686157200000
72.95,73,73.035,72.66,54323,1686160800000
73,73.58,73.68,72.975,177493,1686164400000
72.79,72.82,73.27,72.79,67258,1686232800000
72.86,72.4,72.88,72.14,39474,1686236400000
72.43,72.69,72.875,72.35,23841,1686240000000
72.77,72.592,72.77,72.45,28796,1686243600000
72.59,72.815,72.87,72.53,42028,1686247200000
72.78,72.71,72.78,72.475,134390,1686250800000
72.75,73.08,73.32,72.75,22880,1686319200000
73.07,72.155,73.075,71.995,18122,1686322800000
72.145,72.5,72.655,72.12,16376,1686326400000
72.48,72.55,72.6,72.46,24053,1686330000000
72.58,72.66,72.79,72.44,33907,1686333600000
72.69,72.53,72.88,72.47,72375,1686337200000
73.27,73.115,73.37,72.6782,25011,1686578400000
73.18,73.08,73.26,72.75,25584,1686582000000
73.16,73.05,73.23,72.95,19785,1686585600000
73.02,72.92,73.02,72.745,17466,1686589200000
72.92,72.91,73.01,72.86,20691,1686592800000
72.94,72.77,73.08,72.76,78098,1686596400000
73.4,73.47,74.0004,73.28,20319,1686664800000
73.42,73.395,73.58,73.21,21259,1686668400000
73.33,73.68,73.68,73.28,14644,1686672000000
73.66,73.95,74.07,73.655,10414,1686675600000
73.935,73.955,74.08,73.58,55889,1686679200000
73.9,73.99,74.31,73.9,88404,1686682800000
73.845,73.88,74.115,73.7,27365,1686751200000
73.85,73.31,73.91,73.26,25280,1686754800000
73.26,72.86,73.26,72.79,16079,1686758400000
72.855,72.68,72.89,72.44,21113,1686762000000
72.72,71.87,72.72,71.54,57858,1686765600000
71.87,71.78,72.215,71.48,71871,1686769200000
72.245,71.68,72.31,71.55,31029,1686837600000
71.77,72.08,72.57,71.73,17527,1686841200000
72.07,72.2,72.255,71.88,35285,1686844800000
72.185,72.73,72.73,71.9543,36129,1686848400000
72.75,72.84,72.93,72.5,28488,1686852000000
72.83,73.04,73.1,72.695,93990,1686855600000
73.06,72.52,73.37,72.52,32715,1686924000000
72.43,72.315,72.66,72.19,20211,1686927600000
72.385,72.6,72.7123,72.32,19637,1686931200000
72.625,72.44,72.625,72.23,17493,1686934800000
72.41,72.14,72.43,71.97,22099,1686938400000
72.13,72.33,72.52,72.13,74399,1686942000000
71.585,71.51,71.66,70.935,19529,1687269600000
71.5,71.74,71.92,71.365,19461,1687273200000
71.69,71.795,71.88,71.55,21097,1687276800000
71.87,71.64,72.06,71.615,23284,1687280400000
71.63,71.375,71.63,71.17,42096,1687284000000
71.37,70.97,71.38,70.96,89715,1687287600000
70.92,70.68,70.92,70.53,29066,1687356000000
70.775,71.04,71.155,70.76,24113,1687359600000
71.025,70.82,71.09,70.745,33469,1687363200000
70.74,71.31,71.32,70.74,29261,1687366800000
71.33,71.18,71.62,71.18,39002,1687370400000
