o,c,h,l,v,t
167.1121,167.03,167.34,166.95,55842,1680800400000
167.03,166.16,167.07,166.16,77743,1680804000000
166.22,166.35,166.62,165.89,310957,1680807600000
166.1488,166.03,166.93,165.96,74980,1681135200000
166.01,166.81,166.86,165.79,49000,1681138800000
166.88,167.25,167.4,166.69,31216,1681142400000
167.21,166.73,167.455,166.66,84108,1681146000000
166.715,166,166.715,165.94,55036,1681149600000
166.04,166.42,166.42,165.86,134071,1681153200000
166.4,166.605,166.935,166.09,54656,1681221600000
166.6,166.475,166.8,166.29,68611,1681225200000
166.46,166.7589,166.86,166.29,68998,1681228800000
166.74,166.56,166.9,166.48,37459,1681232400000
166.62,166.44,166.68,166.26,53792,1681236000000
166.465,166.55,166.62,166.18,197757,1681239600000
165.54,165.33,166.4,165.2,81392,1681308000000
165.42,166.2,166.31,165.36,74315,1681311600000
166.26,166.19,166.61,166.08,50795,1681315200000
166.21,166.09,166.35,165.99,59703,1681318800000
166.15,165.9075,166.65,165.6725,77802,1681322400000
165.92,165.44,166,165.24,207582,1681326000000
165.87,166.72,166.84,165.82,105905,1681394400000
166.78,166.72,167.155,166.46,63197,1681398000000
166.7157,167.09,167.18,166.6619,35953,1681401600000
167.09,166.45,167.16,166.3,90094,1681405200000
166.5,167.23,167.26,166.39,79985,1681408800000
167.185,167.38,167.44,166.906,173980,1681412400000
167.39,167.14,167.547,166.54,136121,1681480800000
167.14,166.96,167.14,166.625,70600,1681484400000
166.97,166.775,167.14,166.705,64193,1681488000000
166.845,166.9,167.1,166.53,60002,1681491600000
166.93,166.95,167.1,166.84,43130,1681495200000
166.94,167.09,167.3,166.605,189367,1681498800000
166.62,167,167.335,166.54,78665,1681740000000
166.9808,166.5805,167.12,166.37,48453,1681743600000
166.61,166.13,166.61,165.99,30016,1681747200000
166.15,166.49,166.66,166.05,31251,1681750800000
166.425,167.09,167.14,166.28,50608,1681754400000
167.1,167.38,167.4,166.905,274885,1681758000000
167.06,166.31,167.22,166.25,60684,1681826400000
166.25,166.47,166.7,166.1975,52063,1681830000000
166.463,167.23,167.49,166.3,79989,1681833600000
167.215,167.26,167.565,166.77,62046,1681837200000
167.3,166.85,167.47,166.79,77692,1681840800000
166.88,167.39,167.47,166.77,191010,1681844400000
166.58,166.27,166.64,166.1,119489,1681912800000
166.28,165.655,166.4,165.42,60266,1681916400000
165.61,164.77,165.7075,164.57,51073,1681920000000
164.765,165.03,165.07,164.585,58031,1681923600000
165.1,164.595,165.14,164.49,74846,1681927200000
164.61,164.48,164.74,163.98,326067,1681930800000
164.515,164.39,164.73,164.22,183068,1681999200000
164.39,164.1,164.515,163.98,173790,1682002800000
164.12,164.32,164.335,164.06,98711,1682006400000
164.32,165.11,165.4,164.13,145723,1682010000000
165.15,165.51,165.77,164.84,122556,1682013600000
165.53,165.94,166.07,165.53,234673,1682017200000
167.34,166.675,167.82,166.61,81140,1682085600000
166.63,166.715,167.14,166.46,49006,1682089200000
166.81,166.99,167.02,166.4,41896,1682092800000
167,165.98,167.04,165.94,81741,1682096400000
165.9575,166.21,166.32,165.7818,64928,1682100000000
166.27,166.74,167,166.23,122489,1682103600000
167.595,168.14,168.21,167.48,43844,1682344800000
168.09,167.94,168.18,167.74,29354,1682348400000
167.97,168.06,168.16,167.61,44025,1682352000000
168.035,167.83,168.15,167.79,29153,1682355600000
167.81,167.57,167.81,167.47,40280,1682359200000
167.6,167.72,167.78,167.26,161063,1682362800000
167.4,168.255,168.3,167.21,52775,1682431200000
168.285,168.52,168.63,167.97,53851,1682434800000
168.53,168.18,168.565,168.13,46673,1682438400000
168.14,167.5728,168.15,167.5173,39827,1682442000000
167.57,167.59,167.9,167.43,62583,1682445600000
167.64,168.11,168.3,167.545,178668,1682449200000
166.01,166.55,166.88,165.64,72620,1682517600000
166.56,165.58,166.57,165.58,64508,1682521200000
165.58,166.1,166.17,165.58,53193,1682524800000
166.16,165.51,166.215,165.48,72654,1682528400000
165.54,165.62,165.7,165.23,128893,1682532000000
165.685,165.48,166.17,165.42,245161,1682535600000
165.96,165.88,166.16,165.34,67044,1682604000000
165.81,166.76,166.78,165.42,52584,1682607600000
166.71,166.73,167.01,166.44,44753,1682611200000
166.7,166.9,166.98,166.5,58268,1682614800000
166.9,167.44,167.44,166.78,73834,1682618400000
167.45,167.49,167.6,167.22,176724,1682622000000
167.23,166.34,167.71,166.34,77492,1682690400000
166.33,166.53,166.93,166.24,60335,1682694000000
166.59,166.81,166.85,166.13,73043,1682697600000
166.83,166.4,166.9,166.37,67975,1682701200000
166.395,165.86,166.61,165.615,144251,1682704800000
165.84,166.86,166.87,165.66,333660,1682708400000
165.19,166.26,166.68,165.19,199603,1682949600000
166.27,165.8,166.51,165.63,245041,1682953200000
165.8,165.44,165.96,165.24,179195,1682956800000
165.47,166.47,166.51,165.32,116186,1682960400000
166.47,166.1,166.55,165.7,110303,1682964000000
166.13,166.77,166.78,166.1,364473,1682967600000
170,169.47,171.02,168.5,217576,1683036000000
169.38,168.495,169.51,167.76,149905,1683039600000
168.63,170.78,170.78,167.98,123478,1683043200000
170.71,170.785,170.94,169.81,90451,1683046800000
170.68,170.52,171,169.95,99061,1683050400000
170.57,169.19,170.74,169.075,450549,1683054000000
167.41,168.055,169.12,167.08,153183,1683122400000
168.055,167.47,168.19,167.29,106772,1683126000000
167.46,167.615,168.03,167.11,92462,1683129600000
167.68,168.0233,169,167.57,142494,1683133200000
167.87,167.14,168.37,167.02,127133,1683136800000
167.04,166.89,167.4,166.2598,323537,1683140400000
166.92,167.505,167.8954,166.83,125763,1683208800000
167.47,167.225,167.58,166.81,77504,1683212400000
167.16,166.53,167.19,166.025,68898,1683216000000
166.565,166.71,167.09,166.18,65989,1683219600000
166.72,166.73,166.95,166.34,76911,1683223200000
166.745,166.62,167.25,166.53,268770,1683226800000
168.135,168.43,169.375,168.08,115812,1683295200000
168.435,167.1,168.52,166.9,91156,1683298800000
167.21,167.94,167.94,167.08,90084,1683302400000
167.85,167.89,167.93,167.13,84719,1683306000000
167.845,168.39,168.625,167.69,102506,1683309600000
168.42,167.98,168.56,167.59,293633,1683313200000
168.6,168.56,168.79,167.69,74359,1683554400000
168.565,168.0361,168.88,167.965,57272,1683558000000
167.97,167.9679,168.13,167.59,50967,1683561600000
168.07,168.54,168.55,167.97,42279,1683565200000
168.55,168,168.62,167.84,62712,1683568800000
167.96,168.23,168.27,167.69,174096,1683572400000
171.97,169.92,172.08,169.92,159488,1683640800000
170.03,169.525,170.265,169.005,120921,1683644400000
169.51,169.195,169.77,168.955,77749,1683648000000
169.25,169.49,169.5,168.92,79571,1683651600000
169.51,168.72,169.5897,168.52,73513,1683655200000
168.735,168.33,169.77,168.14,272792,1683658800000
168.65,167.7,168.65,167.03,104141,1683727200000
167.78,168.14,168.27,167.61,54504,1683730800000
168.3,168.88,168.99,167.65,91235,1683734400000
169.05,168.94,169.05,168.63,43749,1683738000000
168.96,169.05,169.22,168.5973,68051,1683741600000
169.06,169.48,169.6,168.775,192915,1683745200000
169.96,171.55,171.6,169.56,159434,1683813600000
171.55,171.11,172.15,170.47,142822,1683817200000
171.135,170.94,171.445,170.745,143120,1683820800000
170.94,170.74,171.33,170.48,100019,1683824400000
170.77,171.8251,171.8251,170.53,83150,1683828000000
171.83,171.44,171.86,171.24,303079,1683831600000
170.27,171.52,171.75,170.01,287617,1683900000000
171.48,171.015,171.48,170.72,217002,1683903600000
171.05,170.81,171.24,170.72,151505,1683907200000
170.79,170.14,171.1,170.095,188505,1683910800000
170.14,170.8,170.84,170.1,225692,1683914400000
170.815,170.98,171.19,170.57,664410,1683918000000
171.01,171.355,172.28,171.01,166880,1684159200000
171.32,172.1,172.19,171.32,195411,1684162800000
172.13,172.665,172.74,172.02,160625,1684166400000
172.63,172.19,172.7,172.02,101262,1684170000000
172.215,172.82,172.875,172.215,114108,1684173600000
172.89,173.34,173.585,172.86,613624,1684177200000
174.05,173.885,174.69,173.77,158431,1684245600000
173.85,174.07,174.08,173.495,140983,1684249200000
174.09,174.28,174.35,173.32,155775,1684252800000
174.26,174.43,174.75,174.115,142184,1684256400000
174.3798,174.31,174.43,173.93,100277,1684260000000
174.32,174.6,174.775,174.25,395575,1684263600000
174.03,173.75,174.92,173.7,190142,1684332000000
173.76,174.28,174.35,173.72,156695,1684335600000
174.3,174.795,175.05,174.11,118320,1684339200000
174.76,175.28,175.28,174.59,97753,1684342800000
175.29,174.915,175.31,174.86,118665,1684346400000
174.905,174.81,175.195,174.6043,315656,1684350000000
172.27,173.9,173.95,171.36,250620,1684418400000
173.94,174.315,174.7525,173.575,219928,1684422000000
174.27,174.18,174.955,173.9,145092,1684425600000
174.12,173.67,174.58,173.49,126626,1684429200000
173.67,174.05,174.11,173.67,124490,1684432800000
174.05,174.82,175.22,174.04,350209,1684436400000
175.7,175.315,175.975,175.31,116881,1684504800000
175.28,174.7591,175.615,174.51,124520,1684508400000
174.68,174.17,174.8,173.955,120110,1684512000000
174.18,173.31,174.4,173.29,148350,1684515600000
173.34,173.47,173.64,173.1,168187,1684519200000
173.475,173.37,173.61,173.15,364636,1684522800000
171.24,170.21,171.42,169.81,303024,1684764000000
170.215,172.22,172.22,170.17,160121,1684767600000
172.23,172.52,172.885,172.19,110750,1684771200000
172.505,172.655,173.21,172.5,97531,1684774800000
172.655,173.06,173.17,172.545,141962,1684778400000
173.07,172.22,173.09,171.89,310611,1684782000000
170.665,171.37,171.5,170.615,155377,1684850400000
171.365,171.93,172.19,171.21,99824,1684854000000
171.97,171.595,172.21,171.53,108298,1684857600000
171.57,171.28,171.75,170.84,84016,1684861200000
171.24,171.0903,171.44,170.88,111414,1684864800000
171.09,171.26,171.56,170.89,320590,1684868400000
171.22,171.45,172.14,171.22,133041,1684936800000
171.45,171.77,171.94,171.37,89922,1684940400000
171.72,171.53,171.94,171.39,85525,1684944000000
171.51,171.2,171.58,171.15,83548,1684947600000
171.2,171.35,171.65,170.67,122847,1684951200000
171.335,171.07,171.83,171.03,340554,1684954800000
170.67,169.9339,170.75,169.885,136155,1685023200000
169.95,168.72,170.28,168.6209,144436,1685026800000
168.78,168.42,169.07,168.28,121483,1685030400000
168.42,169.975,169.975,168.23,160928,1685034000000
170.05,170.315,170.355,169.91,162728,1685037600000
170.33,170.18,170.88,170.09,367756,1685041200000
170.59,169.95,171.025,169.61,90136,1685109600000
169.9299,169.805,170,169.67,127977,1685113200000
169.85,168.75,169.89,168.74,91266,1685116800000
168.78,168.475,168.85,168.26,41932,1685120400000
168.49,168.7,168.99,168.19,60359,1685124000000
168.75,168.42,169.04,168.39,257211,1685127600000
168.03,167.785,168.455,167.22,162305,1685455200000
167.78,167.39,168,167.25,128011,1685458800000
167.41,167.87,167.96,167.39,117311,1685462400000
167.85,167.23,167.95,167.225,111415,1685466000000
167.26,166.52,167.28,166.52,114222,1685469600000
166.51,166,166.59,165.75,365947,1685473200000
165.195,167.29,167.29,165.1,207460,1685541600000
167.26,168.3,168.43,167.21,256172,1685545200000
168.33,168.48,169.09,168.0257,183346,1685548800000
168.48,169.24,169.35,167.98,166443,1685552400000
169.21,169.45,169.86,169.12,297170,1685556000000
169.52,170.15,170.81,169.51,678844,1685559600000
170.18,172.46,172.55,170.18,202394,1685628000000
172.43,172.805,172.95,172.11,142555,1685631600000
172.78,172.7,172.8,172.27,137588,1685635200000
172.72,172.225,173.27,171.865,187671,1685638800000
172.23,172.48,172.52,171.82,114670,1685642400000
172.51,172.6,172.76,171.83,330105,1685646000000
173.65,175.03,175.05,173.25,173693,1685714400000
174.9788,174.7,175.34,174.55,131724,1685718000000
174.65,174.97,174.97,174.36,89034,1685721600000
175,174.59,175.04,173.98,150126,1685725200000
174.61,174.55,174.89,174.22,104405,1685728800000
174.51,174.52,174.75,174.19,293751,1685732400000
175.45,174.61,175.65,174.39,83215,1685973600000
174.64,174.75,175.11,174.36,89343,1685977200000
174.86,174.89,175.15,174.7,69156,1685980800000
174.93,174.335,174.93,174.02,146020,1685984400000
174.335,174.11,174.335,173.69,94653,1685988000000
174.095,174.68,174.86,173.99,254435,1685991600000
174.8,174.155,175.38,173.72,88368,1686060000000
174.07,173.45,174.24,173.21,54646,1686063600000
173.48,173.485,173.55,173.02,51812,1686067200000
173.525,173.46,173.72,173.33,46772,1686070800000
173.44,174.08,174.2,173.42,53792,1686074400000
174.08,174.33,174.65,173.91,177251,1686078000000
173.94,174.67,174.95,173.76,73704,1686146400000
174.65,174.65,174.8,173.88,56307,1686150000000
174.69,175.24,175.37,174.66,77514,1686153600000
175.25,175.01,175.41,174.99,75455,1686157200000
175.025,173.455,175.025,173.41,139525,1686160800000
173.38,173.58,174.16,173.2,262082,1686164400000
175.315,175.09,176.4999,174.99,136200,1686232800000
175.16,174.91,175.37,174.79,90272,1686236400000
174.98,175.01,175.52,174.89,86396,1686240000000
175.04,175.49,175.92,175.04,72324,1686243600000
175.535,176,176.07,175.23,78260,1686247200000
176.04,176.45,176.68,175.94,248751,1686250800000
176.49,177.43,177.43,176.21,89720,1686319200000
177.4,177.44,177.7,177.11,78049,1686322800000
177.455,177.51,177.6,176.99,61008,1686326400000
177.505,178.04,178.12,177.37,55436,1686330000000
178.03,177.76,178.08,177.73,54155,1686333600000
177.78,178.19,178.27,177.74,222357,1686337200000
177.83,178.22,178.385,177.22,63156,1686578400000
178.28,179.125,179.125,178.07,66855,1686582000000
179.08,178.97,179.25,178.85,60717,1686585600000
178.97,178.7,178.97,178.32,57285,1686589200000
178.75,178.97,179.02,178.75,60493,1686592800000
178.99,179.33,179.38,178.94,220404,1686596400000
179.02,178.99,179.44,178.415,137111,1686664800000
179.02,179.12,179.44,178.8,109924,1686668400000
179.12,180.09,180.11,179.12,83859,1686672000000
180.08,180.15,180.5599,179.99,121849,1686675600000
180.145,179.51,180.29,179.18,90149,1686679200000
179.51,179.8,179.8,179.21,319197,1686682800000
179.725,178.89,180.095,178.825,140749,1686751200000
179.025,179.85,179.855,178.81,82396,1686754800000
179.83,179.3,180.17,179.29,68725,1686758400000
179.32,179.425,179.58,179.09,104098,1686762000000
179.25,178.84,179.265,178.3,95776,1686765600000
178.85,179.01,179.332,178.55,261670,1686769200000
180.77,180.52,180.785,179.99,104106,1686837600000
180.5,181.48,181.48,180.19,152520,1686841200000
181.45,181.435,181.7,181.32,76020,1686844800000
181.45,181.39,181.53,180.88,71825,1686848400000
181.448,181.755,181.78,181.07,177929,1686852000000
181.8,181.89,182.2,181.65,240656,1686855600000
181.89,182.33,182.35,181.565,163347,1686924000000
182.26,182.46,182.815,182.03,106214,1686927600000
182.47,181.96,182.55,181.96,121463,1686931200000
181.98,182.79,182.865,181.93,106086,1686934800000
182.81,182.95,183.435,182.81,106071,1686938400000
182.91,183.01,183.25,182.555,380350,1686942000000
184.15,184.74,184.835,183.32,126273,1687269600000
184.68,184.61,184.835,184.34,119019,1687273200000
184.605,184.68,184.84,184.35,131724,1687276800000
184.7,184.7,184.93,184.455,83854,1687280400000
184.7,184.8634,185.035,184.54,95358,1687284000000
184.835,184.5,185.015,184.22,335782,1687287600000
185.74,186.22,186.35,185.6,188563,1687356000000
186.26,186.36,186.79,186.06,127054,1687359600000
186.35,186.31,186.76,186.23,94095,1687363200000
186.35,185.695,186.42,185.66,91639,1687366800000
185.7,185.72,186.01,185.61,133940,1687370400000
185.69,185.81,185.88,185.14,369961,1687374000000
187.24,185.9,187.41,185.69,149259,1687442400000
185.92,186.78,186.82,185.79,114957,1687446000000
186.76,186.765,186.955,186.5593,91434,1687449600000
186.77,187.42,187.48,186.73,121463,1687453200000
187.44,187.59,187.64,187.32,159891,1687456800000
187.655,187.88,187.88,186.9,461163,1687460400000
187.485,188.25,188.63,187.25,202868,1687528800000
188.31,188.49,188.69,188.26,164622,1687532400000
188.46,188.2,188.745,188.2,92754,1687536000000
188.19,188.145,188.345,187.89,111860,1687539600000
188.135,188.2,188.32,188.02,145566,1687543200000
188.21,187.73,188.39,187.64,417949,1687546800000
187.67,186.66,187.69,186.51,164642,1687788000000
186.675,187.13,187.15,186.63,130282,1687791600000
187.14,187.8,187.9,187.025,105646,1687795200000
187.78,188.01,188.1,187.64,112969,1687798800000
188.01,188.02,188.17,187.53,136754,1687802400000
188.02,187.82,188.28,187.7,332425,1687806000000
186.345,188.08,188.47,186.3,150377,1687874400000
188,188.36,188.52,187.98,103130,1687878000000
188.42,188.57,188.78,188.33,87432,1687881600000
188.62,188.84,189.05,188.62,91240,1687885200000
188.81,188.57,188.95,188.505,120300,1687888800000
188.55,188.76,189.1,188.315,316489,1687892400000
189.74,189.15,189.74,188.995,93159,1687960800000
189.1575,189.815,189.96,189.12,73634,1687964400000
189.85,189.845,190.2,189.75,74220,1687968000000
189.8061,190.1,190.255,189.68,101069,1687971600000
190.08,189.77,190.09,189.415,93121,1687975200000
189.79,189.78,189.96,189.5,224470,1687978800000
189.64,190.5,190.89,189.6,132102,1688047200000
190.62,191.155,191.5,190.62,52301,1688050800000
191.165,191.25,191.76,191.045,49114,1688054400000
191.25,191.095,191.45,190.9875,54364,1688058000000
191.1338,190.705,191.2,190.62,82067,1688061600000
190.67,190.52,190.88,190.13,281110,1688065200000
190.47,191.65,191.8,190.47,135350,1688133600000
191.68,192.17,192.17,191.5,75202,1688137200000
192.185,192.4799,192.6,192.05,120293,1688140800000
192.43,192.51,192.7,192.15,104740,1688144400000
192.58,193.1225,193.435,192.58,157242,1688148000000
193.14,192.43,193.295,192.2,424796,1688151600000
190.17,190.47,190.82,189.55,158108,1688392800000
190.47,190.02,190.73,189.955,131903,1688396400000
190.04,190.85,190.99,189.84,222392,1688400000000
190.92,190.92,190.92,190.92,112191,1688403600000
190.92,190.92,190.92,190.92,0,1688410800000
191.23,191.3,191.42,190.73,96411,1688565600000
191.305,190.745,191.34,190.72,112309,1688569200000
190.745,190.43,190.83,189.95,119538,1688572800000
190.44,190.18,190.55,190.1,72245,1688576400000
190.185,190.52,190.55,190.12,76554,1688580000000
190.52,190.65,190.66,190.41,276810,1688583600000
191.17,191.49,191.84,190.86,107225,1688652000000
191.48,191.57,191.6188,191.14,76807,1688655600000
191.57,191.43,191.9,191.4,61261,1688659200000
191.435,191.69,191.95,191.37,74769,1688662800000
191.72,191.99,192.19,191.48,81073,1688666400000
192.02,192.19,192.28,191.6,484923,1688670000000
192.03,192.1,192.395,191.69,72133,1688738400000
192.12,191.95,192.24,191.73,254890,1688742000000
191.9,192.48,192.94,191.8601,144245,1688745600000
192.48,192.065,192.78,191.91,92259,1688749200000
192.05,191.68,192.2,191.63,106155,1688752800000
191.67,190.84,191.75,190.45,387749,1688756400000
192.42,191.96,192.705,191.89,71794,1688997600000
192.005,192.33,192.65,191.71,74118,1689001200000
192.39,192.46,192.765,192.37,75507,1689004800000
192.475,192.64,192.9,192.43,53886,1689008400000
192.61,192.52,192.75,192.47,66132,1689012000000
192.5,192.83,192.83,192.2,267030,1689015600000
193.58,193.31,193.83,193.17,61495,1689084000000
193.135,193.285,193.38,192.9,34421,1689087600000
193.25,192.6,193.35,192.565,33135,1689091200000
192.61,192.21,192.74,192.1,61058,1689094800000
192.23,193.005,193.01,192.23,58600,1689098400000
193.03,193.22,193.4,192.475,189297,1689102000000
192.015,192.81,192.89,191.85,77703,1689170400000
192.665,193.07,193.3,192.665,71777,1689174000000
193.04,191.86,193.16,191.75,231374,1689177600000
191.9,191.5,192.16,191.5,123507,1689181200000
191.545,190.69,191.55,190.665,123942,1689184800000
190.69,190.81,191.25,190.46,394739,1689188400000
192.66,191.455,192.78,191.31,176373,1689256800000
191.5425,192.53,192.81,191.49,260631,1689260400000
192.555,191.785,192.555,191.7,104669,1689264000000
191.78,191.82,192.02,191.54,52202,1689267600000
191.845,191.915,192.03,191.71,59727,1689271200000
191.94,191.25,192.02,191.14,212826,1689274800000
