o,c,h,l,v,t
203.39,204.5229,205.28,203.39,11051,1684764000000
204.99,205.75,205.92,204.97,11679,1684767600000
205.75,205.27,205.92,204.665,10928,1684771200000
205.23,205.08,205.435,204.8,12417,1684774800000
205.05,205.11,205.31,204.28,8845,1684778400000
205.38,204.27,205.39,204.11,46701,1684782000000
207.3,208.66,209.7,206.75,19753,1684850400000
208.61,210.14,210.66,208.5,31111,1684854000000
210.4,208.09,210.66,207.86,19884,1684857600000
208.65,210.19,210.335,208.55,13095,1684861200000
210.55,208.57,210.55,208.05,9914,1684864800000
208.57,206.23,208.57,206.18,49339,1684868400000
203.57,202.91,203.65,201.805,8534,1684936800000
202.62,202.5335,203.33,202.21,7050,1684940400000
202.42,202.49,203.02,202.42,6546,1684944000000
202.59,202.56,202.59,201.77,6181,1684947600000
202.37,202.52,202.96,202.22,6093,1684951200000
202.44,202.86,204.32,202.44,38263,1684954800000
204.735,198.96,204.735,198.96,16659,1685023200000
198.95,199.73,199.73,197.53,13357,1685026800000
200.185,200.64,200.65,199.74,6544,1685030400000
200.07,200.7,200.95,199.85,8664,1685034000000
201.08,201,201.91,200.83,7066,1685037600000
201.22,201.02,201.95,200.82,30421,1685041200000
206.72,210.55,210.55,206.35,15493,1685109600000
210.34,210.285,211.66,209.833,16250,1685113200000
210.17,212.6,214.07,210.17,15326,1685116800000
212.79,212,213.295,211.46,10342,1685120400000
212.055,211.94,212.63,211.77,8594,1685124000000
212.13,212.62,213.31,211.905,39276,1685127600000
213.67,212.55,214.16,211.78,12179,1685455200000
213.29,213.52,213.76,211.67,9643,1685458800000
213.1,213.4,214,212.87,14358,1685462400000
213.415,213.69,214.125,213.22,7824,1685466000000
213.86,214.2225,214.34,213.43,24098,1685469600000
214.15,216.47,216.48,214.15,41200,1685473200000
212.5,209.15,213.38,207.79,146808,1685541600000
209.45,208.33,210.645,207.32,27813,1685545200000
209.575,209.245,210.14,208.2301,13587,1685548800000
209.35,208.29,209.35,207.855,10801,1685552400000
208.34,209.315,209.54,208.18,85201,1685556000000
209.31,209.09,210.19,208.8,85162,1685559600000
208.32,207.16,208.35,205.18,19745,1685628000000
206.72,207.535,208.69,206.46,39811,1685631600000
207.1,207.82,207.84,206.48,10752,1685635200000
208.1217,208.07,208.47,207.58,14034,1685638800000
208.055,206.33,208.47,206.08,12176,1685642400000
206,204.89,207.3193,204.88,44784,1685646000000
211.68,214.13,214.805,210.15,22954,1685714400000
214.54,216.06,216.09,214.54,22319,1685718000000
216.62,217.605,220,216.47,25608,1685721600000
217.59,218.73,219.69,216.7175,15922,1685725200000
218.195,218.02,218.195,217.2,12539,1685728800000
218.22,218.49,218.71,217.215,44238,1685732400000
210.01,210.78,212.34,208.44,23772,1685973600000
211.8,210.42,212.57,210.1,12329,1685977200000
210.64,211.93,212.744,210.6,9171,1685980800000
211.645,211.83,212.31,210.9,8569,1685984400000
211.69,209.42,211.69,209.05,19796,1685988000000
209.01,210.795,211.32,208.66,39876,1685991600000
214.72,217.395,218.29,214.2875,28822,1686060000000
218.69,220.54,221.58,217.75,18238,1686063600000
220.63,219.69,221.48,219.69,28580,1686067200000
219.39,218.21,219.455,217.99,32768,1686070800000
217.87,220.11,220.11,217.405,15078,1686074400000
220.22,219.93,221.17,219.93,54943,1686078000000
228.165,229.03,229.03,225.99,41105,1686146400000
229.02,227.6,229.7042,227.44,30482,1686150000000
227.65,230.16,230.17,227.52,19080,1686153600000
229.72,229.33,230.67,229.16,16091,1686157200000
229.73,230.31,230.69,229.73,12463,1686160800000
230.65,230.04,230.905,229.98,54279,1686164400000
227.83,228.87,231.49,227.68,13151,1686232800000
227.935,228.28,228.81,227.31,9117,1686236400000
228.7,229.04,230.03,228.7,6237,1686240000000
228.745,228.5,229.48,228.25,7065,1686243600000
228.81,230.89,231.13,228.81,12932,1686247200000
230.97,230.9,231.34,229.33,40220,1686250800000
229.15,228.75,229.705,228.01,12458,1686319200000
228.045,226.74,228.045,226.405,8979,1686322800000
226.33,226.9,227.5167,226.33,2457,1686326400000
226.53,225.92,227.5,225.38,16355,1686330000000
225.72,225.15,226.44,224.89,9402,1686333600000
225.64,226.32,226.34,224.82,31131,1686337200000
227.2525,224.7,227.72,223.33,16367,1686578400000
225.5,226.21,226.885,225.32,16114,1686582000000
226.45,227.07,227.23,226.2,8867,1686585600000
227.03,227.1,227.38,226.34,8327,1686589200000
226.96,227.59,227.6,226.35,12379,1686592800000
227.96,226.87,228.98,226.185,61703,1686596400000
231.43,233.605,234.54,231.43,27199,1686664800000
233.595,228.65,233.595,228.65,47873,1686668400000
228.795,229.36,230.24,228.43,23391,1686672000000
229.1,229.035,229.25,228.33,15260,1686675600000
228.88,228.515,228.9,227.305,26287,1686679200000
228.52,227.81,228.8,226.91,115537,1686682800000
228.41,228.62,229.54,227.83,20452,1686751200000
228.73,227.19,229.11,227.19,11418,1686754800000
226.44,224.91,227.2,224.91,20970,1686758400000
224.47,223.085,224.59,222.675,22516,1686762000000
222.75,221.43,222.75,219.5,38667,1686765600000
221.44,221.97,222.35,219.69,105450,1686769200000
222.53,220.745,223.145,220.745,7786,1686837600000
220.745,220.83,221.47,220.19,14062,1686841200000
221.17,221.65,222.06,220.91,14389,1686844800000
221.49,223.58,223.75,220.99,13217,1686848400000
224.025,226.14,226.14,223.775,13002,1686852000000
225.8,228.47,228.93,225.56,60904,1686855600000
223.795,221.05,225.65,221.05,26820,1686924000000
220.69,221.28,221.69,220.165,12915,1686927600000
221.54,222.43,222.745,220.985,11413,1686931200000
222.43,221.99,222.5525,220.77,11255,1686934800000
222,221.27,222.56,221.02,19254,1686938400000
221.355,221.9,222.03,219.375,122049,1686942000000
224.42,221.7073,226.16,221.7073,19057,1687269600000
222.04,222.905,223.33,222.03,11648,1687273200000
222.95,223.52,224.22,222.16,14898,1687276800000
224.09,223.85,224.09,222.62,8453,1687280400000
224.1699,223.44,224.1699,222.965,12707,1687284000000
223.6,224.48,225.455,223.6,55384,1687287600000
226.57,227.39,229.195,226.4225,6707,1687356000000
228.12,226.48,228.12,225.28,15894,1687359600000
226.51,225.4,227.365,225.4,8870,1687363200000
224.95,225.94,226.2,224.92,18195,1687366800000
226.015,227.1,227.3,225.785,7865,1687370400000
227,226.31,228.31,226.31,29935,1687374000000
223.36,226.375,226.86,222.53,16107,1687442400000
226.585,227.835,228.09,226.585,3410,1687446000000
227.36,228.01,228.14,227.19,2719,1687449600000
227.4,227.17,228,226.805,5915,1687453200000
227.14,229.14,229.14,227.11,4403,1687456800000
228.71,229.79,229.99,228.0024,37467,1687460400000
230.1,231.16,232,229.71,16137,1687528800000
231.02,228.36,231.02,228.3,6903,1687532400000
228.13,228.03,228.97,228.03,6221,1687536000000
228.31,229.82,230.82,228.31,9140,1687539600000
229.7,227.97,229.86,227.64,13972,1687543200000
227.75,228.22,228.595,226.3801,41237,1687546800000
233.22,231.44,233.22,230.06,14957,1687788000000
231.13,232.1,232.1,230.42,5792,1687791600000
231.55,230.245,231.55,229.3836,9443,1687795200000
230.32,229.215,230.44,229.215,21092,1687798800000
229.19,229.49,229.98,229.02,16903,1687802400000
229.78,229.16,230.12,228.915,29960,1687806000000
232.59,235.59,236.78,232.59,19625,1687874400000
236.01,236.22,237.07,235.8,9355,1687878000000
235.79,236.96,237.11,235.4,6269,1687881600000
236.79,237.73,238.1368,236.79,3039,1687885200000
237.72,234.7,237.725,234.19,12671,1687888800000
234.81,236.12,236.75,234.81,28514,1687892400000
240.33,239.36,241.105,238.33,32138,1687960800000
239.69,239.235,240.19,238.44,10471,1687964400000
239.25,240.08,240.4,239.25,11318,1687968000000
239.81,241.095,241.73,239.81,11620,1687971600000
240.76,241.925,242.74,240.32,15768,1687975200000
242.0923,240.89,242.99,240.66,52442,1687978800000
246.21,244.8,246.69,243.51,18219,1688047200000
245.39,242.79,245.45,242.79,22322,1688050800000
242.39,242.86,243.81,242.39,12050,1688054400000
242.692,241.795,242.86,240.58,19295,1688058000000
241.845,241.455,242.525,240.98,17837,1688061600000
241.49,240.73,242.03,239.93,60905,1688065200000
238.69,238.44,242.2,236.95,26449,1688133600000
238.99,239.82,240.92,238.99,13157,1688137200000
239.49,239.4,239.98,239.1676,9960,1688140800000
239.27,239.14,239.83,239.12,3687,1688144400000
239.31,241.935,241.935,238.635,14595,1688148000000
241.38,240,241.49,240,43970,1688151600000
240.528,240.49,243.56,240.49,12208,1688392800000
241.225,236.63,241.225,236.63,24745,1688396400000
237.01,238.97,239.21,236.585,41242,1688400000000
239.09,239.09,239.09,239.09,7489,1688403600000
239.09,239.09,239.09,239.09,0,1688410800000
239.67,242.42,242.61,238.87,17479,1688565600000
242,239.67,242.28,239.48,16145,1688569200000
239.605,239.475,239.8,238.66,9301,1688572800000
239.44,241.05,241.05,239.35,4976,1688576400000
241.72,240.93,241.72,239.73,11165,1688580000000
241.48,241.65,242.04,240.875,59118,1688583600000
239.77,237.3,239.89,236.89,10952,1688652000000
237.51,236.21,237.51,235.5,7919,1688655600000
236.15,237.27,237.635,235.79,12012,1688659200000
237.14,237.91,237.91,236.96,5566,1688662800000
237.53,238.5698,238.57,237.42,2834,1688666400000
238.54,236.63,238.84,236.235,42180,1688670000000
241.77,242.06,242.68,239.85,15454,1688738400000
242.5,244.455,245.22,242.445,13925,1688742000000
243.43,245,245.205,242.91,13993,1688745600000
244.91,244.61,245.03,244.36,10727,1688749200000
244.7,244.38,245,244.15,7171,1688752800000
244.6,243.855,245.245,243.1201,58242,1688756400000
245.12,245.05,248,243.84,68735,1688997600000
245.14,242.665,245.625,242.33,54202,1689001200000
242.66,241.41,243.025,241.41,13377,1689004800000
241.69,241.86,242.59,241.1,22430,1689008400000
241.88,243.62,243.79,241.85,60604,1689012000000
244.37,243.37,245,242.08,71723,1689015600000
251.46,253.26,254.82,251.0625,30810,1689084000000
254.29,253.49,255.55,253.49,21040,1689087600000
253.295,254.95,256.39,253.295,17818,1689091200000
255.04,252.985,255.04,252.73,21517,1689094800000
252.82,253.235,254.245,252.39,23847,1689098400000
253.21,250.85,253.23,250.85,76340,1689102000000
250.63,253.195,254.8,249.075,38633,1689170400000
253.195,251.635,253.455,251.54,13863,1689174000000
251.7,252.82,253.02,251.47,7736,1689177600000
253.11,252.81,253.395,252,9869,1689181200000
252.67,251.555,252.9,251.32,20966,1689184800000
251.56,251.05,251.56,249.4701,85156,1689188400000
254,249.8059,254,248.44,26160,1689256800000
249.635,250.16,250.4,249.48,18399,1689260400000
250.18,249.65,250.38,249,114590,1689264000000
249.6175,248.7,249.6175,248.7,11028,1689267600000
248.415,249.43,249.43,248.025,11378,1689271200000
249.43,248.29,249.475,248.29,60464,1689274800000
