o,c,h,l,v,t
191.89,192.74,193.4,191.55,203882,1686938400000
192.745,192.89,193.8,192.435,580474,1686942000000
191.01,192.48,192.6543,190.43,174202,1687269600000
192.56,191.86,192.89,191.58,123237,1687273200000
191.81,191.82,192.3,190.94,116768,1687276800000
191.76,191.07,191.86,190.89,110361,1687280400000
191.12,190.84,191.755,190.82,141413,1687284000000
190.94,190.18,191.23,189.95,463035,1687287600000
187.83,189.67,189.75,187.58,257238,1687356000000
189.67,189,189.73,188.09,159672,1687359600000
188.99,188.71,189.83,188.61,129861,1687363200000
188.65,189.32,189.42,188.45,83478,1687366800000
189.3477,189.58,189.8385,189.16,127090,1687370400000
189.49,189.36,190.07,188.6412,379015,1687374000000
186.76,186.45,187.9299,186.3,231039,1687442400000
186.46,187.23,187.635,186.4181,117345,1687446000000
187.2,187.81,188.045,186.935,242676,1687449600000
187.81,188.22,189.06,187.4013,138315,1687453200000
188.23,187.37,188.46,187.04,259440,1687456800000
187.425,186.39,187.51,186.32,756062,1687460400000
187.29,186.78,188.1,186.21,326456,1687528800000
186.675,187.3099,187.31,186.13,253566,1687532400000
187.28,186.79,187.36,186.75,276826,1687536000000
186.79,185.825,186.82,185.74,244597,1687539600000
185.85,185.41,186.12,185.24,240679,1687543200000
185.46,186.08,186.77,185.305,586290,1687546800000
185.29,187.2834,187.51,185.09,258309,1687788000000
187.285,188.24,188.42,187.22,227117,1687791600000
188.24,188.11,188.83,188.02,280744,1687795200000
188.14,188.37,188.76,187.92,167286,1687798800000
188.34,188.155,188.47,187.64,185477,1687802400000
188.155,188.21,188.58,187.78,440261,1687806000000
187.87,188.72,188.8672,187.41,178562,1687874400000
188.69,188.71,189.39,188.24,170186,1687878000000
188.7,187.72,188.85,187.36,163794,1687881600000
187.78,188.84,188.85,187.78,143216,1687885200000
188.88,188.29,188.97,188.19,132236,1687888800000
188.33,187.67,188.695,187.605,422443,1687892400000
187.705,187.67,189.17,187.54,311694,1687960800000
187.72,189.15,189.54,187.72,289062,1687964400000
189.1,190.465,190.99,188.98,285776,1687968000000
190.45,190.67,191.02,190.095,212276,1687971600000
190.66,190.6049,191,190.23,225109,1687975200000
190.63,191.72,191.75,190.5902,632890,1687978800000
190.67,192.065,192.38,190.36,341378,1688047200000
192.07,192.105,192.39,191.3,275449,1688050800000
192.105,192.1624,192.35,191.78,301516,1688054400000
192.27,191.975,192.61,191.57,139133,1688058000000
191.975,192.12,192.18,191.39,199996,1688061600000
192.14,192.8,193.02,191.59,618411,1688065200000
193.93,193.605,194.6,193.02,204206,1688133600000
193.67,192.56,193.7,191.71,133197,1688137200000
192.62,191.52,192.78,191.35,216004,1688140800000
191.5,191.68,191.98,191.29,193048,1688144400000
191.705,191.69,192.11,191.45,254040,1688148000000
191.675,193.89,194.18,191.19,686611,1688151600000
194.21,196.035,196.32,193.94,188607,1688392800000
195.96,195.76,196.21,195.11,178671,1688396400000
195.76,194.97,195.76,194.72,274433,1688400000000
195.04,195.04,195.04,195.04,140374,1688403600000
195.04,195.04,195.04,195.04,0,1688410800000
197.075,198.13,198.365,195.07,281573,1688565600000
198.14,198.28,199.32,197.935,213643,1688569200000
198.245,198.91,199,197.82,220952,1688572800000
198.92,198.3074,198.95,197.7,208685,1688576400000
198.3,198.63,198.78,197.845,178802,1688580000000
198.61,198.28,199,198.13,461904,1688583600000
195.54,196.23,196.58,195.07,207058,1688652000000
196.32,196.76,196.76,195.84,171428,1688655600000
196.78,197.125,197.4,196.68,124430,1688659200000
197.07,197.37,197.44,196.77,108320,1688662800000
197.42,197.1,197.42,196.69,103151,1688666400000
197.09,196.01,197.09,195.88,368481,1688670000000
192.85,193.92,194.21,191.885,212477,1688738400000
193.945,194.02,194.24,193.25,125745,1688742000000
193.99,195.19,195.19,193.887,155457,1688745600000
195.25,195.455,195.82,195.23,179338,1688749200000
195.45,197.015,197.08,195.38,344502,1688752800000
197.04,195.56,197.11,195.49,370885,1688756400000
195.22,194.05,195.22,193.15,232502,1688997600000
194,193.77,194.25,193.22,157218,1689001200000
193.818,194.05,194.3,193.16,114056,1689004800000
194.02,194.525,195.03,193.7148,102407,1689008400000
194.48,193.455,194.665,193.39,258307,1689012000000
193.48,193.56,193.66,192.95,392346,1689015600000
193.34,194.4375,194.47,192.74,167115,1689084000000
194.46,194.41,194.6,193.85,123501,1689087600000
194.43,193.955,194.67,193.83,79667,1689091200000
193.9991,192.89,194.01,192.835,150856,1689094800000
192.99,193.685,193.76,192.665,138506,1689098400000
193.71,194.6,195.02,193.69,441516,1689102000000
196.59,195.56,197.095,195.08,204895,1689170400000
195.66,194.8,195.66,194.71,137469,1689174000000
194.72,195.55,196,194.59,102538,1689177600000
195.605,195.98,196.19,195.2,89380,1689181200000
196.17,196.47,196.48,195.89,89690,1689184800000
196.43,195.47,196.68,195.29,408680,1689188400000
193.065,193.805,194.2,192.98,224943,1689256800000
193.9,194.615,194.86,193.78,175731,1689260400000
194.615,194.78,195.05,194.34,137323,1689264000000
194.84,195.08,195.47,194.59,137079,1689267600000
195.0791,195.3225,195.4199,194.68,119711,1689271200000
195.33,196.84,196.945,195.045,545066,1689274800000
