o,c,h,l,v,t
93.98,95.64,95.7,93.64,57240,1657720800000
95.585,95.57,95.96,95.48,54942,1657724400000
95.57,95.945,96.035,95.57,27444,1657728000000
95.87,95.955,96.31,95.745,34498,1657731600000
95.95,96.28,96.28,95.255,40401,1657735200000
96.22,95.47,96.36,95.44,176451,1657738800000
94.23,94.71,95.03,93.93,79778,1657807200000
94.8,95.23,95.47,94.645,31659,1657810800000
95.26,94.465,95.33,94.22,22397,1657814400000
94.55,94.83,94.98,94.38,36923,1657818000000
94.805,95.54,95.68,94.6997,58565,1657821600000
95.57,95.62,95.7,95.31,174133,1657825200000
96.18,96.435,97.08,96.1,27626,1657893600000
96.49,96.59,96.805,96.49,24414,1657897200000
96.6,96.44,96.735,96.28,25431,1657900800000
96.55,96.875,97.09,96.54,51640,1657904400000
96.91,96.985,97.08,96.79,33840,1657908000000
96.96,97.02,97.095,96.69,120447,1657911600000
96.92,96.57,96.9225,96.26,41011,1658152800000
96.57,96.46,96.63,96.05,53179,1658156400000
96.47,96.39,96.55,96.22,49898,1658160000000
96.34,95.83,96.59,95.83,53119,1658163600000
95.83,95.69,96.09,95.5608,64524,1658167200000
95.69,95.65,95.821,95.14,234030,1658170800000
97.97,98.495,98.66,97.93,35414,1658239200000
98.5,98.52,98.63,98.28,38824,1658242800000
98.5,99.14,99.14,98.36,36757,1658246400000
99.145,99.54,99.54,98.85,40395,1658250000000
99.54,99.9,100.11,99.54,66331,1658253600000
99.92,100.44,100.77,99.76,187354,1658257200000
100.295,101.71,101.79,100.109,50402,1658325600000
101.7,101.655,101.79,101.41,38926,1658329200000
101.72,101.165,101.885,101.03,32718,1658332800000
101.165,100.835,101.2593,100.615,35177,1658336400000
100.92,101.29,101.625,100.91,46323,1658340000000
101.33,101.61,101.93,101.325,139545,1658343600000
101.955,102.58,102.62,101.285,90440,1658412000000
102.59,102.48,103.005,102.42,68572,1658415600000
102.5,102.535,102.8475,102.445,61591,1658419200000
102.57,102.64,102.705,102.29,50535,1658422800000
102.63,102.795,102.96,102.46,74691,1658426400000
102.83,103.48,103.55,102.76,221890,1658430000000
104.045,104.56,104.64,103.5075,80911,1658498400000
104.555,103.92,104.815,103.84,37015,1658502000000
103.74,103.22,103.84,103.21,41561,1658505600000
103.255,103.14,103.33,102.71,39195,1658509200000
103.05,103.09,103.15,102.92,37835,1658512800000
103.06,103.39,103.43,102.88,134678,1658516400000
103.14,102.78,103.63,102.68,23301,1658757600000
102.87,103.13,103.13,102.52,33261,1658761200000
103.06,103.08,103.26,102.71,35021,1658764800000
103.095,102.83,103.29,102.73,39135,1658768400000
102.825,102.39,102.825,102.35,39886,1658772000000
102.37,103.05,103.17,102.27,145099,1658775600000
101.47,102.425,102.52,101.16,67767,1658844000000
102.69,102.21,102.69,102.16,41533,1658847600000
102.18,102.75,102.77,102.05,69071,1658851200000
102.75,102.525,102.84,102.36,37131,1658854800000
102.54,102.555,102.77,102.3,42173,1658858400000
102.52,102.69,102.87,102.39,171046,1658862000000
103.05,103.13,103.3375,102.39,56241,1658930400000
103.175,103.16,103.27,102.935,41775,1658934000000
103.09,102.9,103.42,102.86,38068,1658937600000
102.9,102.81,103.15,102.585,82303,1658941200000
102.73,104.04,104.27,102.52,144589,1658944800000
104.02,104.16,104.74,103.86,272265,1658948400000
100.57,102.5,102.57,99.95,184250,1659016800000
102.43,102.64,103.59,101.61,127729,1659020400000
102.64,102.89,103.235,102.44,88807,1659024000000
102.85,103.5,103.98,102.685,87841,1659027600000
103.475,104.35,104.48,103.4,115065,1659031200000
104.35,104.44,104.8,104.1,329228,1659034800000
104.06,103.76,104.365,103.34,83020,1659103200000
103.695,103.82,103.98,102.46,78192,1659106800000
103.82,104.16,104.22,103.605,40807,1659110400000
104.13,103.99,104.13,103.65,62335,1659114000000
104,104.77,104.905,103.9,104299,1659117600000
104.8,105.73,106.425,104.79,433963,1659121200000
104.71,105.565,105.87,104.4203,147897,1659362400000
105.69,105.545,106.2,105.125,107227,1659366000000
105.53,106.75,107.55,105.505,253221,1659369600000
106.81,106.43,107.07,106.35,90204,1659373200000
106.43,106.23,106.54,105.965,97885,1659376800000
106.22,105.4,106.27,105.35,194672,1659380400000
103.35,104.115,104.58,102.97,58900,1659448800000
104.02,103.59,104.11,103.19,56802,1659452400000
103.56,104,104,103.56,29594,1659456000000
104.02,103.57,104.03,103.39,45232,1659459600000
103.54,103.58,104.03,103.49,48304,1659463200000
103.58,102.75,103.69,102.725,174494,1659466800000
103.26,103.015,103.5602,102.55,52202,1659535200000
102.98,103.7,103.945,102.98,54680,1659538800000
103.695,104.035,104.06,103.69,33269,1659542400000
104.025,103.99,104.22,103.73,77407,1659546000000
103.94,103.86,104.14,103.835,41748,1659549600000
103.855,103.52,103.91,103.5,140515,1659553200000
103.8975,103.94,104.09,103.31,29834,1659621600000
103.95,103.72,104.06,103.58,37830,1659625200000
103.71,103.7,103.71,103.38,28221,1659628800000
103.75,103.545,103.75,103.37,57657,1659632400000
103.5,103.01,103.675,103.01,96216,1659636000000
103.055,103.26,103.38,102.98,212418,1659639600000
101.46,101.6,102.52,101.445,79608,1659708000000
101.57,101.09,101.805,101.09,72170,1659711600000
101.09,101.11,101.58,101,50556,1659715200000
101.14,101.44,101.635,101.13,35737,1659718800000
101.39,101.365,101.56,101.2625,45215,1659722400000
101.35,102.2,102.29,101.3,148159,1659726000000
103.49,103.71,104.07,103.33,41535,1659967200000
103.66,103.25,103.71,103.08,33078,1659970800000
103.23,102.82,103.24,102.47,43994,1659974400000
102.77,102.96,103.12,102.7,40789,1659978000000
102.947,102.78,102.975,102.425,73398,1659981600000
102.835,102.86,103.1,102.49,175962,1659985200000
100.46,100.025,102.44,99.99,56393,1660053600000
100.02,99.95,100.31,99.81,122067,1660057200000
99.86,99.65,99.86,99.325,62204,1660060800000
99.65,99.36,99.655,99.015,83647,1660064400000
99.345,99.485,99.79,99.185,84409,1660068000000
99.46,99.14,99.56,98.9,241697,1660071600000
101.91,101.78,102.05,101.5,100353,1660140000000
101.81,102.12,102.43,101.81,196138,1660143600000
102.17,102.01,102.38,101.71,61644,1660147200000
102,102.08,102.34,101.94,74450,1660150800000
102.09,101.83,102.12,101.745,46907,1660154400000
101.78,101.85,102.02,101.5906,170992,1660158000000
102.69,103.52,103.85,102.69,62866,1660226400000
103.55,102.93,103.625,102.59,65206,1660230000000
102.83,103.06,103.09,102.635,77910,1660233600000
103,102.92,103.2969,102.88,34192,1660237200000
102.945,102.62,102.99,102.49,120568,1660240800000
102.585,102.8,103.03,102.39,151436,1660244400000
104.58,104.85,105.19,103.92,81053,1660312800000
104.85,105.39,105.41,104.85,53116,1660316400000
105.44,105.71,105.82,105.395,60459,1660320000000
105.74,105.25,105.97,105.25,44258,1660323600000
105.26,105.64,105.65,105.19,46809,1660327200000
105.63,106.39,106.49,105.57,195191,1660330800000
106.44,106.19,106.87,106,53607,1660572000000
106.205,106.375,106.605,105.595,48127,1660575600000
106.39,106.65,106.71,106.305,42444,1660579200000
106.65,106.82,106.89,106.525,43712,1660582800000
106.75,107.22,107.44,106.67,75667,1660586400000
107.19,107.27,107.32,106.89,215842,1660590000000
107.43,107.415,107.555,106.97,53129,1660658400000
107.35,108.08,108.1,107.345,59998,1660662000000
108.075,108.24,108.41,108.07,51526,1660665600000
108.27,109.02,109.17,108.25,99787,1660669200000
109.05,107.97,109.3,107.83,89213,1660672800000
107.98,108.45,108.565,107.68,176833,1660676400000
108.1,108.22,108.87,107.87,147056,1660744800000
108.09,107.875,108.3,107.52,79949,1660748400000
107.87,107.83,108.07,107.35,81037,1660752000000
107.78,108.31,108.4,107.51,101428,1660755600000
108.33,108.505,109.19,108.185,146610,1660759200000
108.365,108.59,109.04,108.29,299184,1660762800000
108.5,108.8251,109.06,108.49,51887,1660831200000
108.78,108.925,109.152,108.54,34968,1660834800000
108.935,108.569,108.935,108.43,38485,1660838400000
108.5488,108.55,108.82,108.435,58265,1660842000000
108.5,108.81,108.82,108.485,46841,1660845600000
108.79,109.16,109.17,108.79,149873,1660849200000
107.71,107.255,108.09,107.19,81560,1660917600000
107.25,106.64,107.25,106.53,53960,1660921200000
106.575,106.43,106.575,106.085,45235,1660924800000
106.42,106.46,106.59,106.265,30688,1660928400000
106.406,106.16,106.57,106.07,52681,1660932000000
106.13,106.43,106.68,106.08,162558,1660935600000
104.38,104.42,104.65,104.03,27042,1661176800000
104.41,104.17,104.64,104.13,20589,1661180400000
104.145,103.86,104.145,103.75,17743,1661184000000
103.77,103.48,103.825,103.31,20028,1661187600000
103.46,103.44,103.53,103.21,40541,1661191200000
103.45,103.13,103.69,103.01,102622,1661194800000
102.74,102.96,103.37,102.58,26448,1661263200000
102.96,102.585,102.975,102.43,30283,1661266800000
102.585,102.335,102.585,102.005,22101,1661270400000
102.28,101.8701,102.355,101.86,27556,1661274000000
101.875,102.2,102.245,101.86,30146,1661277600000
102.23,101.93,102.42,101.89,102030,1661281200000
101.14,101.8,101.825,100.955,52547,1661349600000
101.725,101.9775,102.19,101.49,55863,1661353200000
101.99,101.21,102.19,101.1,39573,1661356800000
101.22,101.45,101.59,101.22,32412,1661360400000
101.48,101.33,101.585,101.24,53881,1661364000000
101.33,101.88,102.065,101.275,118621,1661367600000
102.44,103.22,103.48,102.44,55137,1661436000000
103.25,102.57,103.26,102.435,39841,1661439600000
102.58,102.075,102.58,102.05,14790,1661443200000
102.13,102.93,103.09,102.08,32958,1661446800000
102.88,102.69,102.99,102.6,37707,1661450400000
102.69,103.33,103.34,102.59,236340,1661454000000
102.48,100.505,102.48,100.505,122178,1661522400000
100.395,100,100.4,99.62,122968,1661526000000
99.99,99.115,99.99,98.87,91499,1661529600000
99.05,98.81,99.21,98.095,74587,1661533200000
98.86,97.9325,98.86,97.91,57124,1661536800000
97.87,97.67,98.275,97.66,180078,1661540400000
96.715,96.37,96.86,96.26,44070,1661781600000
96.395,96.725,96.935,96.25,87720,1661785200000
96.74,97.22,97.415,96.69,43771,1661788800000
97.28,97.09,97.45,96.75,45382,1661792400000
97.09,97.04,97.22,96.64,63033,1661796000000
97.09,96.72,97.4518,96.69,142423,1661799600000
96.81,96.03,97.41,95.43,35381,1661868000000
96.05,96.34,96.58,95.82,36297,1661871600000
96.385,96.83,96.95,96.385,22673,1661875200000
96.85,96.665,96.97,96.16,24695,1661878800000
96.56,96.7,96.88,96.515,32649,1661882400000
96.73,96.73,97.22,96.45,158803,1661886000000
96.33,96.22,96.58,95.8,43950,1661954400000
96.2,95.71,96.37,95.61,68581,1661958000000
95.73,95.55,96.05,95.41,58305,1661961600000
95.57,95.3,95.61,94.92,65819,1661965200000
95.31,95.045,95.51,94.885,93494,1661968800000
95.03,95.11,95.55,94.85,296286,1661972400000
94.805,94.06,94.835,93.99,37571,1662040800000
94.01,94.75,94.94,93.715,70006,1662044400000
94.795,94.76,95.13,94.725,30401,1662048000000
94.86,95.3,95.56,94.86,28949,1662051600000
95.305,95.69,95.755,95.235,42208,1662055200000
95.68,95.73,95.94,95.385,118059,1662058800000
96.38,96.79,96.97,95.92,64641,1662127200000
96.82,97.24,97.27,96.74,29302,1662130800000
97.25,96.32,97.275,96.13,30082,1662134400000
96.36,95.355,96.36,95.15,34360,1662138000000
95.34,95.24,95.725,95.19,37994,1662141600000
95.32,94.9,95.54,94.395,115332,1662145200000
94.5332,95.13,95.27,93.66,90329,1662472800000
94.98,95.025,95.44,94.63,41907,1662476400000
95.025,94.76,95.09,94.39,33985,1662480000000
94.71,94.27,94.71,94.11,45027,1662483600000
94.27,94.23,94.64,94.21,52407,1662487200000
94.28,94.66,94.7,94.11,201910,1662490800000
95.27,96.185,96.21,95.155,93383,1662559200000
96.14,96.22,96.535,95.915,109048,1662562800000
96.225,96.515,96.66,95.97,31640,1662566400000
96.47,97.09,97.15,96.47,48750,1662570000000
97.12,97.565,97.6,96.91,60194,1662573600000
97.57,98.02,98.02,97.48,244804,1662577200000
97.28,98.45,98.45,97.02,75026,1662645600000
98.42,98.38,98.84,98.25,50286,1662649200000
98.35,98.04,98.35,97.54,45543,1662652800000
98.035,98.41,98.64,97.87,37221,1662656400000
98.49,98,98.58,97.93,53608,1662660000000
98.0375,98.13,98.465,97.76,163451,1662663600000
99.415,99.935,99.935,99.3286,28331,1662732000000
99.85,99.67,99.91,99.39,39176,1662735600000
99.57,99.415,99.67,99.235,43137,1662739200000
99.43,99.875,99.935,99.38,33924,1662742800000
99.885,99.89,99.93,99.55,52648,1662746400000
99.84,99.7,99.89,99.59,196134,1662750000000
101.87,101.37,102.01,101.36,115112,1662991200000
101.35,100.82,101.42,100.71,89177,1662994800000
100.83,101.095,101.19,100.63,62797,1662998400000
101.12,101.32,101.48,100.88,73450,1663002000000
101.33,100.99,101.36,100.7,98020,1663005600000
101,101.22,101.28,100.93,276593,1663009200000
97.73,97.25,98.115,96.88,65988,1663077600000
97.195,97.26,97.48,97,69600,1663081200000
97.29,97.37,97.76,97.16,51854,1663084800000
97.34,97.55,97.83,97.18,60920,1663088400000
97.53,96.88,97.56,96.74,68015,1663092000000
96.88,95.89,96.995,95.66,254721,1663095600000
93.96,95.11,95.12,93.93,78054,1663164000000
95.23,95.248,95.65,95.06,130169,1663167600000
95.26,95.81,95.885,95.09,129961,1663171200000
95.82,94.62,95.92,94.42,52023,1663174800000
94.655,94.725,94.98,94.54,85506,1663178400000
94.69,95.17,95.245,94.185,274481,1663182000000
95.79,94.37,96.5,94.24,111464,1663250400000
94.3,93.63,94.385,93.495,95577,1663254000000
93.595,93.7,93.97,93.43,61883,1663257600000
93.75,94,94.43,93.75,66910,1663261200000
93.96,93.57,94.02,93.54,54979,1663264800000
93.57,93.17,93.64,92.97,188576,1663268400000
91.19,91.45,92.11,91.19,79933,1663336800000
91.46,91.13,91.59,90.81,55470,1663340400000
91.19,91,91.225,90.74,49930,1663344000000
90.96,90.16,90.99,90.07,72784,1663347600000
90.165,90.47,90.585,90.08,181199,1663351200000
90.475,89.72,90.7099,89.56,490806,1663354800000
90.39,91.48,91.9,90.26,77760,1663596000000
91.48,90.94,91.71,90.94,27147,1663599600000
91,91.42,91.47,90.82,45867,1663603200000
91.41,91.08,91.47,91.04,29502,1663606800000
91.13,91.115,91.31,90.91,50770,1663610400000
91.1,92.21,92.22,91.1,205159,1663614000000
90.895,90.16,91.06,89.76,111756,1663682400000
90.19,90.06,90.44,89.59,61036,1663686000000
89.97,89.34,89.97,89.02,55549,1663689600000
89.335,90.03,90.23,89.33,368214,1663693200000
89.99,90.94,90.96,89.91,104876,1663696800000
90.82,91.11,91.36,90.674,285853,1663700400000
93.04,93.63,94,92.8,148985,1663768800000
93.71,93.285,93.71,93.16,153764,1663772400000
93.26,93.59,93.67,93.145,55728,1663776000000
93.55,93.57,93.955,93.075,73193,1663779600000
93.47,93.39,94.14,91.84,177815,1663783200000
93.44,91.19,93.54,91.17,461528,1663786800000
90.81,91.12,91.54,90.25,189084,1663855200000
91.055,90.99,91.52,90.82,145898,1663858800000
90.965,90.42,91.25,90.3,167385,1663862400000
90.445,90.67,90.78,90.23,71524,1663866000000
90.67,90.73,90.73,90.275,130285,1663869600000
90.77,90.6,90.95,90.41,401109,1663873200000
90.13,91.47,91.53,89.98,165028,1663941600000
91.42,91.685,92.08,91.08,123523,1663945200000
91.69,91.29,91.72,90.64,99578,1663948800000
91.28,91.065,91.555,90.97,97356,1663952400000
91.025,90.16,91.04,90.1,94196,1663956000000
90.19,92.07,92.29,90.17,428969,1663959600000
92.68,91.95,92.85,91.72,121553,1664200800000
91.9924,91.69,91.9924,91.21,67916,1664204400000
91.3514,91.11,91.48,90.55,68297,1664208000000
91.075,89.81,91.075,89.81,69045,1664211600000
89.77,90.42,90.51,89.77,89497,1664215200000
90.43,90.18,90.93,90.12,297674,1664218800000
90.13,90.29,90.86,89.28,87858,1664287200000
90.29,89.96,90.755,89.78,102612,1664290800000
89.93,89.19,89.93,88.8,60616,1664294400000
89.035,89,89.495,88.825,153071,1664298000000
89.03,89.295,89.51,88.54,115790,1664301600000
89.26,88.99,89.33,88.761,309034,1664305200000
89.9,90.61,91.08,89.38,80656,1664373600000
90.51,90.975,91.02,90.39,75561,1664377200000
90.98,90.93,91.28,90.53,71925,1664380800000
90.93,91,91.36,90.8,66222,1664384400000
91.06,91.545,91.56,91.035,72612,1664388000000
91.54,91.8,92.22,91.54,262543,1664391600000
89.76,89.47,89.8,89.01,64789,1664460000000
89.53,89.37,89.82,89.07,54751,1664463600000
89.31,89.21,89.51,89.19,33801,1664467200000
89.13,88.93,89.23,88.55,104515,1664470800000
88.91,88.585,89.11,88.49,117836,1664474400000
88.54,89.25,89.32,88.4,397036,1664478000000
89.885,90.8,90.86,89.58,95535,1664546400000
90.83,90.88,91.5,90.68,106464,1664550000000
90.805,91.03,91.06,90.54,43032,1664553600000
91.01,90.67,91.23,90.6,59681,1664557200000
90.68,90.42,90.88,90.31,56977,1664560800000
90.435,89.73,90.74,89.61,281741,1664564400000
91.74,92.285,92.74,91.64,91851,1664805600000
92.35,92.31,92.92,92.21,68771,1664809200000
92.38,92.24,92.71,91.94,94386,1664812800000
92.26,92.62,92.75,92.11,83524,1664816400000
92.62,93.45,93.54,92.605,81701,1664820000000
93.44,92.42,93.44,92.22,309243,1664823600000
95.5,95.2,95.86,94.84,87007,1664892000000
95.28,95.08,95.87,94.98,83703,1664895600000
95.15,95.4341,95.83,95.07,105169,1664899200000
95.47,95.54,95.7,94.97,51449,1664902800000
95.55,95.74,95.79,95.13,74445,1664906400000
95.745,95.87,95.91,95.36,243572,1664910000000
94.68,94.44,94.81,94.17,75411,1664978400000
94.37,94.805,94.87,94.37,37894,1664982000000
94.82,94.88,95.52,94.695,87579,1664985600000
94.84,95.52,95.79,94.825,92891,1664989200000
95.535,96.47,96.49,95.5,130150,1664992800000
96.62,96.06,96.95,95.91,247008,1664996400000
95.915,94.96,95.915,94.34,87611,1665064800000
94.97,94.735,95.33,94.735,26835,1665068400000
94.71,95.065,95.18,94.59,24712,1665072000000
95.035,94.76,95.22,94.76,31421,1665075600000
94.7,94.2,94.74,94.055,33932,1665079200000
94.17,94.43,94.64,93.99,164739,1665082800000
92.24,92.13,92.98,92.01,47495,1665151200000
92.16,92.17,92.39,91.475,40726,1665154800000
92.12,92.05,92.34,91.85,50185,1665158400000
91.92,92.16,92.34,91.71,43125,1665162000000
92.16,92.51,92.6,92.16,104390,1665165600000
92.53,92.48,92.69,92.1,178130,1665169200000
92.465,91.85,92.85,91.78,52250,1665410400000
91.81,92.33,92.47,91.64,36467,1665414000000
92.3,91.15,92.35,91.08,20983,1665417600000
91.06,91.925,92.05,91.02,27692,1665421200000
92,91.62,92,91.51,32429,1665424800000
91.67,91.79,92.08,91.54,118741,1665428400000
91.25,91.77,92.25,91.07,56606,1665496800000
91.73,92.34,92.6,91.72,65934,1665500400000
92.4,92.51,92.63,92.02,75481,1665504000000
92.54,92.59,92.72,92.06,54164,1665507600000
92.59,91.6,92.83,91.6,69161,1665511200000
91.59,91.6,91.81,91.21,177313,1665514800000
91.12,90.095,91.3,90.055,67939,1665583200000
90.08,90.51,90.63,89.9275,94789,1665586800000
90.58,90.785,90.81,90.28,68318,1665590400000
90.81,90.9,91.12,90.69,96252,1665594000000
90.95,91.09,91.35,90.82,78409,1665597600000
91.09,90.53,91.25,90.46,204649,1665601200000
88.05,87.995,88.405,87.65,107561,1665669600000
88.06,90.94,91.695,88.06,92987,1665673200000
90.925,91.61,91.7275,90.41,89595,1665676800000
91.63,91.93,92.23,91.5375,78035,1665680400000
91.93,92.45,92.47,91.61,95887,1665684000000
92.4,92.21,92.63,91.96,229641,1665687600000
92.98,92.005,93,91.29,82199,1665756000000
92.025,91.09,92.215,91.09,59316,1665759600000
91.02,90.38,91.16,90.26,42515,1665763200000
90.365,90.51,90.71,90.18,39212,1665766800000
90.45,90.14,90.46,89.64,61718,1665770400000
90.21,89.94,90.51,89.75,272472,1665774000000
93.27,92.585,93.4575,92.13,55416,1666015200000
92.59,93.15,93.3,92.42,54768,1666018800000
93.095,93.385,93.65,93.08,86421,1666022400000
93.42,93.68,93.79,93.355,47320,1666026000000
93.61,93.815,93.895,93.42,112608,1666029600000
93.77,93.53,93.89,93.37,194457,1666033200000
95.57,95.46,95.895,95.08,121613,1666101600000
95.375,95.14,95.57,94.66,232059,1666105200000
95.155,95.01,95.34,94.85,75192,1666108800000
95,95.275,95.37,94.915,58679,1666112400000
95.29,94.58,95.46,94.49,85695,1666116000000
94.64,95.17,95.18,94.5,206740,1666119600000
93.22,93.79,94.34,93.22,42417,1666188000000
93.81,93.61,94,93.44,25010,1666191600000
93.54,92.355,93.54,92.0669,82855,1666195200000
92.35,92.15,92.4,91.955,90666,1666198800000
92.1,92.48,92.98,92.06,53906,1666202400000
92.48,92.12,92.84,91.97,375283,1666206000000
90.89,90.91,91.805,90.71,59702,1666274400000
90.92,90.555,90.955,90.37,87035,1666278000000
90.47,90.24,90.58,89.72,113969,1666281600000
90.17,89.82,90.24,89.71,77200,1666285200000
89.82,90.05,90.165,89.64,58807,1666288800000
90.12,89.8,90.18,89.59,224223,1666292400000
90.395,89.84,91.18,89.745,51504,1666360800000
89.65,90.43,90.48,89.345,101393,1666364400000
90.44,91.44,91.48,90.31,41279,1666368000000
91.44,92.215,92.285,91.425,88074,1666371600000
92.23,92.135,92.46,92,53509,1666375200000
92.19,92.8,93.21,92.11,162749,1666378800000
93.33,93.72,93.72,92.14,70612,1666620000000
93.54,94.72,94.74,93.43,62180,1666623600000
94.635,94.48,94.83,94.37,45207,1666627200000
94.38,94.06,94.4,93.83,26953,1666630800000
94.12,94.5,94.63,94.1,41609,1666634400000
94.51,94.35,94.66,94.03,133999,1666638000000
96.65,96.71,96.905,95.64,97706,1666706400000
96.72,97.37,97.46,96.5,69589,1666710000000
97.37,97.32,97.94,97.27,99898,1666713600000
97.35,96.74,97.52,96.52,69241,1666717200000
96.7,96.88,97.06,96.7,51349,1666720800000
96.82,97.66,97.99,96.8,298520,1666724400000
96.72,97.05,97.78,96.685,134645,1666792800000
97.11,97.54,97.89,97.045,98699,1666796400000
97.45,97.33,98.14,97.23,64299,1666800000000
97.33,97.5,97.56,96.96,75217,1666803600000
97.44,97.265,97.61,97.09,73578,1666807200000
97.17,97.31,97.87,96.91,262113,1666810800000
101.805,103.1,104.11,101.805,223718,1666879200000
103.04,103.025,103.93,102.9532,162552,1666882800000
102.99,104.46,104.495,102.99,114277,1666886400000
104.38,104.19,104.56,103.72,103587,1666890000000
104.19,104,104.5382,103.78,157355,1666893600000
104.06,103.46,104.55,103.15,475359,1666897200000
103.01,103.685,103.69,101.85,72048,1666965600000
103.74,104.55,104.99,103.62,88312,1666969200000
104.59,105.54,105.55,104.33,81631,1666972800000
105.55,105.9,106.73,105.46,170996,1666976400000
105.94,105.88,106.01,105.53,66725,1666980000000
105.94,106.19,106.48,105.915,227072,1666983600000
104.19,103.86,105.08,103.72,113269,1667224800000
103.845,105.26,105.435,103.795,92504,1667228400000
105.33,104.66,105.455,104.42,79544,1667232000000
104.61,105.03,105.15,104.25,61017,1667235600000
105.1,105.15,105.475,105.01,57856,1667239200000
105.09,104.77,105.36,104.66,207302,1667242800000
107.17,106.54,107.17,105.93,93951,1667311200000
106.595,106.28,106.6,105.73,92130,1667314800000
106.255,106.17,107.035,105.98,92050,1667318400000
106.12,106.58,106.59,106.08,53605,1667322000000
106.61,106.41,106.629,106.25,59067,1667325600000
106.375,106.53,106.71,106.28,231253,1667329200000
105.35,105.79,106.06,105.35,63965,1667397600000
105.805,105.03,106.22,105.03,117515,1667401200000
105.015,105.02,105.31,104.65,60336,1667404800000
104.91,105.18,105.4,104.82,53401,1667408400000
105.22,104.035,106.44,103.26,242226,1667412000000
103.97,101.97,104.64,101.85,428230,1667415600000
101.37,102.835,102.92,101.25,154898,1667484000000
102.79,102.36,102.91,102.2,117911,1667487600000
102.37,102.685,102.9,102.19,117705,1667491200000
102.67,101.985,102.69,101.985,128607,1667494800000
102.05,103,103.18,101.84,98663,1667498400000
103,102.34,103.01,102.11,259647,1667502000000
103.16,103.03,103.87,102.63,74554,1667570400000
103.12,101.6,103.41,101.4601,69869,1667574000000
101.73,101.42,101.74,100.88,76223,1667577600000
101.45,101.26,101.75,101.03,73782,1667581200000
101.31,102.69,102.78,101.31,76585,1667584800000
102.7,103.12,103.31,102.6,215714,1667588400000
103.405,105.795,105.8,103.405,104545,1667833200000
105.705,105.18,105.915,105.08,87853,1667836800000
105.29,105.435,105.805,105.13,40659,1667840400000
105.485,106.17,106.2577,105.38,57855,1667844000000
106.1869,106.65,107,106.07,97149,1667847600000
106.67,107.06,107.345,106.67,260782,1667851200000
107.21,108.35,108.635,107.05,71905,1667919600000
108.34,108.835,108.96,108.28,61707,1667923200000
108.845,108.49,109.24,108.35,86836,1667926800000
108.485,106.99,108.62,106.99,62785,1667930400000
107.07,106.935,107.12,105.73,68650,1667934000000
106.935,106.79,107.475,106.65,171455,1667937600000
105.355,105.285,106.715,105.03,62868,1668006000000
105.445,105.155,105.5,104.72,58872,1668009600000
105.07,104.965,105.195,104.83,27944,1668013200000
105.05,104.57,105.1,104.31,25191,1668016800000
104.58,104.05,104.97,103.98,63542,1668020400000
104.15,104.42,104.92,104.1,195164,1668024000000
112.43,114.125,114.23,112.07,257275,1668092400000
114.095,112.81,114.095,112.81,99065,1668096000000
112.825,112.09,112.985,111.69,216124,1668099600000
112.035,112.955,112.97,112.035,77032,1668103200000
112.95,113.33,113.55,112.805,88705,1668106800000
113.33,113.91,114.12,113.235,287463,1668110400000
115.87,116.255,116.98,115.3675,119750,1668178800000
116.105,115.08,116.48,115.04,75546,1668182400000
114.99,114.53,115.43,114.4,98566,1668186000000
114.57,114.09,114.75,113.9,94873,1668189600000
114.105,113.93,114.635,113.7,177159,1668193200000
113.875,113.57,113.88,113.17,274921,1668196800000
113.78,113.005,113.805,112.84,52508,1668438000000
113.02,112.59,113.07,112.06,42286,1668441600000
112.56,112.69,112.9,112.44,23585,1668445200000
112.64,112.73,113.08,112.59,43218,1668448800000
112.7272,111.985,112.87,111.985,54605,1668452400000
112.03,110.99,112.23,110.79,197154,1668456000000
112.59,112.87,113.11,112.005,64531,1668524400000
112.77,113.095,113.2,112.52,41111,1668528000000
113.135,112.69,113.135,112.33,44987,1668531600000
112.79,112.035,112.85,111.63,47463,1668535200000
111.96,112.54,112.74,111.54,53738,1668538800000
112.56,112.64,112.895,112.34,149544,1668542400000
111.32,110.665,112.31,110.56,47919,1668610800000
110.665,110.42,110.71,110.17,55426,1668614400000
110.41,110.56,110.75,110.26,29105,1668618000000
110.52,110.62,110.92,110.29,47970,1668621600000
110.535,110.95,111.06,110.535,51765,1668625200000
111.09,111.02,111.225,110.73,116432,1668628800000
107.92,107.73,108.84,107.72,41549,1668697200000
107.73,109.42,109.51,107.73,55612,1668700800000
109.54,109.875,109.98,109.36,26532,1668704400000
109.76,110.025,110.21,109.64,26057,1668708000000
110.175,110.035,110.175,109.69,27491,1668711600000
110.09,110.77,110.79,109.9,176423,1668715200000
111.345,112.175,112.81,111.18,69792,1668783600000
112.19,112.645,112.83,111.94,51257,1668787200000
112.7471,112.39,112.78,111.95,53510,1668790800000
112.35,111.95,112.655,111.95,48899,1668794400000
111.96,111.86,112.875,111.78,69571,1668798000000
111.86,112.99,113.115,111.86,237658,1668801600000
112.805,113.02,113.375,112.42,68558,1669042800000
112.94,112.6,113.36,112.51,63541,1669046400000
112.6,112.824,113.185,112.55,52118,1669050000000
112.855,112.69,113.165,112.59,57029,1669053600000
112.63,112.59,112.83,112.34,55567,1669057200000
112.645,112.71,112.81,112.11,154167,1669060800000
113.73,113.77,114.14,113.47,39392,1669129200000
113.74,113.63,113.94,113.34,48676,1669132800000
