o,c,h,l,v,t
299.85,301.21,301.32,299.39,135264,1670007600000
301.24,300.2,302.15,299.56,374593,1670011200000
294.28,296.5,296.66,293.17,162694,1670252400000
296.59,294.06,297.2,294.01,138965,1670256000000
294.05,292.7418,294.11,292.52,103449,1670259600000
292.69,291.15,293.535,291.06,161221,1670263200000
291.1955,291.35,291.9004,290.58,186384,1670266800000
291.3,292.75,293.28,291.2,458687,1670270400000
288.07,285.548,288.44,285.32,250531,1670338800000
285.66,285.79,286.51,285.1,161371,1670342400000
285.84,284.6619,286.09,284.59,112154,1670346000000
284.59,283.85,284.88,282.87,131504,1670349600000
283.81,283.15,284,282.275,165533,1670353200000
283.19,285.19,285.82,282.75,444326,1670356800000
282.61,285.815,286.32,282.19,225522,1670425200000
285.975,285.1054,286.64,283.89,208452,1670428800000
285.16,285.83,286.195,284.46,94810,1670432400000
285.815,284.985,286.35,284.79,104000,1670436000000
285.04,285.58,286.12,284.62,143274,1670439600000
285.619,286.67,287.06,285.2,350137,1670443200000
289.59,292.25,292.71,289.59,226735,1670511600000
292.44,292.98,293.39,291.235,255355,1670515200000
292.98,292.07,293.21,291.23,209898,1670518800000
291.9535,293.8,294.06,291.9,165498,1670522400000
293.78,291.4901,293.86,291.4475,229929,1670526000000
291.5,292.2,292.59,291.09,481052,1670529600000
288.79,290.74,290.79,287.88,177152,1670598000000
290.75,291.43,291.77,289.39,154189,1670601600000
291.48,291.055,291.54,290.455,146992,1670605200000
291,290.74,291.08,290.1484,151256,1670608800000
290.76,290.24,290.9,289.825,133814,1670612400000
290.35,288.52,291.12,288.125,427070,1670616000000
288.81,290.65,290.789,288.18,261109,1670857200000
290.695,290.79,291.5,290.14,175014,1670860800000
290.89,289.73,291.1699,289.46,160858,1670864400000
289.725,290.16,290.32,288.74,186470,1670868000000
290.165,290.78,290.89,289.595,152302,1670871600000
290.81,292.42,292.95,290.5,378926,1670875200000
302.5,299.3,303.58,298.61,346465,1670943600000
299.41,296.55,300.735,295.82,249863,1670947200000
296.72,293.64,296.72,292.93,193337,1670950800000
293.625,295.27,296.15,293.48,181208,1670954400000
295.295,295.01,296.395,294.62,201743,1670958000000
294.9,295.26,296.19,293.3,765502,1670961600000
296.15,296.28,297.29,295.77,179468,1671030000000
296.52,295.95,296.98,294.05,239566,1671033600000
295.85,295.08,296.09,294.8301,149346,1671037200000
295.05,295.84,296.45,295.05,184646,1671040800000
295.64,290.51,295.79,287.855,321406,1671044400000
290.475,291.31,294.488,289.22,534402,1671048000000
284.96,285.234,287.06,284.23,258763,1671116400000
285.25,282.26,285.48,281.98,206019,1671120000000
282.34,281.1,282.91,281.0201,173022,1671123600000
281.23,279.76,281.45,279.38,221439,1671127200000
279.79,281.21,281.27,279.28,247666,1671130800000
281.24,281.67,282.2,279.55,813959,1671134400000
268.66,264.745,274.67,264.275,586131,1671202800000
264.745,264.35,267.11,264.22,528464,1671206400000
264.46,264.61,266.8,264.27,272508,1671210000000
264.68,264.78,265.26,263.245,474310,1671213600000
264.79,265.56,265.89,263.27,419473,1671217200000
265.5,264.33,266.75,264.25,972678,1671220800000
260.71,257.12,262.365,257.1,497320,1671462000000
257.18,256.035,258.63,255.98,430407,1671465600000
256.02,256.57,256.86,255.06,363868,1671469200000
256.54,256.355,257.875,255.9539,337081,1671472800000
256.3,255.17,256.3,254.16,427172,1671476400000
255.078,255.34,256.28,254.6,1029615.0,1671480000000
258.8,259.94,261.57,258.36,310502,1671548400000
259.825,259.42,260.37,258.42,313648,1671552000000
259.51,260.38,260.38,258.82,185059,1671555600000
260.39,259.85,260.73,259.44,167463,1671559200000
259.88,260.75,261.25,259.54,232785,1671562800000
260.79,261.72,262.43,260.23,661687,1671566400000
264.96,268.67,268.72,264.88,456365,1671634800000
268.66,268.495,270.705,268.49,484724,1671638400000
268.47,269.055,269.255,268.07,303389,1671642000000
269.17,268.98,269.72,268.3301,263763,1671645600000
269.03,268.55,269.6,268.105,292291,1671649200000
268.51,268.95,269.84,268.46,760811,1671652800000
265.46,265.64,265.93,264.06,317539,1671721200000
265.55,264.34,265.9166,263.74,285348,1671724800000
264.345,261.95,264.46,261.88,209306,1671728400000
261.93,261.18,262.09,260.635,166120,1671732000000
261.32,263.05,263.29,261.31,201833,1671735600000
263.11,264.76,264.99,262.7,404215,1671739200000
264.02,265.64,266.71,263.3079,180856,1671807600000
265.64,265.68,266.18,264.62,161788,1671811200000
265.71,265.59,266.43,265.2,107461,1671814800000
265.57,265.08,265.96,264.78,106566,1671818400000
265.11,266.12,266.27,264.83,104864,1671822000000
266.1,266.1,266.57,265.19,249211,1671825600000
264.51,265.8447,267.22,263.74,99397,1672153200000
265.96,265.56,266.87,265.49,115951,1672156800000
265.66,265.54,266.53,265.0082,67244,1672160400000
265.45,265.1029,265.73,264.93,92946,1672164000000
265.22,265.18,265.6599,264.71,125981,1672167600000
265.27,265.31,266.249,265.09,169859,1672171200000
268.52,266.69,269.14,266.55,189472,1672239600000
266.665,265.78,267.17,265.53,185395,1672243200000
265.7,266.22,266.47,264.91,140402,1672246800000
266.1,265.3099,266.72,265.1,99647,1672250400000
265.245,264.55,265.36,264.44,119921,1672254000000
264.57,263,264.62,262.665,319738,1672257600000
268.17,270.38,270.8724,268.17,226718,1672326000000
270.375,270.145,270.46,268.82,125282,1672329600000
270.15,269.86,270.405,269.47,90090,1672333200000
269.845,269.1101,269.94,268.6701,128433,1672336800000
269.095,268.83,269.59,268.77,99594,1672340400000
268.81,268.39,269.22,268.2,241656,1672344000000
264.735,264.53,265.69,263.87,134657,1672412400000
264.4,265.72,265.76,264.06,108301,1672416000000
265.715,265.35,265.76,264.92,94199,1672419600000
265.4,263.78,265.4,263.25,136102,1672423200000
263.665,263.67,263.87,262.6,141000,1672426800000
263.695,266.8,266.89,263.695,289239,1672430400000
269.205,271.05,271.11,268.86,230450,1672758000000
271.12,268.36,271.26,267.91,216965,1672761600000
268.3,267.86,268.91,267.05,145385,1672765200000
267.88,269.2,269.43,267.43,136786,1672768800000
269.3,270.04,270.53,268.54,193166,1672772400000
270.08,270.25,270.7,269.46,473284,1672776000000
272.99,271.915,273.2599,270.14,230109,1672844400000
271.915,272.74,273.59,271.32,214258,1672848000000
272.735,271.69,273.55,271.69,163050,1672851600000
271.67,270.68,272.62,270.57,186348,1672855200000
270.63,269.4,271.82,267.69,236006,1672858800000
269.39,269.27,269.93,267.01,473391,1672862400000
266.15,264.095,267.42,263.8901,716263,1672930800000
264.11,262.3601,264.57,262,283978,1672934400000
262.4639,261.64,262.84,261.405,215472,1672938000000
261.58,263.8569,264.26,261.47,184893,1672941600000
263.8,263.9,264.59,263.28,144312,1672945200000
263.94,262.98,263.94,261.98,431661,1672948800000
262.16,267.21,267.35,261.97,201428,1673017200000
267.325,268.48,268.85,266.755,161072,1673020800000
268.49,268.52,269,268.31,96892,1673024400000
268.53,269.3,269.67,268.42,92533,1673028000000
269.33,269.67,270.05,268.92,139344,1673031600000
269.69,269.2,270.49,269.12,306209,1673035200000
274.01,276.28,276.8999,273.19,324606,1673276400000
276.2301,277.79,278.49,276.17,220912,1673280000000
277.755,276.86,277.775,276.16,147748,1673283600000
276.76,275.16,277.12,274.78,209316,1673287200000
275.27,273.79,275.75,273.7,230074,1673290800000
273.74,273.66,274.46,273.38,411946,1673294400000
275.228,274.133,276.29,272.66,312443,1673362800000
274.08,272.58,274.34,272.56,166555,1673366400000
272.5,272.8,273.315,272.01,166656,1673370000000
272.74,273.24,273.63,272.49,125909,1673373600000
273.195,273.47,274.36,273.14,105300,1673377200000
273.53,274.99,275,272.945,364769,1673380800000
277.96,278,280.1,277.22,381093,1673449200000
278.035,280.03,280.29,277.4,248931,1673452800000
280.03,279.285,281.16,279.23,250130,1673456400000
279.285,279.68,281,279.285,199207,1673460000000
279.73,279.77,280,279.132,134529,1673463600000
279.82,280.99,281.19,279.25,489018,1673467200000
284.38,284.895,287.9699,282.74,337683,1673535600000
285.01,285.37,285.46,283.525,324789,1673539200000
285.37,286.61,287.34,285.06,193528,1673542800000
286.585,285.68,286.7,284.165,179699,1673546400000
285.63,284.46,285.97,283.94,167000,1673550000000
284.54,283.875,284.73,283.33,507902,1673553600000
281.2,281.33,282.42,280.89,281311,1673622000000
281.35,279.576,281.51,278.984,225635,1673625600000
279.6,281.625,281.675,279.5,174339,1673629200000
281.58,281.4,281.84,280.7,204668,1673632800000
281.4,281.545,281.865,281.2,178914,1673636400000
281.57,282.11,282.66,281.38,428549,1673640000000
285.535,285.44,287.56,283.05,935436,1673967600000
285.425,286.34,286.8,284.59,271980,1673971200000
286.39,285.86,286.53,285.32,143875,1673974800000
285.85,287.04,287.04,285.38,174408,1673978400000
287.005,286.56,287.75,286.08,218125,1673982000000
286.51,284.92,287.1,284.81,481465,1673985600000
285.05,283.65,285.845,282.85,204508,1674054000000
283.63,283.08,283.87,281.99,230356,1674057600000
283.125,281.4,283.34,281.18,168132,1674061200000
281.305,280.33,281.53,280.33,149117,1674064800000
280.34,278.895,280.39,278.84,213344,1674068400000
278.9,277.82,279.21,276.98,565361,1674072000000
276.235,274.745,277.28,274.24,187085,1674140400000
274.6,273.63,274.915,273.295,197101,1674144000000
273.705,273.51,274.38,272.74,155294,1674147600000
273.58,274.01,274.68,273.44,170574,1674151200000
273.97,274.57,275.08,273.5201,190429,1674154800000
274.57,272.9,274.81,272.59,571523,1674158400000
273.46,275.59,276.07,272.805,198074,1674226800000
275.63,276.42,277.27,275.55,223758,1674230400000
276.36,276.39,276.62,275.795,159487,1674234000000
276.385,278.54,278.86,275.8396,152154,1674237600000
278.54,279.19,279.83,278.04,197173,1674241200000
279.22,280.33,281.07,279.02,827031,1674244800000
279.89,280.9,281.39,279.71,221798,1674486000000
280.9265,281.91,282.87,280.9265,275509,1674489600000
281.9,280.95,281.9,280.11,213664,1674493200000
280.89,280.4599,281.215,280.33,244672,1674496800000
280.37,278.85,280.37,278.2,272052,1674500400000
278.93,279.26,279.63,278.41,772764,1674504000000
274.6,276.67,277.12,274.44,503519,1674572400000
276.73,275.61,277.01,275.47,187740,1674576000000
275.69,275.38,276.71,274.95,181759,1674579600000
275.39,276.375,276.645,275.01,165322,1674583200000
276.3,275.59,276.32,275.325,113357,1674586800000
275.615,274.74,275.64,272.975,626569,1674590400000
267.62,266.06,270.74,265.66,408925,1674658800000
265.98,270.0532,270.365,265.8,273802,1674662400000
270.07,270.92,271.285,269.7,227781,1674666000000
270.955,272.56,273,270.77,170286,1674669600000
272.56,273.27,273.5,271.9,167329,1674673200000
273.3,273.08,273.75,271.9526,546747,1674676800000
274.39,272.025,276.445,271.66,243442,1674745200000
271.84,271.85,272.32,270.865,186060,1674748800000
271.97,272.24,272.815,271.72,111233,1674752400000
272.265,272.55,273.14,272.015,163876,1674756000000
272.41,273.63,273.85,272.22,178223,1674759600000
273.63,274.25,274.48,273.31,566327,1674763200000
274.91,275.46,276.6,273.26,242705,1674831600000
275.37,276.4,276.685,274.26,257042,1674835200000
276.28,278.75,278.89,276.03,193511,1674838800000
278.75,278.3849,278.86,277.27,126844,1674842400000
278.4499,278.91,279.16,277.85,197871,1674846000000
278.995,277.27,279.42,276.86,506128,1674849600000
276.42,275.31,277.04,273.87,228644,1675090800000
275.195,277.12,277.12,275.035,191995,1675094400000
276.95,275.56,277.45,275.4,137731,1675098000000
275.49,275.81,276.1353,275.07,114984,1675101600000
275.855,274.9782,276.13,274.79,113842,1675105200000
275.06,274.34,275.34,273.79,392206,1675108800000
275.81,275.47,276.11,274.51,158584,1675177200000
275.5,275.49,275.81,274.4,154844,1675180800000
275.49,275.6,275.95,274.81,93784,1675184400000
275.6,275.93,276.01,274.94,122907,1675188000000
275.92,276.96,277.26,275.91,175180,1675191600000
276.97,279.05,279.05,276.175,405189,1675195200000
277.92,275.985,278.035,275.7,318179,1675263600000
275.925,277.64,278.1197,275.89,119502,1675267200000
277.5636,277.75,278.1,277.3,70915,1675270800000
277.74,278.43,279.34,277.54,93149,1675274400000
277.65,282.465,283.56,277.01,212142,1675278000000
282.47,283.61,285.27,282.26,512009,1675281600000
290.25,293.14,293.24,288.57,349314,1675350000000
293.18,294.22,294.69,292.575,382770,1675353600000
294.3,294.33,295.15,293.728,270344,1675357200000
294.31,295.43,295.62,293.564,179389,1675360800000
295.55,292.11,295.785,291.844,246425,1675364400000
292.11,294.11,294.13,291.765,523743,1675368000000
287.695,288.09,289.68,286.76,265566,1675436400000
288.18,287.51,289.62,287.395,261747,1675440000000
287.51,287.49,289.13,287.39,152796,1675443600000
287.445,288.11,288.33,287.3,259061,1675447200000
288.175,288.505,289.23,287.535,203582,1675450800000
288.445,289.19,289.45,287.96,429282,1675454400000
286.76,287.37,287.8,285.945,157724,1675695600000
287.425,286.22,287.66,286.16,240275,1675699200000
286.29,286.21,287.18,285.81,79837,1675702800000
286.2,285.255,286.26,284.828,84178,1675706400000
285.29,284.61,286.22,284.4,105933,1675710000000
284.825,284.48,284.92,283.44,269094,1675713600000
283.17,283.6,284.33,282.958,142691,1675782000000
283.56,284.25,284.79,283.442,87304,1675785600000
284.155,288.005,288.54,284.155,114470,1675789200000
288.07,283.65,288.65,282.7,199037,1675792800000
283.7,286.51,286.77,283.64,150110,1675796400000
286.57,287.75,288.845,285.745,355323,1675800000000
288.66,286.675,289.18,286.17,131147,1675868400000
286.56,286.25,287.05,284.96,123209,1675872000000
286.165,286.075,286.435,285.15,81215,1675875600000
286.1,284.69,286.38,284.42,88137,1675879200000
284.685,284.805,285.2,284,113708,1675882800000
284.72,284.87,285.02,283.98,256968,1675886400000
288.49,288.42,289.09,287.015,215528,1675954800000
288.225,288.4323,288.7199,287.06,160270,1675958400000
288.65,287.2316,289.38,287.15,163480,1675962000000
287.115,287.2,287.8,286.655,136145,1675965600000
287.11,286.45,287.42,285.83,172239,1675969200000
286.38,285.23,286.43,284.42,472947,1675972800000
283.8,282.52,284.57,282.12,247766,1676041200000
282.57,282.57,283.49,282.2,146973,1676044800000
282.56,282.635,282.71,281.02,96800,1676048400000
282.76,282.8086,284.11,282.43,96306,1676052000000
282.77,283.29,283.38,282.17,113451,1676055600000
283.32,283.94,284.42,282.5215,237629,1676059200000
286.42,285.985,286.54,284.58,137320,1676300400000
286.12,286.57,287.1,285.93,113805,1676304000000
286.68,287.03,287.45,286.64,95436,1676307600000
286.93,288.16,288.31,286.54,88232,1676311200000
288.18,286.96,288.375,286.52,122367,1676314800000
286.88,288.41,288.41,286.27,313103,1676318400000
286.225,285.975,288.14,284.99,299223,1676386800000
286.125,284.12,287.22,283.35,169659,1676390400000
284.02,284.3243,284.75,283.7,96915,1676394000000
284.33,285.58,286.5,284.33,111277,1676397600000
285.61,285.57,285.964,284.4,163665,1676401200000
285.65,284.82,286.11,284.58,306260,1676404800000
284.5,285.31,285.72,283.43,200366,1676473200000
285.22,285.45,286.265,284.87,206154,1676476800000
285.48,284.89,285.675,284.47,165187,1676480400000
284.97,285.885,286,284.88,232685,1676484000000
285.92,285.35,286.51,285.29,204708,1676487600000
285.46,287.74,287.83,285.37,454005,1676491200000
280.34,284.66,285.46,280.04,299553,1676559600000
284.625,283.8416,284.89,283.21,222460,1676563200000
283.81,283.7,284.26,282.51,91463,1676566800000
283.865,284.91,285.1975,283.43,194801,1676570400000
284.89,284.77,285.4009,284.47,105702,1676574000000
284.68,281.21,284.77,281.04,344973,1676577600000
276.435,276.665,278.035,276.02,367944,1676646000000
276.65,276.33,277.29,275.78,284694,1676649600000
276.34,275.37,277.155,274.91,368849,1676653200000
275.36,275.84,276.2699,275.11,189178,1676656800000
275.9,276.47,276.91,275.61,380926,1676660400000
276.48,277.1,277.13,275.9,556981,1676664000000
271.73,270.06,272.35,269.795,248616,1676991600000
270.11,269.42,270.6,269.04,131392,1676995200000
269.385,269.8,270.02,268.92,115486,1676998800000
269.71,268.935,269.83,268.78,103852,1677002400000
268.89,269.89,269.95,268.87,122066,1677006000000
269.95,269.14,270.29,269.03,940990,1677009600000
272.035,271.55,272.36,270.44,355635,1677078000000
271.55,270.49,271.56,270.08,177817,1677081600000
270.48,271.02,271.51,270.1461,129457,1677085200000
271.02,271.81,272.23,271,90948,1677088800000
271.55,269.215,272.49,269.17,173935,1677092400000
269.2,269.63,269.74,268.16,402878,1677096000000
270.44,269.35,270.96,268.95,125857,1677164400000
269.395,267.9151,270.39,267.81,154606,1677168000000
267.8257,269.46,269.46,267.8257,116316,1677171600000
269.4,269.75,270.22,269.21,149777,1677175200000
269.83,270.97,271.46,269.52,171673,1677178800000
271.04,271.28,272.3,271.03,447930,1677182400000
265.135,264.78,265.77,264.24,157692,1677250800000
264.89,265.9,266.91,264.83,172867,1677254400000
266.05,265.615,266.22,265.31,118926,1677258000000
265.59,265.58,265.86,264.94,121327,1677261600000
265.64,266.71,266.9195,265.16,133558,1677265200000
266.72,266.41,267.255,265.285,533886,1677268800000
269.08,267.36,269.99,266.88,135804,1677510000000
267.41,266.61,268.0144,266.01,111439,1677513600000
266.59,267.622,267.76,266.35,104886,1677517200000
267.645,267.66,267.74,266.73,78225,1677520800000
267.75,266.37,268.04,266.25,101478,1677524400000
266.33,266.29,266.45,265.47,436929,1677528000000
265.18,266.48,266.48,265.06,203589,1677596400000
266.48,265.97,267.27,265.9,169632,1677600000000
265.99,268.015,268.2,265.99,97133,1677603600000
268.11,267.96,268.49,267.555,87556,1677607200000
268.02,266.125,268.07,266.08,103745,1677610800000
266.14,265.09,266.21,265.09,432683,1677614400000
265.02,263.56,265.275,262.76,240721,1677682800000
263.5734,264.19,264.875,261.75,217346,1677686400000
264.25,263.845,264.825,263.73,111478,1677690000000
263.82,264.14,264.21,263.39,110044,1677693600000
264.06,263.34,264.2,263.16,101801,1677697200000
263.28,263.72,264.02,263.04,371688,1677700800000
263.07,264.06,264.4,262.348,253001,1677769200000
264.09,263.54,264.63,262.89,210649,1677772800000
263.61,263.5,264.26,263.1,118857,1677776400000
263.495,264.59,264.81,262.986,231426,1677780000000
264.6,264.62,265.4864,264.4601,273701,1677783600000
264.6,265.39,266.19,264.28,516061,1677787200000
267.56,266.95,268.16,266.05,168607,1677855600000
267,267.86,267.86,266.89,131835,1677859200000
267.77,269.44,269.51,267.715,108660,1677862800000
269.525,268.44,269.56,268.23,127266,1677866400000
268.4,268.96,269.26,268.18,118948,1677870000000
268.975,269.29,269.72,268.755,407068,1677873600000
270.29,271.04,271.93,269.7776,307151,1678114800000
271.05,271.15,272.05,270.615,191420,1678118400000
271.14,270.42,271.76,270.2,108818,1678122000000
270.38,270.01,270.88,269.9413,154060,1678125600000
270.06,269.78,270.86,269.76,136213,1678129200000
269.86,269.625,269.915,269.08,314886,1678132800000
269.03,266.19,269.03,266.01,180757,1678201200000
266.07,264.595,266.82,264.48,172907,1678204800000
264.58,266.05,266.18,264.49,428202,1678208400000
266.1,264.74,266.19,264.25,133764,1678212000000
264.75,264.05,265.33,263.9,120872,1678215600000
263.98,264.27,264.62,263.71,540719,1678219200000
263.94,263.47,265.39,262.75,169146,1678287600000
263.55,265.17,265.49,263.4,114378,1678291200000
265.28,263.58,265.44,263.47,162834,1678294800000
263.6,262.749,263.83,262.49,94151,1678298400000
262.84,263.15,263.81,262.84,135352,1678302000000
263.185,263.74,264,262.53,400581,1678305600000
266.11,265.33,266.51,265.16,168538,1678374000000
265.32,265.325,265.44,264.3,154010,1678377600000
265.38,264.98,265.89,264.775,151757,1678381200000
264.94,262.45,265.39,262.3,137501,1678384800000
262.41,260.48,262.51,260.39,269107,1678388400000
260.53,259.77,260.9525,258.72,631768,1678392000000
256.41,256.56,257.38,254.77,405589,1678460400000
256.47,254.85,257.28,254.85,585069,1678464000000
254.95,253.9,255.57,253.79,235647,1678467600000
253.91,252.245,254.25,251.6,253965,1678471200000
252.31,254.39,254.8,252.19,204866,1678474800000
254.34,252.87,254.76,252.08,631398,1678478400000
252.53,254.135,254.42,250.89,419043,1678716000000
254.27,253.49,255.2633,252.7,516434,1678719600000
253.625,252.26,254.685,251.89,311411,1678723200000
252.16,253.29,253.71,251.035,400511,1678726800000
253.34,253.8,254.5,252.98,387710,1678730400000
253.75,251.27,253.845,251.22,546726,1678734000000
254.6175,253.655,255.055,253.605,321150,1678802400000
253.645,253.4,254.63,253.32,542119,1678806000000
253.365,252.74,253.56,252.17,192362,1678809600000
252.72,251.08,252.83,250.065,182288,1678813200000
251.2,251.45,251.86,249.955,183197,1678816800000
251.42,252.48,252.78,250.26,569627,1678820400000
244.715,245.27,246.275,243.52,985519,1678888800000
245.3,244.395,247.5,244.07,393798,1678892400000
244.42,243.7386,245.02,243.3,274443,1678896000000
243.64,243.95,245.42,243.2,244047,1678899600000
243.96,244.98,245.6,242.8,444783,1678903200000
245.08,246.32,246.33,243.655,1012681.0,1678906800000
247.46,249.53,250.3,244.97,486063,1678975200000
249.6,250.55,250.88,248.585,491997,1678978800000
250.53,252.88,253.155,250.36,530140,1678982400000
252.875,252.56,253.8,252.05,325978,1678986000000
252.45,253.1301,253.29,251.96,408690,1678989600000
253.165,252.93,253.33,252.16,1077713.0,1678993200000
251.74,250.68,253.23,250.2,376020,1679061600000
250.65,249.68,251.23,249.39,358107,1679065200000
249.72,251.51,252.42,249.7,229297,1679068800000
251.52,250.87,252.31,250.44,286528,1679072400000
250.86,249.1425,251.45,248.42,447557,1679076000000
249.16,249.88,250.32,248.69,1097155.0,1679079600000
252.22,253.07,253.69,250.91,388673,1679320800000
253.11,253.52,253.89,252.72,258767,1679324400000
253.655,252.19,253.74,251.92,278431,1679328000000
252.22,251.46,252.52,251.275,209503,1679331600000
251.5,251.37,253.02,250.91,426217,1679335200000
251.31,252.56,252.89,251.23,619537,1679338800000
254.83,255.95,256.94,254.68,378655,1679407200000
256,255.66,256.87,255.29,326515,1679410800000
255.64,255.49,256.48,255.2,215451,1679414400000
255.55,255.61,256.27,255.43,138359,1679418000000
255.58,256.6,256.67,255.5,346308,1679421600000
256.6,257.63,258.5,256.6,657077,1679425200000
259,259.24,260.34,258.92,263838,1679493600000
259.26,258.52,259.399,257.905,445069,1679497200000
258.55,258.45,258.68,257.91,260006,1679500800000
258.45,258.795,258.98,258.04,292296,1679504400000
258.75,258.21,261.32,257.87,446640,1679508000000
258.11,253.05,258.91,253.03,815655,1679511600000
269.34,271.99,272,267.54,845135,1679580000000
272.0075,272.89,274.605,271.79,544062,1679583600000
272.85,271.97,273.91,271.61,365678,1679587200000
271.96,271.05,272.18,270.56,455865,1679590800000
271.14,269.54,271.6,268.21,451020,1679594400000
269.59,271.73,273.01,269.05,1007270.0,1679598000000
268.89,270.13,270.675,267.07,646245,1679666400000
270.19,269.8,270.9,268.82,553544,1679670000000
269.94,269.485,270.725,268.41,448645,1679673600000
269.485,270.0563,270.25,268.6,287925,1679677200000
270.13,270.5,271.04,269.69,250568,1679680800000
270.52,272.02,272.08,270.16,829368,1679684400000
272.505,271.48,272.505,270.96,461695,1679925600000
271.5,272.39,272.43,270.912,411595,1679929200000
272.39,272.94,273.16,272.28,290730,1679932800000
272.905,272.805,273.38,272.45,200659,1679936400000
272.81,273.565,273.67,272.59,246893,1679940000000
273.54,274.05,274.1999,272.8309,825466,1679943600000
274.46,274.01,275.195,273.75,446179,1680012000000
273.95,274.59,275.37,273.95,326118,1680015600000
274.58,274.8,275.04,274.04,258575,1680019200000
274.84,273.85,274.98,273.62,217484,1680022800000
273.855,274.19,274.24,273.73,244044,1680026400000
274.22,274.92,275.2,273.35,588384,1680030000000
276.8,276.95,277.28,276.33,282924,1680098400000
277.0193,278.06,278.2,276.86,269175,1680102000000
278.16,277.9476,278.64,277.785,168374,1680105600000
277.95,277.88,278.68,277.7911,154607,1680109200000
277.92,279,279.03,277.601,186264,1680112800000
279.01,279.96,280.26,278.66,548558,1680116400000
282.1,282.36,282.86,280.78,365473,1680184800000
282.56,281.34,283.04,281.2,353268,1680188400000
281.29,281.44,282.5,280.9585,225823,1680192000000
281.455,281.49,281.74,281.21,146508,1680195600000
281.55,281.775,282.38,281.5,153670,1680199200000
281.73,282.66,282.9,281.57,454890,1680202800000
284,282.76,284.02,282.73,247929,1680271200000
282.77,283.37,284.045,282.7,183793,1680274800000
283.365,282.98,283.715,282.71,188632,1680278400000
282.94,283.28,283.41,282.61,143494,1680282000000
283.32,283.83,284.345,283.32,219271,1680285600000
283.85,285.78,285.96,283.835,913392,1680289200000
284.88,284.89,286.455,284.42,418527,1680530400000
284.89,285.05,285.55,284.3,288183,1680534000000
285.06,285.31,285.96,284.97,267427,1680537600000
285.26,285.25,285.92,284.96,201481,1680541200000
285.2204,285.74,285.96,284.89,210206,1680544800000
285.76,285.8,286.18,285.45,458298,1680548400000
286.39,286.11,287.43,286.01,207353,1680616800000
286.01,286.47,286.75,285.28,330358,1680620400000
286.47,286.16,287.08,286.08,250941,1680624000000
286.15,286.9,287.325,286.035,141804,1680627600000
286.85,286.16,286.99,286.13,183352,1680631200000
286.11,285.86,286.88,285.57,473295,1680634800000
285.83,283.04,286.29,283.03,318496,1680703200000
283.01,281.95,283.36,281.8,263391,1680706800000
282,281.44,282.01,281.035,207530,1680710400000
281.435,281.87,282.07,281.18,179619,1680714000000
281.91,281.96,282.17,281.6,162675,1680717600000
281.94,281.24,281.94,280.91,641089,1680721200000
280.01,281.03,281.74,280.01,226754,1680789600000
281,281.41,281.55,280.86,214005,1680793200000
281.41,281.45,282.12,281.1605,120072,1680796800000
281.41,281.78,282.11,281.29,146559,1680800400000
281.78,281.8,282.24,281.62,332673,1680804000000
281.78,281.66,282.02,281,490912,1680807600000
277.28,277.89,278.34,277.05,164248,1681135200000
277.89,278.24,278.9631,277.88,139933,1681138800000
278.24,279.36,279.5,277.72,127420,1681142400000
279.38,279.8499,280.05,279.29,146535,1681146000000
279.79,280.37,280.44,279.65,125110,1681149600000
280.4,281.72,281.73,280.1406,388315,1681153200000
285.205,285.025,285.87,284.6,623089,1681221600000
284.96,285.33,285.61,284.9,362964,1681225200000
285.37,286.66,286.92,285.0425,243991,1681228800000
286.7,286.99,287.06,285.83,227033,1681232400000
287.07,287.365,287.66,286.495,257054,1681236000000
287.37,286.33,287.515,285.9,550108,1681239600000
286.105,284.91,287.81,284.88,266138,1681308000000
284.81,285.971,285.971,283.97,215050,1681311600000
285.84,286.41,286.56,285.54,119288,1681315200000
286.45,286.21,287.34,286.01,137254,1681318800000
286.24,283.825,286.44,283.65,192403,1681322400000
283.76,283.82,284.2526,282.94,436705,1681326000000
281.69,282.02,282.575,280.91,443608,1681394400000
282.05,283.03,283.19,282.0131,235139,1681398000000
283.06,282.97,283.66,282.86,236075,1681401600000
282.99,284.03,284.125,282.69,134460,1681405200000
284.06,284.075,284.75,283.89,204727,1681408800000
284.13,285.41,285.42,284.06,814709,1681412400000
284.24,280.12,284.36,279.74,307533,1681480800000
280.07,279.69,280.8,279.25,247586,1681484400000
279.76,279.39,280.23,278.825,205797,1681488000000
279.39,278.53,279.61,277.86,201212,1681491600000
278.44,278.75,279.26,277.78,230835,1681495200000
278.72,279.11,279.63,277.86,640018,1681498800000
280.23,280.91,281.6,279.955,292600,1681740000000
280.98,281.02,281.22,280.13,239423,1681743600000
281.06,281.01,281.82,280.53,234856,1681747200000
280.92,280.07,281.37,280.025,202170,1681750800000
280.05,280.35,280.45,279.32,264442,1681754400000
280.43,280.11,281.04,279.61,746978,1681758000000
279.885,278.75,280.32,278.71,272438,1681826400000
278.67,278.75,279.32,278.48,167550,1681830000000
278.76,279.23,279.69,278.41,141645,1681833600000
279.27,279.71,280.2,279.14,119802,1681837200000
279.74,279.26,279.84,278.9,158031,1681840800000
279.32,279.91,280.125,279.19,432280,1681844400000
278.52,278.28,279.23,278.23,259943,1681912800000
278.32,279.1802,279.515,277.51,351408,1681916400000
279.215,279.405,279.74,278.99,111636,1681920000000
