o,c,h,l,v,t
136.15,133.58,136.15,133.07,109091,1675868400000
133.48,134.04,134.355,133.18,55651,1675872000000
133.93,134.35,134.49,133.675,68535,1675875600000
134.48,134.235,134.9999,134.235,57539,1675879200000
134.14,133.62,134.38,133.51,54856,1675882800000
133.6,134.14,134.369,133.21,188685,1675886400000
134.51,135.7825,135.82,134.5,50516,1675954800000
135.825,135.53,136.075,135.32,58496,1675958400000
135.52,134.59,135.8,134.455,71712,1675962000000
134.54,134.19,134.61,133.78,81673,1675965600000
134.2,133.745,134.35,133.515,96725,1675969200000
133.71,133.74,134.34,133.22,176789,1675972800000
134.01,135.35,136.2,133.87,168047,1676041200000
135.405,136.175,137.435,135.34,161989,1676044800000
136.1504,137.06,137.21,135.45,85401,1676048400000
137.095,137.16,137.64,136.87,72844,1676052000000
137.24,137.6,137.955,137.06,86635,1676055600000
137.685,138.15,138.46,137.145,258620,1676059200000
137.4,137.39,138.17,136.615,101735,1676300400000
137.54,137.725,138.06,137.23,57764,1676304000000
137.73,137.03,137.8,137.03,51631,1676307600000
137.12,137.455,137.65,137.1,69461,1676311200000
137.44,137.81,137.99,137.24,63984,1676314800000
137.79,138.18,138.18,137.54,148220,1676318400000
137.15,134.58,137.15,134.13,75994,1676386800000
134.58,133.75,135.03,133.4184,56097,1676390400000
133.7399,134.95,135.04,133.7399,63866,1676394000000
134.955,135.225,135.695,134.89,51011,1676397600000
135.17,135.635,135.66,134.9,55020,1676401200000
135.61,134.7,135.72,134.6,204481,1676404800000
133.6,135.04,135.04,133.6,48621,1676473200000
135.075,136.005,136.32,135.03,66565,1676476800000
136.095,135.94,136.095,135.36,29472,1676480400000
135.97,136.54,136.58,135.93,40619,1676484000000
136.54,136.33,136.97,136.285,62835,1676487600000
136.33,136.19,137.12,136.1,302817,1676491200000
135.26,136.4,136.78,135.145,86265,1676559600000
136.32,135.6,136.32,135.41,60220,1676563200000
135.6,136.08,136.575,135.565,49124,1676566800000
136.08,135.85,136.18,135.72,35984,1676570400000
135.89,136.135,136.33,135.32,90118,1676574000000
136.1819,135.28,136.1819,135.055,182090,1676577600000
137.26,138.5,140.855,137.19,157824,1676646000000
138.59,137.64,138.77,137.26,73048,1676649600000
137.7,138.065,138.3407,137.67,67481,1676653200000
138.11,139.025,139.04,138.08,95275,1676656800000
139.05,138.54,139.14,138.285,100902,1676660400000
138.57,138.32,138.9,137.895,329476,1676664000000
138.85,138.97,139.3,137.92,119611,1676991600000
139.08,139.02,139.25,138.5901,133871,1676995200000
138.95,139.12,139.155,137.98,93995,1676998800000
139.13,139.11,139.33,138.5907,101110,1677002400000
139.14,139.34,139.5,138.52,113230,1677006000000
139.35,138.8,139.745,138.75,230772,1677009600000
139.1461,140.9899,141,139.13,114871,1677078000000
140.83,140.69,141.69,140.45,162613,1677081600000
140.68,139.265,140.7,139.25,63915,1677085200000
139.33,139.7868,140.05,139.12,65432,1677088800000
139.65,137.995,140.02,137.8,66133,1677092400000
138.1,138.46,138.7,137.87,177923,1677096000000
142,140.72,142.025,140.28,90401,1677164400000
140.86,140.54,141.24,140.2,181094,1677168000000
140.48,140.55,140.965,139.46,173812,1677171600000
140.53,140.88,141.22,140.2101,111419,1677175200000
140.89,141.46,141.88,140.79,96740,1677178800000
141.465,141.81,142.06,141.44,174272,1677182400000
138.825,138.71,139.71,138.23,55607,1677250800000
138.69,140.25,140.52,138.4731,79895,1677254400000
140.3,139.24,140.36,139.24,35960,1677258000000
139.2,139.53,139.6222,138.8901,41809,1677261600000
139.565,139.215,139.659,138.92,71760,1677265200000
139.25,139.63,139.63,138.61,207962,1677268800000
143.145,142.21,143.295,141.5,85375,1677510000000
142.24,141.795,142.44,141.23,61787,1677513600000
141.8,142.07,142.2,141.49,43836,1677517200000
142.1,142.0325,142.325,141.88,51780,1677520800000
142.01,141.585,142.06,141.46,48842,1677524400000
141.55,141.16,141.631,140.97,181210,1677528000000
141.915,142.76,143.285,141.82,121244,1677596400000
142.68,142,143.13,141.94,61791,1677600000000
141.89,141.805,142.34,141.58,39434,1677603600000
141.85,140.82,142.095,140.76,64351,1677607200000
140.82,140.8479,141.26,140.33,67867,1677610800000
140.815,140.76,141,140.26,280450,1677614400000
142.15,142.32,142.69,141.44,56208,1677682800000
142.27,142.32,142.7,141.65,60280,1677686400000
142.3,142.6375,142.79,142.17,45270,1677690000000
142.65,142.43,142.97,142.28,74808,1677693600000
142.435,142.32,142.54,142,73522,1677697200000
142.39,142.23,142.6245,142.17,173553,1677700800000
141.99,142.99,143.1,141.275,66898,1677769200000
142.99,142.855,143.18,142.43,30832,1677772800000
142.845,142.775,142.89,142.24,19939,1677776400000
142.78,143.09,143.0925,142.545,24891,1677780000000
143.09,142.475,143.53,142.46,43389,1677783600000
142.5,142.74,142.79,142.12,211592,1677787200000
142.52,142.04,142.52,141.6,77621,1677855600000
142.03,142.74,142.85,141.97,32654,1677859200000
142.7843,142.925,142.99,142.58,27724,1677862800000
142.925,143.395,143.395,142.81,27714,1677866400000
143.3758,143.85,143.98,143.225,58223,1677870000000
143.91,144.14,144.6306,143.85,164707,1677873600000
144.41,144.37,145.32,144.07,95850,1678114800000
144.46,143.95,144.46,143.8,42018,1678118400000
144,143.71,144.2,143.51,37114,1678122000000
143.655,143.03,143.74,142.9,36706,1678125600000
142.96,142.42,143.0835,142.295,63713,1678129200000
142.5,142.42,143.14,142.4,203622,1678132800000
142.69,140.66,142.69,140.66,79602,1678201200000
140.69,140.49,141.37,140.3701,44731,1678204800000
140.55,139.91,141.14,139.87,52808,1678208400000
139.95,140.18,140.23,139.42,46525,1678212000000
140.08,139.825,140.6,139.695,57193,1678215600000
139.86,140.23,140.72,139.83,167252,1678219200000
141.03,140.11,141.195,140.11,58396,1678287600000
140.37,140.47,140.51,139.89,40684,1678291200000
140.47,139.69,140.575,139.62,22023,1678294800000
139.675,138.85,139.84,138.85,28139,1678298400000
138.86,138.81,139.25,138.76,51092,1678302000000
138.82,139.77,139.95,138.82,120612,1678305600000
140.27,140.01,140.6,139.89,38963,1678374000000
139.99,139.9489,140.12,139.52,16962,1678377600000
139.96,139.44,140,139.25,21375,1678381200000
139.45,139.055,139.94,138.86,31561,1678384800000
139.02,138.3127,139.13,138.191,40194,1678388400000
138.33,137.3,138.35,137.105,134678,1678392000000
133.255,133.38,133.6,132.005,90497,1678460400000
133.4,132.78,134.1961,132.68,70275,1678464000000
132.83,131.5,132.87,131.5,67012,1678467600000
131.62,129.0275,131.81,128.6,72060,1678471200000
129.36,130.455,130.845,129.36,84634,1678474800000
130.48,129.82,130.6303,129.585,186139,1678478400000
126.52,128.99,129.105,125.74,80130,1678716000000
128.965,128.435,129.71,127.62,75936,1678719600000
128.435,126.745,128.815,126.58,51641,1678723200000
126.64,127.06,127.6,126.16,144481,1678726800000
127.135,127.505,127.98,127.115,82158,1678730400000
127.645,126.27,127.73,126.155,218975,1678734000000
129.65,129.32,130.49,129.2,96996,1678802400000
129.32,129.84,130.465,129.04,41889,1678806000000
129.805,128.9787,129.91,128.9,50883,1678809600000
128.9,128.09,129.075,127.87,44897,1678813200000
128.03,127.84,128.275,127.36,47929,1678816800000
127.8,128.39,128.66,127.13,129292,1678820400000
123.495,121.85,123.525,121.09,152223,1678888800000
121.86,119.145,121.86,119.08,136195,1678892400000
119.23,118.9,119.46,118.38,115456,1678896000000
118.82,119.33,119.68,118.5,84270,1678899600000
119.27,120.82,120.85,118.32,165535,1678903200000
120.83,120.77,121.51,120.2,220751,1678906800000
120.235,121.13,121.41,118.16,113717,1678975200000
121.04,121.91,122.11,120.15,98583,1678978800000
121.95,122.295,122.345,121.49,49759,1678982400000
122.35,121.665,122.875,121.54,52482,1678986000000
121.655,121.67,121.76,121.205,49509,1678989600000
121.74,122.18,122.29,121.63,285455,1678993200000
119.54,117.94,120.32,117.8,82789,1679061600000
117.935,117.355,118.4175,117.217,89377,1679065200000
117.555,118.29,118.85,117.49,93123,1679068800000
118.32,119.64,119.71,118.16,96704,1679072400000
119.685,119.11,119.825,118.37,68669,1679076000000
119.1444,119.08,119.43,118.61,220799,1679079600000
123.695,124.73,124.73,122.955,308096,1679320800000
124.67,124.895,125.45,124.48,64532,1679324400000
124.7401,124.85,124.91,123.57,45871,1679328000000
124.77,124.97,125.61,124.68,43203,1679331600000
124.98,125.315,125.505,124.79,75457,1679335200000
125.335,124.81,125.84,124.76,186009,1679338800000
128.5,128.06,128.84,127.36,80053,1679407200000
127.97,128.995,129.085,127.66,87098,1679410800000
129.06,128.96,129.73,128.845,75263,1679414400000
128.915,128.955,129.6,128.73,46803,1679418000000
128.88,129.12,129.18,128.811,54466,1679421600000
129.09,129.25,129.86,128.93,171002,1679425200000
128.68,129.145,129.44,128.48,68601,1679493600000
129.145,128.1227,129.145,127.87,55878,1679497200000
128.18,127.87,128.18,127.56,38129,1679500800000
127.82,127.61,127.965,127.49,37478,1679504400000
127.49,127.89,129.27,127.25,62690,1679508000000
127.915,126.06,128.02,126.06,235345,1679511600000
127.48,128.85,129.06,127.48,67578,1679580000000
128.92,127.85,129.15,127.825,94600,1679583600000
127.87,126.12,127.97,126.11,40643,1679587200000
126.12,125.46,126.225,125.41,36087,1679590800000
125.61,124.62,125.79,124.18,36898,1679594400000
124.735,125.45,126.14,124.13,134819,1679598000000
123.53,122.665,124.16,122.4,63159,1679666400000
122.61,122.9,123,121.81,68980,1679670000000
122.87,124.029,124.029,122.79,34667,1679673600000
124.04,124.77,124.77,123.97,36152,1679677200000
124.89,124.785,125.18,124.56,50658,1679680800000
124.7,124.71,125.12,124.27,135814,1679684400000
125.72,124.745,126.045,124.69,69521,1679925600000
124.75,126.45,126.59,124.46,76261,1679929200000
126.58,127.71,127.71,126.45,42594,1679932800000
127.71,127.885,128.27,127.65,70182,1679936400000
127.895,128.675,128.76,127.66,53872,1679940000000
128.72,128.59,129.09,128.43,190356,1679943600000
129.565,129.28,129.96,128.72,43090,1680012000000
129.285,129.66,129.89,128.865,37491,1680015600000
129.68,129.66,130.18,129.54,37243,1680019200000
129.605,128.16,129.605,127.95,41412,1680022800000
128.25,128.71,128.78,128.19,48540,1680026400000
128.77,129.18,129.285,128.72,160782,1680030000000
130.01,129.63,130.275,129.47,37967,1680098400000
129.64,129.61,130.14,129.48,22361,1680102000000
129.59,129.58,130.25,129.52,39320,1680105600000
129.61,129.58,130.085,129.48,23275,1680109200000
129.63,129.715,129.8,129.27,32106,1680112800000
129.66,130.31,130.36,129.44,127298,1680116400000
132.43,132.46,132.8,131.27,50177,1680184800000
132.315,132.65,133.07,132.315,55284,1680188400000
132.63,132.65,132.86,132.25,32668,1680192000000
132.58,132.705,132.92,132.1,36027,1680195600000
132.705,132.98,133.025,132.54,69653,1680199200000
132.97,133.1,133.4725,132.9,186304,1680202800000
135.645,136.06,136.06,134.44,69895,1680271200000
136.05,135.94,136.69,135.81,57680,1680274800000
135.94,135.385,136.34,135.13,68859,1680278400000
135.46,135,135.47,134.77,65592,1680282000000
134.99,135.185,135.41,134.76,54318,1680285600000
135.21,135.24,135.42,134.67,210551,1680289200000
134.56,132.32,134.61,132.25,108879,1680530400000
132.365,132.13,132.68,131.69,40570,1680534000000
132.115,132.83,133.53,132.115,62882,1680537600000
132.83,131.755,132.95,131.51,65148,1680541200000
131.75,132.895,132.94,131.66,48616,1680544800000
132.945,133.32,133.38,132.79,173599,1680548400000
131.07,127,131.18,127,100682,1680616800000
126.99,124.615,126.99,124.61,102911,1680620400000
124.615,126.035,126.48,124.525,90233,1680624000000
126.035,126.63,127.05,126.035,50749,1680627600000
126.645,126.54,126.8769,125.9,63168,1680631200000
126.525,126.6,126.75,125.55,194240,1680634800000
122.61,121.285,122.8499,121.115,145220,1680703200000
121.41,119.5399,121.41,119.36,96874,1680706800000
119.445,117.295,119.445,116.75,149404,1680710400000
117.34,117.725,118.44,117.295,63863,1680714000000
117.73,117.99,118.44,117.635,91974,1680717600000
117.9354,119.28,119.46,117.59,346598,1680721200000
118.74,118.43,119.525,118.15,85036,1680789600000
118.38,118.255,119.43,118.255,47108,1680793200000
118.4,117.89,118.57,117.86,58713,1680796800000
117.91,118.205,118.905,117.9,40561,1680800400000
118.205,118.87,118.97,118.205,29743,1680804000000
118.82,118.9,119.4,118.34,203106,1680807600000
121.85,122.66,122.95,121.59,32868,1681135200000
122.5725,121.65,123.36,121.65,51441,1681138800000
121.6,121.875,122.12,121.09,30645,1681142400000
121.945,122.045,122.21,121.71,22512,1681146000000
122.045,121.88,122.12,121.67,22755,1681149600000
121.88,122.31,122.49,121.76,114230,1681153200000
124.09,124.78,125.38,124.09,101474,1681221600000
124.78,125.925,126.3125,124.78,48170,1681225200000
125.94,125.65,126.24,125.47,50185,1681228800000
125.74,125.2,125.95,124.82,41955,1681232400000
125.18,124.27,125.1804,124.21,58556,1681236000000
124.305,123.85,124.46,123.595,161787,1681239600000
124.88,124.24,125.07,124,54954,1681308000000
124.26,123.96,124.68,123.955,80778,1681311600000
123.985,124.31,124.54,123.96,61212,1681315200000
124.24,124.85,125.03,124.21,78750,1681318800000
125.02,124.14,125.1556,123.8434,43153,1681322400000
124.2,124.79,124.99,123.821,138755,1681326000000
123.3,124.25,124.66,123.17,54404,1681394400000
124.26,124.22,124.845,124.12,48933,1681398000000
124.4029,124.84,124.955,124.165,25307,1681401600000
124.87,125.39,125.43,124.69,30405,1681405200000
125.4,125.95,126.16,125.36,49923,1681408800000
125.99,125.32,126.01,125.18,125905,1681412400000
126.23,126.035,126.69,125.71,22419,1681480800000
126.03,125.52,126.17,125.375,26010,1681484400000
125.59,124.95,125.71,124.9,18468,1681488000000
125.04,125.19,125.56,124.7501,20995,1681491600000
125.27,125.32,125.595,125.12,16334,1681495200000
125.365,125.95,126.06,125.05,76361,1681498800000
127.195,127.12,127.61,126.67,38626,1681740000000
127.22,126.33,127.23,125.99,27190,1681743600000
126.34,126.125,126.8799,126.11,26820,1681747200000
126.2,125.785,126.26,125.73,30942,1681750800000
125.73,126.03,126.2,125.505,34847,1681754400000
126.07,126.77,126.8,126.03,111043,1681758000000
128.25,127.92,128.84,127.8,34602,1681826400000
127.87,127.77,128.43,127.62,32069,1681830000000
127.795,127.88,128.135,127.58,37140,1681833600000
127.875,128.35,128.705,127.86,18049,1681837200000
128.46,128.6,128.845,128.22,24884,1681840800000
128.575,128.26,128.68,128.05,104136,1681844400000
126.11,125.955,126.3,125.805,54793,1681912800000
125.87,125.64,125.96,125.26,39497,1681916400000
125.6753,126.195,126.37,125.6753,10461,1681920000000
126.22,126.24,126.42,126.13,10070,1681923600000
126.3,126.45,126.4599,125.91,17858,1681927200000
126.44,126.72,126.75,126.095,68762,1681930800000
125.33,125.81,125.9784,125.15,36243,1681999200000
126.05,126.29,126.458,126.03,12376,1682002800000
126.2,126.26,126.405,125.94,11548,1682006400000
126.48,126.46,126.665,126.45,14116,1682010000000
126.47,126.075,126.615,125.89,37984,1682013600000
126.0312,126.07,126.23,125.55,100098,1682017200000
124.95,123.74,125.06,123.48,50300,1682085600000
123.7,124.44,124.725,123.59,54158,1682089200000
124.57,124.51,124.67,124.09,31343,1682092800000
124.47,124.39,124.57,124.02,40258,1682096400000
124.43,124.59,124.6,124.13,42900,1682100000000
124.6008,124.43,124.63,123.96,184214,1682103600000
125.77,124.92,126,124.92,38171,1682344800000
124.885,124.79,125.26,124.58,38517,1682348400000
124.79,125.04,125.16,124.79,27049,1682352000000
125.07,125.2,125.44,124.96,23978,1682355600000
125.24,125.05,125.41,124.92,24230,1682359200000
125.1,125.36,125.49,124.88,108293,1682362800000
123.94,123.99,124.37,123.23,40485,1682431200000
123.995,123.165,124.4,123.13,27232,1682434800000
123.21,123.215,123.795,123.04,37839,1682438400000
123.22,122.93,123.26,122.09,57645,1682442000000
122.98,122.685,123.175,122.63,39300,1682445600000
122.645,123.02,123.18,122.56,104750,1682449200000
122.03,122.5,122.5,121.81,51785,1682517600000
122.62,123.33,123.52,122.62,48148,1682521200000
123.405,123.63,123.69,122.82,47199,1682524800000
123.71,123.24,123.99,123.18,45743,1682528400000
123.19,122.66,123.285,122.18,38087,1682532000000
122.655,122.5,122.88,122.045,251574,1682535600000
121.865,120.21,121.885,120.21,44839,1682604000000
120.39,120.69,121.225,120.06,59371,1682607600000
120.78,121.17,121.3,120.78,25187,1682611200000
121.4,122.88,123.4,121.4,135381,1682614800000
122.93,123.87,124,122.77,61579,1682618400000
123.82,122.98,123.85,122.7,199865,1682622000000
122.86,122.455,123.5101,122.26,73974,1682690400000
122.45,123,123.12,121.96,55075,1682694000000
122.99,122.965,123.32,122.75,30761,1682697600000
122.9,123.21,123.39,122.6,34134,1682701200000
123.28,123.82,123.82,123.28,50205,1682704800000
123.87,123.93,124.025,123.59,113302,1682708400000
124.16,124.74,125.0812,123.77,68531,1682949600000
124.8,124.615,124.83,124.16,42799,1682953200000
124.63,125.01,125.37,124.565,50876,1682956800000
124.98,124.705,125.04,124.29,50422,1682960400000
124.81,124.49,124.98,124.24,63019,1682964000000
124.48,124.55,124.98,124.4,195306,1682967600000
124,122.07,124,121.745,217149,1683036000000
122.23,125.23,125.63,121.76,137481,1683039600000
125.28,127.06,127.14,124.95,125726,1683043200000
127.17,128.41,128.53,126.93,96648,1683046800000
128.51,128.5,128.73,128.05,108514,1683050400000
128.44,128,128.88,127.89,279542,1683054000000
130.82,129.61,131.19,129.04,84503,1683122400000
129.71,129.88,129.91,128.755,60441,1683126000000
129.89,129.76,129.89,128.97,62667,1683129600000
129.92,129.43,130.37,129.32,60685,1683133200000
129.3,130.075,130.25,128.93,107521,1683136800000
130.08,127.57,130.12,127.34,294493,1683140400000
124.98,123.85,125.01,123.17,117770,1683208800000
123.845,122.09,124.84,121.89,91332,1683212400000
122.079,123.07,123.07,121.62,65677,1683216000000
123.065,123.39,123.81,122.805,42526,1683219600000
123.43,123.25,123.43,122.63,54533,1683223200000
123.37,122.19,123.58,122.14,182284,1683226800000
123.535,125.01,125.08,123.36,83643,1683295200000
125.11,126.52,126.62,125.11,66800,1683298800000
126.643,127.12,127.48,126.49,58285,1683302400000
127.14,126.46,127.14,126.14,38955,1683306000000
126.51,127.065,127.4804,126.3,60885,1683309600000
127.12,127.02,127.33,126.79,175764,1683313200000
128.64,128.89,129.46,128.575,73590,1683554400000
128.81,127.93,128.98,127.68,57902,1683558000000
127.82,127.24,127.96,127.03,31215,1683561600000
127.44,126.92,127.56,126.92,31682,1683565200000
126.92,127.225,127.415,126.05,56097,1683568800000
127.14,126.96,127.29,126.51,161551,1683572400000
126.54,126.245,126.74,125.56,41608,1683640800000
126.32,126.565,127.045,126.32,33230,1683644400000
126.5322,126.74,127.16,126.43,32394,1683648000000
126.735,127.14,127.14,126.475,28310,1683651600000
127.16,126.85,127.18,126.72,27246,1683655200000
126.88,127.29,127.62,126.88,130870,1683658800000
126.455,127.445,127.61,126.455,53710,1683727200000
127.555,127.265,128.05,127.21,26004,1683730800000
127.23,127,127.4,126.59,77094,1683734400000
126.84,125.845,126.87,124.96,33113,1683738000000
125.93,126.83,126.9,125.75,64519,1683741600000
126.76,127.02,128.29,126.755,184751,1683745200000
124.795,124.65,125.02,124.385,46873,1683813600000
124.52,124.21,124.71,124.11,55653,1683817200000
124.29,124.34,124.82,124.17,35465,1683820800000
124.33,124.07,124.75,123.88,78667,1683824400000
124.07,123.535,124.09,123.27,88358,1683828000000
123.535,123.45,123.795,122.88,200999,1683831600000
124.56,123.38,124.895,122.98,47715,1683900000000
123.41,123.485,123.54,123.05,27484,1683903600000
123.44,122.575,123.65,122.46,37955,1683907200000
122.52,122.11,122.905,122.11,31022,1683910800000
122.1,121.87,122.3462,121.8225,55332,1683914400000
121.895,122.51,122.51,121.79,170738,1683918000000
122.25,123.105,123.13,121.99,43409,1684159200000
123.105,123.2,124.13,123.05,84536,1684162800000
123.175,123.9326,124.23,123.075,64729,1684166400000
123.94,123.8,125.13,123.8,71780,1684170000000
123.9,123.94,124.13,123.455,43762,1684173600000
123.94,123.57,123.99,123,157536,1684177200000
120.41,119.77,120.6299,119.16,88156,1684245600000
119.84,120.53,120.735,119.75,50803,1684249200000
120.47,120.47,120.67,120.33,26992,1684252800000
120.43,119.42,120.445,119.42,49235,1684256400000
119.45,119.35,119.56,119.16,43509,1684260000000
119.34,119.78,120.33,119.34,154675,1684263600000
121.53,121.63,122.15,121.17,44600,1684332000000
121.76,122.4899,122.57,121.73,66210,1684335600000
122.49,123.26,123.356,122.28,54971,1684339200000
123.29,122.85,123.45,122.85,67582,1684342800000
122.82,121.81,122.95,121.71,104880,1684346400000
121.82,121.93,122.38,121.75,251106,1684350000000
115.2,115.95,116.2255,115.155,148997,1684418400000
116.04,115.95,116.4566,115.65,89337,1684422000000
115.95,115.28,116,115.09,84607,1684425600000
115.32,114.6769,115.43,114.49,79633,1684429200000
114.65,114.89,115.28,114.65,112081,1684432800000
114.865,116.19,116.36,114.76,320215,1684436400000
117.795,115.615,117.795,113.95,194865,1684504800000
115.52,114.455,115.95,113.64,115639,1684508400000
114.455,114.625,114.82,114.07,45542,1684512000000
114.66,113.94,114.79,113.935,41478,1684515600000
113.92,114.18,114.28,113.6201,65049,1684519200000
114.14,114.33,114.5125,113.875,212783,1684522800000
114.47,113.56,114.68,113,144273,1684764000000
113.49,113.69,113.96,113.295,95390,1684767600000
113.76,114.35,114.4,113.76,68569,1684771200000
114.39,114.755,114.915,114.06,68508,1684774800000
114.69,114.92,115.13,114.53,72638,1684778400000
114.92,114.77,115.37,114.23,207843,1684782000000
114.245,115.51,115.59,114.2258,77133,1684850400000
115.47,117.015,117.32,115.15,174193,1684854000000
116.99,116.9,117.13,116.395,68647,1684857600000
116.99,116.985,117.22,116.58,51984,1684861200000
117.005,116.25,117.04,116,64336,1684864800000
116.13,116.09,116.8382,115.89,155903,1684868400000
113.55,113.755,114.245,113.27,67284,1684936800000
113.68,112.29,113.68,112.26,73300,1684940400000
112.28,111.87,112.33,111.7,66412,1684944000000
111.87,112.353,112.7,111.7,94529,1684947600000
112.43,111.73,112.5,111.5,62112,1684951200000
111.79,112.12,112.92,111.71,165468,1684954800000
112.89,111.18,113.06,111,47426,1685023200000
111.37,110.84,111.505,110.19,71415,1685026800000
110.89,111.68,111.99,110.73,53138,1685030400000
111.715,112.76,112.79,111.58,72151,1685034000000
112.78,113.56,113.8,112.78,83009,1685037600000
113.57,113.61,113.68,113.16,220263,1685041200000
113.6,114.41,115.1725,113.2529,69384,1685109600000
114.42,113.46,114.61,113.25,53807,1685113200000
113.58,114.3,114.94,113.58,59941,1685116800000
114.36,114.48,114.84,114.27,36600,1685120400000
114.53,114.6,114.79,114.45,33716,1685124000000
114.5351,114.4,114.97,114.22,115415,1685127600000
113.09,111.931,113.4,111.88,55021,1685455200000
111.955,111.95,112.71,111.435,77095,1685458800000
111.97,112.035,112.44,111.75,41947,1685462400000
112.08,111.37,112.35,111.35,49095,1685466000000
111.41,111.931,112.2888,111.35,67959,1685469600000
111.93,112.73,113.02,111.93,179112,1685473200000
111.46,110.89,111.51,110.51,63190,1685541600000
110.79,110.44,111.13,110.3,48744,1685545200000
110.54,110.805,111.36,110.52,40523,1685548800000
110.94,111.19,111.42,110.81,29411,1685552400000
111.275,111.26,111.5,110.81,50505,1685556000000
111.34,110.26,111.39,110.23,124688,1685559600000
110.59,111.48,111.78,110.08,117276,1685628000000
111.27,112.693,113.04,111.09,206902,1685631600000
112.675,111.975,112.68,111.93,38658,1685635200000
111.98,112.23,112.49,111.96,179247,1685638800000
112.15,111.98,112.53,111.7,135663,1685642400000
111.97,111.62,112.22,111.25,245051,1685646000000
113.63,115.43,115.5,113.44,129154,1685714400000
115.435,115.93,116.51,115.3,98442,1685718000000
115.88,117.69,117.71,115.8,93257,1685721600000
117.68,118.4371,118.5,117.415,85077,1685725200000
118.5,118.69,118.9,118.25,77691,1685728800000
118.74,119.4,119.9,118.74,222744,1685732400000
117.73,117.085,118.28,115.78,54395,1685973600000
117.37,116.845,117.46,116.715,43889,1685977200000
116.915,117.37,117.47,116.65,34930,1685980800000
117.27,117.24,117.325,116.42,34556,1685984400000
117.06,116.7,117.06,116.36,36802,1685988000000
116.62,116.73,116.81,116.33,118860,1685991600000
118.575,120.02,120.145,118.32,65326,1686060000000
120.15,120.77,121,120.07,86404,1686063600000
120.695,120.1296,121.13,120.02,49556,1686067200000
120.19,119.485,120.33,119.3775,46239,1686070800000
119.48,120.45,120.58,119.3,73166,1686074400000
120.52,120.62,121.02,120.35,195729,1686078000000
121.85,122.375,122.98,121.43,146225,1686146400000
122.38,122.785,123.5,122.24,102587,1686150000000
122.89,123.21,123.505,122.79,62627,1686153600000
123.2,122.65,123.5,122.515,52863,1686157200000
122.65,122.435,122.91,122.2,64461,1686160800000
122.425,122.96,123.44,122.2,209518,1686164400000
122.64,122.61,122.88,121.83,32669,1686232800000
122.64,121.75,122.64,121.59,32020,1686236400000
121.72,122.06,122.33,121.63,31296,1686240000000
122.11,122.39,122.68,122.06,28635,1686243600000
122.41,122.69,122.945,122.39,37486,1686247200000
122.71,122.77,123.305,122.555,151139,1686250800000
121.505,122.87,123.24,121.5,58555,1686319200000
123.01,121.99,123.01,121.5,50878,1686322800000
121.99,122.105,122.19,121.74,31758,1686326400000
122.15,122.27,122.58,121.875,34775,1686330000000
122.23,122.69,122.77,122.05,34051,1686333600000
122.7,122.83,123,122.53,131821,1686337200000
123.13,122.83,124.17,121.62,152651,1686578400000
123,123.85,124.03,122.98,47672,1686582000000
123.9,123.94,124.12,123.39,45740,1686585600000
123.91,124.735,124.79,123.74,46036,1686589200000
124.74,124.525,124.745,124.1,46248,1686592800000
124.57,124.71,124.8736,124.44,108847,1686596400000
127.63,129.18,130,127.47,135450,1686664800000
129.18,129.065,129.72,128.81,73449,1686668400000
129.07,129.57,130.25,129.07,100832,1686672000000
129.52,129.635,129.815,129.26,53120,1686675600000
129.6,129.25,129.71,128.803,75538,1686679200000
129.29,129.74,129.97,129.29,152740,1686682800000
131.63,131.57,132.53,131,90422,1686751200000
131.45,130.435,131.7874,130.365,79729,1686754800000
130.345,129.67,130.53,129.67,52161,1686758400000
129.735,130.05,130.17,129.65,68977,1686762000000
129.99,130.645,130.77,129,197897,1686765600000
130.7,129.88,131.04,129.44,186432,1686769200000
130.81,130.21,131.32,129.952,41852,1686837600000
130.275,131.33,131.6,130.275,45007,1686841200000
131.28,130.897,131.33,130.71,47339,1686844800000
130.76,131.41,131.47,130.36,36569,1686848400000
131.5,131.56,131.705,130.85,43999,1686852000000
131.58,131.93,131.99,131.32,133645,1686855600000
130.28,131.205,132.02,130.28,41240,1686924000000
131.1,131.26,131.4,130.7,34228,1686927600000
131.44,132.03,132.145,131.18,30313,1686931200000
132.06,132.01,132.33,131.71,43564,1686934800000
131.91,131.9,132.01,131.6,30512,1686938400000
131.89,131.92,132.52,131.73,166504,1686942000000
130.62,130.395,130.62,129.83,68269,1687269600000
130.53,131,131.17,130.335,61999,1687273200000
130.88,131.21,131.305,130.6,45208,1687276800000
131.339,131.16,131.35,130.8,37713,1687280400000
131.2,131.7,131.79,130.71,57056,1687284000000
131.685,132.33,132.49,131.6,141630,1687287600000
134.385,135.435,135.815,133.92,110586,1687356000000
135.45,134.39,135.6,134.02,79664,1687359600000
134.39,134.215,134.5599,134.06,55969,1687363200000
134.2,134.455,134.46,133.8,51717,1687366800000
134.42,134.5,134.625,134.33,66651,1687370400000
134.5,134.74,134.8,134.27,199389,1687374000000
134.635,134.24,135.39,134.17,57946,1687442400000
134.28,134.505,134.65,134.18,37415,1687446000000
134.39,134.55,134.95,134.3398,23514,1687449600000
134.595,134.355,134.81,134.18,32282,1687453200000
134.4,134.04,134.58,134.04,36014,1687456800000
134.11,133.62,134.35,133.37,174864,1687460400000
