o,c,h,l,v,t
144.32,144.35,144.51,144.135,45335,1689012000000
144.365,144.29,144.46,144.04,75577,1689015600000
145.365,145.11,145.71,145.07,42289,1689084000000
145.1,144.37,145.36,144.26,36385,1689087600000
144.42,144.22,144.42,144.09,30148,1689091200000
144.28,144.31,144.495,144.14,43325,1689094800000
144.325,144.61,144.67,144.12,66432,1689098400000
144.615,145.34,145.39,144.51,155340,1689102000000
146.18,146.34,146.37,145.61,25161,1689170400000
146.34,145.8787,146.5175,145.77,40647,1689174000000
145.94,146.41,146.59,145.74,38167,1689177600000
146.41,146.285,146.5,146.17,42196,1689181200000
146.42,146.03,146.5283,145.97,38552,1689184800000
146.02,145.55,146.13,145.19,121120,1689188400000
146.45,145.81,146.51,145.666,29492,1689256800000
145.885,145.98,146.065,145.5,21623,1689260400000
145.93,146,146.2886,145.65,24876,1689264000000
145.96,145.87,146.15,145.675,17382,1689267600000
145.95,146.055,146.07,145.83,27081,1689271200000
146.02,146.07,146.22,145.87,121392,1689274800000
