o,c,h,l,v,t
110.87,110.54,111.14,110.42,347550,1678392000000
110.625,110.07,110.72,109.505,90406,1678460400000
110.06,110.05,110.7,109.78,108819,1678464000000
110.1,109.805,110.16,109.535,88117,1678467600000
109.81,108.3,109.97,108.17,101780,1678471200000
108.37,109.27,109.51,108.37,65230,1678474800000
109.29,109.17,109.38,108.66,237672,1678478400000
110.87,112.585,112.66,110.79,133866,1678716000000
112.66,111.37,113,111.01,107997,1678719600000
111.49,110.3,111.96,110.02,102061,1678723200000
110.35,110.9,111.09,109.81,100109,1678726800000
110.94,110.98,111.21,110.76,111881,1678730400000
111,110.53,111.16,110.36,342321,1678734000000
111.685,112.68,112.68,111.685,49653,1678802400000
112.76,112.75,113.1,112.65,48058,1678806000000
112.79,112.65,112.93,112.54,45767,1678809600000
112.6319,111.44,112.6319,111.335,33161,1678813200000
111.46,111.36,111.7525,111.2,61070,1678816800000
111.39,112.07,112.11,110.99,232577,1678820400000
112.1,113.475,113.54,111.86,104443,1678888800000
113.47,113.1,113.78,112.83,64174,1678892400000
113.12,112.63,113.27,112.53,69744,1678896000000
112.59,113.115,113.2,112.55,53953,1678899600000
113.15,113.98,114.75,112.96,246750,1678903200000
113.96,113.82,114.3,113.345,227424,1678906800000
114.275,114.71,114.84,113.45,66867,1678975200000
114.79,115.41,115.925,114.63,87434,1678978800000
115.36,114.98,115.39,114.485,66521,1678982400000
114.92,115.07,115.255,114.68,77147,1678986000000
115.08,114.57,115.11,113.94,176674,1678989600000
114.585,114.34,114.69,114.01,343536,1678993200000
114.45,114.27,114.725,113.55,147103,1679061600000
114.31,114.39,114.84,113.7,141925,1679065200000
114.44,114.36,114.81,114.17,101779,1679068800000
114.42,114.58,114.65,114.15,111325,1679072400000
114.64,114.49,114.73,114.08,161349,1679076000000
114.51,114.72,115.38,114.33,501353,1679079600000
115.6,115.32,115.65,114.58,49692,1679320800000
115.28,115.19,115.53,114.96,68479,1679324400000
115.25,115.045,115.37,114.735,103234,1679328000000
114.965,114.78,115.52,114.75,101111,1679331600000
114.79,115.07,115.11,114.51,100648,1679335200000
115.03,114.89,115.43,114.76,319919,1679338800000
113.32,111.99,113.33,111.08,148651,1679407200000
112.23,110.83,113,110.83,60037,1679410800000
110.76,109.62,110.86,109.41,155643,1679414400000
109.6,109.495,109.6,109.125,173842,1679418000000
109.525,110.17,110.4727,109.36,117541,1679421600000
110.17,110.28,110.385,109.71,435384,1679425200000
109.785,110.38,110.84,109.68,83761,1679493600000
110.38,109.87,110.46,109.82,48615,1679497200000
109.85,109.79,110.125,109.65,35525,1679500800000
109.73,109.315,109.73,109.315,53914,1679504400000
109.38,109,109.9,108.735,122254,1679508000000
109.08,107.35,109.18,107.27,296107,1679511600000
106.63,107.52,107.73,106.51,167090,1679580000000
107.52,107.8727,108.01,107.47,74451,1679583600000
107.85,107.705,107.94,107.535,57507,1679587200000
107.77,106.96,107.78,106.89,87679,1679590800000
107,106.36,107.12,106.11,87118,1679594400000
106.38,106.52,107.02,105.78,226085,1679598000000
106.99,106.95,107.5,106.74,89918,1679666400000
107,107.48,107.84,106.6133,85012,1679670000000
107.49,107.9,108.09,107.3,74206,1679673600000
108.03,108.28,108.38,107.84,103057,1679677200000
108.32,108.6,108.74,108.18,74064,1679680800000
108.61,109.4,109.42,108.29,237473,1679684400000
110.16,109.73,110.3825,109.69,41862,1679925600000
109.7326,110.29,110.29,109.6775,25310,1679929200000
110.3,110.45,110.5,110.18,20199,1679932800000
110.51,110.67,110.96,110.445,70705,1679936400000
110.67,110.4,110.75,110.29,39251,1679940000000
110.39,110.28,110.49,109.955,149440,1679943600000
110.2406,110.285,110.39,109.88,48638,1680012000000
110.3,110.98,111.1,110.28,36350,1680015600000
110.985,110.52,111.06,110.499,30253,1680019200000
110.47,110.065,110.52,110.04,43912,1680022800000
110.06,110.15,110.32,109.87,79525,1680026400000
110.13,110.05,110.28,109.72,190141,1680030000000
111.51,111.485,111.885,111.29,54309,1680098400000
111.51,111.46,111.91,111.24,44695,1680102000000
111.48,111.47,111.48,111.2,28960,1680105600000
111.43,111.05,111.605,111.05,33037,1680109200000
111.08,110.98,111.17,110.86,59137,1680112800000
110.985,111.51,111.54,110.835,174450,1680116400000
112.325,111.52,112.34,111.52,54721,1680184800000
111.4,111.64,111.77,111.27,82552,1680188400000
111.645,111.57,111.755,111.345,64203,1680192000000
111.55,111.56,111.63,111.3411,43924,1680195600000
111.5844,111.895,111.945,111.5844,73878,1680199200000
111.91,111.93,112.095,111.68,192240,1680202800000
112.01,111.26,112.17,111.26,89673,1680271200000
111.32,111.24,111.625,110.88,141408,1680274800000
111.22,111.05,111.39,110.922,86624,1680278400000
111.09,111,111.285,110.76,62852,1680282000000
111.02,111.76,111.8,110.95,134471,1680285600000
111.765,112.28,112.32,111.36,419212,1680289200000
111.68,112.21,112.755,111.6702,47431,1680530400000
112.2,112.16,112.2777,111.76,65893,1680534000000
112.15,111.74,112.28,111.675,37065,1680537600000
111.71,111.41,111.92,111.3,68105,1680541200000
111.405,111.46,111.84,111.28,75074,1680544800000
111.42,111.08,111.62,110.9,154031,1680548400000
110.89,111.325,112.09,110.89,98088,1680616800000
111.31,111.27,111.68,110.87,71953,1680620400000
111.265,111.25,111.525,111.14,48430,1680624000000
111.24,111.655,111.9,111.24,64293,1680627600000
111.62,111.33,111.72,111.02,74935,1680631200000
111.2701,111.2,111.58,111.02,257785,1680634800000
112.771,113.51,113.67,112.595,98485,1680703200000
113.4913,113.815,114.11,113.2,112747,1680706800000
113.825,113.95,114.015,113.7225,48351,1680710400000
113.94,115.01,115.03,113.89,76667,1680714000000
115.03,115.0544,115.13,114.67,83450,1680717600000
115.03,114.84,115.325,114.68,283671,1680721200000
115.19,114.29,115.23,114.17,72362,1680789600000
114.24,114.38,114.41,113.885,59766,1680793200000
114.41,114.84,114.84,114.19,46409,1680796800000
114.87,114.475,114.95,114.38,67627,1680800400000
114.45,114.695,114.695,114.28,77959,1680804000000
114.7,115.42,115.45,114.49,264624,1680807600000
114.385,115.01,115.2,114.385,106498,1681135200000
115.01,115.26,115.29,114.74,40621,1681138800000
115.3,115.96,115.99,115.01,40685,1681142400000
115.975,115.82,116.08,115.68,46840,1681146000000
115.76,115.6316,115.92,115.6,42442,1681149600000
115.65,116.1,116.18,115.52,161694,1681153200000
116.42,117.115,117.145,116.33,59590,1681221600000
117.16,116.745,117.24,116.67,91687,1681225200000
116.67,116.99,117.05,116.53,46198,1681228800000
117.03,117.02,117.25,116.84,52514,1681232400000
117.02,116.84,117.115,116.8,51085,1681236000000
116.82,116.36,116.92,116.34,166025,1681239600000
117.475,117.07,117.84,116.995,50904,1681308000000
117.12,116.79,117.14,116.5,77645,1681311600000
116.78,116.64,116.82,116.37,77179,1681315200000
116.655,116.54,116.805,116.43,89059,1681318800000
116.6,115.9,116.8,115.56,52485,1681322400000
115.94,115.87,115.99,115.36,222117,1681326000000
114.96,112.89,115.35,112.855,142392,1681394400000
112.955,112.88,112.955,112.1,76424,1681398000000
112.87,113.64,113.67,112.61,40183,1681401600000
113.64,114.28,114.315,113.5,49575,1681405200000
114.3125,115.1,115.155,114.26,58435,1681408800000
115.14,114.32,115.18,114.19,228737,1681412400000
113.8,113.745,113.84,113.36,72820,1681480800000
113.745,113.5,113.83,113.36,60140,1681484400000
113.435,113.05,113.48,113.03,47490,1681488000000
113.05,113.25,113.3,112.86,57848,1681491600000
113.24,113.24,113.32,112.905,106393,1681495200000
113.245,113.04,113.34,112.425,306236,1681498800000
113.41,113.96,114.13,113.275,57547,1681740000000
113.945,113.49,114.14,113.44,40344,1681743600000
113.535,113.57,113.65,113.28,44236,1681747200000
113.56,113.16,113.71,113.16,46424,1681750800000
113.15,113.63,113.72,112.92,69838,1681754400000
113.64,114.11,114.315,113.63,302244,1681758000000
114.045,113.2,114.05,113.15,36814,1681826400000
113.31,113.11,113.34,112.89,38310,1681830000000
113.05,112.66,113.205,112.62,54201,1681833600000
112.57,112.6,112.875,112.32,75554,1681837200000
112.63,112.87,112.98,112.44,102017,1681840800000
112.89,113.59,113.67,112.89,225042,1681844400000
114.285,114.68,114.94,114.125,109437,1681912800000
114.66,114.72,114.77,114.31,78338,1681916400000
114.72,114.565,114.82,114.32,44308,1681920000000
114.64,114.76,114.8,114.35,56086,1681923600000
114.8,114.6841,114.97,114.55,41368,1681927200000
114.69,114.72,114.76,114.51,177995,1681930800000
114.31,114.8,114.82,114.265,41669,1681999200000
114.82,114.62,114.97,114.57,32936,1682002800000
114.57,114.98,115.13,114.52,32682,1682006400000
115.05,115.06,115.17,114.9,20717,1682010000000
115.1,115.33,115.67,115.06,77866,1682013600000
115.39,115.76,115.93,115.18,195507,1682017200000
115.63,115.31,115.8,115.19,35834,1682085600000
115.372,115.45,115.7121,115.07,26637,1682089200000
115.49,115.545,115.6,115.35,19985,1682092800000
115.525,115.64,115.73,115.28,30609,1682096400000
115.68,115.69,115.9,115.59,27784,1682100000000
115.71,115.36,115.71,115.25,136840,1682103600000
115.5,115.13,115.78,115.045,75355,1682344800000
115.175,115.83,115.85,115.175,19806,1682348400000
115.8,115.78,115.82,115.47,16511,1682352000000
115.78,116.125,116.22,115.645,24580,1682355600000
116.03,115.72,116.04,115.57,24078,1682359200000
115.76,116.21,116.26,115.75,93620,1682362800000
116.1,116.31,116.37,115.95,21972,1682431200000
116.46,116.61,116.67,116.22,29412,1682434800000
116.63,116.58,116.8,116.495,21642,1682438400000
116.53,116.23,116.71,116.125,35129,1682442000000
116.23,116.32,116.38,116.06,59208,1682445600000
116.35,116.3,116.67,116.16,191626,1682449200000
114.45,115.09,115.24,114.04,30255,1682517600000
115.1025,114.73,115.24,114.63,24005,1682521200000
114.7,114.94,115.04,114.52,48102,1682524800000
114.96,114.33,115,114.25,32787,1682528400000
114.39,114.47,114.575,113.99,40198,1682532000000
114.43,113.84,114.73,113.82,272166,1682535600000
113.86,113.42,114.17,113.07,65025,1682604000000
113.3,113.12,113.3,112.68,67739,1682607600000
113.11,113.3,113.92,113.09,76177,1682611200000
113.32,113.62,113.71,113.18,67938,1682614800000
113.57,114.5,114.51,113.48,65358,1682618400000
114.57,114.94,114.99,114.25,203253,1682622000000
114.28,114.15,114.56,114.05,33739,1682690400000
113.97,114.5661,114.5661,113.7,39581,1682694000000
114.51,114.45,114.58,114.28,21833,1682697600000
114.4,114.17,114.41,113.97,26790,1682701200000
114.175,113.715,114.38,113.42,47929,1682704800000
113.69,114.11,114.28,113.69,117398,1682708400000
114.415,115.18,115.18,114.31,59045,1682949600000
115.105,115.42,115.78,114.95,65491,1682953200000
115.41,115.29,115.495,115.215,46558,1682956800000
115.27,115.25,115.32,114.975,40891,1682960400000
115.21,114.61,115.25,114.56,47430,1682964000000
114.595,114.55,114.975,114.29,200247,1682967600000
114.42,113.36,114.42,113.08,82001,1683036000000
113.27,112.59,113.27,111.7179,66014,1683039600000
112.58,112.63,112.69,112.28,35112,1683043200000
112.589,112.3,112.63,112.03,50674,1683046800000
112.18,112.72,112.72,111.71,44952,1683050400000
112.73,112.3,112.93,112.23,194904,1683054000000
113.34,113.32,113.73,112.87,54091,1683122400000
113.32,113.83,113.86,113.145,41761,1683126000000
113.85,114.16,114.18,113.7372,35173,1683129600000
114.19,114.48,114.725,114.19,46807,1683133200000
114.34,114.31,114.785,113.94,88735,1683136800000
114.36,113.05,114.61,112.89,219644,1683140400000
115.65,117.235,117.66,115.55,334166,1683208800000
117.18,116.87,117.42,116.46,169311,1683212400000
116.91,117.79,118.19,116.83,310186,1683216000000
117.78,117.64,118.18,117.225,139646,1683219600000
117.64,117.675,117.69,117.2,152698,1683223200000
117.67,117.965,118.1,117.38,457570,1683226800000
117.96,117.92,118.62,117.48,147737,1683295200000
117.9,117.93,118.26,117.64,96710,1683298800000
117.94,117.585,118.11,117.46,100427,1683302400000
117.55,117.72,117.89,117.39,87421,1683306000000
117.74,117.62,117.91,117.505,93599,1683309600000
117.55,117.59,117.685,117.2,337062,1683313200000
117.735,117.31,117.75,116.81,87768,1683554400000
117.29,117.32,117.58,117.25,86555,1683558000000
117.29,117.31,117.5,116.95,54483,1683561600000
117.34,117.57,117.75,117.31,75365,1683565200000
117.59,117.64,117.955,117.46,101238,1683568800000
117.67,117.81,118.015,117.51,264714,1683572400000
117.42,118.03,118.04,117.1,121246,1683640800000
118.09,118.36,118.59,117.93,102277,1683644400000
118.35,118.485,118.57,118.1952,97391,1683648000000
118.485,118.86,118.91,118.4067,101410,1683651600000
118.88,118.57,118.9,118.4,190729,1683655200000
118.59,118.49,119.109,118.345,547123,1683658800000
119.475,118.8,119.72,118.39,179056,1683727200000
118.75,118.51,118.76,118.335,84704,1683730800000
118.58,118.08,118.6,117.85,62413,1683734400000
118.14,118.32,118.34,117.865,56310,1683738000000
118.32,118.69,118.79,118.255,82735,1683741600000
118.72,119.31,119.51,118.69,268276,1683745200000
118.135,119.05,119.125,118.08,105630,1683813600000
119.1,118.69,119.1,118.42,108928,1683817200000
118.62,118.615,118.975,118.52,44771,1683820800000
118.64,117.97,118.64,117.65,55178,1683824400000
117.99,117.76,118.01,117.57,58810,1683828000000
117.79,118.05,118.17,117.78,237237,1683831600000
118.56,118.56,118.77,118.18,101678,1683900000000
118.57,118.38,118.63,118.12,82352,1683903600000
118.41,118.28,118.44,117.9073,47390,1683907200000
118.3,118.115,118.38,117.91,67647,1683910800000
118.13,118.5,118.605,118.13,63331,1683914400000
118.55,119.14,119.3,118.43,296110,1683918000000
117.275,117.92,118.05,117.19,36753,1684159200000
117.79,117.41,117.81,117.15,36213,1684162800000
117.37,117.78,117.81,117.0675,30077,1684166400000
117.785,117.38,117.84,117.17,41032,1684170000000
117.42,117.47,117.57,117.19,39904,1684173600000
117.545,117.58,117.68,117.39,194726,1684177200000
117.045,116.38,117.43,116.38,58549,1684245600000
116.34,116.28,116.76,116.2,39145,1684249200000
116.275,116.555,116.81,116.09,28698,1684252800000
116.56,116.59,116.73,116.22,38309,1684256400000
116.56,116.33,116.56,116.21,48378,1684260000000
116.32,115.99,116.515,115.81,195989,1684263600000
115.855,116.33,116.75,115.74,66885,1684332000000
116.4,115.99,116.53,115.82,68008,1684335600000
115.95,116.5,116.55,115.95,31413,1684339200000
116.51,116.77,116.77,116.44,33684,1684342800000
116.81,116.3,116.81,116.3,38186,1684346400000
116.34,116.79,116.82,116.26,154023,1684350000000
116.35,116.09,116.525,115.74,90465,1684418400000
116.08,114.987,116.23,114.94,50771,1684422000000
115.01,115.26,115.34,114.79,55239,1684425600000
115.225,115.285,115.495,115.1,46000,1684429200000
115.3699,115.06,115.3699,114.96,48468,1684432800000
115.055,116.12,116.21,115.055,187159,1684436400000
117.17,116.57,117.2499,116.5,96008,1684504800000
116.6,115.89,116.7,115.81,67590,1684508400000
115.96,116.35,116.39,115.84,55861,1684512000000
116.35,116.23,116.575,116.17,50429,1684515600000
116.24,116.68,116.68,116.19,96043,1684519200000
116.655,116.56,116.91,116.44,201662,1684522800000
116.67,116.39,116.915,116.15,98548,1684764000000
116.54,116.75,116.83,116.27,59819,1684767600000
116.75,116.63,117.04,116.55,49527,1684771200000
116.63,116.58,116.7,116.35,51868,1684774800000
116.46,116.76,116.865,116.46,58821,1684778400000
116.8,116.36,116.89,116.19,201604,1684782000000
117.06,116.42,117.09,116.36,60547,1684850400000
116.45,116.77,116.99,116.45,54965,1684854000000
116.8,116.9703,117.07,116.65,46678,1684857600000
116.98,116.76,116.99,116.32,33245,1684861200000
116.75,116.72,116.9138,116.4,44575,1684864800000
116.64,116.41,116.89,116.37,174750,1684868400000
116.09,116.45,116.99,116.05,77351,1684936800000
116.51,116.17,116.56,116.02,54166,1684940400000
116.19,116.51,116.68,116.18,55798,1684944000000
116.46,116.91,116.94,116.32,68368,1684947600000
116.96,116.675,116.96,116.52,77529,1684951200000
116.685,116.42,116.975,116.24,225149,1684954800000
115.08,114.426,115.38,114.29,54319,1685023200000
114.43,114.315,114.6474,113.99,50997,1685026800000
114.4,114.34,114.74,114.1,29603,1685030400000
114.34,115.19,115.27,114.34,46069,1685034000000
115.27,115.57,115.7,115.0725,83555,1685037600000
115.595,114.84,115.725,114.8,192941,1685041200000
114.385,113.605,114.57,113.54,94086,1685109600000
113.67,112.74,113.8,112.65,77572,1685113200000
112.77,113.35,113.61,112.62,61708,1685116800000
113.42,113.645,113.78,113.28,56309,1685120400000
113.69,113.76,114.025,113.45,72078,1685124000000
113.78,113.68,114.01,113.43,221115,1685127600000
114.6,114.3,115.275,114.12,61754,1685455200000
114.27,114.29,114.515,113.9,49671,1685458800000
114.32,114.23,114.46,114.12,53271,1685462400000
114.26,114.17,114.5,114.07,55219,1685466000000
114.175,114.42,114.775,114.15,82273,1685469600000
114.38,114.42,114.56,114.19,187735,1685473200000
115.62,115.77,116.07,115.295,179924,1685541600000
115.69,116.2,116.32,115.38,139352,1685545200000
116.26,115.75,116.33,115.5,168797,1685548800000
115.755,115.8,115.99,115.27,164364,1685552400000
115.78,115.88,116.365,115.68,195060,1685556000000
115.88,115.33,116.15,115.05,846575,1685559600000
112.51,111.81,112.92,110.79,194280,1685628000000
111.89,111.66,112.1,111.5725,137620,1685631600000
111.64,111.84,111.84,111.43,133089,1685635200000
111.84,112.07,112.46,111.81,85582,1685638800000
112.13,112.385,112.57,111.79,121082,1685642400000
112.41,112.05,112.74,111.66,340859,1685646000000
111.6,113.14,113.14,111.27,101221,1685714400000
113.105,113.75,113.96,113.06,77530,1685718000000
113.76,114.13,114.24,113.67,66930,1685721600000
114.17,114.06,114.21,113.83,71101,1685725200000
114.03,113.95,114.135,113.64,74083,1685728800000
113.98,114.52,114.7,113.91,360119,1685732400000
116.31,115.324,116.31,114.69,102351,1685973600000
115.36,115.05,115.47,115.05,53560,1685977200000
115.085,114.83,115.34,114.685,40412,1685980800000
114.83,114.74,114.86,114.35,42180,1685984400000
114.73,114.51,114.785,114.4,60064,1685988000000
114.49,114.6,115.03,114.3,194892,1685991600000
114.59,114.2,115.18,114.14,70478,1686060000000
114.24,114.82,115.25,114.24,55562,1686063600000
114.8,115.255,115.32,114.74,36028,1686067200000
115.25,114.91,115.475,114.68,48822,1686070800000
114.86,115.15,115.22,114.79,78159,1686074400000
115.18,115.19,115.52,115.09,184380,1686078000000
114.97,116.75,116.75,114.9,43710,1686146400000
116.66,116.59,116.695,116.18,28508,1686150000000
116.52,117.05,117.26,116.46,32050,1686153600000
117.085,117.45,117.45,117.08,56861,1686157200000
117.46,117.475,117.59,117.18,47804,1686160800000
117.48,117.21,117.58,117.12,177765,1686164400000
116.885,116.96,117.2283,116.71,40810,1686232800000
116.935,117.12,117.13,116.75,52574,1686236400000
117.16,117.355,117.36,116.635,31954,1686240000000
117.32,117.51,117.5799,117.28,28566,1686243600000
117.42,117.44,117.6,117.35,32248,1686247200000
117.42,117.5,117.6,117.13,195056,1686250800000
117.215,117.5,117.92,117.09,43516,1686319200000
117.68,117.515,118.045,117.16,33388,1686322800000
117.53,117.51,117.66,117.4,44913,1686326400000
117.52,117.47,117.57,117.26,47060,1686330000000
117.53,117.5,117.6,117.425,36668,1686333600000
117.465,117.35,117.63,117.29,171727,1686337200000
116.705,117.14,117.255,116.54,52533,1686578400000
117.1875,117.27,117.53,117.14,39205,1686582000000
117.24,117.67,117.72,117.22,54406,1686585600000
117.63,117.14,117.705,116.78,129062,1686589200000
117.21,117.42,117.44,117.04,62762,1686592800000
117.41,117.49,117.76,117.28,199481,1686596400000
117.14,117.27,117.72,117.08,56762,1686664800000
117.36,117.4,117.62,117.2,56246,1686668400000
117.435,116.945,117.57,116.855,62131,1686672000000
117.01,117.56,117.59,117.01,38113,1686675600000
117.56,117.44,117.7999,117.37,44832,1686679200000
117.52,117.57,117.7,117.33,144122,1686682800000
117.525,117.8,117.8392,117.26,105465,1686751200000
117.76,117.78,118.065,117.7497,126036,1686754800000
117.775,117.63,117.87,117.48,92539,1686758400000
117.64,117.63,117.74,117.36,111223,1686762000000
117.6,117.22,117.665,116.72,108102,1686765600000
117.35,117.08,117.65,116.9,157837,1686769200000
117.515,117.145,117.89,116.93,79325,1686837600000
117.2,117.31,117.46,117.045,48249,1686841200000
117.31,117.44,117.6,117.2,50289,1686844800000
117.39,116.89,117.39,116.8,44519,1686848400000
116.93,117.46,117.46,116.72,56270,1686852000000
117.5,117.48,117.5,117.02,260046,1686855600000
118.58,118.4,118.76,118.09,79412,1686924000000
118.405,118.2,118.505,118.05,46142,1686927600000
118.26,118.38,118.4225,117.955,38091,1686931200000
118.35,117.73,118.35,117.575,29284,1686934800000
117.7491,117.135,117.93,117.11,60094,1686938400000
117.18,117.02,117.43,116.94,195091,1686942000000
116.155,117.2,117.2,116.055,40933,1687269600000
117.25,117.16,117.25,116.79,35510,1687273200000
117.16,116.74,117.18,116.475,42005,1687276800000
116.73,116.67,116.83,116.45,31618,1687280400000
116.69,116.89,116.95,116.68,36387,1687284000000
116.92,115.92,116.93,115.86,180497,1687287600000
116.56,117.233,117.38,116.1,51753,1687356000000
117.3125,117.7,117.77,117.27,46356,1687359600000
117.77,117.71,118.075,117.65,44709,1687363200000
117.67,117.36,117.885,117.26,35376,1687366800000
117.38,117.39,117.66,117.36,38788,1687370400000
117.37,117.58,117.69,117.16,114135,1687374000000
116.24,116.19,116.7,116.06,45178,1687442400000
116.19,115.87,116.29,115.69,45045,1687446000000
115.91,115.87,116.22,115.74,34885,1687449600000
115.835,115.9,115.95,115.61,25586,1687453200000
115.92,115.88,116.145,115.79,44712,1687456800000
115.93,115.96,115.99,115.79,109077,1687460400000
116.83,116.475,116.88,116.34,54171,1687528800000
116.58,116,116.585,115.83,46063,1687532400000
116.07,115.5919,116.07,115.56,58026,1687536000000
115.58,115.705,115.75,115.16,60723,1687539600000
115.65,114.785,115.67,114.645,58630,1687543200000
114.78,114.42,114.88,114.3,204116,1687546800000
114.9,115.04,115.52,114.88,57737,1687788000000
115.07,115.9,116.05,115.07,59859,1687791600000
115.91,116.71,116.74,115.91,52229,1687795200000
116.73,116.68,116.95,116.48,44696,1687798800000
116.69,116.6,116.8404,116.46,43548,1687802400000
116.59,116.35,116.7,116.18,160100,1687806000000
116.18,117.12,117.12,116.16,30639,1687874400000
117.15,116.74,117.17,116.64,23296,1687878000000
116.765,116.74,117.02,116.71,27342,1687881600000
116.8186,116.96,117,116.76,23677,1687885200000
116.975,117.14,117.35,116.975,50954,1687888800000
117.17,117.2,117.31,116.99,199570,1687892400000
116.06,116.07,116.5,115.7,37489,1687960800000
116.14,115.93,116.72,115.93,55556,1687964400000
115.86,115.76,116.25,115.715,65198,1687968000000
115.66,115.51,115.745,115.27,46463,1687971600000
115.51,115.51,115.77,115.49,41661,1687975200000
115.53,115.29,115.71,115.15,174498,1687978800000
115.115,115.62,115.81,115.075,69683,1688047200000
115.59,115.86,115.93,115.59,165197,1688050800000
115.89,115.56,115.97,115.42,75957,1688054400000
115.57,115.74,115.9,115.16,68403,1688058000000
115.74,115.86,115.9,115.51,59228,1688061600000
115.9,115.72,115.99,115.47,206022,1688065200000
116.205,115.98,116.49,115.37,42131,1688133600000
116.035,115.885,116.07,115.54,32027,1688137200000
115.93,116.175,116.22,115.8071,21346,1688140800000
116.18,116.28,116.48,116.18,21141,1688144400000
116.29,116.73,116.77,116.29,22565,1688148000000
116.735,116.34,116.735,116.32,137507,1688151600000
116.65,117.28,117.51,116.65,32755,1688392800000
117.25,117.08,117.455,116.95,52814,1688396400000
117.035,117.24,117.38,116.99,58992,1688400000000
117.3,117.3,117.3,117.3,71114,1688403600000
117.3,117.3,117.3,117.3,0,1688410800000
118.2,118.645,118.86,117.83,76443,1688565600000
118.64,119.52,119.52,118.53,74957,1688569200000
119.55,119.14,119.58,119.08,64673,1688572800000
119.09,118.98,119.26,118.98,58444,1688576400000
118.98,119.61,119.625,118.91,63908,1688580000000
119.575,118.6,119.58,118.22,196261,1688583600000
117.26,117.65,117.705,116.96,55428,1688652000000
117.59,118.13,118.19,117.45,53132,1688655600000
118.09,117.97,118.16,117.83,33076,1688659200000
117.96,117.6,118.14,117.56,31751,1688662800000
117.62,117.66,117.79,117.49,38208,1688666400000
117.63,117.55,117.81,117.48,137371,1688670000000
117,117.125,117.35,116.49,74368,1688738400000
117.125,117.33,117.75,116.94,63609,1688742000000
117.31,117.58,117.63,117.06,50246,1688745600000
117.585,117.2,117.885,117.1,42934,1688749200000
117.21,117.24,117.58,117.15,61082,1688752800000
117.24,117.27,117.41,117.13,150553,1688756400000
117.465,117.32,117.6,117.06,161037,1688997600000
117.38,117.4,117.45,117.09,79291,1689001200000
117.46,117.57,117.6,117.1809,39581,1689004800000
117.56,117.43,117.72,117.26,74971,1689008400000
117.44,117.325,117.54,117.21,59033,1689012000000
117.315,117.61,117.67,117.23,157827,1689015600000
117.865,117.48,118.01,117.23,64195,1689084000000
117.52,117.67,117.95,117.39,100264,1689087600000
117.72,118.08,118.3,117.72,52057,1689091200000
118,117.8,118.21,117.79,41918,1689094800000
117.835,117.735,117.93,117.66,39859,1689098400000
117.75,118.5,118.51,117.61,152371,1689102000000
118.99,119.33,119.43,118.925,42860,1689170400000
119.27,119.93,120.08,119.18,63120,1689174000000
119.92,120.44,120.45,119.87,53352,1689177600000
120.44,120.35,120.51,120.22,44221,1689181200000
120.37,120.71,120.74,120.245,47136,1689184800000
120.71,120.38,120.71,120.23,119277,1689188400000
120.13,120.02,120.4386,119.975,61010,1689256800000
120.03,120.45,120.52,119.97,59084,1689260400000
120.51,120.265,120.53,120.25,36016,1689264000000
120.265,120.23,120.285,119.96,30444,1689267600000
120.235,120.245,120.325,120.12,31634,1689271200000
120.34,120.37,120.505,120.27,101770,1689274800000
