o,c,h,l,v,t
10.34,10.34,10.34,10.34,300,1680278400000
10.325,10.325,10.325,10.325,407,1680282000000
10.32,10.32,10.32,10.32,303,1680285600000
10.3201,10.31,10.33,10.31,7137,1680289200000
10.34,10.34,10.34,10.3201,1023,1680534000000
10.33,10.3399,10.34,10.33,2399,1680544800000
10.335,10.33,10.335,10.33,1648,1680548400000
10.3215,10.325,10.325,10.32,3137,1680616800000
10.32,10.32,10.32,10.32,3145,1680620400000
10.33,10.33,10.33,10.33,150,1680624000000
10.33,10.3284,10.33,10.325,613,1680627600000
10.33,10.32,10.33,10.32,2682,1680634800000
10.33,10.33,10.3399,10.33,4947,1680703200000
10.33,10.33,10.34,10.33,4600,1680706800000
10.33,10.33,10.34,10.33,4415,1680710400000
10.33,10.32,10.33,10.32,8919,1680714000000
10.32,10.32,10.33,10.32,9631,1680717600000
10.32,10.325,10.33,10.32,24250,1680721200000
10.32,10.325,10.3284,10.32,11348,1680789600000
10.32,10.335,10.34,10.32,41426,1680793200000
10.33,10.33,10.34,10.33,17511,1680796800000
10.33,10.33,10.34,10.33,6282,1680800400000
10.33,10.33,10.34,10.33,6552,1680804000000
10.33,10.325,10.33,10.32,12827,1680807600000
10.3285,10.3285,10.3285,10.3285,119,1681135200000
10.325,10.325,10.325,10.325,243,1681142400000
10.32,10.32,10.32,10.32,140,1681146000000
10.33,10.34,10.35,10.325,80255,1681149600000
10.34,10.345,10.36,10.34,190645,1681153200000
10.34,10.35,10.35,10.34,44339,1681228800000
10.35,10.35,10.3516,10.35,56181,1681232400000
10.35,10.35,10.355,10.35,18070,1681236000000
10.35,10.35,10.3599,10.35,73035,1681239600000
10.34,10.34,10.34,10.34,1850,1681308000000
10.34,10.34,10.34,10.34,11758,1681311600000
10.34,10.34,10.345,10.34,302623,1681315200000
10.34,10.34,10.35,10.34,6907,1681318800000
10.34,10.34,10.35,10.34,8549,1681322400000
10.34,10.35,10.355,10.34,16399,1681326000000
10.35,10.34,10.35,10.34,6200,1681394400000
10.35,10.34,10.35,10.34,6665,1681398000000
10.3411,10.35,10.35,10.3411,1000,1681401600000
10.35,10.345,10.355,10.34,24651,1681405200000
10.345,10.34,10.35,10.34,3243,1681408800000
10.34,10.35,10.35,10.34,10936,1681412400000
10.3401,10.345,10.345,10.3401,200,1681480800000
10.345,10.345,10.345,10.345,70000,1681488000000
10.35,10.35,10.35,10.345,18253,1681495200000
10.345,10.34,10.35,10.34,157436,1681498800000
10.36,10.355,10.36,10.3501,700,1681740000000
10.3501,10.355,10.355,10.35,28343,1681743600000
10.36,10.355,10.36,10.355,2461,1681747200000
10.355,10.36,10.36,10.355,20000,1681750800000
10.3588,10.36,10.36,10.3588,496,1681754400000
10.36,10.36,10.36,10.35,2547,1681758000000
10.36,10.355,10.36,10.355,1694,1681826400000
10.355,10.355,10.355,10.355,30100,1681833600000
10.3587,10.3587,10.3587,10.3587,339,1681837200000
10.355,10.355,10.355,10.35,221372,1681844400000
10.3675,10.3612,10.3675,10.36,600,1681912800000
10.365,10.365,10.365,10.365,145,1681916400000
10.37,10.3675,10.37,10.36,22239,1681923600000
10.3675,10.365,10.37,10.36,187628,1681927200000
10.365,10.365,10.37,10.36,936586,1681930800000
10.37,10.37,10.37,10.3675,500,1681999200000
10.365,10.365,10.37,10.36,3740,1682002800000
10.36,10.36,10.37,10.36,900,1682006400000
10.3699,10.36,10.3699,10.36,701,1682010000000
10.3658,10.3658,10.3658,10.3658,100,1682013600000
10.37,10.36,10.37,10.36,1367,1682017200000
10.365,10.38,10.39,10.365,116408,1682085600000
10.38,10.38,10.38,10.38,1637,1682089200000
10.38,10.38,10.38,10.38,1363,1682092800000
10.3799,10.3791,10.38,10.375,3813,1682096400000
10.38,10.38,10.38,10.38,2418,1682100000000
10.3793,10.37,10.38,10.36,47917,1682103600000
10.36,10.3515,10.36,10.3515,2700,1682344800000
10.36,10.36,10.36,10.3586,1100,1682348400000
10.355,10.355,10.355,10.355,1611,1682359200000
10.36,10.36,10.36,10.35,24717,1682362800000
10.36,10.36,10.36,10.36,400,1682431200000
10.3506,10.36,10.36,10.3506,304,1682434800000
10.36,10.36,10.36,10.36,858,1682445600000
10.36,10.37,10.37,10.36,13652,1682449200000
10.365,10.365,10.365,10.365,573,1682517600000
10.36,10.36,10.36,10.36,267,1682521200000
10.365,10.37,10.37,10.36,41398,1682524800000
10.38,10.38,10.38,10.38,200,1682528400000
10.375,10.375,10.375,10.375,200,1682532000000
10.375,10.375,10.3785,10.375,2874,1682535600000
10.38,10.38,10.38,10.37,1600,1682604000000
10.3784,10.3784,10.3784,10.3784,300,1682607600000
10.375,10.375,10.375,10.375,180100,1682611200000
10.37,10.37,10.37,10.37,1000,1682614800000
10.375,10.38,10.38,10.375,1859,1682622000000
10.375,10.375,10.38,10.375,1800,1682694000000
10.38,10.38,10.38,10.38,200,1682697600000
10.38,10.37,10.38,10.37,6311,1682708400000
10.38,10.38,10.38,10.38,994,1682949600000
10.37,10.38,10.38,10.37,5380,1682956800000
10.37,10.37,10.37,10.37,300,1682960400000
10.38,10.3799,10.38,10.3799,209,1682964000000
10.375,10.38,10.38,10.375,4098,1682967600000
10.38,10.38,10.38,10.38,600,1683036000000
10.3701,10.375,10.38,10.3701,36379,1683046800000
10.375,10.37,10.375,10.37,2450,1683054000000
10.37,10.37,10.37,10.37,400,1683122400000
10.3785,10.38,10.38,10.37,27726,1683126000000
10.3775,10.3775,10.3775,10.37,4260,1683129600000
10.3775,10.375,10.3775,10.37,1801,1683133200000
10.3775,10.3875,10.3875,10.37,70165,1683136800000
10.3875,10.39,10.39,10.38,21231,1683140400000
10.39,10.39,10.39,10.39,32474,1683208800000
10.39,10.39,10.39,10.3899,1202,1683212400000
10.39,10.39,10.39,10.39,400,1683216000000
10.39,10.39,10.39,10.3814,602,1683219600000
10.3801,10.3801,10.39,10.3801,550,1683223200000
10.39,10.39,10.39,10.385,1112,1683226800000
10.39,10.39,10.39,10.3899,900,1683295200000
10.39,10.385,10.39,10.385,2684,1683298800000
10.385,10.385,10.385,10.38,5988,1683302400000
10.385,10.385,10.385,10.38,7600,1683306000000
10.385,10.385,10.39,10.385,2129,1683309600000
10.385,10.39,10.39,10.385,1950,1683313200000
10.39,10.39,10.39,10.39,100,1683554400000
10.3888,10.3888,10.3888,10.3888,150,1683558000000
10.38,10.39,10.39,10.38,80357,1683561600000
10.385,10.39,10.39,10.38,10040,1683565200000
10.39,10.39,10.39,10.38,100600,1683568800000
10.39,10.39,10.39,10.38,6259,1683572400000
10.415,10.42,10.42,10.41,486345,1683640800000
10.41,10.425,10.425,10.41,300795,1683644400000
10.4275,10.425,10.43,10.42,27200,1683648000000
10.425,10.43,10.43,10.425,9620,1683651600000
10.43,10.425,10.43,10.425,826,1683655200000
10.43,10.43,10.43,10.42,4652,1683658800000
10.45,10.45,10.45,10.44,1197,1683727200000
10.44,10.44,10.44,10.44,170,1683730800000
10.4498,10.43,10.4498,10.42,3732,1683745200000
10.43,10.43,10.4483,10.43,1402,1683813600000
10.43,10.43,10.435,10.43,5540,1683817200000
10.435,10.43,10.435,10.43,1742,1683820800000
10.43,10.43,10.43,10.43,100,1683824400000
10.43,10.43,10.43,10.43,600,1683828000000
10.42,10.42,10.44,10.42,3346,1683831600000
10.4201,10.44,10.44,10.4201,200,1683900000000
10.42,10.45,10.45,10.42,13008,1683903600000
10.45,10.45,10.45,10.4477,1250,1683907200000
10.45,10.45,10.45,10.445,2263,1683910800000
10.4463,10.45,10.45,10.4401,5257,1683914400000
10.4463,10.44,10.45,10.44,3357,1683918000000
10.445,10.4506,10.4506,10.445,8080,1684159200000
10.4411,10.4411,10.4411,10.4411,100,1684162800000
10.45,10.46,10.46,10.441,2462,1684170000000
10.4501,10.46,10.46,10.4501,1702,1684173600000
10.46,10.46,10.46,10.45,3139,1684177200000
10.48,10.475,10.48,10.475,2811,1684245600000
10.48,10.475,10.48,10.47,41499,1684249200000
10.48,10.48,10.48,10.475,1687,1684252800000
10.475,10.475,10.475,10.475,394,1684256400000
10.475,10.475,10.48,10.475,26664,1684260000000
10.48,10.475,10.48,10.47,45341,1684263600000
10.47,10.465,10.475,10.465,13253,1684332000000
10.46,10.465,10.47,10.46,900,1684335600000
10.465,10.465,10.465,10.465,1000,1684339200000
10.47,10.4601,10.47,10.4601,200,1684346400000
10.465,10.46,10.47,10.46,2185,1684350000000
10.45,10.4588,10.4588,10.45,715,1684418400000
10.46,10.4598,10.46,10.455,400,1684422000000
10.46,10.46,10.46,10.46,100,1684425600000
10.46,10.46,10.46,10.46,712,1684432800000
10.455,10.455,10.46,10.45,3224,1684436400000
10.47,10.47,10.47,10.47,400,1684504800000
10.4699,10.4699,10.4699,10.4699,175,1684508400000
10.4699,10.4699,10.4699,10.4699,275,1684512000000
10.47,10.47,10.47,10.47,190,1684515600000
10.46,10.46,10.47,10.46,4900,1684519200000
10.46,10.44,10.465,10.43,30348,1684522800000
10.45,10.45,10.45,10.45,100,1684764000000
10.46,10.45,10.46,10.45,2000,1684767600000
10.46,10.4693,10.47,10.455,16250,1684771200000
10.47,10.49,10.49,10.4614,49279,1684774800000
10.49,10.485,10.49,10.485,2800,1684778400000
10.485,10.48,10.49,10.48,15557,1684782000000
10.5,10.5,10.5,10.5,1300,1684850400000
10.5,10.5,10.5,10.5,210,1684854000000
10.49,10.49,10.49,10.49,401,1684857600000
10.49,10.485,10.49,10.485,51180,1684861200000
10.49,10.485,10.49,10.485,2518,1684864800000
10.485,10.485,10.49,10.485,3515,1684868400000
10.485,10.49,10.49,10.485,19202,1684936800000
10.485,10.49,10.49,10.485,300,1684940400000
10.485,10.485,10.485,10.485,160,1684947600000
10.49,10.485,10.49,10.485,832,1684951200000
10.49,10.49,10.49,10.4852,1261,1684954800000
10.475,10.49,10.49,10.46,1746,1685023200000
10.485,10.4813,10.49,10.4813,5100,1685026800000
10.485,10.485,10.485,10.485,2206,1685030400000
10.483,10.49,10.49,10.483,1443,1685037600000
10.49,10.48,10.49,10.48,5514,1685041200000
10.49,10.49,10.49,10.4899,6901,1685109600000
10.49,10.48,10.49,10.48,6042,1685113200000
10.48,10.48,10.48,10.48,1002,1685116800000
10.4708,10.48,10.48,10.4708,2401,1685120400000
10.48,10.48,10.48,10.48,100,1685124000000
10.4712,10.47,10.49,10.47,9568,1685127600000
10.475,10.48,10.48,10.475,15348,1685455200000
10.4855,10.482,10.4855,10.48,538,1685458800000
10.49,10.485,10.49,10.485,1630,1685462400000
10.4893,10.48,10.4893,10.48,19164,1685466000000
10.4763,10.48,10.48,10.475,1958,1685469600000
10.48,10.48,10.48,10.47,7043,1685473200000
10.485,10.48,10.485,10.48,112733,1685541600000
10.48,10.48,10.49,10.47,1272311.0,1685545200000
10.485,10.485,10.485,10.485,1377,1685548800000
10.485,10.485,10.49,10.4826,13222,1685552400000
10.49,10.49,10.49,10.48,12524,1685556000000
10.48,10.49,10.49,10.48,73120,1685559600000
10.5,10.5,10.5,10.4915,26513,1685628000000
10.495,10.485,10.495,10.485,21425,1685631600000
10.4815,10.485,10.4863,10.48,2776,1685635200000
10.4816,10.49,10.49,10.4816,479,1685638800000
10.49,10.485,10.49,10.485,1293,1685642400000
10.48,10.49,10.49,10.48,4627,1685646000000
10.49,10.49,10.49,10.49,6170,1685721600000
10.48,10.485,10.485,10.48,337,1685725200000
10.4813,10.49,10.49,10.4813,4898,1685728800000
10.485,10.49,10.49,10.48,7013,1685732400000
10.49,10.49,10.49,10.49,109,1685980800000
10.48,10.48,10.48,10.48,220,1685984400000
10.49,10.49,10.49,10.4899,12159,1685988000000
10.49,10.49,10.49,10.49,929,1685991600000
10.5,10.4994,10.5,10.495,8667,1686060000000
10.495,10.49,10.5,10.49,11115,1686063600000
10.496,10.49,10.5,10.49,7814,1686067200000
10.49,10.4999,10.4999,10.49,2530,1686070800000
10.495,10.495,10.5,10.49,25330,1686074400000
10.495,10.5,10.5,10.49,73917,1686078000000
10.4827,10.4907,10.4984,10.4827,3406,1686146400000
10.495,10.495,10.495,10.4937,826,1686150000000
10.4901,10.4901,10.4901,10.4901,707,1686157200000
10.49,10.495,10.5,10.49,52745,1686160800000
10.49,10.5,10.5,10.49,7914,1686164400000
10.4999,10.4996,10.5,10.495,18323,1686232800000
10.491,10.5,10.5,10.49,3726,1686236400000
10.5,10.5,10.5,10.4911,2991,1686240000000
10.5,10.5,10.5,10.4901,600,1686243600000
10.4905,10.5,10.5,10.49,57787,1686247200000
10.5,10.5,10.5,10.497,10542,1686250800000
10.5,10.4986,10.5,10.4986,500,1686319200000
10.495,10.49,10.495,10.49,670,1686322800000
10.49,10.49,10.49,10.49,286,1686326400000
10.4986,10.5,10.5,10.4972,2090,1686330000000
10.4999,10.5,10.5,10.495,13263,1686337200000
10.5,10.49,10.5,10.49,3066,1686578400000
10.495,10.5,10.5,10.495,1903,1686582000000
10.5,10.49,10.5,10.49,2920,1686589200000
10.5,10.5,10.51,10.5,33725,1686592800000
10.5,10.5,10.5,10.49,7096,1686596400000
10.505,10.495,10.505,10.4901,6850,1686664800000
10.496,10.495,10.5,10.49,4187,1686668400000
10.5,10.49,10.5,10.49,3000,1686672000000
10.4999,10.4999,10.4999,10.495,401,1686675600000
10.495,10.4901,10.495,10.4901,500,1686679200000
10.495,10.5,10.5,10.495,1418,1686682800000
10.4903,10.4908,10.5,10.4901,3981,1686751200000
10.5,10.49,10.5,10.49,1549,1686758400000
10.5,10.4999,10.5,10.4999,864,1686762000000
10.495,10.4997,10.4997,10.495,287,1686765600000
10.4999,10.5,10.51,10.4999,1882,1686769200000
10.495,10.495,10.495,10.49,3540,1686837600000
10.495,10.5,10.5,10.49,6193,1686841200000
10.495,10.495,10.495,10.495,130,1686844800000
10.4901,10.4901,10.4901,10.4901,125,1686852000000
10.5,10.49,10.5,10.49,3624,1686855600000
10.5,10.5,10.5,10.49,6616,1686924000000
10.5,10.495,10.5,10.495,5501,1686927600000
10.4999,10.4901,10.5,10.4901,3354,1686931200000
10.4907,10.5,10.5,10.4907,700,1686934800000
10.495,10.495,10.495,10.495,193,1686938400000
10.5,10.5,10.5,10.491,1181,1686942000000
10.5,10.5,10.52,10.5,729,1687269600000
10.505,10.5093,10.51,10.5,4106,1687273200000
10.5013,10.5,10.505,10.5,47679,1687276800000
10.5,10.505,10.505,10.5,95011,1687280400000
10.505,10.52,10.52,10.505,9077,1687284000000
10.51,10.51,10.52,10.5,5188,1687287600000
10.505,10.51,10.51,10.505,340,1687356000000
10.505,10.505,10.505,10.505,545,1687359600000
10.5,10.51,10.51,10.5,38998,1687363200000
10.5096,10.5096,10.5096,10.5096,951,1687366800000
10.505,10.51,10.51,10.505,2156,1687370400000
10.51,10.51,10.51,10.505,1497,1687374000000
10.515,10.515,10.515,10.515,700,1687446000000
10.51,10.5108,10.5108,10.51,200,1687449600000
10.515,10.515,10.515,10.515,102,1687456800000
10.51,10.515,10.5199,10.51,4519,1687460400000
10.51,10.515,10.515,10.51,1050396.0,1687528800000
10.51,10.515,10.515,10.51,350,1687539600000
10.515,10.515,10.515,10.515,300,1687543200000
10.5125,10.515,10.515,10.5125,345,1687546800000
10.52,10.5115,10.52,10.5115,648,1687788000000
10.515,10.52,10.52,10.515,264,1687791600000
10.51,10.52,10.52,10.51,2932,1687795200000
10.52,10.52,10.52,10.52,100,1687798800000
10.52,10.52,10.52,10.515,3545,1687802400000
10.52,10.52,10.52,10.515,1565,1687806000000
10.53,10.525,10.53,10.525,740,1687874400000
10.53,10.53,10.53,10.5212,8210,1687878000000
10.53,10.535,10.54,10.525,9095,1687881600000
10.535,10.5301,10.54,10.5301,2045,1687885200000
10.535,10.5398,10.54,10.53,4959,1687888800000
10.54,10.55,10.55,10.54,8531,1687892400000
10.54,10.54,10.54,10.5397,2265,1687960800000
10.54,10.545,10.545,10.54,513432,1687964400000
10.545,10.545,10.545,10.54,7294,1687968000000
10.545,10.545,10.545,10.545,338,1687971600000
10.541,10.545,10.55,10.541,11390,1687975200000
10.545,10.53,10.545,10.53,24189,1687978800000
10.54,10.545,10.55,10.53,703724,1688047200000
10.545,10.55,10.55,10.54,1110,1688050800000
10.55,10.55,10.55,10.55,1503,1688054400000
10.55,10.55,10.55,10.54,55594,1688058000000
10.55,10.55,10.55,10.54,7319,1688061600000
10.54,10.54,10.55,10.54,26406,1688065200000
10.5499,10.55,10.56,10.54,1553261.0,1688133600000
10.55,10.56,10.58,10.54,7123251.0,1688137200000
10.56,10.5599,10.56,10.55,9572,1688140800000
10.56,10.56,10.56,10.55,34905,1688144400000
10.555,10.56,10.57,10.55,317097,1688148000000
10.565,10.56,10.57,10.55,105745,1688151600000
10.5699,10.56,10.57,10.56,3642,1688392800000
10.565,10.565,10.57,10.56,1244,1688396400000
10.565,10.56,10.57,10.56,4966,1688400000000
10.56,10.56,10.56,10.56,392,1688403600000
10.56,10.56,10.56,10.56,0,1688410800000
10.56,10.56,10.565,10.56,891,1688565600000
10.565,10.565,10.565,10.56,65092,1688569200000
10.565,10.56,10.565,10.56,572,1688572800000
10.57,10.565,10.57,10.565,43541,1688576400000
10.565,10.57,10.57,10.565,3365,1688580000000
10.565,10.565,10.57,10.56,6947,1688583600000
10.57,10.57,10.57,10.565,11473,1688652000000
10.56,10.57,10.57,10.56,449546,1688655600000
10.57,10.57,10.57,10.565,1102,1688659200000
10.57,10.57,10.57,10.57,4977,1688662800000
10.57,10.57,10.57,10.57,1359,1688666400000
10.57,10.57,10.57,10.56,8829,1688670000000
10.5615,10.5615,10.5615,10.5615,250,1688738400000
10.5685,10.5685,10.5685,10.5685,143,1688742000000
10.56,10.57,10.57,10.56,665,1688745600000
10.57,10.57,10.57,10.57,109,1688749200000
10.57,10.57,10.57,10.57,100,1688752800000
10.5699,10.57,10.57,10.565,2210,1688756400000
10.57,10.57,10.57,10.5615,4466,1688997600000
10.57,10.56,10.57,10.56,971,1689001200000
10.57,10.5674,10.57,10.5674,2139,1689004800000
10.565,10.57,10.57,10.56,142288,1689008400000
10.5693,10.57,10.57,10.565,64502,1689012000000
10.57,10.57,10.57,10.56,16085,1689015600000
10.56,10.58,10.58,10.56,6783,1689084000000
10.575,10.59,10.59,10.57,59466,1689087600000
10.585,10.585,10.59,10.585,3406,1689091200000
10.585,10.58,10.59,10.57,31371,1689094800000
10.575,10.57,10.575,10.57,600,1689098400000
10.575,10.57,10.58,10.57,32456,1689102000000
10.58,10.585,10.59,10.58,3011,1689170400000
10.58,10.59,10.59,10.58,700,1689174000000
10.5804,10.58,10.59,10.58,1300,1689177600000
10.585,10.58,10.59,10.58,1580,1689181200000
10.5827,10.575,10.5827,10.57,7294,1689184800000
10.575,10.57,10.58,10.57,10834,1689188400000
10.58,10.5783,10.58,10.57,103363,1689256800000
10.5702,10.575,10.575,10.5702,1200,1689260400000
10.575,10.5701,10.58,10.5701,1701,1689264000000
10.575,10.575,10.575,10.575,1353,1689267600000
10.575,10.575,10.575,10.57,2550,1689271200000
10.575,10.58,10.58,10.57,6419,1689274800000
