o,c,h,l,v,t
76.45,76.5,76.55,76.335,194623,1682089200000
76.5,76.68,76.7,76.46,142432,1682092800000
76.68,76.74,76.775,76.49,207917,1682096400000
76.75,76.72,76.9,76.64,222002,1682100000000
76.71,76.83,76.88,76.46,612582,1682103600000
76.95,76.94,77.23,76.86,355407,1682344800000
76.9317,76.92,77.08,76.82,354586,1682348400000
76.915,76.805,77,76.745,290631,1682352000000
76.805,76.735,76.81,76.675,299522,1682355600000
76.74,76.685,76.76,76.655,358390,1682359200000
76.69,76.99,77.1075,76.685,1198630.0,1682362800000
76.06,75.905,76.28,75.63,612158,1682431200000
75.91,75.61,76.07,75.6,252208,1682434800000
75.6,75.29,75.66,75.22,345610,1682438400000
75.28,75.14,75.45,74.95,332638,1682442000000
75.135,75.285,75.45,75.125,357832,1682445600000
75.28,74.85,75.36,74.79,1027075.0,1682449200000
72.885,74.02,74.15,72.57,889551,1682517600000
74.03,73.43,74.24,73.43,414353,1682521200000
73.44,73.78,73.83,73.41,425043,1682524800000
73.78,74.02,74.1304,73.64,350185,1682528400000
74.015,74.11,74.35,73.885,396508,1682532000000
74.115,73.89,74.26,73.61,1171746.0,1682535600000
73.475,73.81,73.96,73.34,853534,1682604000000
73.82,74.26,74.26,73.67,671114,1682607600000
74.27,74.17,74.39,74.06,374369,1682611200000
74.17,74.5,74.62,74.03,379280,1682614800000
74.5,74.835,74.93,74.47,497214,1682618400000
74.835,74.77,75.06,74.72,1121130.0,1682622000000
74.88,74.99,75.3,74.84,409040,1682690400000
74.99,75,75.115,74.83,231483,1682694000000
75,75.17,75.32,74.95,219823,1682697600000
75.175,74.93,75.28,74.87,245199,1682701200000
74.93,74.92,75.1,74.85,367230,1682704800000
74.92,75.49,75.52,74.92,810590,1682708400000
75.89,76.47,76.6108,75.85,239235,1682949600000
76.465,76.37,76.47,76.23,171642,1682953200000
76.36,76.5,76.53,76.31,204121,1682956800000
76.505,76.44,76.59,76.37,161288,1682960400000
76.44,76.3,76.45,76.15,197302,1682964000000
76.3,76.43,76.58,76.28,670532,1682967600000
76.21,74.88,76.22,74.745,426299,1683036000000
74.9,75.03,75.25,74.82,332319,1683039600000
75.05,75.39,75.405,75,231195,1683043200000
75.395,75.45,75.51,75.28,230937,1683046800000
75.45,75.43,75.5,75.16,300136,1683050400000
75.43,75.35,75.5,75.241,655831,1683054000000
75.97,75.09,75.99,74.935,378940,1683122400000
75.09,75.53,75.53,74.91,326182,1683126000000
75.57,75.65,75.7,75.42,158585,1683129600000
75.65,75.745,75.76,75.61,151971,1683133200000
75.74,75.75,76,75.305,308136,1683136800000
75.77,74.83,75.89,74.72,686701,1683140400000
74.3,74.24,74.47,73.88,568645,1683208800000
74.235,74.56,74.74,74.2,430006,1683212400000
74.565,74.92,74.93,74.41,310047,1683216000000
74.93,74.59,74.96,74.55,193095,1683219600000
74.61,74.51,74.61,74.24,292874,1683223200000
74.51,74.56,74.75,74.39,512532,1683226800000
75.835,75.37,75.915,75.28,306180,1683295200000
75.37,75.24,75.47,75.16,174651,1683298800000
75.23,75.3,75.3,75.01,185399,1683302400000
75.31,75.37,75.43,75.24,150279,1683306000000
75.39,75.78,75.87,75.39,181058,1683309600000
75.79,75.75,75.86,75.53,719267,1683313200000
75.61,75.33,75.675,75.31,171347,1683554400000
75.34,75.52,75.565,75.27,143726,1683558000000
75.52,75.29,75.54,75.23,97716,1683561600000
75.3,75.235,75.34,75.16,105683,1683565200000
75.23,75.38,75.46,74.99,150906,1683568800000
75.39,75.34,75.49,75.33,363427,1683572400000
75.085,75.25,75.27,74.88,151872,1683640800000
75.27,75.25,75.44,75.18,128390,1683644400000
75.25,75.27,75.28,75.15,108463,1683648000000
75.28,75.45,75.49,75.18,143246,1683651600000
75.46,75.21,75.48,75.17,148031,1683655200000
75.21,75.19,75.34,75.17,426075,1683658800000
75.35,75.35,75.58,75.07,367515,1683727200000
75.33,75.38,75.51,75.2701,121733,1683730800000
75.39,74.88,75.39,74.82,124880,1683734400000
74.85,74.82,74.86,74.4532,104902,1683738000000
74.85,75.22,75.27,74.85,138192,1683741600000
75.21,75.45,75.585,75.2,559176,1683745200000
74.9,75.04,75.17,74.81,225754,1683813600000
75.05,75.17,75.17,74.945,320459,1683817200000
75.17,75.24,75.36,75.115,214965,1683820800000
75.2504,75,75.2504,74.79,345907,1683824400000
75,75.05,75.14,74.9,396441,1683828000000
75.065,75.12,75.16,74.895,1313631.0,1683831600000
75.24,74.88,75.315,74.8,259677,1683900000000
74.92,74.83,74.98,74.625,375575,1683903600000
74.84,74.6,74.84,74.53,367808,1683907200000
74.6,74.64,74.73,74.53,457670,1683910800000
74.62,74.51,74.715,74.41,227451,1683914400000
74.51,75.11,75.11,74.5,1106377.0,1683918000000
74.52,74.78,74.935,74.51,1735652.0,1684159200000
74.765,75.14,75.25,74.75,227478,1684162800000
75.14,75.485,75.49,75.08,147876,1684166400000
75.49,75.545,75.68,75.29,142433,1684170000000
75.55,75.57,75.72,75.43,147441,1684173600000
75.5799,75.76,75.8,75.56,505932,1684177200000
74.94,75,75.12,74.7,288607,1684245600000
74.99,75.06,75.11,74.77,232322,1684249200000
75.06,75.26,75.31,74.94,213519,1684252800000
75.27,74.825,75.28,74.7043,227730,1684256400000
74.825,74.93,74.96,74.74,185361,1684260000000
74.93,74.74,74.98,74.73,620658,1684263600000
74.565,74.805,74.84,74.43,292567,1684332000000
74.81,75.01,75.06,74.725,202428,1684335600000
75.015,75.32,75.32,74.8553,257020,1684339200000
75.32,75.54,75.55,75.32,269466,1684342800000
75.535,75.3,75.55,75.21,316211,1684346400000
75.31,75.48,75.63,75.26,834268,1684350000000
75.58,76.04,76.1,75.55,245059,1684418400000
76.0712,76.14,76.34,76,271720,1684422000000
76.13,75.88,76.14,75.635,185577,1684425600000
75.87,75.635,75.99,75.57,459571,1684429200000
75.63,75.78,75.875,75.56,196737,1684432800000
75.78,76.16,76.3,75.72,761652,1684436400000
76.255,76.35,76.35,76.025,318331,1684504800000
76.35,76.02,76.395,75.68,276817,1684508400000
76.005,75.9684,76.07,75.71,144952,1684512000000
75.9607,75.8,76.01,75.775,170874,1684515600000
75.8,75.94,75.95,75.71,153877,1684519200000
75.94,75.8,75.98,75.73,488196,1684522800000
75.9,75.79,76.005,75.54,231832,1684764000000
75.82,76.06,76.08,75.78,128885,1684767600000
76.07,76.16,76.16,75.94,156738,1684771200000
76.16,76.21,76.29,76.02,148295,1684774800000
76.22,76.41,76.59,76.16,150584,1684778400000
76.41,76.3,76.46,76.21,382075,1684782000000
75.81,75.375,75.9,75.3,247581,1684850400000
75.36,75.31,75.5375,75.31,205759,1684854000000
75.34,74.91,75.355,74.91,163148,1684857600000
74.92,75.12,75.26,74.845,246356,1684861200000
75.13,74.94,75.23,74.69,160154,1684864800000
74.93,74.66,75.03,74.65,592146,1684868400000
73.57,73.505,73.66,73.37,747391,1684936800000
73.5,73.53,73.79,73.31,321248,1684940400000
73.55,73.3697,73.57,73.09,262768,1684944000000
73.36,73.19,73.375,73.12,272285,1684947600000
73.2,72.84,73.26,72.815,293402,1684951200000
72.84,72.98,73.28,72.77,1608812.0,1684954800000
73.51,73.755,73.79,73.295,1143815.0,1685023200000
73.76,73.625,73.91,73.44,1174743.0,1685026800000
73.63,73.69,73.85,73.56,702921,1685030400000
73.69,73.91,73.98,73.59,1306380.0,1685034000000
73.92,73.98,74.15,73.85,647998,1685037600000
73.99,73.98,74.28,73.795,3157262.0,1685041200000
74.99,76.015,76.07,74.78,2139101.0,1685109600000
76,75.76,76.1,75.725,494650,1685113200000
75.76,76.105,76.255,75.71,403944,1685116800000
76.11,76.19,76.21,76.005,425515,1685120400000
76.2,76.555,76.63,76.07,423778,1685124000000
76.56,76.61,76.905,76.56,1144093.0,1685127600000
77.08,77.3,77.57,76.91,543905,1685455200000
77.29,77.14,77.29,76.7,374519,1685458800000
77.145,76.88,77.24,76.845,229247,1685462400000
76.885,76.74,76.895,76.61,403937,1685466000000
76.735,77.04,77.16,76.67,404249,1685469600000
77.045,76.77,77.215,76.72,867130,1685473200000
76.04,75.22,76.07,75.12,364945,1685541600000
75.22,75.34,75.415,75.15,233708,1685545200000
75.34,75.34,75.54,75.16,281284,1685548800000
75.33,75.54,75.61,75.19,228886,1685552400000
75.55,75.69,75.79,75.51,271947,1685556000000
75.695,75.47,75.72,75.41,868973,1685559600000
74.91,74.95,75.3,74.77,353736,1685628000000
74.95,75.14,75.28,74.91,243068,1685631600000
75.14,75.575,75.58,75.135,220120,1685635200000
75.575,75.72,75.91,75.495,479500,1685638800000
75.72,75.69,75.8,75.61,362231,1685642400000
75.7,75.83,75.855,75.54,950340,1685646000000
76.46,76.91,76.945,76.28,149539,1685714400000
76.92,77.04,77.33,76.915,211987,1685718000000
77.06,77.35,77.475,77,207798,1685721600000
77.35,77.47,77.48,77.24,186591,1685725200000
77.47,77.73,77.73,77.39,336172,1685728800000
77.74,77.55,77.85,77.5,470722,1685732400000
77.03,77,77.16,76.68,230215,1685973600000
76.99,77.215,77.23,76.8803,122781,1685977200000
77.22,77.27,77.33,77.12,110207,1685980800000
77.27,76.9641,77.28,76.89,117763,1685984400000
76.96,76.72,76.96,76.5,182061,1685988000000
76.725,76.7,77.1,76.63,772872,1685991600000
77.14,77.27,77.37,77.04,210587,1686060000000
77.28,77.46,77.63,77.23,160020,1686063600000
77.46,77.07,77.54,77.06,240429,1686067200000
77.08,76.715,77.1705,76.68,317158,1686070800000
76.71,77.3,77.35,76.64,363751,1686074400000
77.31,77.51,77.62,77.29,582948,1686078000000
78.39,78.44,78.5,78.13,213531,1686146400000
78.44,78.4,78.63,78.34,133818,1686150000000
78.405,78.27,78.45,78.19,165701,1686153600000
78.27,78.37,78.4,78.04,204705,1686157200000
78.38,78.55,78.57,78.31,247274,1686160800000
78.56,78.76,78.9,78.41,741692,1686164400000
78.41,78.37,78.58,78.22,139832,1686232800000
78.35,78.51,78.58,78.25,154520,1686236400000
78.51,78.68,78.83,78.4901,158372,1686240000000
78.67,78.5826,78.73,78.47,115335,1686243600000
78.61,78.88,78.95,78.59,188435,1686247200000
78.89,78.84,79.04,78.8,474989,1686250800000
78.87,78.64,79.02,78.51,212610,1686319200000
78.64,78.23,78.65,78.07,154557,1686322800000
78.24,78.175,78.34,78.11,115220,1686326400000
78.17,78.13,78.26,78.03,141572,1686330000000
78.13,78.2,78.27,78.09,141351,1686333600000
78.2,78.23,78.33,78.12,426727,1686337200000
79.06,79.15,79.21,78.88,174544,1686578400000
79.16,79.33,79.33,79.04,182181,1686582000000
79.32,79.405,79.51,79.25,102939,1686585600000
79.4089,79.55,79.6,79.4,105695,1686589200000
79.55,79.49,79.57,79.41,111261,1686592800000
79.49,79.61,79.75,79.49,354594,1686596400000
79.95,80.21,80.33,79.87,269980,1686664800000
80.2,79.87,80.28,79.84,340284,1686668400000
79.87,80.36,80.37,79.79,120279,1686672000000
80.37,80.43,80.51,80.23,153769,1686675600000
80.45,80.55,80.55,80.31,184223,1686679200000
80.56,80.84,80.88,80.56,789708,1686682800000
81.07,81,81.2,80.84,356596,1686751200000
81.01,81.28,81.45,81.01,177623,1686754800000
81.27,81.26,81.3,81.105,223159,1686758400000
81.26,80.97,81.26,80.97,134242,1686762000000
80.92,80.735,80.98,80.19,313331,1686765600000
80.76,80.78,81.1,80.46,777686,1686769200000
81.26,81.71,81.77,81.22,388360,1686837600000
81.72,81.89,81.98,81.585,189443,1686841200000
81.88,81.76,81.9,81.63,216980,1686844800000
81.76,81.9,81.95,81.51,133215,1686848400000
81.91,82.32,82.38,81.79,306489,1686852000000
82.34,81.87,82.365,81.8,458362,1686855600000
82.03,82.26,82.54,82.03,191849,1686924000000
82.27,81.97,82.27,81.8,173050,1686927600000
82,82.18,82.26,81.93,136485,1686931200000
82.185,82.16,82.185,82.02,102821,1686934800000
82.175,82.19,82.32,82.0545,297684,1686938400000
82.19,82.17,82.41,82.08,625542,1686942000000
81.115,80.71,81.16,80.64,282088,1687269600000
80.72,80.75,80.91,80.62,200231,1687273200000
80.755,81.04,81.04,80.72,210620,1687276800000
81.045,80.885,81.1484,80.86,159866,1687280400000
80.88,80.88,81,80.84,211412,1687284000000
80.89,81.04,81.09,80.89,606720,1687287600000
81.035,81.175,81.29,80.84,219901,1687356000000
81.19,81.18,81.32,80.95,157097,1687359600000
81.19,81.06,81.35,81,132048,1687363200000
81.05,81.145,81.19,80.97,116143,1687366800000
81.16,81.42,81.49,81.1048,149527,1687370400000
81.44,81.39,81.51,81.28,581276,1687374000000
80.98,80.82,81.19,80.77,234573,1687442400000
80.835,81.2,81.2,80.68,181492,1687446000000
81.18,81.06,81.18,80.95,127293,1687449600000
81.06,81,81.06,80.79,118289,1687453200000
81.01,81.18,81.21,80.935,131187,1687456800000
81.19,81.04,81.25,80.96,459349,1687460400000
80.735,80.29,80.815,80.15,249329,1687528800000
80.275,80.18,80.38,80.08,259018,1687532400000
80.17,80.275,80.31,80.095,130161,1687536000000
80.29,80.12,80.31,80.06,188710,1687539600000
80.13,79.91,80.13,79.84,245874,1687543200000
79.88,80.2,80.41,79.785,537262,1687546800000
80.69,81.06,81.06,80.56,124744,1687788000000
81.08,81.04,81.08,80.78,137131,1687791600000
81.04,80.985,81.0899,80.77,101355,1687795200000
81,80.99,81.09,80.885,99092,1687798800000
81,80.99,81.05,80.82,90082,1687802400000
80.97,80.55,81.1,80.52,384473,1687806000000
81.0204,81.42,81.45,80.97,269812,1687874400000
81.42,81.695,81.72,81.26,200113,1687878000000
81.68,81.88,81.96,81.6,170150,1687881600000
81.88,82.18,82.29,81.76,177002,1687885200000
82.21,82.21,82.32,82.16,152158,1687888800000
82.22,82.21,82.445,82.21,489884,1687892400000
82.1,82.22,82.57,82.09,216669,1687960800000
82.22,82.43,82.46,82.14,176769,1687964400000
82.42,82.44,82.68,82.32,171192,1687968000000
82.46,82.37,82.58,82.305,125779,1687971600000
82.37,82.335,82.49,82.28,218622,1687975200000
82.35,82.52,82.53,82.19,466255,1687978800000
83,83.13,83.3,82.96,322013,1688047200000
83.12,83.15,83.415,83.025,319232,1688050800000
83.18,83.23,83.43,83.04,119830,1688054400000
83.24,82.99,83.25,82.96,163723,1688058000000
82.99,83.195,83.21,82.9,170837,1688061600000
83.2,83.46,83.5,83.2,463030,1688065200000
84.1,84.52,84.53,83.9776,219986,1688133600000
84.515,84.61,84.76,84.46,254471,1688137200000
84.59,84.87,84.89,84.5701,148785,1688140800000
84.865,84.95,85,84.82,152376,1688144400000
84.96,85.08,85.19,84.945,262376,1688148000000
85.115,84.94,85.21,84.93,614743,1688151600000
84.63,84.275,84.63,84.24,224858,1688392800000
84.28,84.261,84.4,84.06,211714,1688396400000
84.26,84.08,84.42,84.08,419953,1688400000000
84.08,84.08,84.08,84.08,194708,1688403600000
84.08,84.08,84.08,84.08,0,1688410800000
83.7463,84.07,84.13,83.72,247298,1688565600000
84.08,84.085,84.21,83.95,182902,1688569200000
84.07,83.89,84.16,83.84,122976,1688572800000
83.895,83.84,83.895,83.715,126538,1688576400000
83.8301,83.93,83.94,83.685,160044,1688580000000
83.92,83.86,84.1,83.86,344038,1688583600000
83.31,82.975,83.37,82.92,190832,1688652000000
82.99,83.29,83.33,82.92,179971,1688655600000
83.31,83.32,83.35,83.125,102163,1688659200000
83.33,83.34,83.49,83.205,150461,1688662800000
83.35,83.5,83.5,83.24,109061,1688666400000
83.51,83.7,83.755,83.435,430412,1688670000000
84.03,83.975,84.13,83.71,173755,1688738400000
83.96,83.986,84.01,83.84,132139,1688742000000
83.99,84.3,84.35,83.94,146137,1688745600000
84.32,84.25,84.4,84.2,128231,1688749200000
84.25,84.12,84.37,84.08,102189,1688752800000
84.12,83.62,84.18,83.56,336352,1688756400000
84.62,84.495,84.65,84.34,188973,1688997600000
84.51,84.62,84.735,84.38,222214,1689001200000
84.62,84.665,84.8,84.5,114713,1689004800000
84.65,84.63,84.68,84.52,103510,1689008400000
84.63,84.58,84.67,84.5124,144139,1689012000000
84.58,84.91,84.92,84.55,617519,1689015600000
84.9575,84.49,85,84.39,165176,1689084000000
84.5,84.33,84.565,84.28,125945,1689087600000
84.33,84.22,84.345,83.995,238703,1689091200000
84.215,84.31,84.35,84.1,156346,1689094800000
84.305,84.27,84.38,84.11,313458,1689098400000
84.28,84.85,84.9,84.28,435533,1689102000000
85.49,85.76,85.76,85.31,153697,1689170400000
85.77,85.5,85.81,85.37,242123,1689174000000
85.505,85.59,85.71,85.43,151902,1689177600000
85.6,85.695,85.795,85.555,115349,1689181200000
85.7,85.6375,85.77,85.55,155109,1689184800000
85.63,85.57,85.67,85.44,488055,1689188400000
85.77,85.4,85.77,85.32,161073,1689256800000
85.4,85.41,85.55,85.33,162773,1689260400000
85.42,85.4,85.475,85.31,118034,1689264000000
85.41,85.5999,85.65,85.35,132382,1689267600000
85.595,85.65,85.72,85.57,170557,1689271200000
85.66,85.715,85.885,85.635,586667,1689274800000
