o,c,h,l,v,t
131.27,131.63,131.825,131.185,32554,1687359600000
131.72,131.42,131.895,131.19,21183,1687363200000
131.405,131.24,131.5,131.09,35418,1687366800000
131.3,131.59,131.68,131.29,27006,1687370400000
131.57,131.33,131.81,131.24,87250,1687374000000
131.05,131.01,131.4,130.89,33687,1687442400000
131.08,130.91,131.08,130.255,52756,1687446000000
131.05,131.2,131.49,130.89,77960,1687449600000
131.15,131.17,131.29,131,31152,1687453200000
131.13,131.3,131.51,131.05,30643,1687456800000
131.31,131.25,131.4,130.82,134420,1687460400000
129.28,126.96,129.46,126.57,44581,1687528800000
126.96,126.63,127.05,126.05,50857,1687532400000
126.7502,126.53,126.9,126.36,64660,1687536000000
126.42,125.94,126.43,125.6,54135,1687539600000
125.925,124.665,125.925,124.34,85870,1687543200000
124.65,123.84,124.65,123.16,207914,1687546800000
124.62,124.03,124.65,122.95,54877,1687788000000
123.9775,124.28,124.47,123.9,39695,1687791600000
124.315,124.26,124.62,124.11,37683,1687795200000
124.22,125.54,125.67,124.22,68941,1687798800000
125.575,126.36,126.41,125.54,32394,1687802400000
126.335,126.36,126.73,125.9,238743,1687806000000
126.34,126.85,126.85,125.9,25527,1687874400000
126.825,126.46,126.845,126.04,31598,1687878000000
126.47,126.14,126.6,126.01,20827,1687881600000
126.14,125.94,126.57,125.94,39656,1687885200000
125.94,125.185,126.115,125.15,33859,1687888800000
125.21,124.98,125.55,124.89,100681,1687892400000
122.62,122.06,123.16,121.51,53993,1687960800000
122.12,122.64,122.76,121.945,25843,1687964400000
122.7,122.695,123.3707,122.45,38070,1687968000000
122.79,123.01,123.13,122.635,81284,1687971600000
123.04,123.25,123.42,122.88,29517,1687975200000
123.22,124.16,124.21,123.22,126044,1687978800000
125.275,124.34,125.46,124.29,40452,1688047200000
124.5,124.165,124.5736,123.85,16064,1688050800000
124.32,124.67,124.69,124.3,11320,1688054400000
124.76,123.88,124.795,123.84,26586,1688058000000
124.04,124.12,124.22,123.93,19659,1688061600000
124.29,124.52,124.88,124.25,125784,1688065200000
124.73,125.12,125.815,124.73,24226,1688133600000
125.2,126.1,126.2,124.835,32971,1688137200000
126.1,125.77,126.2039,125.77,15597,1688140800000
125.865,125.995,126.05,125.18,45437,1688144400000
125.985,126.67,126.67,125.985,42074,1688148000000
126.68,125.72,126.88,125.7,94867,1688151600000
125.43,126.98,127.27,125.02,39722,1688392800000
126.97,126.0816,127.06,126.01,14899,1688396400000
126.08,125.82,126.33,125.82,34908,1688400000000
125.84,125.84,125.84,125.84,23861,1688403600000
125.84,125.84,125.84,125.84,0,1688410800000
124.35,124.04,125.29,123.62,52486,1688565600000
124.1,124.49,124.995,123.775,46359,1688569200000
124.53,123.64,124.57,123.51,41024,1688572800000
123.64,123.8,123.84,123.55,26257,1688576400000
123.79,123.7,123.82,123.34,28584,1688580000000
123.73,124.28,124.5,123.66,121959,1688583600000
123.89,123.07,124.09,122.895,21876,1688652000000
123.13,123.2,123.25,122.42,23672,1688655600000
123.36,123.5,123.55,123.115,12062,1688659200000
123.53,124.03,124.0999,123.49,14828,1688662800000
124.07,124.7325,124.77,124.07,25015,1688666400000
124.76,124.67,124.78,124.165,120870,1688670000000
125.4,125.87,126.16,125.38,19778,1688738400000
125.78,126.25,127.01,125.65,30696,1688742000000
126.16,127.48,127.48,126,25174,1688745600000
127.585,126.43,127.585,126.21,84031,1688749200000
126.3,126.565,126.74,126.16,31609,1688752800000
126.56,125.91,126.77,125.54,108370,1688756400000
126.68,126.29,126.95,125.79,32891,1688997600000
126.305,126.75,126.76,126.01,26272,1689001200000
126.75,126.81,127.06,126.68,23793,1689004800000
126.82,126.58,127.185,126.57,30912,1689008400000
126.59,126.15,126.59,125.94,25726,1689012000000
126.2,126.07,126.34,125.99,79300,1689015600000
126.82,126.62,126.92,125.65,22131,1689084000000
126.63,126.04,126.63,126.02,8565,1689087600000
126.2,126.25,126.51,126.03,7335,1689091200000
126.2532,126.295,126.41,126.18,10179,1689094800000
126.43,126.33,126.4577,126.18,12271,1689098400000
126.35,126.53,126.755,126.245,62863,1689102000000
127.7,127.61,127.89,126.76,26010,1689170400000
127.74,127.94,128.11,127.36,31576,1689174000000
127.9,127.79,127.93,127.15,35830,1689177600000
127.83,127.3,127.83,127.23,34989,1689181200000
127.21,127.44,127.54,127.01,24281,1689184800000
127.41,127.09,127.49,126.8,95361,1689188400000
127.415,127.585,128.345,127.32,17930,1689256800000
127.6125,127.615,128.205,127.405,21993,1689260400000
127.62,127.49,127.7975,127.33,23831,1689264000000
127.47,126.63,127.47,126.61,23218,1689267600000
126.66,127.14,127.155,126.385,28778,1689271200000
127.18,127.62,127.665,126.94,99216,1689274800000
