o,c,h,l,v,t
184.99,184.37,185.2,184.26,2540,1686754800000
183.235,183.01,183.47,183.01,1774,1686762000000
182.63,184.14,184.14,182.51,2640,1686765600000
184.55,183.66,184.76,182.86,12642,1686769200000
184.155,180.22,184.155,180.22,4908,1686837600000
180.52,181.475,181.68,180.52,1128,1686841200000
181.5,181.86,182.35,181.5,1253,1686844800000
181.305,182.5,182.5,181.12,6095,1686848400000
182.79,183.84,183.84,182.79,883,1686852000000
183.38,183.37,184.095,182.795,5258,1686855600000
183.03,182.51,183.11,182.51,1076,1686924000000
182,181.82,182.47,181.45,1829,1686927600000
181.63,182.69,182.87,181.63,9380,1686931200000
182.875,182.49,183.03,182.36,919,1686934800000
182.58,183.09,183.09,182.54,2048,1686938400000
182.905,184.55,185.23,181.96,22173,1686942000000
185.085,185.055,185.29,183.72,4711,1687269600000
185.21,185.09,186.31,184.891,3449,1687273200000
184.72,185.44,185.44,184.72,2920,1687276800000
184.87,184.75,185.235,184.3,3810,1687280400000
184.7862,183.71,184.7862,183.22,7067,1687284000000
183.84,182.49,183.955,182.38,9267,1687287600000
182.61,184.91,186.47,182.44,5940,1687356000000
186.13,186.16,186.16,185.475,528,1687359600000
185.91,185.72,186.135,185.42,2734,1687363200000
186.005,185.66,186.005,185.66,2572,1687366800000
185.62,184.91,185.78,184.91,1843,1687370400000
184.585,183.63,184.9,183.63,12138,1687374000000
183.34,183.17,183.705,182.47,2223,1687442400000
182.95,182.355,183.365,182.355,619,1687446000000
182.32,182.22,182.32,182.165,1165,1687449600000
181.86,182.58,182.58,181.86,2774,1687453200000
182.58,182.84,182.84,182.58,559,1687456800000
182.705,183.34,183.34,182.55,10543,1687460400000
182.12,182.44,182.745,181.91,3639,1687528800000
182.49,183.05,183.06,182.335,5123,1687532400000
183.04,182.49,183.09,182.49,2351,1687536000000
182.88,183.39,183.46,182.185,2421,1687539600000
182.78,181.65,183.2,181.51,10460,1687543200000
180.96,181.42,181.52,180.42,16096,1687546800000
184.58,183.215,184.58,182.5,1461,1687788000000
182.77,181.87,182.77,181.87,1841,1687791600000
182.17,181.71,182.69,181.71,1060,1687795200000
182.28,182.34,182.75,182.13,1212,1687798800000
182.72,182.205,182.8,182.205,3359,1687802400000
182.185,181.01,182.23,181.01,5275,1687806000000
182.5,182.795,183.33,182.5,2105,1687874400000
182.7,183.5,183.57,182.7,1451,1687878000000
182.71,182.79,182.79,182.7,1138,1687881600000
182.9,182.9,182.9,182.9,277,1687885200000
182.91,182.965,182.965,182.87,842,1687888800000
182.8,182.66,183.62,182.63,7815,1687892400000
183.43,182.55,183.43,182.1101,9143,1687960800000
182.67,182.33,182.77,182.33,2531,1687964400000
182.755,182.67,182.755,182.46,917,1687968000000
182.37,182.2,182.9,182.2,1989,1687971600000
182.31,182.31,182.31,182.31,826,1687975200000
182.145,181.78,182.29,181.375,5033,1687978800000
183.97,184.475,186.4,183.69,6913,1688047200000
183.5,183.5,183.5,183.5,300,1688050800000
183.69,183.59,184,183.31,1733,1688054400000
183.09,183.05,183.66,183,3646,1688058000000
183.2,182.89,183.2,182.89,814,1688061600000
183.55,182.51,183.55,182.39,3082,1688065200000
182.975,182.9,183.695,182.9,2376,1688133600000
183.02,183.135,183.72,182.645,988,1688137200000
183.305,183.13,183.35,183.13,539,1688140800000
183.17,184.325,184.46,183.17,5787,1688144400000
184.325,184.595,184.65,184.16,2817,1688148000000
184.275,183.91,184.48,182.74,24037,1688151600000
184.24,183,184.9,183,3697,1688392800000
183.94,184.12,184.82,183.55,3029,1688396400000
184.34,184.36,184.865,183.72,6166,1688400000000
184.83,184.83,184.83,184.83,3373,1688403600000
184.83,184.83,184.83,184.83,0,1688410800000
182.84,183.17,184.82,182.5598,9916,1688565600000
183.17,183.21,183.415,181.9325,5283,1688569200000
183.0915,183.44,183.44,182.21,7757,1688572800000
183.38,183.9,184.45,183.38,3267,1688576400000
184.015,183.495,184.015,183.3,2558,1688580000000
183.74,182.56,184.24,182.56,12424,1688583600000
180.59,179.35,180.725,179.35,1599,1688652000000
178.32,178.57,178.57,177.73,1794,1688655600000
178.97,176.5,178.97,176.5,9992,1688659200000
176.87,177.21,177.86,176.86,5768,1688662800000
177.49,177.58,177.84,177.15,3827,1688666400000
177.74,178.76,179.26,177.68,11713,1688670000000
180.67,180.54,181.06,180.275,2607,1688738400000
180.615,181.91,181.91,180.39,1961,1688742000000
181.875,182.04,182.3,181.36,2430,1688745600000
182.35,181.29,182.35,180.95,3196,1688749200000
181.36,181.3275,181.74,181.175,3649,1688752800000
181.325,180.25,181.415,180.04,5007,1688756400000
182.6822,182.01,183.66,182.01,2681,1688997600000
181.89,182.01,182.42,181.205,2622,1689001200000
182.01,182.14,182.14,181.81,500,1689004800000
182.28,182.89,182.89,182.01,2643,1689008400000
183.2,183.2,183.2,183.2,117,1689012000000
183.27,184.17,184.27,182.9138,6433,1689015600000
186.83,184.4,187.71,184.4,7036,1689084000000
185.48,184.66,185.77,184.42,3854,1689087600000
185.66,184.11,185.66,184.11,3506,1689091200000
184.12,185.21,185.26,184.08,3062,1689094800000
185.4,186.37,186.73,185.4,2403,1689098400000
186.39,186.94,187.215,186.39,6661,1689102000000
189.575,191.77,191.77,189.575,1734,1689170400000
192.14,191.91,192.85,191.77,2395,1689174000000
191.45,191.85,191.85,191.45,893,1689177600000
191.24,191.8901,192.84,191.24,2386,1689181200000
192.015,190.5,192.09,189.92,5335,1689184800000
190.74,190.26,191.18,190.12,8937,1689188400000
188.9,190.19,190.46,188.9,2926,1689256800000
190.42,190.5,190.73,189.6,5078,1689260400000
190.15,190.35,191.23,190.15,1340,1689264000000
190.34,190.09,191.1,190.09,2762,1689267600000
190.16,190.83,190.83,190,4636,1689271200000
190.66,191.57,191.67,190.39,6700,1689274800000
