o,c,h,l,v,t
19.2656,19.23,19.2656,19.23,3875,1682006400000
19.25,19.25,19.25,19.25,962,1682010000000
19.25,19.25,19.25,19.25,301,1682013600000
19.34,19.34,19.35,19.25,8209,1682017200000
19.19,19.0126,19.19,19.0126,1294,1682089200000
19.18,19.2879,19.35,19.18,1845,1682092800000
19.34,19.3,19.35,19.3,3467,1682096400000
19.3,19.3,19.33,19.3,4695,1682100000000
19.3,19.3,19.3,19.3,1241,1682103600000
19.205,19.2572,19.3,19.205,3096,1682344800000
19.31,19.31,19.31,19.31,150,1682348400000
19.62,19.62,19.62,19.62,131,1682352000000
19.47,19.34,19.58,19.34,6190,1682355600000
19.34,19.34,19.34,19.34,565,1682359200000
19.34,19.1,19.36,19.1,4678,1682362800000
19.3,19.42,19.42,19.3,1394,1682431200000
19.42,19.35,19.42,19.35,466,1682434800000
19.175,19.34,19.34,19.175,716,1682438400000
19.3,19.3,19.3,19.3,144,1682445600000
19.25,19.32,19.32,19.2,2343,1682449200000
19.345,19.345,19.345,19.345,300,1682521200000
19.365,19.365,19.365,19.365,503,1682524800000
19.67,19.67,19.67,19.67,106,1682528400000
19.25,19.18,19.25,19.18,401,1682532000000
19.15,19.61,19.61,19.15,1225,1682535600000
19.4,19.3786,19.4,19.3786,270,1682618400000
19.31,19.28,19.31,19.28,280,1682690400000
19.37,19.37,19.37,19.37,100,1682694000000
19.36,19.43,19.43,19.28,2021,1682697600000
19.4,19.4,19.43,19.4,500,1682701200000
19.4,19.425,19.425,19.36,1530,1682704800000
19.4,19.38,19.55,19.36,38820,1682708400000
19.2702,19.22,19.2702,19.22,1738,1682949600000
19.26,19.23,19.7,19.23,1402,1682953200000
19.617,19.3,19.617,19.3,1330,1682956800000
19.2,19.2,19.2,19.2,300,1682964000000
19.1,19.06,19.2015,18.81,5755,1682967600000
18.825,18.825,18.825,18.825,108,1683036000000
18.825,18.8,18.825,18.8,325,1683039600000
18.8,18.92,18.92,18.8,307,1683054000000
18.6,18.57,18.6,18.57,385,1683140400000
17.52,17.1373,17.52,17.03,2352,1683208800000
17.25,17.212,17.25,17.212,222,1683212400000
17.3,17.35,17.37,17.26,4661,1683216000000
17.4368,17.42,17.47,17.35,3264,1683219600000
17.49,17.5,17.5,17.48,2280,1683223200000
17.72,17.7,17.7673,17.7,1684,1683226800000
18.66,18.66,18.66,18.66,200,1683295200000
18.5,18.65,18.65,18.4,2000,1683302400000
18.0955,18.0955,18.0955,18.0955,822,1683306000000
18.15,18.15,18.15,18.15,126,1683313200000
18.92,18.92,18.92,18.92,222,1683561600000
18.48,18.59,18.69,18.48,2665,1683572400000
18,18.2,18.2,18,828,1683640800000
18.2,18.29,18.29,18.2,1351,1683644400000
18.57,18.55,18.57,18.4845,742,1683648000000
18.5,18.5,18.54,18.5,5683,1683651600000
18.55,18.5,18.55,18.31,3900,1683655200000
18.55,18.5,18.55,18.5,6503,1683658800000
18.66,18.56,18.72,18.56,3631,1683730800000
18.56,18.56,18.56,18.56,103,1683734400000
18.5,18.5,18.5,18.5,2282,1683738000000
18.5,18.52,18.52,18.5,307,1683745200000
18.25,18.22,18.25,18.22,1461,1683813600000
18.37,18.37,18.37,18.37,611,1683820800000
18.37,18.37,18.37,18.37,300,1683824400000
18.37,18.37,18.37,18.37,270,1683828000000
18.25,18.25,18.25,18.25,100,1683831600000
18.245,18.245,18.245,18.245,124,1683900000000
18.37,18.37,18.37,18.37,158,1683903600000
18.16,18.11,18.16,18.11,644,1683907200000
18.26,18.28,18.28,18.26,228,1683918000000
18.07,18.07,18.07,18.07,109,1684159200000
18.3,18.3,18.3,18.3,223,1684173600000
18.3,18.3,18.3,18.3,100,1684177200000
18.4277,18.4277,18.4277,18.4277,108,1684252800000
18.27,18.26,18.27,18.26,501,1684263600000
18.34,18.29,18.34,18.05,698,1684335600000
18.72,18.72,18.72,18.72,116,1684339200000
18.45,18.45,18.45,18.45,114,1684342800000
18.345,18.46,18.46,18.345,495,1684350000000
18.2387,18.5,18.5,18.2387,596,1684418400000
18.48,18.45,18.48,18.45,1370,1684422000000
18.4,18.4,18.4,18.4,100,1684429200000
18.35,18.4,18.4,18.35,480,1684432800000
18.4,18.4,18.4,18.4,378,1684436400000
18.255,18.255,18.255,18.255,145,1684508400000
18.25,18.47,18.47,18.25,1205,1684764000000
18.27,18.1,18.27,18.09,3418,1684771200000
18.14,18.11,18.14,18.11,492,1684782000000
18.4,18.44,18.45,18.348,2907,1684850400000
18.44,18.44,18.44,18.44,200,1684854000000
18.36,18.365,18.365,18.36,200,1684864800000
18.4,18.4,18.42,18.4,3156,1684868400000
18.7,18.49,18.7,18.12,8697,1684936800000
18.41,18.22,18.6999,18.22,1579,1684940400000
18.34,18.34,18.34,18.34,100,1684944000000
18.3,18.4347,18.4347,18.3,425,1684947600000
18.36,18.29,18.36,18.29,1566,1684954800000
18.2,18.2,18.2,18.2,100,1685023200000
18.15,18.32,18.32,18.15,317,1685030400000
18.243,18.243,18.243,18.243,212,1685041200000
18.35,18.35,18.35,18.35,100,1685120400000
18.35,18.34,18.35,18.3,306,1685124000000
18.34,18.315,18.34,18.315,206,1685127600000
18.2,18.3,18.3,18.19,547,1685455200000
18.5552,18.5552,18.5552,18.5552,105,1685458800000
18.38,18.38,18.38,18.38,100,1685462400000
18.25,18.25,18.25,18.25,100,1685466000000
18.41,18.32,18.41,18.32,378,1685473200000
17.91,17.91,17.91,17.91,700,1685545200000
18.03,18.25,18.25,18.03,200,1685548800000
18.23,18.22,18.23,18.22,300,1685552400000
18.23,17.9,18.25,17.84,3110,1685556000000
17.92,18.1,18.18,17.91,6324,1685559600000
18.01,18.01,18.01,18.01,100,1685628000000
18.13,18.13,18.13,18.13,704,1685631600000
18.04,18.04,18.04,18.04,1975,1685635200000
18.04,18.04,18.04,18.04,1357,1685638800000
18.04,18.06,18.07,18.04,7844,1685642400000
18.1151,18.06,18.1151,18.06,1726,1685646000000
18.2,18.15,18.26,18.05,12342,1685714400000
18.15,18.15,18.15,18.15,400,1685718000000
18.1,18.1,18.1,18.1,570,1685721600000
18.08,18.1,18.3266,18.05,9242,1685725200000
18.11,18.11,18.11,18.11,1428,1685728800000
18.11,18.1,18.11,18.0999,6021,1685732400000
18.11,18.12,18.12,18.11,1600,1685973600000
18.12,18.12,18.12,18.12,1257,1685977200000
18.12,18.2728,18.2728,18.11,2145,1685980800000
18.12,18.11,18.12,18.11,1528,1685984400000
18.11,18.1,18.14,18.1,4830,1685988000000
18.1052,18,18.1052,18,1091,1685991600000
18.1,18.1,18.18,18.1,6478,1686060000000
18.1,18.09,18.1,18.03,5611,1686063600000
18.1,18.1,18.1,18.1,2897,1686067200000
18.1,18.1,18.1,18.07,2900,1686070800000
18.1,18.1,18.1,18.1,171,1686074400000
18.09,18.1,18.1,18.09,6620,1686078000000
18.18,18.12,18.3392,18.11,5526,1686146400000
18.12,18.1,18.125,18.1,5677,1686150000000
18.1,18.1,18.1,18.1,390,1686153600000
18.07,17.94,18.07,17.94,1592,1686157200000
18.015,18.015,18.015,18.015,131,1686160800000
18.0644,18.08,18.08,18.0644,1501,1686164400000
18.09,18.07,18.09,18.02,11006,1686232800000
18.07,18.05,18.0794,17.9,10212,1686236400000
18.01,18.06,18.15,18.01,3663,1686240000000
18.1488,18.07,18.1488,18.05,480,1686243600000
18.05,18.0508,18.0508,18.05,210,1686247200000
18.065,17.98,18.065,17.98,4423,1686250800000
18.04,18.1717,18.1717,18.04,1761,1686319200000
18.12,18.12,18.12,18.12,347,1686322800000
18.1,18.11,18.18,18.1,5655,1686326400000
18.11,18.17,18.18,18.11,2706,1686330000000
18.15,18.17,18.17,18.15,1932,1686333600000
18.17,18.23,18.25,18.15,21822,1686337200000
18.23,18,18.25,18,7988,1686578400000
18.01,17.91,18.01,17.91,2892,1686582000000
18.05,18.05,18.2,18.05,103328,1686596400000
18.165,18.13,18.2,18.13,12335,1686664800000
18.13,18.075,18.19,18.075,8681,1686668400000
18.1,18.09,18.1,18.08,18857,1686672000000
18.09,18.1,18.1,18.08,1200,1686675600000
18.1,18.1,18.1,18.1,2134,1686679200000
18.08,18.1,18.1,18.08,1841,1686682800000
18.195,18.09,18.195,18.09,761,1686751200000
18.08,18.08,18.08,18.08,104,1686758400000
18.08,18.06,18.1105,18.06,874,1686762000000
18.05,18.06,18.06,17.98,10477,1686765600000
17.99,18.03,18.03,17.95,35043,1686769200000
18.01,18.01,18.01,18.01,254,1686837600000
18.085,18.2,18.2,18.07,3851,1686841200000
18.18,18.18,18.2,18.17,1004,1686848400000
18.19,18.13,18.19,18.13,2798,1686852000000
18.13,18.28,18.28,18.13,4359,1686855600000
18.165,18.31,18.31,18.16,418,1686924000000
18.13,18.18,18.18,18.11,2755,1686927600000
18.1,18.1,18.19,18.07,3313,1686931200000
18.01,18.12,18.1375,18.01,664,1686934800000
18.11,18.155,18.155,18.11,1300,1686938400000
18.11,18.08,18.155,18.04,5626,1686942000000
18.14,18.14,18.14,18.14,909,1687273200000
18.14,18.14,18.14,18.14,1000,1687276800000
18.1664,18.1694,18.1694,18.1664,295,1687284000000
18.1,18.09,18.1,18.09,896,1687287600000
17.9666,17.9666,17.9666,17.9666,127,1687356000000
18.06,18.06,18.06,18.06,106,1687359600000
18.06,18.05,18.06,17.97,1336,1687363200000
18.01,18.04,18.04,17.98,431,1687366800000
18.07,18.06,18.07,18.06,9760,1687370400000
18.04,18.04,18.05,18.04,714,1687374000000
17.8,17.8,17.8,17.8,126,1687442400000
17.96,17.83,17.96,17.83,766,1687446000000
17.98,18.0723,18.0723,17.98,3168,1687456800000
18,17.935,18.09,17.84,2436,1687460400000
17.93,17.8016,17.93,17.8016,955,1687528800000
17.9,17.9,17.9,17.9,100,1687532400000
17.9,17.9,17.9,17.9,200,1687536000000
17.82,17.82,17.82,17.82,122,1687546800000
18,18,18,18,743,1687795200000
17.98,17.98,18,17.98,829,1687798800000
17.98,17.97,17.99,17.97,520,1687802400000
17.932,17.93,18.0198,17.93,2253,1687806000000
17.91,17.91,17.91,17.91,127,1687878000000
18.09,18.09,18.09,18.09,295,1687881600000
18.08,18.08,18.08,18.08,477,1687885200000
18.018,18.1,18.1,18.018,2070,1687888800000
18.09,18.09,18.09,18.09,100,1687892400000
18.05,18.11,18.16,18.05,1439,1687960800000
18.11,18.1,18.11,18.1,802,1687964400000
18.1,18.1,18.1,18.1,1732,1687968000000
17.95,17.95,17.95,17.95,600,1687971600000
18.05,18.05,18.06,18.05,600,1687975200000
18.002,17.95,18.07,17.95,994,1687978800000
18.0813,18.0813,18.0813,18.0813,120,1688047200000
18.07,18.11,18.11,18.07,2087,1688050800000
18.05,18.1,18.1,18.05,973,1688065200000
18.22,18.1,18.22,18.1,938,1688133600000
18.1,18.0778,18.1,18.0778,3493,1688137200000
18.15,18.15,18.15,18.15,210,1688140800000
18.11,18.11,18.11,18.11,1336,1688144400000
18.11,18.11,18.11,18.11,200,1688148000000
18.11,18.1,18.11,18.08,19875,1688151600000
18.28,18.35,18.35,18.28,1597,1688392800000
18.2876,18.3,18.3,18.2876,514,1688396400000
18.38,18.38,18.38,18.38,219,1688400000000
18.6,18.6,18.6,18.6,127,1688403600000
18.6,18.6,18.6,18.6,0,1688410800000
18.2,18.19,18.2,18.12,30537,1688565600000
18.2,18.2,18.2,18.19,1480,1688569200000
18.16,18.05,18.16,18.05,3150,1688572800000
18.07,18.07,18.07,18.07,159,1688576400000
18.1299,18.08,18.1299,18.07,946,1688580000000
18.12,18.15,18.16,18.12,7335,1688583600000
18.09,18,18.09,18,1300,1688652000000
18.05,17.95,18.05,17.95,2918,1688655600000
17.95,17.95,17.95,17.9306,1100,1688666400000
18.01,18,18.01,18,1028,1688670000000
18.03,18.03,18.03,18.03,129,1688738400000
18.05,18.075,18.075,18.05,316,1688742000000
18.14,18.1395,18.145,18.13,1059,1688745600000
18.14,18.14,18.14,18.14,400,1688749200000
18.12,18.12,18.12,18.12,3221,1688752800000
18.08,18.05,18.1,17.99,8797,1688756400000
18.1407,18.1407,18.1407,18.1407,151,1689008400000
18.09,18.14,18.14,18.09,800,1689012000000
18.07,18.05,18.07,18.05,1021,1689015600000
18.15,18.26,18.26,18.15,200,1689087600000
18.13,18.13,18.13,18.13,161,1689091200000
18.1171,18.1171,18.1171,18.1171,300,1689098400000
18.09,18.13,18.14,18.069,2950,1689102000000
18.37,18.14,18.37,18.14,27005,1689170400000
18.2,18.265,18.265,18.2,237,1689174000000
18.15,18.15,18.15,18.15,339,1689177600000
18.2,18.19,18.2,18.19,200,1689181200000
18.15,18.15,18.15,18.09,1534,1689184800000
18.095,18.1,18.15,18.09,13042,1689188400000
18.13,18.13,18.235,18.13,500,1689256800000
18.15,18.19,18.2,18.13,2838,1689260400000
18.14,18.125,18.14,18.1168,583,1689264000000
18.11,18.1,18.15,18.1,1814,1689267600000
18.12,18.12,18.12,18.12,100,1689271200000
18.08,18.08,18.08,18.08,105,1689274800000
