o,c,h,l,v,t
5.491,5.52,5.56,5.491,61084,1671807600000
5.51,5.525,5.53,5.49,45836,1671811200000
5.53,5.535,5.55,5.53,31926,1671814800000
5.54,5.575,5.58,5.54,48119,1671818400000
5.5701,5.595,5.595,5.565,28775,1671822000000
5.595,5.585,5.61,5.57,111136,1671825600000
5.57,5.63,5.63,5.555,20032,1672153200000
5.63,5.655,5.665,5.625,34147,1672156800000
5.655,5.655,5.68,5.635,68365,1672160400000
5.66,5.605,5.68,5.595,65585,1672164000000
5.605,5.605,5.6095,5.585,17691,1672167600000
5.61,5.625,5.63,5.61,72992,1672171200000
5.5913,5.6,5.61,5.575,52850,1672239600000
5.6,5.555,5.605,5.54,47197,1672243200000
5.555,5.575,5.575,5.54,34607,1672246800000
5.5725,5.56,5.58,5.545,33554,1672250400000
5.56,5.545,5.59,5.54,61953,1672254000000
5.545,5.54,5.55,5.53,162320,1672257600000
5.64,5.66,5.69,5.64,35484,1672326000000
5.65,5.695,5.7,5.64,25794,1672329600000
5.69,5.715,5.72,5.69,23444,1672333200000
5.715,5.705,5.72,5.705,49580,1672336800000
5.7,5.675,5.71,5.67,41935,1672340400000
5.675,5.67,5.68,5.64,165524,1672344000000
5.62,5.6399,5.64,5.595,20908,1672412400000
5.635,5.63,5.65,5.62,53276,1672416000000
5.625,5.615,5.63,5.615,19585,1672419600000
5.615,5.62,5.62,5.585,34271,1672423200000
5.62,5.59,5.63,5.575,78601,1672426800000
5.59,5.585,5.62,5.58,104836,1672430400000
5.68,5.78,5.78,5.68,39467,1672758000000
5.79,5.745,5.79,5.73,57300,1672761600000
5.745,5.745,5.77,5.7,120265,1672765200000
5.745,5.77,5.79,5.74,49826,1672768800000
5.765,5.76,5.77,5.72,42853,1672772400000
5.77,5.8,5.8,5.75,146820,1672776000000
5.9,5.885,5.91,5.845,34689,1672844400000
5.885,5.905,5.91,5.87,31806,1672848000000
5.9,5.91,5.94,5.9,33980,1672851600000
5.91,5.91,5.94,5.9,28561,1672855200000
5.9,5.9,5.91,5.865,36182,1672858800000
5.895,5.92,5.92,5.86,98344,1672862400000
5.82,5.82,5.86,5.81,39358,1672930800000
5.82,5.801,5.825,5.79,29419,1672934400000
5.805,5.825,5.83,5.805,21440,1672938000000
5.83,5.85,5.87,5.815,32802,1672941600000
5.855,5.845,5.87,5.845,25061,1672945200000
5.84,5.845,5.86,5.83,79496,1672948800000
5.89,5.95,5.96,5.865,26809,1673017200000
5.955,5.96,5.97,5.93,37305,1673020800000
5.95,5.945,5.96,5.935,11544,1673024400000
5.945,5.94,5.95,5.93,9052,1673028000000
5.935,5.945,5.955,5.93,20171,1673031600000
5.945,5.93,5.965,5.93,84126,1673035200000
5.935,5.965,5.98,5.935,61787,1673276400000
5.965,5.98,5.99,5.965,54770,1673280000000
5.985,5.96,6,5.96,48824,1673283600000
5.9601,5.905,5.9601,5.895,39723,1673287200000
5.91,5.9,5.93,5.89,100753,1673290800000
5.9,5.87,5.91,5.85,121271,1673294400000
5.865,5.88,5.89,5.84,64547,1673362800000
5.88,5.87,5.895,5.86,28925,1673366400000
5.87,5.875,5.89,5.85,48013,1673370000000
5.875,5.9,5.9,5.87,75243,1673373600000
5.9,5.9175,5.93,5.9,37924,1673377200000
5.915,5.96,5.98,5.915,118123,1673380800000
6.065,6.05,6.07,6.03,26802,1673449200000
6.055,6.09,6.09,6.055,24024,1673452800000
6.085,6.0985,6.0988,6.08,17371,1673456400000
6.095,6.085,6.1,6.08,17622,1673460000000
6.085,6.06,6.09,6.06,17779,1673463600000
6.065,6.07,6.12,6.06,159470,1673467200000
6.115,6.125,6.14,6.095,24872,1673535600000
6.12,6.13,6.13,6.105,20827,1673539200000
6.135,6.125,6.14,6.12,13764,1673542800000
6.13,6.135,6.14,6.105,24357,1673546400000
6.135,6.135,6.14,6.12,17384,1673550000000
6.135,6.15,6.16,6.1,123117,1673553600000
6.11,6.08,6.11,6.07,26130,1673622000000
6.08,6.12,6.12,6.075,24230,1673625600000
6.125,6.14,6.14,6.125,14270,1673629200000
6.13,6.135,6.15,6.13,29568,1673632800000
6.13,6.115,6.1312,6.105,19496,1673636400000
6.115,6.195,6.2,6.11,87680,1673640000000
6.17,6.17,6.22,6.165,33481,1673967600000
6.177,6.135,6.177,6.125,31187,1673971200000
6.135,6.135,6.15,6.12,26705,1673974800000
6.135,6.1475,6.1475,6.13,12204,1673978400000
6.145,6.12,6.145,6.12,13048,1673982000000
6.125,6.105,6.155,6.1,83604,1673985600000
6.15,6.075,6.1599,6.075,18543,1674054000000
6.08,6.04,6.09,6.03,36200,1674057600000
6.045,6.005,6.0488,5.995,24823,1674061200000
6.0049,6.02,6.055,5.99,27421,1674064800000
6.025,5.995,6.0271,5.99,18246,1674068400000
5.99,5.975,6,5.975,78633,1674072000000
5.91,5.865,5.92,5.865,17279,1674140400000
5.87,5.92,5.92,5.87,27268,1674144000000
5.92,5.925,5.95,5.92,43984,1674147600000
5.93,6.01,6.01,5.925,67264,1674151200000
6.01,5.985,6.01,5.965,33287,1674154800000
5.985,5.99,5.99,5.95,106467,1674158400000
5.995,6.02,6.03,5.985,26070,1674226800000
6.02,6.035,6.05,6.02,21243,1674230400000
6.04,6.035,6.06,6.03,18674,1674234000000
6.04,6.035,6.0486,6.01,23876,1674237600000
6.035,6.065,6.065,6.03,12445,1674241200000
6.07,6.1,6.105,6.065,79182,1674244800000
6.09,6.1051,6.115,6.08,24881,1674486000000
6.105,6.12,6.14,6.105,38133,1674489600000
6.115,6.16,6.165,6.115,28012,1674493200000
6.16,6.155,6.17,6.145,36462,1674496800000
6.15,6.085,6.15,6.085,38559,1674500400000
6.085,6.11,6.15,6.08,118306,1674504000000
6.055,6.07,6.09,6.05,23231,1674572400000
6.065,6.075,6.1,6.065,18025,1674576000000
6.075,6.085,6.09,6.06,8948,1674579600000
6.08,6.095,6.1,6.075,8850,1674583200000
6.09,6.08,6.09,6.065,12274,1674586800000
6.075,6.05,6.08,6.05,68812,1674590400000
5.97,6,6.01,5.97,23535,1674658800000
6.002,6.025,6.0269,5.995,34430,1674662400000
6.025,6.04,6.04,6.0214,8942,1674666000000
6.0374,6.055,6.06,6.0374,12026,1674669600000
6.055,6.07,6.08,6.055,10892,1674673200000
6.0674,6.07,6.1,6.06,58526,1674676800000
6.0715,6.065,6.12,6.06,14370,1674745200000
6.06,6.08,6.085,6.05,13338,1674748800000
6.085,6.06,6.1,6.06,18251,1674752400000
6.06,6.06,6.08,6.05,13504,1674756000000
6.05,6.05,6.07,6.05,14927,1674759600000
6.055,6.1,6.1,6.045,52034,1674763200000
6.1182,6.0711,6.14,6.07,32862,1674831600000
6.07,6.075,6.095,6.06,33061,1674835200000
6.07,6.095,6.1,6.065,26817,1674838800000
6.09,6.12,6.12,6.085,47051,1674842400000
6.115,6.13,6.136,6.115,30105,1674846000000
6.13,6.2,6.21,6.125,214336,1674849600000
6.22,6.185,6.24,6.185,35906,1675090800000
6.19,6.2,6.2,6.175,23248,1675094400000
6.2,6.18,6.21,6.18,27933,1675098000000
6.18,6.165,6.18,6.16,20045,1675101600000
6.165,6.17,6.175,6.15,26450,1675105200000
6.17,6.135,6.17,6.12,63668,1675108800000
6.16,6.21,6.21,6.13,22148,1675177200000
6.2098,6.25,6.25,6.195,28857,1675180800000
6.25,6.295,6.305,6.245,81721,1675184400000
6.295,6.325,6.34,6.29,63349,1675188000000
6.325,6.335,6.34,6.32,13376,1675191600000
6.34,6.36,6.37,6.31,157767,1675195200000
6.36,6.355,6.395,6.345,28585,1675263600000
6.355,6.395,6.4,6.355,30034,1675267200000
6.395,6.415,6.44,6.3901,49308,1675270800000
6.415,6.41,6.43,6.405,31319,1675274400000
6.4,6.425,6.445,6.35,45660,1675278000000
6.43,6.465,6.53,6.425,137943,1675281600000
6.55,6.6,6.615,6.54,69423,1675350000000
6.602,6.59,6.61,6.59,35402,1675353600000
6.59,6.575,6.59,6.565,31234,1675357200000
6.575,6.595,6.595,6.57,17683,1675360800000
6.595,6.52,6.6,6.52,49292,1675364400000
6.52,6.5,6.55,6.49,168612,1675368000000
6.51,6.475,6.51,6.46,19332,1675436400000
6.475,6.455,6.49,6.455,30647,1675440000000
6.455,6.445,6.48,6.44,38688,1675443600000
6.44,6.435,6.45,6.43,18382,1675447200000
6.4301,6.4425,6.465,6.43,23484,1675450800000
6.445,6.425,6.49,6.42,114565,1675454400000
6.325,6.38,6.38,6.3091,48411,1675695600000
6.37,6.36,6.38,6.355,18844,1675699200000
6.355,6.345,6.36,6.325,26297,1675702800000
6.345,6.365,6.365,6.34,19582,1675706400000
6.365,6.34,6.37,6.325,38130,1675710000000
6.34,6.34,6.35,6.305,155778,1675713600000
6.3092,6.32,6.34,6.3,25371,1675782000000
6.32,6.32,6.33,6.31,13501,1675785600000
6.32,6.38,6.39,6.315,33784,1675789200000
6.38,6.335,6.39,6.29,43903,1675792800000
6.34,6.385,6.4,6.33,28452,1675796400000
6.385,6.395,6.415,6.38,85857,1675800000000
6.37,6.36,6.38,6.345,29371,1675868400000
6.355,6.345,6.36,6.315,44402,1675872000000
6.35,6.35,6.355,6.335,25460,1675875600000
6.35,6.345,6.38,6.3412,33249,1675879200000
6.345,6.325,6.36,6.3225,21909,1675882800000
6.32,6.33,6.33,6.305,62591,1675886400000
6.365,6.36,6.37,6.35,13636,1675954800000
6.355,6.365,6.365,6.33,41136,1675958400000
6.37,6.35,6.37,6.345,49526,1675962000000
6.355,6.32,6.36,6.31,43931,1675965600000
6.315,6.315,6.325,6.31,25437,1675969200000
6.31,6.31,6.34,6.3,97232,1675972800000
6.26,6.26,6.29,6.2325,25041,1676041200000
6.26,6.23,6.27,6.22,42089,1676044800000
6.235,6.24,6.2515,6.22,28338,1676048400000
6.25,6.255,6.265,6.25,18590,1676052000000
6.25,6.26,6.26,6.24,31732,1676055600000
6.255,6.24,6.265,6.23,137706,1676059200000
6.285,6.325,6.33,6.275,44438,1676300400000
6.325,6.295,6.33,6.275,41013,1676304000000
6.295,6.305,6.3275,6.29,24836,1676307600000
6.3075,6.3175,6.3175,6.29,34627,1676311200000
6.315,6.34,6.34,6.305,44381,1676314800000
6.335,6.345,6.365,6.325,96418,1676318400000
5.7616,5.79,5.9699,5.76,149897,1676386800000
5.79,5.78,5.835,5.76,53794,1676390400000
5.79,5.75,5.8,5.7,63571,1676394000000
5.75,5.795,5.865,5.75,77673,1676397600000
5.79,5.785,5.81,5.75,73733,1676401200000
5.79,5.79,5.825,5.79,276982,1676404800000
5.705,5.6891,5.71,5.655,25886,1676473200000
5.685,5.68,5.7,5.65,32253,1676476800000
5.675,5.655,5.68,5.65,19613,1676480400000
5.66,5.615,5.66,5.6101,114520,1676484000000
5.615,5.58,5.64,5.55,150494,1676487600000
5.585,5.66,5.66,5.5601,216332,1676491200000
5.615,5.725,5.73,5.615,70232,1676559600000
5.725,5.785,5.79,5.725,58732,1676563200000
5.7831,5.8475,5.85,5.78,37395,1676566800000
5.845,5.825,5.86,5.825,37050,1676570400000
5.83,5.805,5.835,5.785,35610,1676574000000
5.805,5.83,5.84,5.77,199734,1676577600000
5.845,5.865,5.905,5.845,72210,1676646000000
5.87,5.805,5.87,5.8,36061,1676649600000
5.805,5.855,5.865,5.805,55769,1676653200000
5.855,5.875,5.875,5.85,18458,1676656800000
5.875,5.88,5.89,5.87,17331,1676660400000
5.885,5.855,5.9,5.85,111915,1676664000000
5.74,5.735,5.7789,5.735,20669,1676991600000
5.735,5.601,5.7392,5.6,134722,1676995200000
5.601,5.63,5.63,5.595,39405,1676998800000
5.621,5.56,5.63,5.56,51706,1677002400000
5.56,5.5634,5.5652,5.535,45730,1677006000000
5.565,5.52,5.62,5.52,214277,1677009600000
5.655,5.645,5.68,5.61,44157,1677078000000
5.64,5.66,5.675,5.64,25059,1677081600000
5.66,5.645,5.67,5.64,33708,1677085200000
5.65,5.65,5.6675,5.64,38673,1677088800000
5.65,5.6,5.66,5.6,45756,1677092400000
5.595,5.6,5.61,5.57,116627,1677096000000
5.65,5.65,5.66,5.62,43187,1677164400000
5.65,5.6375,5.66,5.63,24165,1677168000000
5.635,5.635,5.65,5.625,25129,1677171600000
5.64,5.62,5.64,5.61,36023,1677175200000
5.62,5.6699,5.67,5.62,27938,1677178800000
5.67,5.66,5.72,5.66,109088,1677182400000
5.3807,5.44,5.46,5.2617,91292,1677250800000
5.45,5.36,5.45,5.315,55677,1677254400000
5.3507,5.325,5.3575,5.32,30153,1677258000000
5.32,5.285,5.33,5.26,60379,1677261600000
5.285,5.42,5.42,5.27,77288,1677265200000
5.415,5.39,5.4375,5.36,161125,1677268800000
5.74,5.685,5.81,5.68,79700,1677510000000
5.69,5.67,5.75,5.67,58432,1677513600000
5.67,5.605,5.675,5.6,48397,1677517200000
5.605,5.685,5.69,5.6,60311,1677520800000
5.685,5.705,5.72,5.66,123317,1677524400000
5.705,5.66,5.71,5.645,208727,1677528000000
5.645,5.679,5.69,5.63,45097,1677596400000
5.68,5.67,5.71,5.67,66381,1677600000000
5.675,5.695,5.695,5.66,34417,1677603600000
5.7,5.685,5.705,5.67,21173,1677607200000
5.685,5.689,5.69,5.66,29164,1677610800000
5.69,5.66,5.7,5.64,201499,1677614400000
5.65,5.665,5.68,5.62,28171,1677682800000
5.66,5.58,5.66,5.56,54437,1677686400000
5.585,5.6,5.615,5.575,49923,1677690000000
5.6,5.585,5.605,5.58,29809,1677693600000
5.585,5.53,5.585,5.53,88591,1677697200000
5.53,5.56,5.56,5.515,317680,1677700800000
5.57,5.575,5.6,5.55,48624,1677769200000
5.57,5.55,5.58,5.55,32715,1677772800000
5.55,5.565,5.58,5.55,34123,1677776400000
5.565,5.585,5.595,5.56,44427,1677780000000
5.59,5.595,5.61,5.59,41257,1677783600000
5.59,5.62,5.635,5.59,148983,1677787200000
5.65,5.655,5.675,5.61,30065,1677855600000
5.655,5.705,5.71,5.655,19847,1677859200000
5.705,5.7,5.7075,5.68,20245,1677862800000
5.695,5.705,5.705,5.685,32023,1677866400000
5.705,5.715,5.72,5.7,26271,1677870000000
5.715,5.71,5.73,5.7,100278,1677873600000
5.665,5.61,5.67,5.61,32806,1678114800000
5.615,5.555,5.62,5.55,29370,1678118400000
5.545,5.465,5.545,5.46,37801,1678122000000
5.46,5.415,5.4655,5.38,97749,1678125600000
5.42,5.37,5.4212,5.37,39292,1678129200000
5.37,5.4,5.45,5.34,252198,1678132800000
5.44,5.39,5.46,5.385,68028,1678201200000
5.385,5.34,5.4,5.33,55351,1678204800000
5.33,5.335,5.375,5.33,54162,1678208400000
5.335,5.32,5.34,5.31,48635,1678212000000
5.325,5.32,5.34,5.305,47714,1678215600000
5.33,5.375,5.38,5.33,163468,1678219200000
5.36,5.425,5.43,5.345,50256,1678287600000
5.43,5.445,5.45,5.425,43868,1678291200000
5.445,5.4,5.445,5.395,32755,1678294800000
5.4,5.43,5.44,5.3941,53460,1678298400000
5.43,5.445,5.4575,5.425,61960,1678302000000
5.45,5.44,5.465,5.434,121438,1678305600000
5.37,5.395,5.42,5.37,24270,1678374000000
5.385,5.39,5.41,5.38,19970,1678377600000
5.385,5.395,5.42,5.38,27555,1678381200000
5.39,5.385,5.4,5.3811,27893,1678384800000
5.39,5.36,5.39,5.36,28573,1678388400000
5.365,5.3,5.3688,5.3,145189,1678392000000
5.39,5.38,5.395,5.345,44018,1678460400000
5.385,5.34,5.39,5.34,37680,1678464000000
5.345,5.345,5.35,5.325,41762,1678467600000
5.35,5.29,5.35,5.2712,71273,1678471200000
5.29,5.322,5.345,5.29,52102,1678474800000
5.32,5.31,5.32,5.265,160239,1678478400000
5.15,5.135,5.15,5.067,70620,1678716000000
5.12,5.13,5.16,5.1,81680,1678719600000
5.15,5.075,5.15,5.06,41309,1678723200000
5.07,5.065,5.1,5.05,48835,1678726800000
5.065,5.08,5.1,5.06,73650,1678730400000
5.08,5.06,5.1075,5.04,178555,1678734000000
5.2,5.24,5.3,5.18,112089,1678802400000
5.24,5.235,5.31,5.22,74215,1678806000000
5.235,5.21,5.255,5.2,46265,1678809600000
5.22,5.15,5.22,5.14,79538,1678813200000
5.15,5.13,5.16,5.11,64617,1678816800000
5.13,5.14,5.16,5.11,169547,1678820400000
5.015,5.07,5.08,5,54297,1678888800000
5.07,5.05,5.095,5.03,49380,1678892400000
5.05,5.04,5.06,5.01,70594,1678896000000
5.05,5.065,5.075,5.03,49632,1678899600000
5.065,5.08,5.12,5.05,51081,1678903200000
5.095,5.1,5.1,5.06,138325,1678906800000
5.03,5.08,5.11,4.955,114393,1678975200000
5.075,5.135,5.15,5.05,98762,1678978800000
5.1358,5.145,5.145,5.09,64837,1678982400000
5.15,5.12,5.18,5.12,49134,1678986000000
5.12,5.115,5.125,5.1,48529,1678989600000
5.1142,5.095,5.13,5.09,134293,1678993200000
5.0031,4.96,5.04,4.96,108014,1679061600000
4.955,4.945,4.96,4.91,111366,1679065200000
4.95,4.945,5.005,4.945,55316,1679068800000
4.945,4.91,4.95,4.9,64053,1679072400000
4.92,4.9198,4.94,4.9,39681,1679076000000
4.915,4.87,4.915,4.8,414013,1679079600000
4.955,4.945,4.99,4.91,54140,1679320800000
4.9401,4.93,4.98,4.92,65697,1679324400000
4.925,4.89,4.925,4.85,79808,1679328000000
4.885,4.865,4.9,4.85,41390,1679331600000
4.865,4.82,4.865,4.81,66619,1679335200000
4.825,4.78,4.8284,4.76,321001,1679338800000
4.96,4.92,4.98,4.92,43559,1679407200000
4.92,4.895,4.93,4.89,43138,1679410800000
4.895,4.89,4.9075,4.885,45201,1679414400000
4.885,4.895,4.905,4.88,69448,1679418000000
4.8987,4.89,4.905,4.88,57347,1679421600000
4.895,4.87,4.905,4.855,210636,1679425200000
5.015,5.065,5.07,5.015,94567,1679493600000
5.065,5.1,5.11,5.06,76140,1679497200000
5.1,5.11,5.13,5.08,94757,1679500800000
5.11,5.13,5.135,5.07,127144,1679504400000
5.14,5.0977,5.18,5.075,127505,1679508000000
5.095,5.04,5.145,5.04,283651,1679511600000
5.15,5.12,5.155,5.09,83380,1679580000000
5.12,5.095,5.125,5.07,52816,1679583600000
5.09,5.045,5.09,5.045,42354,1679587200000
5.045,4.985,5.055,4.97,101801,1679590800000
4.99,4.93,5,4.925,80223,1679594400000
4.94,4.985,5.01,4.925,238199,1679598000000
4.9702,4.915,4.9747,4.915,33415,1679666400000
4.915,4.985,4.9884,4.89,60041,1679670000000
4.985,4.96,5,4.95,46830,1679673600000
4.965,4.9632,4.98,4.95,33158,1679677200000
4.965,4.965,4.98,4.95,55938,1679680800000
4.96,4.95,4.97,4.93,145418,1679684400000
5.075,5.085,5.09,5.03,72213,1679925600000
5.09,5.105,5.13,5.08,107525,1679929200000
5.11,5.14,5.15,5.09,73399,1679932800000
5.15,5.185,5.195,5.15,71640,1679936400000
5.19,5.175,5.19,5.15,73253,1679940000000
5.18,5.16,5.19,5.135,223274,1679943600000
5.195,5.155,5.2,5.1,153599,1680012000000
5.155,5.165,5.17,5.14,53283,1680015600000
5.17,5.165,5.2,5.16,63079,1680019200000
5.165,5.13,5.165,5.115,116439,1680022800000
5.13,5.15,5.155,5.12,101126,1680026400000
5.145,5.185,5.19,5.14,243450,1680030000000
5.25,5.23,5.255,5.22,58577,1680098400000
5.225,5.265,5.275,5.225,40974,1680102000000
5.27,5.235,5.27,5.23,32137,1680105600000
5.235,5.24,5.25,5.23,24163,1680109200000
5.24,5.23,5.245,5.23,40270,1680112800000
5.23,5.23,5.245,5.22,161805,1680116400000
5.265,5.24,5.27,5.24,34203,1680184800000
5.235,5.235,5.26,5.23,36041,1680188400000
5.23,5.245,5.2575,5.23,34058,1680192000000
5.25,5.23,5.25,5.22,18311,1680195600000
5.22,5.22,5.24,5.215,18852,1680199200000
5.22,5.23,5.24,5.2025,95743,1680202800000
5.28,5.285,5.29,5.26,50901,1680271200000
5.285,5.275,5.29,5.27,23223,1680274800000
5.28,5.295,5.31,5.275,51337,1680278400000
5.295,5.28,5.3,5.275,23422,1680282000000
5.2738,5.28,5.29,5.27,43626,1680285600000
5.28,5.32,5.32,5.265,268696,1680289200000
5.3475,5.29,5.41,5.29,80901,1680530400000
5.295,5.3075,5.31,5.28,54969,1680534000000
5.305,5.3,5.315,5.295,43561,1680537600000
5.3,5.37,5.38,5.3,165241,1680541200000
5.375,5.37,5.38,5.36,73430,1680544800000
5.37,5.39,5.39,5.36,233580,1680548400000
5.34,5.23,5.35,5.23,43277,1680616800000
5.23,5.195,5.235,5.19,119839,1680620400000
5.195,5.195,5.2,5.18,33627,1680624000000
5.195,5.155,5.2,5.155,37865,1680627600000
5.155,5.12,5.16,5.12,54741,1680631200000
5.12,5.095,5.13,5.09,260510,1680634800000
5.125,5.07,5.125,5.04,46287,1680703200000
5.065,5.045,5.075,5.03,42014,1680706800000
5.045,5.045,5.06,5.02,33802,1680710400000
5.045,5.03,5.05,5.03,20226,1680714000000
5.035,5,5.04,5,21194,1680717600000
5.005,4.99,5.01,4.98,151657,1680721200000
4.99,4.97,5.0099,4.97,70593,1680789600000
4.97,4.97,4.98,4.955,26500,1680793200000
4.975,5.01,5.01,4.97,53233,1680796800000
5,4.985,5.01,4.985,41952,1680800400000
4.985,4.99,5,4.98,38756,1680804000000
4.995,5.02,5.03,4.99,141426,1680807600000
5.095,5.14,5.175,5.09,86430,1681135200000
5.135,5.08,5.145,5.08,25566,1681138800000
5.08,5.09,5.105,5.08,34070,1681142400000
5.095,5.1,5.1158,5.08,20325,1681146000000
5.105,5.105,5.12,5.1,25125,1681149600000
5.105,5.085,5.12,5.08,176574,1681153200000
5.16,5.18,5.2,5.145,72353,1681221600000
5.18,5.295,5.3,5.18,125334,1681225200000
5.295,5.31,5.31,5.265,71355,1681228800000
5.305,5.3,5.31,5.265,36952,1681232400000
5.295,5.295,5.305,5.28,31016,1681236000000
5.3,5.21,5.3,5.2,146919,1681239600000
5.23,5.19,5.2482,5.19,24929,1681308000000
5.19,5.1901,5.21,5.18,50570,1681311600000
5.2,5.18,5.21,5.165,31769,1681315200000
5.175,5.19,5.195,5.165,49924,1681318800000
5.19,5.155,5.19,5.1425,29055,1681322400000
5.155,5.14,5.155,5.12,120585,1681326000000
5.16,5.165,5.2,5.1201,46819,1681394400000
5.16,5.205,5.22,5.16,43041,1681398000000
5.205,5.205,5.21,5.2,23181,1681401600000
5.2,5.235,5.255,5.2,37300,1681405200000
5.235,5.245,5.26,5.23,25993,1681408800000
5.245,5.22,5.25,5.21,108043,1681412400000
5.23,5.16,5.23,5.15,40791,1681480800000
5.155,5.13,5.16,5.115,31907,1681484400000
5.135,5.115,5.135,5.105,28906,1681488000000
5.115,5.1,5.12,5.085,21084,1681491600000
5.1,5.075,5.115,5.0401,189992,1681495200000
5.075,5.09,5.09,5.06,126143,1681498800000
5.13,5.12,5.13,5.095,24467,1681740000000
5.125,5.105,5.13,5.1,26444,1681743600000
5.105,5.095,5.11,5.09,19452,1681747200000
5.095,5.08,5.1,5.08,42873,1681750800000
5.085,5.125,5.13,5.08,28671,1681754400000
5.125,5.09,5.15,5.09,190049,1681758000000
5.0708,5.065,5.11,5.065,25904,1681826400000
5.065,5.065,5.09,5.05,96088,1681830000000
5.07,5.075,5.1,5.065,31105,1681833600000
5.07,5.07,5.085,5.06,28489,1681837200000
5.075,5.065,5.09,5.065,27278,1681840800000
5.065,5.05,5.07,5.04,70657,1681844400000
5,5.03,5.055,5,32898,1681912800000
5.03,5.01,5.03,5.01,25755,1681916400000
5.015,5.025,5.03,5.01,17361,1681920000000
5.025,5.02,5.035,5.02,18886,1681923600000
5.025,5.0277,5.035,5.02,17211,1681927200000
5.02,5.005,5.03,5,98861,1681930800000
4.985,4.975,4.995,4.965,31940,1681999200000
4.975,4.945,4.9755,4.935,41558,1682002800000
4.94,4.935,4.9488,4.9215,40622,1682006400000
4.935,4.915,4.94,4.915,19012,1682010000000
4.915,4.895,4.92,4.89,21108,1682013600000
4.895,4.91,4.91,4.86,200534,1682017200000
4.88,4.825,4.88,4.8213,34454,1682085600000
4.825,4.815,4.84,4.81,47361,1682089200000
4.815,4.81,4.82,4.8,24721,1682092800000
4.805,4.805,4.83,4.79,72746,1682096400000
4.805,4.825,4.84,4.805,32036,1682100000000
4.825,4.835,4.85,4.815,118358,1682103600000
4.845,4.805,4.86,4.805,34390,1682344800000
4.805,4.7742,4.805,4.74,184218,1682348400000
4.77,4.7565,4.77,4.75,44424,1682352000000
4.755,4.755,4.76,4.75,19345,1682355600000
4.7599,4.755,4.77,4.745,37796,1682359200000
4.755,4.75,4.77,4.745,123705,1682362800000
4.67,4.65,4.6793,4.63,26058,1682431200000
4.645,4.625,4.65,4.625,22595,1682434800000
4.62,4.6,4.63,4.59,27226,1682438400000
4.5902,4.555,4.6,4.54,77538,1682442000000
4.56,4.5335,4.56,4.5335,94705,1682445600000
4.53,4.53,4.54,4.51,135078,1682449200000
4.485,4.46,4.5,4.44,103661,1682517600000
4.46,4.4484,4.47,4.44,40516,1682521200000
4.445,4.435,4.45,4.43,22524,1682524800000
4.435,4.38,4.4388,4.38,65879,1682528400000
4.38,4.355,4.39,4.32,81340,1682532000000
4.35,4.38,4.39,4.325,209530,1682535600000
4.45,4.38,4.455,4.375,55491,1682604000000
4.385,4.39,4.39,4.36,78661,1682607600000
4.39,4.425,4.45,4.39,107243,1682611200000
4.43,4.445,4.46,4.41,54850,1682614800000
4.445,4.465,4.48,4.44,82170,1682618400000
4.465,4.45,4.47,4.43,123566,1682622000000
4.545,4.555,4.63,4.54,98518,1682690400000
4.55,4.575,4.59,4.54,58705,1682694000000
4.57,4.565,4.58,4.56,39386,1682697600000
4.565,4.555,4.57,4.55,53857,1682701200000
4.555,4.525,4.555,4.52,70188,1682704800000
4.525,4.58,4.58,4.52,186636,1682708400000
4.59,4.59,4.615,4.58,31958,1682949600000
4.58,4.565,4.58,4.56,25371,1682953200000
4.565,4.55,4.5698,4.545,64006,1682956800000
4.55,4.525,4.55,4.51,38357,1682960400000
4.525,4.515,4.53,4.5,28097,1682964000000
4.515,4.525,4.54,4.5,110802,1682967600000
4.515,4.379,4.52,4.36,45366,1683036000000
4.375,4.385,4.4,4.355,44772,1683039600000
4.385,4.395,4.41,4.3712,41589,1683043200000
4.4,4.41,4.425,4.4,31861,1683046800000
4.41,4.409,4.41,4.39,54082,1683050400000
4.41,4.415,4.42,4.39,190553,1683054000000
4.5,4.495,4.52,4.49,25616,1683122400000
4.495,4.4899,4.5,4.48,21247,1683126000000
4.48,4.485,4.4975,4.47,53794,1683129600000
4.485,4.495,4.4999,4.48,19429,1683133200000
4.49,4.475,4.51,4.46,72993,1683136800000
4.475,4.43,4.49,4.415,136909,1683140400000
4.305,4.33,4.35,4.3,41691,1683208800000
4.33,4.33,4.36,4.32,34348,1683212400000
4.325,4.36,4.36,4.32,34375,1683216000000
4.36,4.37,4.385,4.36,54861,1683219600000
4.365,4.355,4.37,4.35,71060,1683223200000
4.36,4.42,4.42,4.36,171603,1683226800000
5.015,4.9386,5.14,4.88,181203,1683295200000
4.94,4.97,5.01,4.93,56220,1683298800000
4.97,5.03,5.04,4.9616,84339,1683302400000
5.04,5.085,5.085,4.99,204973,1683306000000
5.08,5.11,5.12,5.04,40710,1683309600000
5.11,5.11,5.14,5.08,171899,1683313200000
5.19,5.205,5.22,5.15,114243,1683554400000
5.205,5.165,5.21,5.15,56106,1683558000000
5.16,5.19,5.21,5.15,52808,1683561600000
5.19,5.26,5.265,5.185,83229,1683565200000
5.255,5.25,5.29,5.235,58031,1683568800000
5.25,5.19,5.26,5.19,140380,1683572400000
5.115,5.095,5.12,5.065,40193,1683640800000
5.095,5.13,5.15,5.085,49037,1683644400000
5.135,5.205,5.21,5.13,53325,1683648000000
