o,c,h,l,v,t
89.58,88.97,89.61,88.92,16423,1686067200000
88.97,89.1,89.23,88.81,12754,1686070800000
89.05,89.65,89.72,88.95,23111,1686074400000
89.72,89.5,90.145,89.47,49389,1686078000000
90.83,91.34,91.38,90.3,29939,1686146400000
91.295,90.94,91.415,90.82,11901,1686150000000
90.92,91.665,91.79,90.92,18981,1686153600000
91.55,91.56,91.76,91.41,16965,1686157200000
91.57,92.1,92.25,91.46,27277,1686160800000
92.1,91.95,92.31,91.62,49665,1686164400000
91.21,91.87,91.87,91.12,6402,1686232800000
91.59,92.27,92.28,91.4,7439,1686236400000
92.27,92.295,92.51,91.95,8852,1686240000000
92.31,92.32,92.64,92.1969,6136,1686243600000
92.2382,92.6,92.86,92.225,11508,1686247200000
92.59,91.73,92.59,91.6,32377,1686250800000
91.04,91.02,91.0863,90.855,2557,1686319200000
91.1,90.7,91.13,90.406,4579,1686322800000
90.7,90.7,90.76,90.53,2889,1686326400000
90.97,90.79,90.97,90.595,3531,1686330000000
90.73,90.705,90.8,90.6,3780,1686333600000
90.83,90.86,91.09,90.65,17403,1686337200000
90.945,91.07,91.23,90.76,5189,1686578400000
91.545,91.0596,91.64,91.0596,10515,1686582000000
91.39,91.53,91.69,91.39,6252,1686585600000
91.65,91.53,91.65,91.34,6444,1686589200000
91.565,91.56,91.59,91.34,13228,1686592800000
91.64,91.27,91.79,91.18,19258,1686596400000
92.08,92.21,92.97,92.08,9119,1686664800000
92.07,91.69,92.1475,91.33,5697,1686668400000
91.565,91.64,91.77,91.46,18747,1686672000000
91.63,91.2,91.63,91.15,9522,1686675600000
91.2,91.12,91.24,90.768,13636,1686679200000
91.16,91.22,91.31,90.895,41143,1686682800000
91.22,91.96,91.96,91.22,8559,1686751200000
91.93,92.09,92.315,91.82,33187,1686754800000
92.09,92.17,92.3,91.98,8593,1686758400000
92.195,92.11,92.195,91.81,7305,1686762000000
91.89,91.55,91.89,91.1,10217,1686765600000
91.72,91.2,91.97,90.94,34867,1686769200000
91.48,90.775,91.85,90.73,8637,1686837600000
90.94,91.19,91.35,90.845,9446,1686841200000
91.22,91.0533,91.22,90.985,8302,1686844800000
90.78,90.61,90.87,90.43,12069,1686848400000
90.58,90.705,90.81,90.34,24291,1686852000000
90.765,91.09,91.09,90.571,36769,1686855600000
91.03,90.11,91.11,89.97,4525,1686924000000
89.99,89.91,90.12,89.69,15845,1686927600000
89.94,90.31,90.31,89.89,13813,1686931200000
90.32,90.01,90.48,89.99,7635,1686934800000
90.0725,89.94,90.12,89.795,14864,1686938400000
89.97,90.25,90.25,89.82,43528,1686942000000
90.3,89.98,90.34,89.75,8301,1687269600000
90.09,89.93,90.1,89.695,14160,1687273200000
89.985,90.295,90.4425,89.75,29958,1687276800000
90.235,90.47,90.63,90.18,5114,1687280400000
90.47,90.175,90.47,90.07,9300,1687284000000
90.1848,90.14,90.23,89.95,30521,1687287600000
90.23,90.635,90.96,90.23,6698,1687356000000
90.795,90.36,90.795,90.36,7138,1687359600000
90.3,90.2,90.485,90.195,9109,1687363200000
90.2,90.455,90.56,90.075,11598,1687366800000
90.43,90.595,90.845,90.43,9750,1687370400000
90.47,90.54,90.65,90.4112,39517,1687374000000
89.81,89.89,90.2099,89.75,14793,1687442400000
89.94,89.88,89.99,89.74,8036,1687446000000
89.87,89.775,89.92,89.53,86384,1687449600000
89.765,89.95,90.15,89.63,40569,1687453200000
89.94,89.91,90.03,89.86,19134,1687456800000
89.86,90.1,90.1,89.81,78694,1687460400000
89.55,89.405,89.61,88.88,11857,1687528800000
89.6,89.49,89.61,89.35,21083,1687532400000
89.5,89.43,89.65,89.43,21177,1687536000000
89.5,89.59,89.76,89.43,12077,1687539600000
89.53,89.155,89.57,89.01,27732,1687543200000
89.13,89.53,89.7,88.75,73535,1687546800000
90.545,89.965,90.545,89.61,9110,1687788000000
89.965,90.4,90.42,89.84,4773,1687791600000
90.4,90.22,90.47,90.0399,8653,1687795200000
90.35,90.465,90.58,90.34,4992,1687798800000
90.51,90.4981,90.58,90.34,11771,1687802400000
90.64,89.98,90.83,89.93,32743,1687806000000
90.24,90.53,90.53,89.76,7075,1687874400000
90.445,90.24,90.445,90.24,2655,1687878000000
90.245,89.61,90.245,89.465,11729,1687881600000
89.56,89.8,90.015,89.52,15379,1687885200000
89.74,89.99,90.0675,89.63,8153,1687888800000
89.95,90.09,90.11,89.54,61452,1687892400000
90.07,89.845,90.41,89.76,9872,1687960800000
89.835,89.865,89.93,89.61,17993,1687964400000
89.865,89.965,90.0857,89.78,12725,1687968000000
89.84,89.9,90,89.83,9310,1687971600000
89.895,90,90.06,89.88,20552,1687975200000
90.01,91.03,91.05,89.95,42550,1687978800000
92.19,92.35,92.67,91.98,20618,1688047200000
92.095,92.22,92.4119,92.075,6502,1688050800000
92.2132,92.67,92.67,92.2132,6676,1688054400000
92.65,92.67,92.83,92.56,4509,1688058000000
92.62,92.75,92.75,92.49,6120,1688061600000
92.76,92.37,92.78,92.36,38161,1688065200000
93.36,93.4,93.54,92.83,35783,1688133600000
93.5,93.535,93.68,93.34,6669,1688137200000
93.535,93.33,93.55,93.3,8683,1688140800000
93.27,93.405,93.405,93.21,6480,1688144400000
93.35,93.26,93.45,93.25,4446,1688148000000
93.3,93.26,93.37,93.09,32920,1688151600000
92.8,91.925,92.8,91.925,10160,1688392800000
92.065,92.27,92.38,92.065,8845,1688396400000
92.265,92.53,92.61,92.25,15793,1688400000000
92.46,92.46,92.46,92.46,6430,1688403600000
92.46,92.46,92.46,92.46,0,1688410800000
91.394,91.125,91.58,90.88,17577,1688565600000
91.03,91.14,91.28,90.85,7507,1688569200000
91.15,91.02,91.19,91.02,3662,1688572800000
91.11,91.06,91.12,90.74,6891,1688576400000
91.08,90.73,91.09,90.72,23585,1688580000000
90.8,90.6,90.8,90.545,53000,1688583600000
90.07,89.1875,90.22,88.8,30749,1688652000000
89.27,89.265,89.36,89.13,9966,1688655600000
89.37,89.52,89.52,89.25,6597,1688659200000
89.59,89.515,89.6475,89.5,4788,1688662800000
89.41,89.59,89.61,89.37,5813,1688666400000
89.6,89.61,89.68,89.42,45602,1688670000000
90.25,90.145,90.25,89.71,7642,1688738400000
90.26,90.27,90.43,90.02,5521,1688742000000
90.17,90.48,90.55,90.08,11665,1688745600000
90.48,90.12,90.48,90.12,3403,1688749200000
90.15,90.26,90.33,90.15,15353,1688752800000
90.295,90.21,90.39,90.12,39528,1688756400000
91.21,91,91.21,90.78,9254,1688997600000
90.95,90.69,90.95,90.45,5612,1689001200000
90.57,90.61,90.81,90.46,7385,1689004800000
90.53,90.72,90.866,90.51,5499,1689008400000
90.77,90.78,90.96,90.72,7873,1689012000000
90.82,90.72,90.82,90.5,24175,1689015600000
91.5,90.73,91.5,90.73,2836,1689084000000
90.69,90.46,90.78,90.46,5263,1689087600000
90.42,90.12,90.44,90.095,4536,1689091200000
90.11,90.11,90.15,90.03,4616,1689094800000
90.09,90.03,90.12,89.92,4645,1689098400000
90.01,90.03,90.23,89.72,24256,1689102000000
91.1,91.26,91.365,90.6,12291,1689170400000
91.34,91.17,91.3529,91.03,18128,1689174000000
91.06,91.12,91.25,90.93,6651,1689177600000
91.12,91.35,91.47,91.1,18435,1689181200000
91.24,91.19,91.435,91.165,27158,1689184800000
91.185,90.49,91.185,90.48,21665,1689188400000
91.02,91.26,91.46,90.8,5013,1689256800000
91.2,90.855,91.275,90.745,8804,1689260400000
90.76,90.86,90.86,90.635,5231,1689264000000
90.995,91.16,91.19,90.995,6084,1689267600000
91.22,91.02,91.22,90.93,3732,1689271200000
91.06,91.18,91.29,91.04,20403,1689274800000
