o,c,h,l,v,t
143.58,142.33,143.65,142.23,65423,1676404800000
141.63,141.955,142.32,141.38,17116,1676473200000
142.01,143.02,143.4,142.01,9364,1676476800000
143.14,142.04,143.14,141.43,14337,1676480400000
141.93,142.79,142.89,141.585,9079,1676484000000
142.59,142.37,142.67,142.33,9133,1676487600000
142.5,142.2,142.94,142.17,34467,1676491200000
141.32,140.59,141.41,140.59,11390,1676559600000
140.88,141.46,141.63,140.73,6506,1676563200000
141.48,142.64,143.13,141.48,22389,1676566800000
142.65,142.45,142.79,142.18,13332,1676570400000
142.5416,142.02,142.5593,141.97,18577,1676574000000
142,141.44,142.24,141.11,56656,1676577600000
143.42,143.16,144.56,142.955,44523,1676646000000
143.01,143.095,143.44,142.8,21692,1676649600000
143.095,144.36,144.36,142.885,25445,1676653200000
144.34,144.965,145.16,143.95,19020,1676656800000
145.18,145.77,145.77,144.98,18060,1676660400000
145.63,144.58,145.74,144.58,69132,1676664000000
141.42,141.87,142.45,141.185,21123,1676991600000
141.7,141.885,142.17,141.13,25283,1676995200000
141.95,141.62,141.95,140.93,29362,1676998800000
141.64,140.55,141.79,140.2425,23629,1677002400000
140.43,140.88,140.88,140.19,13893,1677006000000
140.825,140.35,141.16,140.2,56140,1677009600000
141.45,140.19,141.45,139.545,9196,1677078000000
140.48,140.71,140.75,140.3,7434,1677081600000
140.46,140.82,140.84,140.435,6616,1677085200000
140.9377,140.615,140.95,140.58,6641,1677088800000
140.64,139.1321,140.65,139.1321,13191,1677092400000
139.27,139.62,139.89,139.21,39330,1677096000000
140.74,140.16,140.74,140.085,4563,1677164400000
140.62,139.4,140.67,139.4,4448,1677168000000
139.27,138.925,139.37,138.59,8806,1677171600000
139.03,139.25,139.5,138.89,4548,1677175200000
139.22,140.2046,140.29,138.85,19040,1677178800000
140.14,139.64,140.545,139.64,35056,1677182400000
138.37,137.55,138.45,137.3,10509,1677250800000
137.89,138.6,138.675,137.53,10391,1677254400000
138.62,137.93,138.755,137.68,8197,1677258000000
137.91,138.72,138.79,137.83,6455,1677261600000
138.71,139.445,139.445,138.71,9620,1677265200000
139.59,138.83,139.59,138.62,27325,1677268800000
141.41,141.815,141.815,141.1601,9835,1677510000000
142.12,141.48,142.12,141.05,10841,1677513600000
141.33,141.47,141.54,141.27,15046,1677517200000
141.54,141.465,141.81,141.465,6513,1677520800000
141.68,142.115,142.31,141.25,33832,1677524400000
141.91,142,142.245,141.75,64693,1677528000000
144.36,143.915,144.95,143.52,27752,1677596400000
144.1,143.42,144.34,143.33,24226,1677600000000
142.91,143.21,143.21,142.78,5084,1677603600000
143.07,143.055,143.18,142.74,11324,1677607200000
142.98,143.28,143.34,142.67,21518,1677610800000
143.21,142.86,143.65,142.47,65781,1677614400000
144.29,144.68,144.68,143.695,18720,1677682800000
144.68,144.99,145,143.33,21471,1677686400000
145,144.6,145.02,144.6,11030,1677690000000
144.71,144.4,144.71,144.07,5870,1677693600000
144.25,144.67,144.725,143.99,13579,1677697200000
144.655,143.99,145,143.97,82375,1677700800000
142.55,141.9674,142.84,141.83,10061,1677769200000
141.92,142.21,142.805,141.74,12113,1677772800000
142.22,141.97,142.31,141.32,11939,1677776400000
141.89,142.255,142.39,141.67,11049,1677780000000
142.335,142.18,142.485,141.93,11728,1677783600000
142.24,141.96,142.85,141.56,54272,1677787200000
141.45,141.425,142.22,141.33,14456,1677855600000
141.54,142.63,142.6499,141.54,11860,1677859200000
142.55,142.935,142.935,142.31,9302,1677862800000
143,143.3,143.635,143,12327,1677866400000
143.21,143.4,143.735,143.11,12521,1677870000000
143.48,144.36,144.42,143.43,68161,1677873600000
144.87,145.04,145.13,144.53,43350,1678114800000
145.09,143.79,145.09,143.62,20444,1678118400000
143.62,143.44,144.205,143.24,19660,1678122000000
143.325,143.13,143.53,143.05,12949,1678125600000
143.14,142.83,143.27,142.75,18725,1678129200000
142.9,143.77,143.785,142.665,61939,1678132800000
143.36,142.51,143.585,142.32,16116,1678201200000
142.2,141.825,142.36,141.75,9635,1678204800000
141.71,141.31,142.01,141.15,8782,1678208400000
140.935,141.005,141.44,140.65,12883,1678212000000
141.135,140.955,141.18,140.86,7437,1678215600000
141.07,141.64,142.19,141.07,30407,1678219200000
142.02,142.28,142.83,141.94,12565,1678287600000
142.12,141.405,142.4125,141.405,10175,1678291200000
141.47,140.82,141.61,140.82,5555,1678294800000
141.04,140.9,141.3,140.67,8202,1678298400000
140.93,141.14,141.64,140.93,8716,1678302000000
141.17,141.93,141.93,141.14,44674,1678305600000
142.24,142.22,142.47,141.48,6274,1678374000000
141.815,142.27,142.47,141.6608,11397,1678377600000
142.15,142.45,142.83,141.95,16899,1678381200000
142.51,142.25,142.76,142.1,11776,1678384800000
142.45,142.41,142.58,141.935,17765,1678388400000
142.42,142,142.42,141.335,124675,1678392000000
140.56,140.05,140.56,139.59,15356,1678460400000
140.46,139.52,140.68,139.46,14934,1678464000000
139.59,139.585,139.89,138.84,49625,1678467600000
139.5,138.275,139.66,137.92,144097,1678471200000
138.45,138.66,139.43,138.45,22790,1678474800000
138.605,138.8,139.05,137.93,104246,1678478400000
136.82,135.34,137.05,133.955,37917,1678716000000
135.19,134.865,135.4006,134.1,35406,1678719600000
135.45,135.93,136,134.705,36204,1678723200000
135.71,135.35,135.9,134.61,30500,1678726800000
135.36,135.33,135.745,135.18,20185,1678730400000
135.45,134.38,135.46,134.38,92289,1678734000000
137.54,138.34,139.1,137.25,28661,1678802400000
138.265,138.34,138.86,137.775,20493,1678806000000
138.34,138.09,138.62,137.85,23921,1678809600000
138,136.345,138.1,136.14,18571,1678813200000
136.4,136.575,136.79,135.71,31663,1678816800000
136.69,137.39,137.76,135.98,75010,1678820400000
133.4075,131.775,133.79,131.77,11639,1678888800000
132.365,132.05,133.32,132.05,14646,1678892400000
132.05,131.665,132.225,131.355,38903,1678896000000
131.47,132.095,132.46,131.47,10951,1678899600000
131.86,133.34,133.79,131.86,12202,1678903200000
133.6,133.59,134.18,132.84,60399,1678906800000
132.8001,134.46,134.67,131.96,10984,1678975200000
134.2274,134.45,134.89,133.89,10428,1678978800000
134.5,135.25,135.345,133.68,16499,1678982400000
135.39,134.515,135.855,134.47,10590,1678986000000
134.31,135.06,135.12,134.09,14383,1678989600000
135.06,134.24,135.19,134.17,73661,1678993200000
133.73,133.12,135.22,133.12,30271,1679061600000
132.825,132.175,133.15,131.73,24889,1679065200000
132.27,132.335,133.3099,132.17,19548,1679068800000
132.35,131.975,132.69,131.95,17473,1679072400000
131.98,131.58,132.205,131.17,29480,1679076000000
131.525,132.13,132.15,131.235,68281,1679079600000
135.665,136.285,136.4057,135.37,9405,1679320800000
136.49,135.67,136.61,135.5,12175,1679324400000
135.63,134.91,135.665,134.27,25540,1679328000000
134.81,134.88,135.56,134.61,10167,1679331600000
134.82,134.605,134.89,134.36,13527,1679335200000
134.52,133.9,135.085,133.9,70450,1679338800000
136.92,136.13,137.5,136.1,22413,1679407200000
136.08,135.5575,136.51,135.5,20960,1679410800000
135.51,135.73,135.81,135.3,25049,1679414400000
135.59,135.88,136.095,135.59,13750,1679418000000
135.72,136.63,136.63,135.57,24835,1679421600000
136.6,137.12,137.21,136.49,52654,1679425200000
136.69,136.245,137.225,136.245,10745,1679493600000
136.31,135.7,136.45,135.375,15803,1679497200000
135.73,135.4,135.98,135.4,18613,1679500800000
135.38,135.25,135.48,135.13,16232,1679504400000
135.4,134.91,136.53,134.82,25801,1679508000000
134.705,132.63,135.14,132.63,46885,1679511600000
133.95,135.23,135.23,133.89,17206,1679580000000
135.3,134.245,135.46,134.245,10921,1679583600000
134.275,133.04,134.36,132.88,9795,1679587200000
133.09,132.93,133.34,132.79,7589,1679590800000
132.93,131.4267,133.14,130.99,19540,1679594400000
132.81,132.12,133.12,131.27,55473,1679598000000
130.92,130.6,131.68,130.52,5436,1679666400000
130.8,132.05,132.05,130.67,10852,1679670000000
132.36,132.59,132.73,131.8,3775,1679673600000
132.555,132.2537,132.57,132.2,5264,1679677200000
132.43,132.395,132.64,132.395,3856,1679680800000
132.46,132.89,133.19,132.32,23618,1679684400000
134.47,134.5,135.08,134.21,13400,1679925600000
134.5,135.15,135.23,134.4,7869,1679929200000
135.31,135.09,135.31,134.95,3251,1679932800000
135.275,135.965,136.53,135.25,11924,1679936400000
135.86,136.53,136.64,135.83,22242,1679940000000
136.71,137.06,137.385,136.305,92576,1679943600000
137.75,138.09,138.64,137.63,13213,1680012000000
138.1,137.85,138.25,137.67,10177,1680015600000
137.85,138.065,138.17,137.78,6617,1680019200000
138.17,137.73,138.17,137.6,15608,1680022800000
137.66,137.9,137.97,137.66,15974,1680026400000
137.845,138.28,138.74,137.605,71057,1680030000000
139.405,138.59,139.79,138.59,13001,1680098400000
138.55,138.6307,138.65,138.09,11196,1680102000000
138.755,138.94,139.13,138.74,8889,1680105600000
139.1799,139.5,139.54,138.98,8205,1680109200000
139.5,139.72,139.74,139.29,15842,1680112800000
139.56,139.36,139.92,139.345,26931,1680116400000
140.79,139.655,140.79,139.655,5046,1680184800000
139.42,138.89,139.44,138.72,5576,1680188400000
138.72,138.7,138.845,138.39,11339,1680192000000
138.86,138.54,138.86,138.44,3415,1680195600000
138.69,138.54,139.01,138.525,6524,1680199200000
138.58,138.24,138.615,138.04,26025,1680202800000
139.92,140.89,140.92,139.4868,27498,1680271200000
140.95,141.95,142.38,140.84,25281,1680274800000
142,141.93,142.61,141.8,22840,1680278400000
141.95,141.44,142.185,141.44,18977,1680282000000
141.34,141.12,141.54,140.65,10190,1680285600000
141.2,142.04,142.31,141.01,65214,1680289200000
141.65,140.54,142.605,140.42,13254,1680530400000
140.52,141.67,141.67,139.93,18015,1680534000000
141.72,141.6,141.85,141.42,11602,1680537600000
141.53,141.32,142.2225,140.595,17977,1680541200000
141.11,141.24,141.36,140.99,11247,1680544800000
141.27,142.21,142.29,141.24,48155,1680548400000
141.7,138.16,142.0299,138.16,10619,1680616800000
138.16,136.6028,138.1795,136.42,16006,1680620400000
136.43,135.7682,136.43,135.72,8790,1680624000000
135.64,135.345,136.08,135.23,10419,1680627600000
135.44,134.62,135.52,134.53,9994,1680631200000
134.59,135.52,135.57,134.37,49547,1680634800000
134.54,133.79,134.565,133.32,10251,1680703200000
133.43,132.54,133.59,132.2,6130,1680706800000
132.64,131.525,132.64,131.525,8276,1680710400000
131.51,131.57,131.88,130.945,7012,1680714000000
131.81,132.14,132.43,131.55,12785,1680717600000
132.27,132.96,132.96,131.73,47194,1680721200000
132.2,131.15,132.445,130.96,18274,1680789600000
131.44,131.42,131.9899,130.94,23603,1680793200000
131.35,130.86,131.365,130.7,64470,1680796800000
130.79,130.725,131.07,130.65,15274,1680800400000
130.55,130.45,130.89,130,36440,1680804000000
130.435,129.03,130.44,128.79,125771,1680807600000
130.765,131.24,131.67,130.67,13923,1681135200000
131.22,130.82,131.26,130.68,13553,1681138800000
130.92,131.32,131.685,130.87,12594,1681142400000
131.35,131.57,131.72,131.14,19911,1681146000000
131.6,131.63,131.73,131.43,20894,1681149600000
131.75,132.37,132.57,131.7,74696,1681153200000
132.93,133.04,133.04,132.41,6819,1681221600000
133.035,133.905,134.02,133.035,8771,1681225200000
133.955,133.88,134.15,133.6675,5699,1681228800000
133.925,133.54,133.925,133.15,10984,1681232400000
133.655,134.02,134.25,133.655,12271,1681236000000
134.04,132.79,134.08,132.38,50212,1681239600000
133.37,135.17,135.43,133.29,16184,1681308000000
134.83,135.155,135.33,134.44,13188,1681311600000
135.22,135.368,135.505,134.99,7159,1681315200000
135.52,135.6,135.79,135.37,4214,1681318800000
135.6,134.92,135.83,134.5,10203,1681322400000
134.97,134.71,135.29,134.41,45429,1681326000000
132.02,132.19,132.395,131.69,7422,1681394400000
132.065,133.075,133.2699,132.065,11832,1681398000000
133.22,133.32,133.56,132.99,42052,1681401600000
133.32,134.09,134.09,133.25,22789,1681405200000
133.95,134.59,134.59,133.935,23830,1681408800000
134.5,134.33,134.5,133.895,55945,1681412400000
136.47,135.62,137.45,135.62,12100,1681480800000
135.62,134.2,135.62,134.2,5676,1681484400000
134.345,134.035,134.505,133.58,26181,1681488000000
134,133.635,134.06,133.06,29193,1681491600000
133.53,133.98,134.09,133.465,9711,1681495200000
133.89,134.55,134.55,133.73,34733,1681498800000
135.98,136.03,136.14,135.27,15882,1681740000000
136.195,135.77,136.39,135.61,6480,1681743600000
135.76,135.58,135.88,135.58,4330,1681747200000
135.53,135.24,135.89,135.24,5520,1681750800000
135.13,135.73,135.73,135.13,5619,1681754400000
135.775,136.55,136.67,135.775,36206,1681758000000
136.17,136.93,137.255,136.1,12113,1681826400000
136.575,135.9868,136.61,135.85,6510,1681830000000
136.02,136.53,136.53,135.9,6533,1681833600000
136.47,136.69,136.96,136.18,5194,1681837200000
136.585,136.915,137.01,136.49,4780,1681840800000
137.14,137.04,137.19,136.46,20425,1681844400000
135.17,135.59,135.83,135.07,8844,1681912800000
135.68,135.24,135.68,134.7625,8580,1681916400000
135.425,136.18,136.27,135.385,4087,1681920000000
136.25,136.55,136.56,136.155,4800,1681923600000
136.57,136.65,136.71,136.41,5654,1681927200000
136.81,136.91,136.99,136.19,58933,1681930800000
137,137.73,137.73,136.98,10615,1681999200000
137.98,138.415,138.79,137.98,6793,1682002800000
138.305,138.755,138.755,138.18,8322,1682006400000
138.73,138.79,138.94,138.625,5943,1682010000000
138.7,138.18,139.02,137.92,13383,1682013600000
138.14,138.3,138.3,137.1,48905,1682017200000
138.26,137.335,138.49,136.82,6316,1682085600000
137.82,138.19,138.32,137.7,14588,1682089200000
138.32,138.13,138.455,137.96,9299,1682092800000
138.18,138.2045,138.49,137.64,7913,1682096400000
138.4,138.3975,138.78,138.3,11224,1682100000000
138.45,138.74,138.82,137.95,40668,1682103600000
138.89,137.84,139.31,137.66,10259,1682344800000
137.82,138.06,138.88,137.61,9318,1682348400000
138.03,137.96,138.095,137.6,8553,1682352000000
137.92,137.71,138.26,137.6,7336,1682355600000
137.745,137.17,137.745,137.09,9002,1682359200000
137.31,136.8,137.67,136.76,42553,1682362800000
136.765,136.28,136.78,135.8,10346,1682431200000
136.295,136.84,136.875,136.295,15985,1682434800000
136.73,136.95,136.985,136.6,9509,1682438400000
136.86,136.755,136.86,136.13,10269,1682442000000
136.815,135.735,136.88,135.73,16905,1682445600000
135.69,135.29,136.26,135.18,45710,1682449200000
135.19,133.48,135.3325,133.37,14250,1682517600000
133.505,133.28,134.08,133.12,15264,1682521200000
133.25,133.1,133.36,132.89,11756,1682524800000
133.11,132.2,133.17,132.2,9852,1682528400000
132.15,132.06,132.52,131.5,20730,1682532000000
131.99,131.54,132.1,131.42,65184,1682535600000
134.87,134.145,135.4,133.35,27664,1682604000000
133.8041,134.02,134.42,132.48,21644,1682607600000
134.32,134.49,135.21,134.32,12768,1682611200000
134.56,135.25,135.25,134.23,10940,1682614800000
135.105,136.4,136.45,134.97,19688,1682618400000
136.33,135.98,136.7,135.1325,57128,1682622000000
137.66,136.96,138.04,136.78,17678,1682690400000
136.74,136.12,136.91,136.035,18207,1682694000000
136.09,136.11,136.38,135.87,15853,1682697600000
136.05,135.39,136.28,135.39,13179,1682701200000
135.5,134.743,135.545,134.743,20328,1682704800000
135.095,135.66,135.8,134.9,55037,1682708400000
135.24,135.36,135.96,134.688,11584,1682949600000
135.11,134.56,135.23,134.478,9848,1682953200000
134.55,134.16,134.86,134.16,8611,1682956800000
134.09,133.385,134.1775,133.275,10132,1682960400000
133.465,132.93,133.98,132.81,23823,1682964000000
133.05,132.59,133.05,132.18,61079,1682967600000
133.22,131.39,133.22,131.11,19699,1683036000000
131.36,131.43,131.58,130.66,14700,1683039600000
131.2,131.56,131.76,131.16,13122,1683043200000
131.57,131.93,132.34,131.54,10023,1683046800000
131.96,131.86,132.165,131.38,19543,1683050400000
131.805,132.75,132.76,131.62,80116,1683054000000
135.19,135.62,136.16,134.97,24563,1683122400000
135.76,135.1,135.88,134.92,17051,1683126000000
135.05,134.65,135.05,134.12,6470,1683129600000
134.87,134.26,134.87,134.25,4692,1683133200000
134.16,135.34,135.34,134.07,12677,1683136800000
134.74,133.17,134.955,132.65,44252,1683140400000
129.95,128.15,130.11,128.12,11599,1683208800000
128.3,127.8,128.45,127.56,4707,1683212400000
127.6,127.76,128,127.19,13056,1683216000000
128.3,128.05,128.47,127.82,12898,1683219600000
128.03,127.805,128.23,127.6,7281,1683223200000
128.085,127.69,128.3499,127.3,46309,1683226800000
130.24,130.01,130.695,129.68,10462,1683295200000
130.05,130,130.19,129.7301,5985,1683298800000
129.9,129.67,129.985,129.39,4583,1683302400000
129.69,129.44,129.7978,129.44,4397,1683306000000
129.495,130.2,130.34,129.495,14466,1683309600000
130.12,129.68,130.395,129.24,57647,1683313200000
129.79,128.98,129.79,128.7,8974,1683554400000
129.0953,128.995,129.28,128.31,7190,1683558000000
128.64,128.85,128.93,128.3,11702,1683561600000
128.83,129.04,129.225,128.58,8359,1683565200000
129.385,129.05,129.66,128.61,16119,1683568800000
128.96,129.29,129.39,128.82,36372,1683572400000
128.65,129.1,129.25,128.6,11037,1683640800000
129.23,128.71,129.72,128.7,14115,1683644400000
128.6,128.8,128.86,128.58,3997,1683648000000
128.73,129.46,129.46,128.47,5445,1683651600000
129.49,128.99,129.49,128.94,7096,1683655200000
128.98,129.03,129.609,128.97,41387,1683658800000
129.49,128.345,129.6,128,7393,1683727200000
128.585,128.52,129.08,128.438,5469,1683730800000
128.42,127.34,128.42,127.32,5100,1683734400000
127.32,126.93,127.33,126.81,4124,1683738000000
127.34,127.59,127.67,127.33,5875,1683741600000
127.72,128.72,128.85,127.72,41471,1683745200000
127.545,126.9,127.545,126.57,9527,1683813600000
127,127.33,127.41,126.7581,2994,1683817200000
127.3,127.42,127.92,127.2,9695,1683820800000
127.37,127.48,127.48,127.095,10706,1683824400000
127.515,127.625,127.865,127.4,6942,1683828000000
127.635,127.61,127.79,127.32,29539,1683831600000
128.95,128.615,129.525,128.26,19031,1683900000000
128.61,129.08,129.1799,128.35,6618,1683903600000
128.96,128.83,129.045,128.66,11430,1683907200000
128.82,128.88,129.33,128.72,8477,1683910800000
128.95,128.83,128.99,128.37,18617,1683914400000
128.74,129.19,129.48,128.47,39175,1683918000000
129.4,129.16,129.4299,128.56,2237,1684159200000
129.24,129.63,129.63,129.24,7560,1684162800000
129.57,130.21,130.21,129.17,5664,1684166400000
130.42,129.98,130.64,129.66,5636,1684170000000
129.78,129.9,129.9,129.58,4771,1684173600000
129.9,129.59,130.16,129.51,29194,1684177200000
128.17,126.79,128.17,126.79,12933,1684245600000
126.83,127.6254,127.71,126.72,7327,1684249200000
127.59,127.79,128.32,127.59,2902,1684252800000
127.98,127.435,128.2725,127.04,18502,1684256400000
127.42,127.68,127.68,127.33,10184,1684260000000
127.79,127.35,128.193,127.35,36637,1684263600000
128.26,128.74,128.74,128.0751,5858,1684332000000
128.74,129.06,129.18,128.67,7701,1684335600000
128.86,129.59,129.77,128.86,7711,1684339200000
129.87,130.2,130.37,129.87,5677,1684342800000
129.81,129.35,129.83,129.2,7077,1684346400000
129.33,129.41,129.89,129.2,32068,1684350000000
129.01,130.45,130.45,129.01,3999,1684418400000
130.84,130.55,130.9,130.1,7503,1684422000000
130.31,130.38,130.385,130.12,3794,1684425600000
130.68,130.2,130.68,129.88,4825,1684429200000
130.08,129.89,130.54,129.845,13039,1684432800000
129.98,130.07,130.84,129.83,52986,1684436400000
130.755,129.99,131,129.965,5574,1684504800000
130.025,129.31,130.15,128.72,11765,1684508400000
129.32,129.76,129.92,129.22,11325,1684512000000
129.66,129.4,129.8512,129.4,5716,1684515600000
129.5499,129.595,129.77,129.32,4919,1684519200000
129.7,129.17,129.7,129.02,31014,1684522800000
128.68,128.71,129.08,128.08,9424,1684764000000
128.905,129.955,129.955,128.905,6433,1684767600000
130.13,130.015,130.285,129.815,3533,1684771200000
130.32,129.85,130.37,129.85,5230,1684774800000
129.93,129.76,130.02,129.6849,8337,1684778400000
129.99,129.28,130,129.1,43751,1684782000000
128.42,128.69,129.19,128.42,8783,1684850400000
128.76,128.88,129.2,128.6,10816,1684854000000
128.57,128.18,128.61,127.995,11943,1684857600000
128.125,127.88,128.255,127.73,5734,1684861200000
127.99,127.08,128.12,127.0056,12544,1684864800000
127.17,126.6,127.2062,126.56,36617,1684868400000
124.77,125.395,125.99,124.77,17408,1684936800000
125.34,125.245,125.5,125.14,13950,1684940400000
125.205,125.28,125.54,125.16,12964,1684944000000
125.23,125.17,125.47,124.995,12510,1684947600000
125.32,124.6,125.46,124.59,14353,1684951200000
124.47,126.07,126.09,124.47,82741,1684954800000
126.6,125.5,126.6,125.47,10761,1685023200000
125.56,125.53,125.715,125.29,11997,1685026800000
125.84,125.91,126.1,125.58,8451,1685030400000
125.81,125.59,126.15,125.485,17470,1685034000000
125.62,125.57,126.015,125.45,11000,1685037600000
125.53,125.4,125.92,125.18,44991,1685041200000
125.99,127.11,127.505,125.75,13967,1685109600000
127.39,126.88,127.4469,126.815,7932,1685113200000
126.865,127.565,127.725,126.74,14481,1685116800000
127.71,127.44,127.73,127.127,8339,1685120400000
127.53,127.85,128.28,127.48,29119,1685124000000
127.9,128.09,128.37,127.8,54299,1685127600000
128.03,129.045,129.045,127.79,13148,1685455200000
129.23,128.84,129.44,128.34,10164,1685458800000
128.75,128.68,128.84,128.36,10696,1685462400000
128.74,128.49,128.74,128.23,10071,1685466000000
128.34,127.91,128.94,127.84,25926,1685469600000
127.85,128.01,128.03,127.34,56801,1685473200000
125.97,124.08,125.97,123.73,33164,1685541600000
124.27,123.97,124.41,123.57,16707,1685545200000
124.075,123.575,124.075,123.575,6362,1685548800000
123.73,123.74,124.06,123.545,8711,1685552400000
123.67,122.63,123.72,122.63,22682,1685556000000
122.69,122.96,123,122.235,61618,1685559600000
122.95,123.3,123.46,122.5,7212,1685628000000
123.4,125.325,125.36,123.38,12557,1685631600000
125.33,124.56,125.35,124.46,10956,1685635200000
124.11,124.79,124.92,124.11,12335,1685638800000
124.7036,124.55,124.78,124.36,28884,1685642400000
124.54,123.9,124.57,123.72,79784,1685646000000
126.2138,128.18,128.42,126.2138,11549,1685714400000
128.685,129.01,129.01,128.34,10010,1685718000000
128.96,129.92,130.045,128.73,9803,1685721600000
129.9,131.075,131.21,129.77,9826,1685725200000
131.05,131.84,131.96,130.88,19109,1685728800000
131.92,132.71,132.8925,131.91,75227,1685732400000
129.54,128.37,129.63,126.56,46383,1685973600000
128.42,128.83,128.92,128.31,7797,1685977200000
128.75,129.49,129.49,128.665,10095,1685980800000
129.565,129.71,129.71,129.15,11298,1685984400000
129.38,129.47,129.78,128.8,14002,1685988000000
129.38,128.69,129.38,128.23,57380,1685991600000
129.67,132.44,132.44,129.67,14843,1686060000000
132.96,132.42,132.96,131.9,13805,1686063600000
132.375,132.1,132.59,132.1,8553,1686067200000
132.1,131.58,132.1,131.11,9247,1686070800000
131.5,132.295,132.295,131.19,13635,1686074400000
132.46,132.12,132.87,131.91,52803,1686078000000
134.815,134.115,135.26,133.445,29880,1686146400000
134.075,133.715,134.9525,133.59,14503,1686150000000
133.9,134.77,134.77,133.9,13092,1686153600000
134.8,134.6,135.04,134.1,12866,1686157200000
134.73,135.39,135.6,134.58,13344,1686160800000
135.335,135.37,135.97,134.27,52875,1686164400000
134.71,133.97,134.71,133.97,4508,1686232800000
133.97,134.72,135.23,133.4262,12049,1686236400000
134.72,134.91,135.14,134.64,8848,1686240000000
134.75,135.27,135.47,134.65,10222,1686243600000
135.3,135.48,135.935,135.3,9204,1686247200000
135.52,135.35,135.64,135.14,41720,1686250800000
133.92,134.09,134.225,133.58,4048,1686319200000
134.04,133.6,134.055,133.35,4919,1686322800000
133.56,134.03,134.49,133.56,14269,1686326400000
134.19,134.38,134.5,134.01,14432,1686330000000
134.315,134.04,134.73,133.93,11448,1686333600000
133.95,134.7,134.78,133.95,26627,1686337200000
135.31,135.17,135.93,134.335,6599,1686578400000
135.14,135.79,135.79,135.14,5947,1686582000000
135.72,136.7,136.7699,135.72,10481,1686585600000
136.96,136.22,136.97,135.8801,7904,1686589200000
136.435,137.03,137.04,136.41,12903,1686592800000
137.015,135.72,137.395,135.55,65407,1686596400000
137.085,138.84,139.55,137.085,13158,1686664800000
138.805,138.4,138.86,138.02,9730,1686668400000
138.2,138.785,139.05,138.2,9477,1686672000000
138.43,138.52,138.77,138.35,8361,1686675600000
138.54,138.385,138.69,137.86,16149,1686679200000
138.69,138.08,139,137.98,38229,1686682800000
137.505,136.82,137.505,136.29,26320,1686751200000
136.9,135.5908,136.91,135.5908,20500,1686754800000
135.43,135.15,135.54,134.675,10339,1686758400000
135.33,135.77,135.94,134.78,9930,1686762000000
135.47,135.27,135.67,134.495,19395,1686765600000
135.38,135.03,135.81,134.13,36910,1686769200000
136.02,134.67,136.15,134.5,9940,1686837600000
134.7,135.05,135.2,134.12,7850,1686841200000
135.05,134.94,135.09,134.87,6044,1686844800000
134.6,135.24,135.24,134.59,4034,1686848400000
135.48,135.9,135.9,134.85,9676,1686852000000
135.84,136.59,136.59,135.42,43433,1686855600000
135.69,136.235,137.15,135.4606,11853,1686924000000
136.21,135.005,136.22,134.73,6885,1686927600000
134.97,135.6,135.66,134.86,4954,1686931200000
135.65,135.56,136.125,135.435,6107,1686934800000
135.53,134.965,135.53,134.685,11630,1686938400000
134.72,136.43,136.43,134.52,46917,1686942000000
136.475,135.35,136.97,135.09,14912,1687269600000
135.24,135.98,136.15,135.115,4336,1687273200000
136.01,136.45,136.45,135.83,6316,1687276800000
136.38,136.21,136.675,136.03,14497,1687280400000
136.13,135.695,136.13,135.51,13075,1687284000000
135.65,135.21,135.915,135.2,36630,1687287600000
137.5,138.81,139.37,137.5,94013,1687356000000
139.105,138.6,139.105,138.535,8110,1687359600000
138.62,138.105,138.825,137.845,7588,1687363200000
137.87,138.31,138.31,137.38,4023,1687366800000
138.35,138.378,138.84,138.22,8307,1687370400000
138.472,138.31,138.81,138.06,25955,1687374000000
137.78,137.73,138.3,137.73,6974,1687442400000
137.47,137.35,137.92,137.26,16632,1687446000000
137.36,137.8,138.05,137.21,5044,1687449600000
137.72,138.37,138.37,137.5573,9142,1687453200000
138.45,138.73,138.87,138.16,9319,1687456800000
138.793,138.26,138.793,137.825,35939,1687460400000
138.47,138.38,138.8225,138.18,13207,1687528800000
138.43,138.12,138.53,137.5,14357,1687532400000
138.06,137.21,138.115,137.16,9726,1687536000000
137.24,137.75,137.75,137.19,7317,1687539600000
137.66,137.095,138.22,137.01,18416,1687543200000
137.095,136.96,137.495,136.9,69567,1687546800000
139.76,139.58,139.76,139.15,14041,1687788000000
139.74,140.79,140.84,139.53,20744,1687791600000
140.695,140.33,140.695,139.89,9181,1687795200000
140.34,140.7,141.145,140.34,18431,1687798800000
140.72,140.955,141.405,140.47,21547,1687802400000
140.99,140.01,141.49,140.01,52239,1687806000000
141.36,141.12,141.43,140.74,8004,1687874400000
141.583,142.55,142.61,141.46,21392,1687878000000
142.54,142.54,142.95,142.47,8693,1687881600000
142.59,142.575,142.95,142.39,8391,1687885200000
142.505,143.08,143.08,142.505,7722,1687888800000
143.02,142.48,143.52,142.42,47835,1687892400000
143.15,142.45,143.39,141.62,10990,1687960800000
142.18,142.85,142.85,142.18,4827,1687964400000
142.9,143.14,143.34,142.9,7063,1687968000000
142.97,142.76,143.11,142.61,4736,1687971600000
142.65,142.01,142.81,142.01,3921,1687975200000
142.175,142.24,142.415,141.855,25506,1687978800000
142.775,143.53,144,142.775,6842,1688047200000
143.22,143.55,143.71,143.2165,3980,1688050800000
143.41,143.41,143.66,143.41,3329,1688054400000
143.23,143.675,143.72,143.23,3308,1688058000000
143.44,143.84,143.89,143.05,5630,1688061600000
