o,c,h,l,v,t
1.655,1.62,1.6591,1.62,41155,1687284000000
1.62,1.58,1.6227,1.58,43547,1687287600000
1.5699,1.56,1.57,1.5401,30069,1687356000000
1.55,1.57,1.57,1.55,7844,1687359600000
1.5673,1.58,1.58,1.5673,8994,1687363200000
1.5705,1.5691,1.575,1.5691,6516,1687366800000
1.5701,1.58,1.59,1.5701,3943,1687370400000
1.5899,1.57,1.5899,1.57,7155,1687374000000
1.54,1.55,1.55,1.51,63955,1687442400000
1.54,1.5199,1.5407,1.51,12355,1687446000000
1.5199,1.5401,1.5499,1.5199,8308,1687449600000
1.54,1.53,1.5402,1.52,5823,1687453200000
1.525,1.525,1.525,1.525,100,1687456800000
1.5299,1.53,1.54,1.5299,6029,1687460400000
1.515,1.53,1.53,1.51,12375,1687528800000
1.53,1.545,1.545,1.53,7326,1687532400000
1.5427,1.545,1.5499,1.54,5511,1687536000000
1.5419,1.55,1.55,1.5419,2023,1687539600000
1.54,1.5379,1.55,1.53,20618,1687543200000
1.531,1.54,1.55,1.531,6745,1687546800000
1.5405,1.56,1.56,1.52,11206,1687788000000
1.5692,1.5613,1.57,1.5613,1353,1687791600000
1.561,1.565,1.565,1.5601,1801,1687795200000
1.5608,1.58,1.58,1.5608,3780,1687798800000
1.5701,1.5708,1.5799,1.5701,6809,1687802400000
1.5701,1.57,1.575,1.55,12993,1687806000000
1.565,1.59,1.59,1.565,6605,1687874400000
1.585,1.595,1.6,1.585,8874,1687878000000
1.5901,1.63,1.63,1.5901,8484,1687881600000
1.6299,1.6206,1.63,1.62,6870,1687885200000
1.6207,1.6297,1.6299,1.6201,6055,1687888800000
1.629,1.61,1.629,1.61,17914,1687892400000
1.6,1.6201,1.63,1.59,15505,1687960800000
1.6208,1.6201,1.6211,1.6201,2945,1687964400000
1.6204,1.63,1.6398,1.6204,8895,1687968000000
1.6306,1.62,1.6309,1.62,15554,1687971600000
1.63,1.63,1.65,1.62,23784,1687975200000
1.62,1.6,1.63,1.56,89417,1687978800000
1.59,1.595,1.63,1.56,97010,1688047200000
1.5999,1.6,1.61,1.59,23521,1688050800000
1.59,1.5882,1.59,1.58,3023,1688054400000
1.58,1.5897,1.59,1.5697,13354,1688058000000
1.59,1.58,1.59,1.58,7369,1688061600000
1.59,1.58,1.59,1.58,6973,1688065200000
1.57,1.5701,1.5809,1.565,18956,1688133600000
1.5799,1.59,1.59,1.5799,3372,1688137200000
1.585,1.5898,1.5899,1.585,2566,1688140800000
1.589,1.6,1.6,1.58,7693,1688144400000
1.5982,1.5901,1.5999,1.59,14655,1688148000000
1.59,1.6,1.6287,1.5839,40123,1688151600000
1.63,1.6101,1.63,1.61,12449,1688392800000
1.6195,1.61,1.62,1.6,30845,1688396400000
1.605,1.59,1.63,1.59,32391,1688400000000
1.59,1.59,1.59,1.59,0,1688403600000
1.59,1.59,1.59,1.59,0,1688410800000
1.5874,1.59,1.59,1.5806,8050,1688565600000
1.59,1.6,1.608,1.59,6077,1688569200000
1.6027,1.6,1.6027,1.6,605,1688572800000
1.6063,1.61,1.61,1.6007,4821,1688576400000
1.61,1.61,1.6101,1.605,9763,1688580000000
1.6101,1.62,1.62,1.591,29145,1688583600000
1.58,1.5801,1.6,1.5595,13859,1688652000000
1.5801,1.5899,1.61,1.58,6376,1688655600000
1.5803,1.59,1.59,1.57,15082,1688659200000
1.59,1.585,1.59,1.58,6379,1688662800000
1.59,1.5887,1.59,1.5887,803,1688666400000
1.5892,1.6,1.6,1.5873,1829,1688670000000
1.58,1.58,1.5987,1.561,26558,1688738400000
1.575,1.5901,1.6,1.5711,3723,1688742000000
1.5912,1.595,1.6,1.59,3340,1688745600000
1.5901,1.59,1.6,1.59,4502,1688749200000
1.595,1.595,1.6,1.59,7416,1688752800000
1.5999,1.59,1.601,1.59,20787,1688756400000
1.61,1.6099,1.61,1.6,9250,1688997600000
1.6,1.598,1.6004,1.59,11256,1689001200000
1.5918,1.582,1.5987,1.582,8679,1689004800000
1.585,1.58,1.59,1.58,4841,1689008400000
1.58,1.61,1.6399,1.5709,307702,1689012000000
1.605,1.57,1.65,1.5406,244759,1689015600000
1.5793,1.57,1.59,1.56,39957,1689084000000
1.575,1.595,1.6,1.57,14283,1689087600000
1.5901,1.59,1.6,1.5876,18825,1689091200000
1.59,1.585,1.5971,1.585,4702,1689094800000
1.5829,1.5892,1.59,1.58,8392,1689098400000
1.585,1.58,1.59,1.58,12079,1689102000000
1.5901,1.589,1.6,1.58,32647,1689170400000
1.5801,1.5801,1.585,1.57,14863,1689174000000
1.5727,1.58,1.58,1.57,6592,1689177600000
1.5792,1.5799,1.5799,1.57,3818,1689181200000
1.58,1.57,1.58,1.57,3192,1689184800000
1.57,1.6,1.6,1.57,28044,1689188400000
1.5973,1.59,1.601,1.56,26457,1689256800000
1.5928,1.57,1.5928,1.57,16353,1689260400000
1.5713,1.6,1.62,1.5713,31882,1689264000000
1.595,1.61,1.62,1.59,49389,1689267600000
1.61,1.61,1.62,1.59,91451,1689271200000
1.6,1.57,1.6,1.57,41999,1689274800000
