o,c,h,l,v,t
147,146.9994,147.17,146.74,386510,1683565200000
146.97,147.045,147.28,146.76,381182,1683568800000
147.03,147.45,147.45,146.76,710163,1683572400000
147.6233,147.255,147.855,146.96,468393,1683640800000
147.28,147.645,148.46,147.28,489439,1683644400000
147.64,147.44,147.8399,147.335,423925,1683648000000
147.425,147.335,147.56,147.3,363632,1683651600000
147.35,147.005,147.46,146.83,519677,1683655200000
147.005,146.78,147.46,146.76,988222,1683658800000
146.34,146.012,146.5,145.57,446553,1683727200000
146.04,145.67,146.301,145.61,273688,1683730800000
145.67,145.21,145.85,145.18,388118,1683734400000
145.21,145.58,145.71,145.1531,369455,1683738000000
145.6,146.37,146.51,145.595,309022,1683741600000
146.36,146.4,146.88,146.24,869195,1683745200000
145.745,145.445,145.935,145.19,599282,1683813600000
145.46,145.86,145.96,145.22,380581,1683817200000
145.86,145.94,146.145,145.56,375291,1683820800000
145.95,145.69,146.03,145.53,342367,1683824400000
145.68,146.14,146.14,145.52,370608,1683828000000
146.16,146.57,146.66,145.98,840057,1683831600000
146.98,147.11,147.6,146.86,499679,1683900000000
147.13,146.9627,147.14,146.7,274510,1683903600000
147,146.7902,147.05,146.585,218765,1683907200000
146.78,146.17,146.8767,146.07,303882,1683910800000
146.17,146.4,146.54,146.08,333728,1683914400000
146.39,147.16,147.18,146.28,768925,1683918000000
146.795,146.64,148.9,146.51,670547,1684159200000
146.6469,146.19,146.6527,146.02,460329,1684162800000
146.24,146.155,146.26,145.92,239084,1684166400000
146.16,146.11,146.27,145.66,366011,1684170000000
146.12,146.8,146.82,146.12,255311,1684173600000
146.81,146.64,147.24,146.38,773071,1684177200000
145.285,144.72,145.78,144.685,618780,1684245600000
144.64,144.335,144.7,144.13,495959,1684249200000
144.33,144.18,144.58,144.05,345325,1684252800000
144.2,144.27,144.465,144.02,279458,1684256400000
144.2601,144.11,144.3052,143.88,355272,1684260000000
144.11,143.26,144.27,143.23,1211406.0,1684263600000
141.73,141.47,141.74,140.52,917181,1684332000000
141.445,141.91,142.11,141.4,508333,1684335600000
141.91,142.46,142.53,141.7392,350046,1684339200000
142.465,143.04,143.13,142.465,371903,1684342800000
143.05,142.9,143.329,142.81,469709,1684346400000
142.9,143.38,143.52,142.58,1129535.0,1684350000000
142.41,142.805,142.95,142.19,467223,1684418400000
142.82,142.625,143.165,142.56,476914,1684422000000
142.61,142.43,142.9,142.22,407630,1684425600000
142.45,142.585,142.69,142.4,351370,1684429200000
142.57,142.49,142.68,142.205,393773,1684432800000
142.49,143.39,143.56,142.39,910600,1684436400000
145.26,145.34,145.75,145.0632,621266,1684504800000
145.36,144.91,145.65,144.87,429633,1684508400000
144.9,145.38,145.55,144.8,382824,1684512000000
145.3985,145.25,145.8,145.24,403834,1684515600000
145.24,145.3,145.425,145.04,398487,1684519200000
145.27,145.11,145.285,144.865,968811,1684522800000
145.07,144.05,145.07,143.78,488252,1684764000000
144.08,145.245,145.245,144.03,435119,1684767600000
145.26,144.9436,145.43,144.9184,307975,1684771200000
144.94,144.9299,145.1811,144.79,401958,1684774800000
144.93,144.95,145.11,144.82,297990,1684778400000
144.96,144.88,145.05,144.34,807397,1684782000000
143.9,142.66,144,142.66,541675,1684850400000
142.65,143.285,143.92,142.55,556503,1684854000000
143.285,143.7116,143.8,143.1,443302,1684857600000
143.705,143.19,144.01,143.14,647330,1684861200000
143.199,142.65,143.22,142.34,491980,1684864800000
142.67,142.49,142.89,142.35,964011,1684868400000
142.15,142.14,142.69,141.93,379554,1684936800000
142.15,141.78,142.6711,141.78,296887,1684940400000
141.8,142.0499,142.1098,141.7114,328053,1684944000000
142.05,141.86,142.225,141.82,293432,1684947600000
141.8543,141.695,141.93,141.55,630466,1684951200000
141.69,141.16,141.69,140.94,1021806.0,1684954800000
139.36,138.915,139.55,138.5,693945,1685023200000
138.94,139.02,139.63,138.94,471610,1685026800000
139.02,138.4,139.185,138.26,782640,1685030400000
138.45,139.3,139.35,138.42,511557,1685034000000
139.31,138.98,139.62,138.8664,575422,1685037600000
138.98,138.62,139.035,138.54,1627420.0,1685041200000
138.8,138.625,139.04,138.27,593608,1685109600000
138.63,137.775,138.75,137.685,617014,1685113200000
137.79,137.56,137.96,137.52,575999,1685116800000
137.57,137.56,137.67,137.23,556273,1685120400000
137.59,137.93,137.93,137.1,629603,1685124000000
137.93,137.59,138.19,137.41,1495923.0,1685127600000
136.165,135.53,136.5999,135.53,767684,1685455200000
135.53,136.29,136.3,135.32,882547,1685458800000
136.28,136.49,136.57,136.171,453552,1685462400000
136.485,136.38,136.835,136.15,573718,1685466000000
136.38,136.02,136.58,135.88,579777,1685469600000
136.01,136.46,136.57,135.92,1524301.0,1685473200000
135.99,136.96,136.97,135.945,511320,1685541600000
136.93,137.51,137.62,136.84,464675,1685545200000
137.5,138.06,138.06,137.31,338928,1685548800000
138.07,137.8601,138.2099,137.53,469700,1685552400000
137.88,138.09,138.22,137.835,472291,1685556000000
138.09,137.99,138.71,137.84,2042750.0,1685559600000
131.29,132.6,133.255,131.25,2156596.0,1685628000000
132.575,134.4001,134.47,132.55,1285594.0,1685631600000
134.4,133.505,134.42,133.4,763594,1685635200000
133.5081,132.948,133.65,132.7642,654170,1685638800000
132.95,133.4,133.5,132.57,792108,1685642400000
133.42,133.47,133.84,133.07,1954714.0,1685646000000
134.095,134.7,134.99,134.07,710585,1685714400000
134.7,134.82,135.02,134.425,723048,1685718000000
134.85,135.88,135.88,134.85,447761,1685721600000
135.9,136.3,136.3,135.68,437012,1685725200000
136.32,136.675,136.68,136.14,525969,1685728800000
136.69,136.83,136.97,136.65,1436855.0,1685732400000
137.9718,137.17,138.31,137.13,596667,1685973600000
137.165,137.53,137.75,137.165,344271,1685977200000
137.543,137.72,137.725,137.44,264234,1685980800000
137.74,137.14,137.78,137.0304,420104,1685984400000
137.14,136.43,137.14,136.31,492078,1685988000000
136.42,136.88,136.93,136.29,940603,1685991600000
136.27,136.03,136.3799,135.76,434274,1686060000000
136.04,135.84,136.32,135.72,431491,1686063600000
135.835,135.58,135.86,135.18,346681,1686067200000
135.595,134.95,135.7114,134.74,398300,1686070800000
134.9191,134.77,135.28,134.645,400982,1686074400000
134.78,135.43,135.48,134.63,1081872.0,1686078000000
135.34,136.09,136.455,134.96,490788,1686146400000
136.09,136.045,136.38,135.77,337804,1686150000000
136.09,136.56,136.75,136,277154,1686153600000
136.57,136.87,137.06,136.555,364217,1686157200000
136.87,136.466,136.88,136.39,332491,1686160800000
136.48,136.5,136.94,136.195,1195013.0,1686164400000
136.69,137.0699,137.16,136,679683,1686232800000
137.1,136.8787,137.41,136.82,357158,1686236400000
136.87,137.8,137.83,136.78,328133,1686240000000
137.815,137.55,137.89,137.41,586535,1686243600000
137.55,137.26,137.67,137.23,488098,1686247200000
137.26,137.62,137.73,137.09,1085801.0,1686250800000
137.975,138.839,138.89,137.93,480545,1686319200000
138.84,138.465,139.1858,138.37,362229,1686322800000
138.465,138.77,138.8289,138.445,289918,1686326400000
138.76,138.41,138.795,138.32,327709,1686330000000
138.41,137.9955,138.55,137.93,550709,1686333600000
137.98,138.15,138.3375,137.71,1185841.0,1686337200000
138.365,138.0599,138.64,137.84,461655,1686578400000
138.05,137.53,138.1634,137.42,460426,1686582000000
137.51,137.1101,137.7,137.04,492925,1686585600000
137.1299,137.21,137.28,136.905,415424,1686589200000
137.21,137.48,137.5,137.03,341983,1686592800000
137.48,137.77,137.9699,137.42,1118295.0,1686596400000
138.02,137.95,138.21,137.71,480200,1686664800000
137.967,137.8258,138.0621,137.315,462331,1686668400000
137.86,137.93,138.2,137.71,380959,1686672000000
137.93,137.89,138.16,137.8192,351443,1686675600000
137.9157,137.64,138.035,137.53,464040,1686679200000
137.64,138.34,138.36,137.61,679132,1686682800000
138.61,138.04,138.83,137.78,540473,1686751200000
138.05,137.12,138.2071,137.07,619898,1686754800000
137.14,136.745,137.22,136.26,1075302.0,1686758400000
136.75,136.955,136.955,136.24,645734,1686762000000
136.99,136.26,136.99,136.17,722736,1686765600000
136.275,136.23,136.7843,136.08,1235040.0,1686769200000
136.575,135.79,136.575,135.46,670071,1686837600000
135.82,135.96,135.99,135.6,913429,1686841200000
135.97,136.26,136.375,135.795,470608,1686844800000
136.26,136.07,136.36,136.06,443368,1686848400000
136.065,136.27,136.36,135.92,626722,1686852000000
136.28,135.92,136.3272,135.68,1454664.0,1686855600000
138.025,138.05,138.22,137.32,648564,1686924000000
138.06,138.21,138.64,137.9,574506,1686927600000
138.24,138.39,138.53,138.11,531555,1686931200000
138.41,137.76,138.44,137.75,470802,1686934800000
137.76,137.74,138.06,137.59,725782,1686938400000
137.73,138.63,138.92,137.58,2139820.0,1686942000000
137.73,138.3063,138.67,137.62,465492,1687269600000
138.32,138.8324,138.89,138.21,402426,1687273200000
138.84,138.57,138.95,138.535,294957,1687276800000
138.58,138.6,138.9,138.43,279851,1687280400000
138.61,138.46,138.73,138.33,444423,1687284000000
138.47,137.86,138.47,137.75,857678,1687287600000
135.66,136.93,136.99,135.45,702052,1687356000000
136.92,136.97,137.43,136.76,498176,1687359600000
136.96,136.77,137.04,136.57,468430,1687363200000
136.775,136.225,136.775,136.14,410542,1687366800000
136.245,136.39,136.51,136.05,488730,1687370400000
136.4,136.86,136.92,136.2901,1037737.0,1687374000000
137.45,136.625,137.59,136.43,534395,1687442400000
136.635,136.65,136.85,136.44,402913,1687446000000
136.65,137.0355,137.05,136.6484,416195,1687449600000
137.03,137,137.14,136.7,438313,1687453200000
137.02,137.46,137.72,136.95,414802,1687456800000
137.47,137.41,137.49,137.04,926699,1687460400000
138.115,137.4501,138.69,137.43,486727,1687528800000
137.47,137.46,137.72,137.3,408970,1687532400000
137.46,137.43,137.59,137.28,378737,1687536000000
137.4202,137.09,137.46,136.815,350031,1687539600000
137.07,136.6,137.07,136.47,773223,1687543200000
136.58,135.93,136.75,135.67,1977559.0,1687546800000
134.13,134.615,135.1597,133.69,798966,1687788000000
134.63,135.08,135.1585,134.58,527473,1687791600000
135.1,135.35,135.71,135.1,487174,1687795200000
135.34,135.15,135.5366,135.14,426033,1687798800000
135.14,135.07,135.39,134.74,616730,1687802400000
135.1,134.99,135.3,134.76,1706472.0,1687806000000
132.78,133.075,133.41,132.66,907432,1687874400000
133.075,133.15,133.3,132.88,727910,1687878000000
133.16,133.22,133.3,133.04,652775,1687881600000
133.24,133.04,133.64,133.011,574068,1687885200000
133.045,132.895,133.105,132.71,1017343.0,1687888800000
132.9,132.59,133.0313,132.52,1757177.0,1687892400000
132.8,131.2299,132.8,130.9601,1314195.0,1687960800000
131.2238,132.385,132.39,131.18,795258,1687964400000
132.4,132.83,133.15,132.26,596944,1687968000000
132.83,132.48,132.925,132.27,495636,1687971600000
132.48,132.245,132.8299,132.19,611795,1687975200000
132.25,132.53,132.54,131.93,1469201.0,1687978800000
132.7,132.9646,133.36,132.5898,559454,1688047200000
132.97,133.33,133.34,132.945,413220,1688050800000
133.34,133.7,133.91,133.2091,413111,1688054400000
133.7,133.35,133.7125,133.17,466037,1688058000000
133.34,133.24,133.6,133.07,519205,1688061600000
133.23,133.25,133.41,132.905,1347448.0,1688065200000
133.11,133.84,133.95,133.02,1039646.0,1688133600000
133.85,135.41,135.93,133.74,1865583.0,1688137200000
135.41,134.95,135.57,134.74,970453,1688140800000
134.95,134.51,135.31,134.455,493405,1688144400000
134.49,134.86,135.02,134.48,436294,1688148000000
134.87,134.68,134.92,134.515,1379801.0,1688151600000
133.84,134.47,135.075,133.77,557817,1688392800000
134.46,135.24,135.39,134.35,468594,1688396400000
135.24,135.1,135.43,134.99,645735,1688400000000
135.01,135.01,135.01,135.01,395951,1688403600000
135.01,135.01,135.01,135.01,0,1688410800000
135.505,136.92,136.92,135.18,670113,1688565600000
136.935,137.7136,137.74,136.79,709388,1688569200000
137.7185,137.17,137.7185,136.9,513773,1688572800000
137.16,137.64,137.74,137.12,506183,1688576400000
137.64,137.635,137.77,137.41,605922,1688580000000
137.64,137.59,137.88,137.24,1438589.0,1688583600000
137.38,137.31,137.38,136.535,488547,1688652000000
137.32,137.79,137.79,136.96,457410,1688655600000
137.799,138.09,138.28,137.71,609186,1688659200000
138.0625,137.78,138.23,137.71,360152,1688662800000
137.79,137.735,138.06,137.71,436869,1688666400000
137.735,137.25,137.745,137.23,1083830.0,1688670000000
136.42,136.37,136.55,136.2,608600,1688738400000
136.37,135.854,136.405,135.73,653117,1688742000000
135.85,136.37,136.57,135.8032,658470,1688745600000
136.38,136.2,136.84,136.11,501734,1688749200000
136.21,135.78,136.35,135.585,525612,1688752800000
135.79,135.52,135.93,135.345,972988,1688756400000
136.01,134.6284,136.02,134.375,642028,1688997600000
134.64,135.185,135.22,134.41,460284,1689001200000
135.19,135.01,135.47,134.92,386116,1689004800000
135.02,134.61,135.09,134.6,459419,1689008400000
134.6153,134.27,134.63,134.1721,392603,1689012000000
134.28,134.49,134.5,134.06,1094299.0,1689015600000
134.84,134.41,134.91,134.05,643446,1689084000000
134.4,135.12,135.13,134.22,355550,1689087600000
135.14,134.75,135.44,134.75,413669,1689091200000
134.7699,134.76,134.86,134.47,431504,1689094800000
134.75,135.13,135.14,134.61,631782,1689098400000
135.15,135.57,135.76,134.9101,1317621.0,1689102000000
136.085,136.04,136.085,135.68,431452,1689170400000
136.03,135.83,136.6,135.82,398209,1689174000000
135.8101,135.4775,135.94,135.43,410959,1689177600000
135.48,135.46,135.61,135.16,376696,1689181200000
135.4511,135.21,135.7,135.13,406327,1689184800000
135.215,134.99,135.235,134.79,1181916.0,1689188400000
133.475,133.29,133.94,133.015,593864,1689256800000
133.3,133.71,133.93,133.15,463769,1689260400000
133.74,133.53,133.74,133.43,298405,1689264000000
133.53,133.66,133.75,133.43,367536,1689267600000
133.6572,133.2,133.66,133.17,451406,1689271200000
133.19,133.56,133.82,133.12,1025667.0,1689274800000
