o,c,h,l,v,t
312.365,313.11,313.23,311.92,123603,1680202800000
315.06,314.4268,315.205,313.83,37968,1680271200000
314.49,314.76,315.01,314.33,36572,1680274800000
314.71,313.195,314.71,312.975,19692,1680278400000
313.3,313.68,313.71,312.87,22364,1680282000000
313.53,313.74,313.82,313.01,24588,1680285600000
313.88,315.12,315.42,313.445,161379,1680289200000
316.67,316.63,317.91,316.5,106453,1680530400000
316.58,316.75,316.9381,315.96,78017,1680534000000
316.77,317.04,317.475,316.26,74535,1680537600000
316.99,316.91,317.3,316.62,92563,1680541200000
316.87,317.98,318.41,316.76,74086,1680544800000
318.04,317,318.52,316.87,214900,1680548400000
317.47,316.18,318.02,315.525,89627,1680616800000
316.22,314.435,316.33,314.4275,103715,1680620400000
314.31,316.11,316.5925,313.85,63367,1680624000000
316.11,317.33,317.36,316.11,66300,1680627600000
317.42,317.9,318.18,317.22,72590,1680631200000
317.915,318.83,318.86,317.475,288530,1680634800000
322.24,321.51,322.24,320.1,82679,1680703200000
321.41,321.31,322.43,320.7301,89430,1680706800000
321.245,320.99,321.31,320.55,71944,1680710400000
320.99,321.4525,321.62,320.55,42008,1680714000000
321.55,321.16,321.55,320.795,47263,1680717600000
321.27,321.48,321.65,320.63,186602,1680721200000
321.32,320.95,321.71,320.79,37538,1680789600000
320.68,320.65,321.215,320.5,30078,1680793200000
320.66,322.23,322.23,320.66,38083,1680796800000
322.105,321.38,322.62,321.32,29758,1680800400000
321.445,321.72,322.13,321.32,38896,1680804000000
321.7715,322.05,322.08,321.1,145600,1680807600000
317.84,318,319.22,317.69,68344,1681135200000
317.76,318.52,318.675,317.71,30458,1681138800000
318.5174,319.685,319.705,318.005,42567,1681142400000
319.92,319.725,320.0135,319.29,24270,1681146000000
319.65,319.435,319.96,319.13,32394,1681149600000
319.57,320.06,320.07,319.2,124156,1681153200000
320.02,321.32,321.565,320.015,47075,1681221600000
321.32,321.15,321.38,320.83,47912,1681225200000
321.185,320.565,321.55,320.54,54648,1681228800000
320.575,320.7,321,320.39,52141,1681232400000
320.72,320.955,321.47,320.38,72531,1681236000000
320.91,320.97,321.735,320.49,157551,1681239600000
322.72,322.4715,323.29,322.13,58587,1681308000000
322.47,322.415,322.66,321.515,54652,1681311600000
322.415,322.305,322.605,321.9,45779,1681315200000
322.2845,322.91,323.13,322.225,40220,1681318800000
322.95,321.825,323.37,321.47,51303,1681322400000
321.75,321.84,321.9116,320.61,124179,1681326000000
322.16,322.56,323.225,321.92,72529,1681394400000
322.635,323.28,323.7,322.31,58622,1681398000000
323.31,323.39,323.41,322.675,22808,1681401600000
323.57,324.38,324.38,323.25,30309,1681405200000
324.31,324.79,324.88,323.985,48658,1681408800000
324.83,325.02,325.1,324.13,130928,1681412400000
325.57,324.49,325.65,324.07,37261,1681480800000
324.23,324.33,324.49,323.4,40190,1681484400000
324.32,322.46,324.37,322.13,30232,1681488000000
322.515,323.41,323.905,322.48,29345,1681491600000
323.11,323.642,323.715,322.78,24816,1681495200000
323.61,324.43,324.65,322.64,91960,1681498800000
328.55,326.63,328.67,326.34,82522,1681740000000
326.78,326.42,327,325.87,91813,1681743600000
326.5,326.59,327.22,326.37,49831,1681747200000
326.62,326.97,327.33,326.59,50905,1681750800000
326.94,327.87,328.27,326.75,57984,1681754400000
328.08,329.81,329.905,327.78,275801,1681758000000
331.375,329.86,331.94,329.44,130191,1681826400000
329.83,329.9025,330.08,328.76,140845,1681830000000
329.905,331.025,331.47,329.81,136059,1681833600000
331.025,332.01,332.1525,330.58,89657,1681837200000
332.07,332.59,332.925,331.95,134196,1681840800000
332.565,331.71,332.64,331.68,262052,1681844400000
333.11,332.57,333.37,332.31,84367,1681912800000
332.505,331.9,332.67,331.75,78313,1681916400000
331.89,331.12,332,330.93,56788,1681920000000
331.18,330.555,331.18,330.43,59576,1681923600000
330.66,329.93,330.99,329.41,83769,1681927200000
329.88,329.07,330.03,328.16,180793,1681930800000
332.41,333.775,333.78,331.6,89085,1681999200000
333.775,333.165,333.81,332.405,95527,1682002800000
333.2,333.615,334.1,332.84,57111,1682006400000
333.55,333.17,333.82,333.09,44845,1682010000000
333.17,332.645,333.74,332.19,75198,1682013600000
332.76,333.06,333.15,331.82,250682,1682017200000
332.47,331.125,333.24,330.96,74078,1682085600000
331.165,331.965,332.32,331.165,50595,1682089200000
331.88,332.62,332.71,331.4,33332,1682092800000
332.6,332.73,333,332.11,47470,1682096400000
332.9,332.41,332.94,332.05,43912,1682100000000
332.48,333.3,334.06,331.82,366557,1682103600000
334.02,333.04,334.045,332.19,62746,1682344800000
333.02,332.585,333.34,332.54,49013,1682348400000
332.685,332.42,332.92,332.14,53003,1682352000000
332.51,332.61,333,332.06,41040,1682355600000
332.64,332,332.69,331.82,51476,1682359200000
331.97,331.63,332.3,331.42,221505,1682362800000
332.21,333.47,333.745,331.92,153602,1682431200000
333.47,333.56,333.9369,332.695,100304,1682434800000
333.56,333.69,333.78,333.24,76490,1682438400000
333.67,331.16,333.8,331.155,95543,1682442000000
331.13,330.965,331.41,330.785,75307,1682445600000
330.98,330.38,331.22,329.68,243394,1682449200000
328.9,327.765,329.02,327.52,54824,1682517600000
328,327.58,328.58,327.31,82651,1682521200000
327.6,327.345,328.01,327.26,42226,1682524800000
327.28,326.685,327.43,326.57,46144,1682528400000
326.89,327.26,327.53,326.51,50597,1682532000000
327.34,327.26,327.89,326.47,231612,1682535600000
328.22,326.38,328.54,325.84,114979,1682604000000
326.44,328.38,328.43,326.26,90437,1682607600000
328.38,328.35,328.66,328.18,130772,1682611200000
328.36,329.12,329.565,328.17,109563,1682614800000
329.165,331.72,331.76,329.12,144988,1682618400000
331.65,332.73,333.04,331.15,349719,1682622000000
316.355,314.395,318.21,313.77,299414,1682690400000
314.605,321.79,321.79,314.565,151908,1682694000000
321.8,323.87,324.14,321.62,148803,1682697600000
323.92,324.27,324.4,322.81,155221,1682701200000
324.27,323.6,325.16,322.31,89937,1682704800000
323.5,325.17,325.34,323.18,280792,1682708400000
322.59,326.73,326.73,321.645,89762,1682949600000
326.55,326.07,327.47,325.91,74344,1682953200000
326.03,325.18,326.14,324.97,56924,1682956800000
325.15,324.81,325.25,324.26,68118,1682960400000
324.74,322.855,324.9,322.615,86788,1682964000000
323.03,323.31,323.61,322.58,216013,1682967600000
321.74,319.315,322.2,319.06,80376,1683036000000
319.3,319.19,319.78,318.41,75434,1683039600000
319.34,320.52,320.79,318.6,43308,1683043200000
320.535,320.62,321.34,320.015,39291,1683046800000
320.58,321.02,321.14,319.93,52752,1683050400000
321.03,320.76,321.5323,320.22,199371,1683054000000
322.41,320.86,323.25,320.12,67979,1683122400000
320.93,321.055,321.35,319.92,58610,1683126000000
321.18,322.06,322.18,320.59,62347,1683129600000
322.11,322.09,322.8172,321.9943,57710,1683133200000
321.92,322.87,323.72,321.2,131692,1683136800000
323.305,320.5,323.85,320.31,260609,1683140400000
320.55,320.9,321.33,319.245,113752,1683208800000
320.9,320.22,321.35,319.91,81456,1683212400000
320.21,322.375,322.41,319.93,63768,1683216000000
322.47,321.7,323.77,321.5,55585,1683219600000
321.73,320.955,321.93,320.58,70616,1683223200000
321.12,320.75,321.46,320.37,142931,1683226800000
327.59,326.7725,328.92,325.47,148655,1683295200000
326.745,326.81,327.96,325.98,80373,1683298800000
326.81,326.7334,327.24,326.58,79590,1683302400000
326.925,328.72,328.91,326.84,89471,1683306000000
328.71,329.59,329.83,328.45,94700,1683309600000
329.75,328.51,330,327.705,266033,1683313200000
332.07,332.55,333.03,331.13,97291,1683554400000
332.39,332.74,332.99,331.93,64090,1683558000000
332.655,332.63,332.86,332.23,54732,1683561600000
332.59,331.84,332.805,331.7,58171,1683565200000
331.84,332.25,332.63,331.01,100805,1683568800000
332.24,332.57,332.88,331.91,215080,1683572400000
333.54,335.5,335.565,333.455,105877,1683640800000
335.51,336,336.42,335.37,120244,1683644400000
335.92,335.74,336.11,335.1,41953,1683648000000
335.73,335.95,335.95,335.295,45751,1683651600000
336.07,335.7,336.19,335.115,51714,1683655200000
335.59,335.06,335.865,334.62,202548,1683658800000
335.475,334.37,336.15,333.52,69311,1683727200000
334.425,335.19,335.99,334.39,62650,1683730800000
335.15,333.87,335.35,333.745,51641,1683734400000
333.89,333.56,334.375,332.72,45325,1683738000000
333.57,333.435,333.8,332.715,69196,1683741600000
333.41,333.88,334.95,333.01,161432,1683745200000
332.02,333.51,334.53,331.61,82411,1683813600000
333.59,333.94,334.06,333.305,50634,1683817200000
333.97,334.53,335,333.8,50526,1683820800000
334.77,334.47,335,333.85,34629,1683824400000
334.54,335.08,335.18,334.125,45387,1683828000000
335.12,335.16,335.42,334.74,107557,1683831600000
337.895,335.67,337.895,334.92,91249,1683900000000
335.6,336.08,336.08,334.675,54215,1683903600000
336.3,334.68,336.35,334.3034,47382,1683907200000
334.62,334.35,335.5,334.27,40737,1683910800000
334.33,335.26,335.81,334.32,57238,1683914400000
335.275,336.17,336.31,334.89,156287,1683918000000
336.21,335.88,336.38,334.415,68278,1684159200000
335.785,334.96,335.93,334.95,44791,1684162800000
335.12,335.47,335.47,334.63,31813,1684166400000
335.43,334.46,335.86,333.61,45592,1684170000000
334.57,334.5,335,333.95,74880,1684173600000
334.495,334.65,334.88,333.975,167235,1684177200000
333.46,331.82,333.65,331.7,62035,1684245600000
331.85,331.93,332.37,331.46,51284,1684249200000
331.94,332.04,332.16,331.565,43118,1684252800000
332.07,332.41,332.44,331.84,28549,1684256400000
332.3827,332.34,332.41,331.11,43181,1684260000000
332.29,330.98,332.31,330.425,144876,1684263600000
330.48,329.34,331.42,329.04,72834,1684332000000
329.395,326.93,329.5,326.8,78561,1684335600000
326.925,328.83,328.98,326.925,58408,1684339200000
328.93,327,329.47,327,142005,1684342800000
326.945,322.89,327.03,322.52,233064,1684346400000
322.95,322.32,323.14,321.52,507154,1684350000000
320.64,321.1,321.62,320.64,86170,1684418400000
321.21,320.75,322.19,320.74,126784,1684422000000
320.78,321.32,321.86,320.44,64628,1684425600000
321.25,320.995,321.58,320.65,60481,1684429200000
320.97,322.58,322.92,320.97,67015,1684432800000
322.63,324.23,324.69,322.26,171465,1684436400000
327.33,326.57,328.06,326.44,104819,1684504800000
326.75,325.5499,327.2666,324.45,66464,1684508400000
325.35,325.705,326.13,324.75,58274,1684512000000
325.785,325.53,326.32,325.53,47375,1684515600000
325.53,326.25,326.4,325.08,60890,1684519200000
326.25,326.94,327.75,325.58,247483,1684522800000
322.69,324.59,324.69,321.71,73461,1684764000000
324.89,326.41,326.61,324.89,44921,1684767600000
326.385,325.545,326.64,325.135,37926,1684771200000
325.875,326.41,326.515,325.12,36894,1684774800000
326.27,327.29,327.77,326.09,42085,1684778400000
327.4,325.7,327.42,325.64,133639,1684782000000
315.4371,316.025,319.53,314.57,102336,1684850400000
316.16,316.055,316.97,315.66,64966,1684854000000
316.01,315.41,316.24,314.43,50799,1684857600000
315.435,314.65,315.8699,313.92,48582,1684861200000
314.9,313.79,315.45,313.015,72922,1684864800000
313.82,314.27,314.99,313.43,236235,1684868400000
313.85,312.71,314.3262,312.63,72997,1684936800000
312.66,313.085,313.97,312.475,34610,1684940400000
313.07,313.275,313.63,312.905,37925,1684944000000
313.27,314.23,314.525,313.14,30012,1684947600000
314.38,313.63,314.45,313.42,29690,1684951200000
313.78,312.05,314.71,311.82,154314,1684954800000
311.9,309.49,312.35,309.21,79591,1685023200000
309.62,308.58,310.51,308.12,73845,1685026800000
308.72,309.945,310.365,308.415,59515,1685030400000
310.12,311.58,311.62,310.06,40789,1685034000000
311.86,311.32,312.21,310.4691,45949,1685037600000
311.45,311.19,312.29,311.18,135504,1685041200000
312.115,312.16,313.66,311.7,52398,1685109600000
312.155,310.95,312.222,310.79,58539,1685113200000
311.07,311.015,311.69,310.52,31763,1685116800000
311.13,310.75,311.5,310.37,38038,1685120400000
310.82,310.74,311.52,310.25,42004,1685124000000
310.78,310.59,311.18,310.15,150546,1685127600000
313.225,311.82,313.66,311.52,72178,1685455200000
311.64,311.68,311.83,310.91,42978,1685458800000
311.7915,311.14,311.88,310.87,36758,1685462400000
311.14,311.11,311.53,310.76,34545,1685466000000
311.35,311.425,312.37,310.76,46266,1685469600000
311.26,311.87,312.125,310.89,138653,1685473200000
307.75,307.28,308.895,306.89,93735,1685541600000
307.16,308.065,308.29,307.09,58570,1685545200000
307.99,308.15,308.295,307.46,50635,1685548800000
308.18,309.67,309.8,307.89,39442,1685552400000
309.55,308.745,309.55,308.15,59663,1685556000000
308.82,308.39,310.27,307.95,230881,1685559600000
309.19,309.35,310.46,308.6675,66425,1685628000000
309.47,310.7,310.7,309,55810,1685631600000
310.56,310.88,311.06,310.305,40457,1685635200000
311.02,311.705,311.7125,310.79,40636,1685638800000
311.69,312.52,313.045,311.48,92734,1685642400000
312.505,312.08,312.6,311.165,240307,1685646000000
312.7,314.01,314.585,312.135,71606,1685714400000
314.035,312.37,314.6254,312.36,91182,1685718000000
312.345,312.475,312.475,311.17,100198,1685721600000
312.58,313.69,313.715,312.26,62137,1685725200000
313.76,313.83,314.31,313.38,80053,1685728800000
313.87,313.81,314.34,313.36,185128,1685732400000
311.94,312.86,313.77,311.1,69859,1685973600000
312.59,313.46,313.86,312.34,39715,1685977200000
313.46,314.725,315.04,313.06,39941,1685980800000
314.86,314.335,314.99,313.715,44182,1685984400000
314.16,313.38,314.41,313.24,100621,1685988000000
313.21,312.37,313.64,312.27,214623,1685991600000
313.495,312.37,314.35,311.87,73631,1686060000000
312.2719,312.25,312.65,311.635,32045,1686063600000
312.01,312.01,312.45,311.5,24883,1686067200000
312.04,311.29,313,311.1825,37391,1686070800000
311.12,311.15,311.61,310.83,44633,1686074400000
311.28,312.37,312.78,310.81,140845,1686078000000
310.14,312.05,312.325,309.275,79029,1686146400000
312.06,311.69,312.515,310.89,65365,1686150000000
311.84,311.88,312.675,311.49,56662,1686153600000
311.92,311.36,311.94,310.6,46849,1686157200000
311.27,311.77,312.02,310.84,60981,1686160800000
311.8722,312.37,313.6,311.65,211900,1686164400000
312.255,311.9,313.055,311.525,40385,1686232800000
311.94,312.48,312.48,311.12,31579,1686236400000
312.55,312.97,313.26,312.36,20886,1686240000000
312.8,312.06,312.93,311.715,23604,1686243600000
311.98,312.82,313.05,311.91,25276,1686247200000
312.69,313,313.27,312.405,75426,1686250800000
310.025,314.33,314.58,310,41708,1686319200000
314.21,313.5,314.24,312.95,23452,1686322800000
313.37,314.5,314.555,313.19,28718,1686326400000
314.57,314.545,314.9,313.95,23157,1686330000000
314.495,315.3675,315.42,314.305,31424,1686333600000
315.68,314.51,316.02,314.26,136248,1686337200000
314.12,315.92,315.955,313.7,60892,1686578400000
316.13,316.825,316.93,315.7,49739,1686582000000
316.59,317.18,317.75,316.45,42081,1686585600000
317.27,318.26,318.39,316.76,50385,1686589200000
318.29,318.44,318.65,317.69,51657,1686592800000
318.55,318.18,319.36,317.6,177129,1686596400000
317.63,318.18,319.21,316.82,87395,1686664800000
318.26,318.03,318.77,317.75,38917,1686668400000
318.02,319.215,319.655,317.885,49243,1686672000000
319.265,319.72,320.24,319.04,52072,1686675600000
319.73,318.81,320.27,318.54,51393,1686679200000
318.91,319.01,319.5948,318.43,135380,1686682800000
319.52,321.5,321.67,319.52,79449,1686751200000
321.67,322.61,323.22,321.63,69146,1686754800000
322.63,324.145,324.41,322.48,63912,1686758400000
323.88,322.68,323.99,321.8,44915,1686762000000
322.14,323.72,323.89,320.71,102203,1686765600000
323.605,323.06,324.25,321.41,180868,1686769200000
326.24,327.25,327.88,325.73,100062,1686837600000
327.27,328.42,329.24,327.27,97661,1686841200000
328.68,329.14,329.52,328.52,76092,1686844800000
329.2038,330.47,330.55,328.78,86116,1686848400000
330.51,332.73,332.85,330.19,103567,1686852000000
332.73,330.96,332.74,330.635,282261,1686855600000
333.125,333.04,334.315,332.22,109436,1686924000000
332.93,333.67,333.97,332.82,60121,1686927600000
333.67,332.18,333.68,331.94,45921,1686931200000
331.99,331.2214,331.99,330.74,47877,1686934800000
331.05,331.18,331.79,330.49,71588,1686938400000
331.2812,329.49,331.66,329.04,273067,1686942000000
331.51,329.17,331.79,328.535,99120,1687269600000
329.23,329.47,329.76,328.76,74452,1687273200000
329.47,330.134,330.185,329.01,61373,1687276800000
330.13,329.9,330.37,329.69,51180,1687280400000
330.04,329.9,330.3,329.7,48074,1687284000000
330.08,328.86,330.08,328.65,174809,1687287600000
327.91,328.92,329.245,326.96,64991,1687356000000
328.74,329.24,330.09,328.6701,46502,1687359600000
329.47,329.16,329.64,329.01,30141,1687363200000
328.93,329.52,329.56,328.72,24968,1687366800000
329.35,329.835,330.12,329.2807,39440,1687370400000
329.83,329.97,330.319,329.33,137737,1687374000000
330.57,331.755,332.33,330.48,135685,1687442400000
331.74,331.28,331.91,330.46,58258,1687446000000
331.22,331.935,332.21,330.52,56515,1687449600000
331.92,332.67,332.67,331.43,49466,1687453200000
332.65,333.07,333.5,332.33,64459,1687456800000
333.08,333.4,333.72,332.49,166636,1687460400000
332.09,332.77,333.57,331.98,44551,1687528800000
332.905,333.98,334.71,332.83,59281,1687532400000
333.8429,333.07,333.98,332.775,36557,1687536000000
333.3,333.36,333.65,332.6301,29611,1687539600000
333.25,332.745,333.33,332.21,65994,1687543200000
332.605,331.64,333,331.19,203467,1687546800000
330.24,329.935,331.105,329.85,40075,1687788000000
329.82,329.025,329.82,328.7,42691,1687791600000
329.14,330.83,331.18,328.45,38411,1687795200000
330.76,330.285,330.76,329.89,26921,1687798800000
330.27,330.98,331.32,330.205,43375,1687802400000
330.96,330.46,331.58,330.26,139634,1687806000000
333.11,332.35,333.28,331.89,67049,1687874400000
332.51,333.44,333.44,331.33,75824,1687878000000
333.52,333.155,333.88,332.86,42177,1687881600000
333.17,333.65,334.02,333,40088,1687885200000
333.55,333.8,334.46,333.43,44226,1687888800000
333.855,333.55,334.04,333.24,142361,1687892400000
331.54,331.18,332.01,330.63,51156,1687960800000
331.08,332.98,333.33,330.7,38145,1687964400000
333.12,332.88,333.89,332.4199,51114,1687968000000
333.05,331.84,333.05,331.45,40453,1687971600000
331.96,332.28,332.38,331.73,36387,1687975200000
332.38,333.61,333.92,332.26,228398,1687978800000
336.74,338.83,339.23,336.575,134785,1688047200000
338.82,339.305,339.735,338.185,83192,1688050800000
339.42,341.09,341.09,339.26,59313,1688054400000
340.96,341.4543,342,340.74,81732,1688058000000
341.41,341.54,342,341.2,95694,1688061600000
341.56,341.95,342.34,340.855,303232,1688065200000
346.04,345.73,346.3,344.195,107660,1688133600000
345.89,345.73,345.9,345.08,56459,1688137200000
345.7,345.34,345.88,345.05,56007,1688140800000
345.26,346.28,346.66,345.07,51151,1688144400000
346.28,347.22,347.22,345.88,68486,1688148000000
347.25,345.08,347.355,345.08,266576,1688151600000
337.81,338.42,339.23,336.24,79119,1688392800000
338.27,338.805,339.38,337.96,51343,1688396400000
338.8,338.72,339.97,338.54,119604,1688400000000
338.69,338.69,338.69,338.69,68410,1688403600000
338.69,338.69,338.69,338.69,0,1688410800000
337.655,337.15,337.785,336.32,86023,1688565600000
337.26,336.72,337.415,336.62,48958,1688569200000
336.64,337.155,337.72,336.55,46585,1688572800000
337.29,337.59,337.83,337.02,42544,1688576400000
337.57,338.6,338.6,337.41,36627,1688580000000
338.65,338.41,339.19,338.19,167851,1688583600000
338.54,337.59,339.98,336.89,112999,1688652000000
337.76,338.75,339.02,337.54,42201,1688655600000
338.79,338.19,339.08,338.105,25945,1688659200000
338.195,338.345,338.64,338.11,31337,1688662800000
338.3,338.39,338.42,337.84,31725,1688666400000
338.27,337.21,338.49,337.07,193214,1688670000000
336.5,336.705,337.65,336.31,69844,1688738400000
336.705,336.12,336.705,334.8,69903,1688742000000
336.11,337.18,337.33,335.95,76664,1688745600000
337.1,337.25,337.85,336.8195,56723,1688749200000
337.24,336.71,337.24,336.22,80244,1688752800000
336.78,335.48,336.82,335.01,172236,1688756400000
339.545,337.67,340.07,337.37,53656,1688997600000
337.86,337.62,337.92,336.72,35694,1689001200000
337.53,337.64,338.35,337.08,35113,1689004800000
337.6,337.35,338.17,337.33,20834,1689008400000
337.49,336.69,337.49,336.17,34378,1689012000000
336.69,337.56,337.58,336.01,150070,1689015600000
338.4,337.03,338.54,336.575,51720,1689084000000
337.105,337.83,337.89,336.87,29502,1689087600000
337.8,338.455,338.455,337.455,34207,1689091200000
338.48,338.33,338.685,337.96,36146,1689094800000
338.325,339,339,338.01,46101,1689098400000
339,339.22,339.8975,338.61,148757,1689102000000
338.95,339.3,339.84,338.74,41933,1689170400000
339.38,337.59,339.38,337.5831,33244,1689174000000
337.515,337.335,338.005,336.955,25414,1689177600000
337.35,336.36,337.84,336.29,41115,1689181200000
336.355,335.99,336.565,335.83,94598,1689184800000
336.1,335.89,336.31,335.105,196864,1689188400000
335.71,336.36,336.62,335.28,31685,1689256800000
336.52,335.63,336.86,335.43,37852,1689260400000
335.69,335.86,336.385,335.62,29070,1689264000000
335.865,336.66,336.91,335.76,25982,1689267600000
336.64,337.24,337.24,336.47,24876,1689271200000
337.45,336.85,337.95,336.76,122589,1689274800000
